42,-69.26274,-46.79742,-30.52403,-28.99373,-24.37457,-21.59704,-17.86252,-12.5385,-9.404384,-6.149384,-3.681857,-0.6303064,-2.5037,-3.583503,-3.103701,-2.293313,-15.73936,17.13631,4.855052,0.6447958,7.650118,-64.17043,3.361742,-2.628293,-1.978124,-1.450909,-0.9533976,-2.182106,-5.275271,0.6668712,-126.2004,-4.437068
43,-68.42101,-47.7648,-37.78579,-30.09011,-26.18461,-22.09068,-17.73493,-13.29082,-9.899267,-5.288896,-3.681857,0.5043519,-2.026832,-3.941561,-4.057532,-2.051874,-14.82028,18.67091,4.855052,0.5158371,7.52046,-64.42559,-0.9050842,-2.956213,-4.817564,-0.9672707,-1.191747,-1.33351,-2.639803,1.111452,-126.5317,-5.137651
44,-71.06645,-51.15063,-42.8321,-32.40469,-26.30527,-22.58433,-19.01083,-13.41621,-11.2602,-7.501581,-4.512581,-0.6303064,-3.576653,-3.702858,-4.176761,-3.860498,-14.01608,19.05456,4.343998,0.5158371,7.261093,-64.8083,-3.103146,-0.000382064,-3.459572,-0.9672707,-1.072572,-0.6061399,-1.430239,0.3334356,-125.2068,-5.020887
45,-73.47141,-51.87617,-41.10897,-31.30831,-25.70193,-23.20139,-18.1177,-13.54159,-10.51787,-6.886946,-3.919207,0.5043519,-4.291954,-3.941561,-3.938303,-4.824664,-15.3947,18.92668,4.343998,-0.7737553,6.094173,-64.29799,-5.171393,-0.328893,-4.323749,-1.450909,-2.619545,-3.634187,-3.408481,-1.222597,-125.8692,-3.386179
46,-73.83215,-53.32724,-41.97054,-33.74471,-27.51197,-24.92914,-19.90395,-15.67315,-12.12624,-9.345487,-3.563183,0.630425,-3.338219,-4.180268,-5.36905,-3.257893,-14.01608,18.54303,3.321877,-1.031673,7.909433,-63.40497,-6.979708,-0.4383945,-4.076841,-2.779414,-2.381583,-3.029261,-3.737916,-1.000307,-126.3109,-4.904123
47,-73.95241,-53.20632,-41.35513,-33.86652,-28.95998,-25.05255,-20.5419,-17.42855,-12.62113,-11.80403,-5.105956,0.1261325,-3.338219,-5.254443,-3.938303,-4.583623,-14.70539,17.90361,4.599525,-1.160633,7.261093,-65.19106,-6.204716,-2.518965,-2.595394,-3.020788,-3.571393,-4.23911,-4.286971,-2.111759,-126.3109,-4.904123
48,-73.23091,-48.49033,-40.37049,-32.89197,-28.59798,-24.92914,-21.17985,-17.42855,-13.36345,-11.18939,-4.275231,-0.5042333,-2.5037,-4.180268,-3.461388,-4.463103,-13.90119,18.79879,4.343998,-2.708143,7.650118,-64.17043,-6.979708,-3.393439,-2.101578,-3.382853,-4.166298,-4.360096,-4.726216,-2.445195,-125.538,-5.137651
49,-73.71191,-53.08539,-41.10897,-32.89197,-27.51197,-22.95456,-19.39359,-16.04931,-12.24996,-10.08305,-3.563183,0.5043519,-1.430747,-1.792101,-2.3881,-4.101538,-13.55653,18.79879,4.471756,-2.192306,7.131435,-65.3186,-7.496369,-2.409463,-2.595394,-3.382853,-3.928336,-3.150247,-4.396781,-2.445195,-124.3235,-3.853248
50,-75.15488,-51.15063,-40.61665,-32.89197,-27.99464,-25.29938,-20.92467,-16.92701,-13.61089,-10.82061,-6.530055,5.94E-05,-3.69587,-3.106093,-2.984472,-3.378416,-14.13096,19.31033,5.877173,-4.126694,7.52046,-64.42559,-5.81722,-2.299958,-3.583025,-3.624231,-4.642222,-4.360096,-3.518293,-1.556033,-124.4339,-2.80236
51,-74.67389,-51.63432,-40.49357,-34.3538,-29.56334,-28.13783,-23.73164,-19.43473,-14.8481,-14.63135,-8.54753,0.1261325,-5.364907,-3.702858,-4.176761,-3.016852,-12.86722,19.94974,5.621634,-2.450224,8.168749,-63.40497,-6.463046,-1.752438,-2.965755,-3.141479,-4.166298,-2.545324,-2.200558,-1.111452,-125.0964,-3.853248
52,-72.99042,-50.78786,-41.97054,-34.35381,-28.23598,-26.90372,-22.58333,-20.31243,-15.83787,-13.77086,-7.83548,-0.2520871,-3.934304,-3.3448,-4.057532,-2.775811,-13.44164,18.28726,4.088471,-2.321266,8.557722,-64.9359,-5.300558,-1.642937,-3.829933,-2.658723,-1.786678,-1.21228,-3.188861,-1.556033,-124.986,-2.919124
53,-71.66769,-48.73218,-43.81675,-33.74471,-28.35664,-26.16326,-22.20056,-18.68241,-14.47694,-11.6811,-5.69933,-0.1260139,-3.099784,-2.867287,-1.671683,-2.293309,-12.63744,19.18244,5.877173,-2.450224,8.298407,-63.66013,-6.07555,-2.190454,-1.730978,0,-1.667697,-1.33351,-1.430239,-2.222904,-124.986,-3.853248
54,-72.26894,-51.75525,-42.70902,-34.23199,-30.40801,-26.41007,-21.43503,-17.80471,-12.24996,-9.960122,-4.631258,0.3782788,-1.192313,-0.8363833,-1.552281,-2.17259,-12.06302,18.79879,4.982822,-1.160633,8.946747,-65.57376,-5.946385,-1.861943,-1.360055,-0.8463619,-0.7150482,-1.697193,-2.639803,-3.445501,-125.0964,-2.685596
55,-73.35117,-48.61126,-40.73973,-32.16105,-27.27063,-21.72045,-16.8418,-12.03696,-9.651826,-6.149384,-2.969808,0.3782788,-0.8346624,1.19452,0.8357748,-0.7239537,-13.67142,17.2642,5.621634,-3.22398,6.872119,-64.17043,-5.171393,-2.299958,-2.101578,-1.33,-1.548717,-2.060876,-2.639803,-2.667485,-125.3172,-3.152652
56,-69.50323,-45.34634,-37.53963,-28.50645,-23.8919,-18.01811,-11.9934,-9.15309,-5.197875,-3.322063,-0.5941482,0.630425,0.119074,2.508635,1.552192,0.6039631,-12.9821,18.28726,4.471756,-1.934388,8.428064,-63.78773,-5.946385,-2.846904,-1.112774,-2.658723,-2.976488,-2.545324,-3.298671,-2.667485,-125.6484,-4.553832
57,-68.90199,-47.7648,-37.41655,-28.7501,-23.5299,-19.74587,-13.14171,-8.902319,-4.702992,-2.338322,-0.8318017,0.3782788,-0.1193597,2.150239,0.5969694,1.81116,-13.44164,16.4969,5.877173,-1.547511,8.817038,-65.3186,-6.721378,-3.065519,-0.8654924,-2.296658,-1.429735,-1.454736,-2.749616,-2.889776,-124.4339,-3.502944
58,-71.66769,-47.40203,-38.64736,-31.30831,-26.54661,-19.74587,-11.73822,-6.77076,-3.836946,-1.969117,0.1188107,-0.5042333,0.834375,2.030775,1.671594,1.690441,-13.7863,17.39208,4.727283,-1.934388,8.946747,-64.04283,-7.625534,-3.721356,-0.7418517,-3.382853,-3.095469,-4.118128,-3.957539,-3.445501,-124.8755,-4.20354
59,-72.38918,-46.43465,-34.70877,-28.87192,-25.33993,-18.51176,-10.97268,-5.015358,-2.847179,-1.107639,-0.8318017,-0.5042333,0.9535919,0.358267,0.5969694,1.81116,-14.36073,17.00843,3.449647,-2.579184,8.68738,-64.9359,-8.400527,-3.93997,-1.483697,-2.417348,-3.928336,-2.545324,-5.494894,-4.999121,-123.9923,-2.685596
60,-74.55364,-52.23893,-37.53963,-28.62827,-25.4606,-16.784,-11.35545,-5.642287,-3.342063,-0.4922976,-2.851132,0.3782788,-1.788399,-0.4779879,-1.313475,0.8454019,-13.7863,16.36902,5.749403,-3.22398,9.33572,-64.9359,-8.658856,-2.956213,-3.212663,-2.538036,-3.690374,-3.755173,-5.604704,-3.334357,-124.6547,-2.919124
61,-76.71811,-48.36941,-37.04731,-27.16644,-22.68521,-15.17966,-9.5692,-5.26613,-3.218342,-0.4922976,-2.851132,-0.8824529,-1.549963,-0.4779879,-0.5970584,-0.7239537,-13.44164,17.51996,3.705174,-3.610857,9.724693,-64.29799,-7.238038,-3.830661,-3.583025,-3.744919,-3.928336,-2.787292,-4.726216,-2.000614,-125.4276,-3.853248
62,-77.31934,-55.74569,-39.26276,-33.98835,-27.87397,-21.59704,-15.56591,-10.03079,-4.579271,-3.199137,-4.749932,-0.2520871,-2.026832,-0.3585238,-0.2388501,-0.241076,-13.21187,16.36902,5.110579,-2.579184,10.24333,-64.8083,-8.01303,-2.190454,-6.422467,-2.296658,-1.667697,-2.303333,-5.055649,-2.55634,-124.5443,-3.386179
63,-74.31314,-54.53646,-39.75508,-32.16105,-27.02928,-20.11611,-12.75894,-9.15309,-4.33183,-1.969117,-4.868608,0.1261325,-2.265266,-1.194777,-1.671683,-0.3617955,-13.90119,16.62478,4.727283,-2.192306,10.24333,-64.55314,-8.529692,-2.190454,-3.089209,-2.175971,-2.02464,-2.908278,-4.067348,-2.55634,-126.2004,-4.320304
64,-73.71191,-50.90879,-44.30907,-33.86653,-30.16668,-20.36293,-13.52448,-9.403862,-3.836946,-2.830356,-4.512581,-1.512819,-1.788399,-1.194777,0.7163722,-1.206838,-13.32676,17.2642,4.727283,-1.805429,11.28064,-65.44621,-9.046353,-2.846904,-1.978124,-1.692727,-2.738526,-1.697193,-4.836026,-2.55634,-124.1027,-5.254428
65,-73.95239,-48.49033,-42.8321,-33.13561,-29.08065,-20.60975,-15.43832,-11.53542,-1.609971,-2.215253,-4.275231,-0.1260139,-1.66918,-1.433707,-1.432878,0.1210822,-12.75233,15.60172,4.216228,-1.418551,10.37303,-65.3186,-6.592211,-2.080952,-3.583025,-2.05528,-2.262602,-2.545324,-3.847726,-0.8891617,-124.1027,-2.80236
66,-75.75611,-56.71307,-42.58595,-34.96291,-29.68401,-22.21409,-18.1177,-14.16852,-8.043454,-4.428407,-4.749932,-0.2520871,-2.384483,-1.433707,-1.313475,-1.568996,-12.86722,17.39208,4.599525,-2.450224,12.96624,-64.17043,-5.688055,-2.080952,-1.607337,-1.209088,-2.976488,-0.8485965,-2.420183,0.8891615,-124.7651,-3.853248
67,-76.35735,-54.65739,-41.35513,-34.11016,-27.27063,-20.97998,-15.31073,-11.66081,-6.806246,-3.07621,-4.512581,-0.6303064,-3.576653,-2.389427,-1.194072,-1.689715,-11.60347,16.88055,4.599525,-1.418551,15.04087,-64.55314,-5.81722,-1.423927,0.4945565,-2.538036,-1.905659,-2.424338,-3.737916,-1.333743,-123.8819,-4.20354
68,-75.15487,-55.50385,-42.09362,-33.13561,-25.21926,-19.86928,-16.33145,-13.41621,-8.414617,-4.551334,-4.156557,5.94E-05,-3.338219,-1.672637,-2.984472,-0.9653957,-12.06302,15.98537,4.343998,-2.837102,17.11544,-63.40497,-5.171393,-2.956213,-1.112774,-4.227674,-3.21445,-3.997142,-3.518293,-1.111452,-125.538,-3.853248
69,-78.16107,-53.81093,-41.23206,-30.57739,-24.85724,-18.01811,-14.03483,-12.53851,-8.414617,-6.149384,-3.919207,-0.1260139,-2.980567,-2.986751,-2.149294,-2.534755,-10.22484,16.36902,2.299769,-1.934388,18.93076,-65.82891,-3.232444,-2.518965,-0.4945699,-0.6045442,-4.285279,-2.303333,-5.494894,-4.555497,-124.2131,-4.20354
70,-75.87637,-50.90879,-40.86281,-29.96829,-24.61591,-18.38835,-15.43832,-12.28774,-8.290896,-5.165969,-2.969808,0.1261325,-2.980567,-4.180268,-3.461388,-3.137372,-11.14393,14.70654,4.471756,-3.739817,20.61636,-65.57376,-1.810168,-3.28413,0.7418383,-3.141479,-4.047318,-5.44896,-3.298671,-2.55634,-124.1027,-4.320304
71,-76.11686,-55.62476,-39.26276,-33.25743,-28.35664,-18.88199,-15.18314,-12.41312,-10.39415,-6.272313,-2.969808,5.94E-05,-2.5037,-2.150496,-1.313475,-3.619457,-9.305756,16.62478,2.93858,-3.868776,20.74602,-64.8083,-1.422275,-2.080952,1.854605,-1.813636,-2.619545,-2.666306,-3.847726,-2.000614,-123.4402,-4.320304
72,-75.03463,-51.87617,-39.26276,-32.03923,-23.65056,-16.29036,-11.9934,-10.03079,-9.280663,-5.288896,-2.613782,-0.2520871,-2.384483,-0.7169176,-1.074669,-3.378416,-10.33973,16.75267,3.832931,-2.837102,21.91299,-65.19106,0.2585964,-1.204921,-0.3709293,-0.6045442,0.1191747,-0.6061399,-3.079048,-1.778323,-124.2131,-2.218528
