18,-91.49417,-76.04852,-54.40278,-42.25874,-31.9774,-22.09114,-15.43864,-12.66421,-13.48525,-9.221514,-6.7675,-0.2516378,-6.198472,-6.447446,-3.818874,-3.860296,-34.00621,-24.42564,-46.50627,-3.610857,-31.63763,-108.3853,-3.491039,-1.752335,-4.200295,-3.503544,-2.857507,-3.392215,-4.726216,-2.889776,-117.0365,-4.320304
19,-86.56477,-66.49712,-52.43344,-37.75291,-28.47794,-17.52483,-13.77995,-11.78649,-12.12453,-7.623715,-6.055435,0.2525733,-5.603373,-4.418756,-3.580453,-3.9808,-34.1211,-24.29776,-47.14508,-3.997735,-31.63763,-108.0031,-4.913062,-4.158582,-3.336118,-3.141479,-2.619545,-3.634187,-3.737916,-3.445501,-117.5886,-3.853248
20,-87.40638,-69.0361,-53.04887,-36.53511,-24.85781,-16.41411,-10.97292,-11.03416,-9.650511,-6.640454,-6.055435,-0.1255851,-5.722368,-4.180088,-3.699664,-4.221802,-33.66156,-23.40258,-47.91167,-3.22398,-32.28592,-108.2579,-4.00823,-2.846904,-1.730978,-3.141479,-2.976488,-3.029261,-3.957539,-3.556647,-116.8157,-3.269416
21,-85.12202,-66.61802,-54.89511,-30.68971,-19.78961,-12.7117,-7.910708,-8.777173,-8.908303,-5.903008,-3.681888,-0.8819014,-4.411177,-3.344745,-3.10361,-4.101301,-33.43179,-24.16988,-47.14508,-3.352939,-32.67495,-107.621,-3.361742,-4.377196,-3.706479,-2.658723,-3.571393,-4.23911,-4.616404,-3.445501,-116.8157,-3.502944
22,-85.4827,-65.77169,-52.55653,-31.54217,-23.04774,-14.19266,-8.803852,-7.52329,-8.413498,-5.657193,-3.681888,0.000467748,-4.172739,-4.060752,-3.699664,-3.137282,-33.89133,-22.76316,-46.7618,-3.997735,-32.0266,-106.9841,-2.715253,-3.393439,-2.718848,-2.900101,-3.21445,-3.150247,-4.177158,-2.77863,-117.1469,-3.502944
23,-85.4827,-67.22254,-51.07953,-31.9075,-23.16841,-12.09463,-8.931446,-7.648678,-8.289798,-4.796839,-4.275275,-0.8819014,-4.291959,-3.344745,-2.388109,-3.739794,-33.20201,-24.16988,-47.14508,-2.837102,-31.76729,-106.8567,-3.491039,-3.065519,-3.212663,-4.348361,-3.21445,-3.634187,-3.957539,-3.556647,-118.3614,-4.553832
24,-82.11629,-66.0135,-49.47945,-29.35014,-21.23767,-13.82242,-9.952183,-8.024845,-7.300188,-5.165561,-2.495113,0.3786259,-2.742105,-2.508792,-2.984399,-1.931238,-34.9253,-24.16988,-46.7618,-4.513572,-32.28592,-107.4936,-3.878932,-4.049276,-4.200295,-3.624231,-3.333431,-2.545324,-4.616404,-2.77863,-118.1406,-4.320304
25,-80.67354,-60.45192,-47.6332,-30.68971,-23.16841,-12.21804,-8.931446,-8.150232,-8.289798,-6.517547,-4.275275,-0.7558486,-4.411177,-4.657427,-3.10361,-2.172641,-33.20201,-23.14681,-46.3785,-4.126694,-31.24866,-107.621,-4.266826,-4.705113,-4.076841,-3.141479,-3.21445,-4.360096,-3.847726,-3.112066,-117.9198,-3.970012
26,-77.90826,-65.40898,-48.3717,-30.68971,-22.92707,-12.34146,-9.314222,-7.899457,-7.918694,-5.780099,-4.393952,0.3786259,-3.81508,-4.657427,-4.295718,-3.739794,-33.3169,-22.63528,-47.52838,-3.868776,-31.63763,-108.0031,-4.137528,-4.923728,-2.965755,-2.779414,-3.690374,-2.545324,-4.726216,-3.223211,-118.0302,-3.619707
27,-79.7117,-64.68356,-44.80229,-32.27284,-23.53042,-15.4268,-8.676262,-6.770962,-7.794992,-5.042653,-4.86866,0.2525733,-4.411177,-4.060752,-3.10361,-4.703813,-32.62758,-24.42564,-45.86744,-3.095021,-32.28592,-107.7484,-2.973847,-2.628293,-2.965755,-2.538036,-2.02464,-2.787292,-4.506594,-2.55634,-117.0365,-2.919124
28,-76.34528,-58.15475,-35.81721,-29.83726,-22.92707,-13.94584,-8.293486,-7.397903,-7.54759,-5.657192,-3.56321,-0.3776904,-3.338203,-3.344745,-3.222821,-2.414042,-34.00621,-23.65835,-46.7618,-4.513572,-32.41558,-107.4936,-4.137528,-1.97138,-4.200295,-3.262166,-2.976488,-3.392215,-3.518293,-2.445195,-117.9198,-5.137651
29,-72.7384,-60.69373,-37.04805,-24.23541,-19.91028,-10.86049,-7.783117,-6.269408,-7.176486,-6.640453,-4.393952,-1.386112,-4.530397,-5.373435,-3.342032,-2.293341,-33.08713,-23.65835,-47.65615,-3.22398,-31.24866,-106.9841,-4.266826,-1.314252,-3.336118,-3.624231,-3.21445,-2.787292,-3.518293,-2.222904,-118.1406,-4.437068
30,-72.25748,-56.09938,-38.52505,-25.81854,-19.54827,-10.86049,-7.655524,-6.018631,-7.300188,-4.796838,-4.03792,-0.2516378,-3.457422,-2.15039,-1.910488,-3.498789,-33.89133,-24.42564,-47.27285,-3.352939,-31.50797,-108.1305,-3.103146,-2.080901,-4.200295,-3.865609,-3.452412,-3.150247,-5.055649,-3.890082,-118.4718,-5.020887
31,-72.61816,-55.13215,-41.72521,-26.18388,-18.70357,-10.86049,-7.40034,-6.394797,-6.55798,-4.796838,-3.919242,0.2525733,-4.411177,-3.106077,-3.222821,-3.257784,-34.1211,-23.65835,-46.7618,-4.255654,-32.54523,-107.1115,-3.620337,-5.470259,-3.706479,-3.020788,-3.21445,-3.755173,-4.616404,-3.778937,-118.8031,-5.371192
32,-72.13725,-50.4169,-41.47905,-25.33143,-18.94491,-13.20535,-8.931446,-8.275621,-6.063176,-6.271729,-4.749983,-1.260059,-3.218983,-2.74773,-3.10361,-2.896277,-33.89133,-23.14681,-47.01732,-3.481899,-31.89695,-108.0031,-5.300558,-4.377196,-3.459572,-3.382853,-4.523241,-3.271233,-4.286971,-3.778937,-118.5822,-4.086776
33,-73.82046,-57.79204,-44.67921,-27.88879,-21.72035,-13.45218,-10.33496,-7.64868,-5.939475,-4.305208,-3.325855,-0.7558486,-3.099763,-3.583416,-3.580453,-2.293341,-33.08713,-24.16988,-46.7618,-2.579184,-32.67495,-108.1305,-3.103146,-4.049276,-4.076841,-3.986296,-3.809355,-4.23911,-5.165459,-3.667792,-118.1406,-3.736484
34,-74.78229,-55.98869,-43.32529,-26.91456,-20.15163,-13.82242,-13.01439,-9.529505,-9.774211,-7.377898,-6.886177,-0.629796,-4.291959,-4.060752,-3.938086,-3.498789,-34.69553,-23.65835,-46.7618,-5.029408,-31.76729,-107.7484,-4.00823,-4.267887,-3.829933,-4.227674,-4.047318,-5.086005,-5.275271,-3.334357,-118.1406,-5.60472
35,-73.45977,-56.47239,-43.81763,-29.22836,-21.35833,-14.80973,-11.48329,-8.777176,-7.918694,-6.517546,-4.86866,0.1265204,-4.649617,-3.225412,-3.938086,-3.619293,-33.77644,-24.29776,-47.14508,-3.481899,-31.89695,-107.3662,-4.266826,-4.049276,-4.323749,-4.951805,-4.047318,-3.513201,-3.737916,-3.778937,-118.3614,-4.437068
36,-73.33954,-59.01182,-44.55613,-33.36886,-26.30586,-17.03118,-11.99366,-8.777176,-7.423889,-7.132083,-5.106015,-1.260059,-3.576642,-3.464081,-2.626767,-3.016781,-34.35087,-24.16988,-47.14508,-3.997735,-32.28592,-107.3662,-3.361742,-4.267887,-5.434835,-4.348361,-5.118146,-4.602065,-5.275271,-3.778937,-118.4718,-5.60472
37,-70.3338,-59.61645,-45.41771,-34.95199,-26.30586,-15.17997,-11.10051,-8.777176,-7.54759,-5.288468,-4.393952,-0.1255851,-3.099763,-3.106077,-3.342032,-3.257784,-33.43179,-23.53046,-46.50627,-3.610857,-31.89695,-107.621,-4.00823,-4.486502,-4.323749,-4.106987,-3.809355,-4.723051,-5.055649,-3.334357,-120.2384,-6.18854
38,-69.37197,-59.8583,-41.35596,-33.24708,-23.40975,-13.57559,-9.824591,-7.272516,-8.413498,-4.428116,-5.224693,-0.8819014,-3.576642,-3.344745,-3.222821,-4.221802,-34.00621,-24.04199,-47.78391,-3.739817,-32.28592,-108.6401,-4.654719,-1.752335,-4.69411,-4.227674,-4.642222,-4.481082,-5.055649,-3.890082,-118.8031,-4.670596
39,-71.77655,-62.51865,-36.92497,-33.85598,-21.72035,-13.32877,-9.824592,-8.777176,-7.794992,-6.271729,-3.919242,-0.5037431,-3.099763,-2.15039,-3.222821,-3.016781,-33.77644,-23.40258,-46.12297,-3.739817,-32.41558,-108.6401,-4.783897,-0.6571246,-4.323749,-3.141479,-3.21445,-5.327974,-4.506594,-3.556647,-118.3614,-4.320304
40,-74.18114,-65.29993,-43.81763,-31.78573,-20.39296,-9.626355,-8.803855,-8.024844,-7.176486,-6.271729,-3.444533,-1.260059,-4.172739,-3.583416,-2.38816,-3.257784,-33.43179,-23.91411,-47.14508,-4.900449,-31.63763,-107.7484,-4.266826,-4.158582,-3.212663,-3.624231,-4.166298,-4.23911,-4.396781,-3.334357,-117.8094,-4.553832
41,-71.29563,-51.87725,-39.87897,-26.30566,-19.54827,-9.996596,-10.07978,-8.401009,-8.6609,-6.763361,-4.631307,-0.3776904,-3.457422,-2.986664,-2.38816,-2.896277,-33.08713,-24.42564,-47.40062,-3.868776,-31.89695,-107.4936,-4.137528,-4.377196,-3.336118,-4.589739,-3.928336,-3.876156,-3.628103,-3.778937,-119.1343,-5.371192
42,-73.33954,-58.76997,-42.21755,-25.81854,-16.16948,-9.873181,-8.293487,-6.896348,-7.176486,-6.025915,-5.106015,0.1265204,-3.9343,-3.822084,-3.10361,-3.257784,-34.23598,-24.55353,-46.7618,-3.481899,-31.76729,-108.0031,-3.232444,-5.470259,-3.706479,-3.624231,-3.095469,-3.392215,-4.286971,-3.778937,-118.1406,-3.853248
43,-70.09335,-48.37041,-40.49438,-23.1394,-18.34155,-13.20535,-11.99366,-9.780281,-9.526809,-7.746623,-6.174112,-0.1255851,-4.291959,-4.77676,-5.010982,-3.137282,-34.1211,-23.78623,-46.50627,-3.739817,-32.15626,-107.3662,-4.137528,-4.705113,-3.583025,-2.417348,-2.976488,-3.755173,-4.945839,-2.667485,-118.4718,-4.320304
44,-69.73266,-54.5376,-41.97138,-23.87008,-18.22089,-12.83511,-11.48329,-8.401009,-7.54759,-6.763361,-4.393952,-0.8819011,-3.576642,-4.538092,-2.865189,-4.221802,-33.66156,-24.16988,-47.65615,-3.610857,-31.24866,-108.3853,-4.266826,-5.470259,-3.459572,-3.382853,-4.523241,-3.513201,-3.847726,-3.667792,-119.2447,-3.502944
45,-72.13724,-58.4072,-41.8483,-24.72253,-20.51365,-12.34146,-10.71774,-8.401009,-8.5372,-5.534285,-5.224693,-1.260059,-4.172686,-3.106077,-2.984399,-2.896277,-34.00621,-24.29776,-46.88956,-2.321266,-31.63763,-109.1496,-3.361742,-2.080901,-3.953387,-3.624231,-3.690374,-3.755173,-5.494894,-4.222778,-118.6926,-3.152652
46,-72.01701,-53.0865,-41.60213,-23.38296,-18.94491,-11.60097,-8.676263,-7.021736,-6.063176,-4.1823,-3.56321,0.000467948,-2.861272,-2.389379,-2.626767,-4.342306,-35.15507,-23.91411,-46.88956,-3.739817,-32.15626,-107.4936,-3.103146,-3.93997,-4.447203,-3.382853,-4.523241,-4.844037,-5.165459,-3.667792,-118.4718,-3.736484
47,-71.41586,-57.19794,-42.95605,-23.62652,-20.39296,-11.10732,-7.783118,-6.394794,-5.44467,-5.165561,-3.800565,-0.6297956,-3.576589,-3.225412,-2.865189,-3.016781,-33.54667,-24.68141,-47.52838,-4.126694,-32.8046,-107.2388,-4.396122,-3.502744,-4.200295,-4.106987,-4.40426,-4.118128,-3.737916,-3.000921,-118.0302,-2.21854
48,-72.61816,-56.83517,-42.21755,-24.23542,-19.54827,-11.23073,-8.548671,-6.01863,-6.434279,-3.936485,-3.0885,-0.7558482,-3.09971,-2.986716,-3.10361,-3.137282,-34.69553,-25.06506,-46.3785,-3.868776,-31.11895,-108.2579,-3.103146,-3.174824,-3.953387,-4.227674,-3.333431,-3.876156,-5.055649,-4.444591,-118.0302,-3.736484
49,-70.45403,-52.96557,-36.18647,-23.38296,-17.25552,-9.873181,-8.421078,-4.890135,-5.568371,-3.19904,-3.919242,-0.5037429,-3.21893,-3.106077,-2.984399,-3.137282,-34.69553,-24.42564,-46.50627,-3.868776,-32.54523,-107.3662,-3.103146,-1.97138,-3.829933,-3.141479,-3.21445,-3.997142,-4.396781,-3.223211,-118.8031,-5.137664
50,-72.49792,-58.63837,-35.9403,-25.08787,-17.37619,-9.996596,-7.910709,-6.770961,-5.692072,-3.076132,-3.0885,0.000467948,-3.21893,-2.150445,-3.342032,-2.655275,-33.89133,-24.04199,-47.40062,-4.126694,-31.24866,-108.5127,-4.525421,-2.846904,-3.706479,-3.020788,-4.166298,-2.787292,-4.177158,-3.890082,-119.0239,-4.437068
51,-76.22504,-59.48469,-39.26354,-27.88879,-23.40975,-9.1327,-6.507196,-5.266301,-5.320968,-3.813578,-2.376436,-1.007954,-2.980492,-3.344745,-1.910488,-2.896277,-33.54667,-24.29776,-46.63403,-3.481899,-32.15626,-109.0222,-3.491039,-0.8761693,-3.089209,-2.779414,-2.857507,-3.876156,-4.836026,-4.111873,-118.251,-3.853248
52,-72.13724,-49.81239,-40.86363,-25.45321,-21.35833,-8.268805,-6.889973,-5.517076,-3.960255,-3.444855,-2.851145,-0.2516374,-2.622833,-2.269912,-2.626767,-2.534742,-34.1211,-23.01893,-46.7618,-3.997735,-32.8046,-108.0031,-3.103146,-3.721356,-2.47194,-2.175971,-2.857507,-3.876156,-3.628103,-3.890082,-118.5822,-5.254428
53,-71.29563,-54.52764,-38.89429,-22.77407,-19.18626,-9.749768,-5.869236,-5.391689,-4.826163,-3.567763,-3.800565,0.000467948,-3.934246,-3.702749,-3.222821,-3.9808,-33.3169,-23.91411,-47.27285,-3.868776,-32.15626,-107.621,-3.491039,-4.705113,-3.336118,-3.744919,-3.690374,-4.118128,-4.067348,-3.334357,-119.0239,-4.20354
54,-73.94068,-52.83498,-38.03271,-24.35719,-19.30692,-11.23073,-6.507196,-6.394794,-4.702463,-3.567763,-2.851145,-1.007954,-2.384393,-2.747781,-1.791082,-2.051938,-34.23598,-24.42564,-46.25074,-3.610857,-31.76729,-108.3853,-2.973847,-4.595808,-3.953387,-4.348361,-3.809355,-3.150247,-4.616404,-3.334357,-118.1406,-4.437068
55,-78.5094,-60.33102,-43.07912,-30.08082,-20.87565,-11.23073,-6.889972,-4.639359,-4.083956,-3.321947,-3.207178,-0.7558482,-2.622833,-3.822084,-3.580453,-2.775776,-34.1211,-24.55353,-47.14508,-3.997735,-32.8046,-107.7484,-3.620337,-5.033033,-3.583025,-3.503544,-3.333431,-4.723051,-4.726216,-4.333684,-119.7967,-6.071775
56,-78.5094,-59.24289,-42.09446,-29.83726,-21.47902,-9.873181,-6.889972,-5.391689,-4.702463,-3.69067,-3.681888,-0.5037429,-3.338149,-2.986716,-2.388109,-3.378288,-34.69553,-23.53046,-46.7618,-4.255654,-31.24866,-108.1305,-4.396122,-3.065519,-3.459572,-2.900101,-3.928336,-3.029261,-4.286971,-3.890082,-119.5759,-4.437068
57,-78.38917,-54.28583,-42.21754,-30.93327,-21.117,-10.49025,-6.12442,-5.893243,-3.836554,-3.19904,-3.56321,0.6307316,-4.053466,-3.344745,-3.10361,-3.016781,-33.89133,-24.04199,-47.40062,-3.481899,-31.89695,-108.8949,-3.491039,-2.518984,-4.200295,-3.865609,-3.095469,-3.513201,-5.604704,-3.667792,-118.251,-5.020887
58,-78.62962,-59.12198,-39.14046,-26.91456,-18.46222,-9.996596,-4.593314,-4.890136,-4.083956,-4.428116,-3.0885,-1.260059,-2.980492,-2.508846,-1.910488,-3.378288,-34.35087,-23.14681,-46.25074,-3.739817,-32.41558,-107.7484,-3.878932,-4.595808,-4.200295,-2.175971,-2.857507,-3.392215,-4.726216,-2.55634,-118.0302,-4.437068
59,-76.82619,-55.97849,-38.27888,-28.49769,-20.39296,-9.996596,-5.741643,-4.388583,-3.836554,-2.953225,-2.613791,-0.6297956,-2.145955,-3.464081,-2.745978,-2.293341,-33.43179,-24.42564,-47.14508,-3.997735,-31.50797,-107.621,-4.396122,0,-3.459572,-3.865609,-3.21445,-3.150247,-4.396781,-2.667485,-118.9135,-4.320304
60,-76.70596,-62.26548,-34.34022,-33.85598,-20.51365,-9.009287,-5.358867,-3.636253,-4.207657,-3.19904,-3.0885,-0.2516374,-3.338149,-2.867248,-2.388109,-3.498789,-34.46576,-25.06506,-46.25074,-3.739817,-31.89695,-109.0222,-4.00823,-2.737598,-4.447203,-4.589739,-3.571393,-3.029261,-4.616404,-3.112066,-118.4718,-4.553832
61,-79.11055,-65.65079,-41.47905,-34.70843,-19.42759,-9.256113,-5.358867,-3.887029,-3.341749,-3.076132,-2.495113,-0.2516374,-2.742105,-1.672575,-3.10361,-2.896277,-34.1211,-24.42564,-46.7618,-4.255654,-31.63763,-108.0031,-4.137528,-2.518984,-3.089209,-3.503544,-2.976488,-4.118128,-4.836026,-2.889776,-119.0239,-5.60472
62,-84.6411,-68.79429,-48.3717,-34.34309,-19.91028,-7.898564,-5.231275,-3.636253,-3.218048,-3.444855,-2.257711,-0.8819011,-3.218983,-3.702749,-2.029893,-3.016781,-33.89133,-23.65835,-48.03944,-3.739817,-31.63763,-108.8949,-4.783897,-2.409463,-3.706479,-3.020788,-4.40426,-3.392215,-5.055649,-4.555497,-119.4655,-4.320304
63,-85.24224,-68.06887,-49.72561,-36.65689,-20.15163,-7.158082,-4.848499,-3.887029,-2.846944,-3.321947,-3.325855,0.1265206,-2.861325,-3.702749,-3.10361,-2.775776,-34.1211,-24.16988,-45.99521,-4.255654,-32.67495,-108.6401,-3.749635,-4.377196,-4.69411,-3.382853,-2.143621,-3.634187,-4.396781,-3.778937,-119.2447,-4.904123
64,-83.31857,-62.99091,-50.34103,-31.90751,-15.92813,-7.528323,-4.33813,-3.761642,-3.094347,-2.338367,-3.681888,0.5046788,-3.695862,-3.344745,-2.029893,-4.101301,-34.35087,-24.04199,-47.27285,-5.416205,-32.28592,-108.2579,-3.103146,-5.798176,-3.212663,-3.986296,-4.999165,-4.844037,-6.263572,-4.222778,-119.7967,-6.655595
65,-83.31857,-68.91519,-49.72561,-29.35015,-13.63539,-7.034667,-4.593314,-4.513971,-3.465451,-2.953225,-3.325855,0.2525735,-2.861325,-3.344745,-3.938086,-2.414042,-34.00621,-24.68141,-47.40062,-4.255654,-32.54523,-107.2388,-3.878932,-5.68887,-4.200295,-4.831117,-4.999165,-4.360096,-5.494894,-4.333684,-120.0176,-5.371192
66,-85.72316,-68.43158,-50.46412,-26.91456,-13.39404,-5.677116,-3.444985,-2.883923,-2.352139,-2.953225,-2.851145,-0.6297956,-2.742105,-3.106077,-2.626767,-3.016781,-34.81041,-23.65835,-46.7618,-4.513572,-32.67495,-107.7484,-3.878932,-7.219159,-4.817564,-4.227674,-3.809355,-4.360096,-5.165459,-3.445501,-120.4592,-6.422067
67,-85.36247,-67.58525,-50.5872,-31.29861,-17.97954,-7.651736,-4.465722,-2.883923,-3.465451,-2.707409,-3.325855,-0.2516374,-2.384448,-2.508792,-2.388109,-2.414042,-34.1211,-24.42564,-47.01732,-5.029408,-31.50797,-108.7675,-4.396122,-2.190422,-3.829933,-3.865609,-4.047318,-3.513201,-4.396781,-4.222778,-119.4655,-4.320304
68,-85.60293,-70.36604,-50.95645,-32.27285,-18.82424,-8.639046,-5.358867,-4.137806,-3.341749,-2.707409,-3.56321,-0.1255847,-3.457422,-2.269857,-2.507514,-3.619293,-33.43179,-24.29776,-46.25074,-3.481899,-32.15626,-109.6591,-4.266826,-3.174824,-3.829933,-3.744919,-3.095469,-3.392215,-5.275271,-3.334357,-118.4718,-4.20354
69,-85.4827,-72.78412,-50.34103,-33.61242,-20.51365,-10.73708,-5.614051,-5.266302,-4.083956,-3.936485,-3.56321,-0.2516374,-2.742105,-2.867197,-3.222821,-2.414042,-34.81041,-24.16988,-47.01732,-4.642531,-32.0266,-108.5127,-4.137528,-3.830661,-4.447203,-2.900101,-4.166298,-3.876156,-4.616404,-3.112066,-118.8031,-4.78736
70,-84.16017,-72.54231,-44.18687,-30.93327,-19.78961,-8.268805,-4.976091,-2.758534,-3.094347,-2.092226,-1.425908,-0.1255847,-2.026789,-3.225412,-2.865189,-2.414042,-33.43179,-23.91411,-47.52838,-3.739817,-31.89695,-108.6401,-4.525421,-0.4380831,-3.089209,-4.227674,-3.21445,-3.029261,-4.177158,-3.334357,-118.6926,-2.685596
71,-86.92545,-69.157,-42.83296,-30.2026,-21.23767,-9.626355,-4.720906,-3.009311,-3.960255,-1.969155,-2.495113,-0.1255847,-2.503666,-2.030923,-1.910488,-2.414042,-34.23598,-24.80929,-46.88956,-3.095021,-32.15626,-108.7675,-3.878932,-1.314252,-3.459572,-3.744919,-2.262602,-2.908278,-4.286971,-3.223211,-118.4718,-4.086776
