33,-66.13639,-48.9651,-31.50872,-38.37391,-32.82145,-28.3847,-22.58766,-18.43167,-16.82488,-13.64795,-10.56501,0.1261289,-8.578925,-7.402799,-7.752728,-7.476131,29.06611,81.33356,50.08367,-16.49744,58.21845,-11.3542,0.1292982,-10.60765,-1.60733,-7.365573,-7.259804,-7.989641,-5.605247,-3.112066,-124.986,-5.020887
34,-64.21243,-39.78395,-30.27791,-40.93213,-35.59682,-30.85292,-24.75709,-19.18398,-17.56708,-15.86064,-9.73429,-0.5042377,-8.459901,-8.357622,-5.726185,-6.150401,30.21498,81.46144,61.71025,-17.91481,57.82948,-13.01268,0.6464886,-16.29159,-1.112767,-10.14141,-9.401461,-10.16737,-7.582161,-6.773618,-124.1027,-5.137651
35,-63.49093,-58.52699,-35.07807,-36.91207,-35.95884,-31.34657,-26.28845,-19.9363,-17.69077,-12.78746,-10.92104,0.5043489,-9.412088,-9.193093,-8.229563,-6.873526,29.29589,81.84509,68.86506,-20.74954,57.69982,-11.4818,-0.1292982,-14.21477,-8.398901,-12.67587,-14.63663,-14.03889,-8.680449,-11.09895,-124.5443,-5.60472
36,-63.13019,-49.82055,-40.98595,-39.59211,-34.99348,-30.97633,-25.90561,-21.81709,-19.29886,-16.35234,-13.29454,0.8825689,-11.19744,-10.02856,-8.348771,-7.35561,31.01917,82.22874,63.62671,-22.29576,59.25577,-10.33363,-2.068763,-16.61951,-9.263232,-15.57239,-16.18338,-14.40184,-10.87702,-11.8753,-124.1027,-4.437068
37,-65.05416,-55.14116,-45.90918,-42.02851,-38.25154,-35.29573,-30.24446,-24.95174,-22.39133,-19.67138,-15.66805,-0.2520911,-12.38767,-11.4608,-10.25611,-8.319779,33.89132,85.68157,64.13776,-20.8784,60.03371,-11.60935,-1.68087,-18.80563,-15.80746,-15.4517,-17.61115,-14.7648,-12.7441,-13.09526,-125.7588,-6.655595
38,-66.37689,-56.35038,-54.64793,-44.4649,-39.09623,-35.66597,-29.47878,-26.08021,-21.89653,-22.12992,-16.14275,0.2522022,-13.93497,-12.77368,-10.85215,-9.283946,34.58064,85.93735,68.48176,-22.94003,60.29303,-11.3542,-3.878932,-19.78939,-15.06661,-13.88275,-14.99357,-12.10313,-9.449248,-10.21171,-127.0837,-6.305304
39,-63.37069,-52.35993,-61.41738,-44.09945,-38.25154,-37.51714,-29.47878,-26.83253,-23.25722,-22.4987,-16.26142,0.6304222,-12.86376,-12.05756,-10.73294,-8.560821,34.35086,85.17004,69.50388,-22.68232,58.86674,-11.73696,-4.654719,-19.02424,-15.56051,-14.12413,-14.39866,-11.25623,-9.009932,-9.657174,-124.5443,-4.320304
40,-63.97193,-54.17377,-64.24825,-46.77948,-42.7163,-40.10878,-32.79673,-28.8387,-23.50462,-23.11334,-15.31202,1.260789,-12.14962,-11.4608,-10.1369,-9.163425,34.00621,86.32099,68.60953,-22.81117,60.68205,-9.950875,-5.042227,-20.55453,-13.70837,-13.88275,-13.44682,-10.53033,-6.813362,-10.1008,-123.2194,-3.853248
41,-65.89589,-56.35038,-62.77127,-50.5559,-45.73302,-41.34289,-34.96616,-27.71023,-23.87572,-24.46554,-17.32949,5.56E-05,-14.64911,-15.16074,-12.16344,-9.163425,32.85735,84.0191,69.24834,-21.65151,59.7744,-10.84394,-6.07555,-17.82188,-14.0788,-12.3138,-11.90006,-10.53033,-8.241133,-11.54258,-122.7778,-3.386179
42,-64.21243,-50.78793,-56.37106,-45.31765,-40.54425,-37.88737,-31.01014,-25.82944,-23.00982,-20.90065,-16.14275,5.56E-05,-13.81595,-14.80268,-13.47473,-11.69437,31.47872,83.76333,68.48176,-21.26495,57.05148,-10.84394,-7.496369,-19.02424,-16.67179,-14.00344,-11.78108,-11.61919,-8.460791,-11.09895,-122.1153,-2.568832
43,-62.4087,-51.6344,-50.46318,-44.83036,-41.02694,-37.39373,-34.58332,-27.58484,-25.7312,-24.46554,-17.68552,1.134716,-14.41107,-13.72851,-12.87869,-12.05593,31.36383,82.86816,66.94859,-20.74954,57.95914,-12.75758,-9.304683,-18.47771,-15.06661,-14.12413,-12.37599,-11.4982,-9.22959,-10.98805,-121.0112,-1.985
44,-64.57317,-56.4713,-46.52459,-45.31765,-41.75094,-38.87466,-32.79673,-27.71023,-25.2364,-22.12992,-18.2789,-0.3781644,-15.95837,-15.04139,-13.35553,-12.29697,31.13406,84.53063,68.73729,-21.52266,57.57016,-10.58879,-8.142196,-18.91494,-16.54832,-15.69308,-16.30236,-14.88578,-11.42616,-12.42983,-123.7715,-4.437068
45,-64.93391,-57.55961,-47.50924,-46.17038,-41.63028,-38.38102,-31.90344,-27.20868,-19.66996,-22.62163,-15.07467,0.3782758,-14.76814,-14.80268,-13.23632,-12.05593,31.01917,82.74027,66.56528,-23.45543,59.25577,-10.46118,-10.46717,-22.19413,-17.41265,-18.71029,-17.96809,-16.94252,-13.95222,-14.86976,-127.1941,-7.823247
46,-66.13639,-60.7036,-50.3401,-50.92136,-44.76767,-45.90911,-38.2841,-34.10491,-23.25722,-32.08702,-26.46748,0.8825691,-21.55246,-22.20256,-22.05774,-14.22531,29.64055,81.46144,65.41541,-24.35739,57.95914,-10.46118,-11.24216,-24.92679,-20.74651,-20.27924,-19.51484,-15.61169,-16.69794,-17.30969,-124.8755,-5.721484
47,-67.81986,-63.24298,-46.89383,-47.63223,-47.42238,-39.49172,-35.349,-28.8387,-25.6075,-28.3992,-24.80603,0.1261291,-21.31442,-22.20256,-21.10408,-19.52823,29.41078,82.35663,63.75448,-24.74394,57.44046,-11.60935,-14.98796,-23.94303,-17.28918,-19.79648,-19.99077,-16.94252,-18.45519,-17.86422,-122.7778,-2.101763
48,-66.85788,-57.43869,-49.35545,-44.83036,-47.06038,-36.65326,-35.349,-26.70714,-26.59709,-26.43237,-21.83915,-0.6303111,-19.29102,-20.88968,-18.71991,-17.72042,29.29589,79.15955,63.75448,-24.8728,54.32856,-13.14028,-15.89212,-27.76875,-19.51175,-20.39993,-20.34771,-18.63631,-19.00434,-14.64795,-123.3298,-4.553832
49,-62.16821,-44.62087,-47.38615,-43.12489,-41.63028,-32.70409,-32.03105,-26.45637,-22.76243,-21.88407,-17.92287,0.8825691,-15.6013,-16.59298,-16.57415,-17.5999,28.14703,79.41531,57.11073,-26.41902,57.57016,-10.97149,-16.27961,-23.06858,-20.62303,-22.08956,-20.70466,-18.27336,-18.01588,-13.98251,-124.986,-4.904123
50,-56.03555,-38.21196,-48.74005,-39.34847,-35.95884,-33.44456,-24.62948,-23.82326,-19.91735,-19.05674,-19.94035,0.1261291,-15.72032,-16.47362,-15.7397,-14.10479,28.60657,80.05473,61.07143,-26.67672,57.82948,-11.86451,-14.72963,-25.25471,-24.82122,-20.27924,-20.82364,-15.24873,-17.24708,-10.43352,-126.7525,-8.056775
51,-55.19381,-63.00113,-52.55555,-37.64299,-35.35549,-29.37198,-23.35335,-25.95483,-22.76243,-20.28601,-22.66987,0.1261291,-18.33884,-17.5478,-17.76624,-14.58687,30.90429,82.99604,60.30483,-25.51706,58.08879,-9.823324,-14.85879,-20.44523,-21.48736,-15.08963,-13.32783,-12.22411,-13.40308,-6.884524,-125.538,-5.838248
52,-55.67481,-54.8993,-56.49414,-42.63761,-41.75094,-34.67867,-26.41607,-27.20868,-21.77283,-18.4421,-22.5512,1.765083,-20.36223,-20.88968,-20.15041,-16.87677,31.93827,83.50757,60.94365,-21.65151,57.57016,-11.99211,-15.37545,-15.74505,-19.01784,-13.15862,-10.94821,-7.384718,-9.998389,-4.666402,-121.5633,-1.284416
53,-60.12399,-53.811,-58.0942,-42.27214,-40.06158,-34.67867,-27.6922,-26.2056,-19.79366,-20.77772,-23.85663,1.386862,-21.90953,-23.27674,-24.79954,-19.16667,31.47872,82.4845,61.71025,-20.10529,56.14388,-10.71634,-16.40878,-15.08921,-16.67179,-8.572459,-9.401461,-5.569946,-6.593704,-2.55634,-122.3361,-2.685596
54,-64.69341,-59.25253,-62.15587,-46.65766,-46.09503,-38.75125,-33.30718,-28.33716,-21.52544,-22.00699,-25.51808,0.6304224,-24.40903,-25.9025,-26.70687,-23.74647,30.55963,80.69414,60.68813,-17.91481,57.05148,-11.4818,-17.95876,-15.85436,-14.20228,-9.537967,-4.642222,-3.392215,-6.044559,-3.334357,-123.661,-4.553832
55,-68.90209,-69.1682,-61.66354,-51.40864,-47.90507,-41.95994,-35.98706,-32.34951,-24.12311,-29.2597,-28.36628,-0.5042375,-25.95633,-26.73797,-25.634,-25.0722,30.10009,80.43839,59.66601,-17.27055,54.58788,-12.24727,-17.4421,-11.91933,-15.31356,-6.76213,-4.40426,-3.392215,-3.847989,-1.667178,-125.6484,-6.655595
56,-70.10458,-69.53097,-54.8941,-53.11412,-53.2145,-47.63687,-40.07069,-32.72567,-27.09189,-26.18652,-29.90906,-0.2520909,-27.26558,-29.48309,-27.77975,-24.46959,31.36383,82.74027,60.68813,-13.405,57.18114,-12.37482,-16.79627,-6.781933,-13.21447,-1.934545,-0.3575241,2.788243,-1.430364,1.444888,-123.8819,-4.086776
57,-72.1488,-75.5771,-57.47879,-52.9923,-53.09383,-47.76028,-40.1983,-32.85105,-27.46298,-27.16993,-28.84098,0.5043491,-28.09875,-26.02185,-23.36904,-26.27741,31.7085,82.4845,62.09353,-11.34338,55.49554,-11.3542,-15.63379,-3.61205,-9.263232,1.69273,6.554608,4.727892,2.530642,7.89131,-122.1153,-3.386179
58,-69.74383,-60.7036,-52.80172,-51.28682,-50.55978,-48.0071,-40.70875,-33.72875,-30.43175,-27.29286,-26.94218,5.58E-05,-27.26558,-25.6638,-24.79954,-23.74647,32.05315,81.58932,59.28272,-7.348979,56.53285,-10.33363,-15.89212,1.970687,-4.324191,4.352731,9.8915,8.364732,6.931757,9.113907,-124.2131,-4.320304
59,-72.75003,-75.21434,-52.43247,-56.76871,-55.62787,-52.94355,-41.72966,-35.108,-30.06065,-27.29286,-25.3994,0.5043491,-24.64707,-23.39609,-23.13062,-22.7823,27.91726,79.67108,57.49402,-7.091277,55.88451,-11.73696,-15.37545,-1.314426,-4.200715,3.385457,6.31626,6.788765,5.721448,9.558488,-123.7715,-5.60472
60,-73.23103,-64.57313,-54.77102,-54.8196,-53.81784,-52.3265,-40.32591,-33.47799,-30.80285,-28.52213,-23.61927,1.134716,-23.33781,-22.20256,-22.8922,-20.37188,26.30886,79.03167,56.8552,-9.410604,56.92182,-14.0333,-17.70043,-9.077368,-5.435475,-0.725453,0.8342229,2.060876,3.520891,2.55634,-123.8819,-3.619707
61,-74.19301,-65.29867,-55.75566,-53.11412,-49.23243,-48.25392,-38.02887,-33.60337,-30.80285,-28.89092,-23.85663,-0.3781644,-24.88512,-23.75415,-22.53458,-21.57709,26.07909,78.39225,52.25567,-11.21453,57.3108,-13.52299,-17.8296,-7.328465,-4.077239,-3.262166,-1.310754,-0.9698264,1.210305,-1.778323,-121.3425,-1.751472
62,-72.62979,-63.60574,-54.77102,-53.11412,-48.99108,-45.66228,-36.62513,-31.09565,-31.17394,-29.13677,-25.3994,-0.7563844,-24.64707,-24.70897,-22.53458,-20.85396,26.30886,79.15955,56.59967,-14.43582,60.16337,-12.11966,-17.95876,-7.984305,-2.47205,-3.382853,-1.905659,-1.21228,3.190807,-0.4445809,-122.1153,-2.919124
63,-71.42731,-68.20081,-47.87848,-56.76871,-52.36981,-48.50074,-40.45353,-34.85723,-33.02943,-31.1036,-26.82351,0.7564955,-26.43242,-25.78315,-25.03796,-22.66178,29.87032,79.28742,56.72743,-13.92041,57.95914,-13.14028,-18.47542,-7.874996,-3.459858,-1.692727,-1.310754,-0.7273698,0.9902492,-2.77863,-124.1027,-5.955012
64,-77.55996,-73.88419,-52.06323,-62.37243,-55.74854,-52.44991,-44.28193,-37.74111,-35.5034,-34.17678,-30.85846,5.56E-05,-29.28898,-28.05086,-26.46846,-23.50542,29.75543,80.69414,57.11073,-15.33778,59.12611,-12.37482,-18.73376,-11.15419,-5.065047,-4.227674,-3.452412,-2.545324,-0.3300841,-4.111873,-125.2068,-5.371192
65,-74.674,-65.29867,-58.0942,-65.41793,-59.36862,-54.67131,-48.11033,-44.26118,-40.69875,-39.33972,-35.96149,0.3782756,-33.09772,-29.72179,-27.30292,-26.03637,30.21498,80.05473,55.57755,-16.11089,55.88451,-13.39544,-18.86292,-8.202916,-5.065047,-2.900101,-0.9533976,-1.091053,-0.5501402,-3.890082,-123.3298,-3.853248
66,-77.80045,-72.54091,-63.38667,-66.75795,-61.17865,-55.16496,-47.8551,-44.63734,-41.68834,-40.20021,-35.36811,1.008642,-31.07433,-27.6928,-27.0645,-25.0722,29.64055,79.15955,56.72743,-16.49744,56.40319,-12.50242,-18.21709,-5.798176,-16.91875,-4.227674,-3.095469,-2.908278,0.110028,-2.55634,-123.7715,-5.371192
67,-78.52194,-74.11262,-73.23314,-62.85971,-58.52393,-50.59874,-47.21703,-45.8912,-41.31725,-37.74167,-35.01209,-0.2520911,-32.62163,-31.03468,-29.9255,-26.51845,29.181,78.0086,54.42767,-17.01285,56.79216,-13.26783,-18.47542,-7.874996,-10.74495,-8.572459,-6.426937,-4.723051,-2.96936,-5.220933,-124.2131,-5.020887
68,-78.16119,-68.79295,-68.9253,-64.68702,-60.81665,-50.2285,-48.87601,-47.14505,-43.79122,-39.95436,-38.21632,-0.8824577,-35.12112,-34.61526,-31.95205,-28.44678,25.84931,76.60189,53.53332,-18.81677,54.58788,-13.26783,-18.60459,-10.27974,-14.5727,-11.2276,-8.806557,-8.352599,-6.264217,-6.440899,-124.6547,-6.538831
69,-80.08517,-71.81549,-64.12515,-63.347,-61.29932,-52.20308,-52.19395,-46.39274,-45.27561,-41.9212,-37.26691,0.2522022,-34.40698,-33.06368,-30.52155,-31.21877,26.30886,76.47401,52.38344,-20.8784,56.27353,-13.14028,-18.86292,-11.81003,-13.09099,-12.91724,-10.71025,-9.320477,-9.009932,-6.99543,-124.6547,-4.553832
70,-82.73063,-73.50811,-63.26359,-63.10336,-60.09262,-53.4372,-51.30066,-42.88193,-44.65711,-39.70851,-35.01209,-0.7563844,-32.14554,-28.40891,-26.58767,-29.41095,25.38977,75.96248,52.8945,-21.65151,55.10656,-12.50242,-17.70043,-14.8706,-16.91875,-15.93445,-11.78108,-11.61919,-11.75565,-9.102645,-125.2068,-5.254428
71,-78.76244,-65.045,-62.03278,-58.35238,-55.8692,-49.98168,-45.29433,-41.87884,-41.31725,-34.66849,-30.62111,0.1261289,-29.05093,-24.47027,-22.41537,-26.39793,25.38977,76.60189,53.66108,-23.45543,55.62519,-12.50242,-17.70043,-18.1498,-16.17789,-14.24482,-14.51764,-13.31298,-12.7441,-9.21355,-126.4213,-5.838248
72,-72.75003,-57.4282,-59.44808,-54.2105,-52.0078,-47.51345,-41.72182,-38.7442,-41.06985,-32.33288,-25.75543,0.1261289,-23.69488,-20.53162,-19.43516,-20.61292,25.27488,75.57882,55.19425,-24.22854,54.84725,-13.65059,-17.95876,-17.38465,-17.65961,-14.72757,-12.61395,-11.74018,-12.19496,-8.65902,-125.3172,-6.422067
