16,-1612.55,-1627.701,-1516.592,-1474.756,-1750.051,-1082.15,-983.9931,104.9558,486.2123,481.9968,-568.6043,-1540.389,-1602.328,-1562.132,-1533.34,-1610.394,-1708.773,-1662.267,612.3912,-457.921,0.000762523,-0.5104938,-1.681544,-0.986512,-0.2470654,-0.846699,-1.072647,-0.3638438,0.3304919,0.778644,0.1105771,1.98884,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
17,-1569.573,-1565.593,-1503.787,-1349.193,-1574.428,-1058.363,-968.092,138.8545,491.0019,497.9647,-541.5594,-1489.862,-1466.777,-1502.315,-1481.336,-1585.474,-1574.81,-1620.634,624.2761,-455.8588,-0.2582818,1.018221,-0.2592016,-0.1100216,0.1238072,0.2421066,-0.1192184,0.2425369,-0.2199373,-0.8888817,-1.325037,1.403761,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,-1504.571,-1516.774,-1503.656,-1348.161,-1601.185,-1069.521,-973.1752,128.033,482.8466,485.86,-580.9452,-1530.983,-1550.075,-1558.248,-1481.817,-1491.774,-1645.914,-1669.675,621.3368,-468.3604,-1.294462,0.1264704,0.5166213,-0.986512,0.2474323,1.209936,0.1191835,-0.8489497,-0.5501948,-0.5553765,-0.1102881,0.3506128,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
19,-1575.886,-1561.776,-1590.939,-1387.132,-1643.025,-1164.304,-1031.175,132.9874,484.9179,495.2604,-589.61,-1570.625,-1527.973,-1634.601,-1613.208,-1520.076,-1581.337,-1601.86,608.3018,-482.4084,0.2598084,-0.3831011,-0.000593965,0.8760281,0.7419299,1.209936,0.3575851,-0.4851219,-0.2199373,-0.8888817,-0.4415826,1.403761,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
20,-1679.835,-1624.148,-1711.149,-1454.109,-1636.467,-1198.637,-1062.586,126.7292,479.2221,487.2765,-610.0907,-1612.686,-1561.19,-1614.846,-1587.026,-1587.053,-1670.645,-1643.239,606.7682,-485.7594,0.1302855,1.273007,0.3873183,0.7664655,1.236428,0.7260213,-1.191633,-0.8489497,-0.8804523,-0.4442083,0.6627336,0.7016623,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
21,-1557.621,-1531.249,-1547.298,-1390.746,-1539.802,-1066.946,-1013.58,119.8191,476.1152,482.5119,-586.0654,-1575.731,-1536.277,-1642.258,-1595.674,-1529.096,-1565.994,-1641.068,604.3401,-483.6972,-1.553506,-1.020066,0.7752305,0.9855905,-1.23547,-0.3627875,-0.1192184,0.1212588,0.4405777,0.3339704,0.4418716,2.222875,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
22,-1636.053,-1619.411,-1682.926,-1376.292,-1642.238,-1214.946,-1047.597,124.252,475.0797,481.7393,-601.4258,-1558.128,-1509.448,-1587.213,-1558.082,-1578.822,-1591.87,-1669.292,610.0909,-477.382,2.332168,1.909972,-1.422937,-1.643877,-1.729132,0.7260213,0.5959871,-0.6063967,-0.8804523,-0.8888817,-0.3311501,0.4676336,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
23,-1527.403,-1495.326,-1556.183,-1372.163,-1529.047,-1129.236,-1041.211,126.8596,482.1994,493.2,-582.6519,-1631.768,-1610.376,-1608.854,-1614.53,-1501.583,-1602.519,-1650.518,603.0622,-491.8168,-0.2582818,0.2538639,1.809661,1.642956,0.000183006,0.1211272,-0.4768212,0.1212588,0.7708352,-0.6665452,-1.214604,0.9356974,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
24,-1562.724,-1554.407,-1631.575,-1418.62,-1560.525,-1119.549,-1060.631,124.3823,488.8013,497.3208,-565.9786,-1614.702,-1577.287,-1587.102,-1612.848,-1585.7,-1646.372,-1666.354,605.6181,-487.4348,-1.423985,-0.2557077,-0.2592016,-0.548323,-0.1234412,0.3630861,1.072791,-1.61E-05,0.9910069,0.3339704,-1.214604,0.4676336,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
25,-1604.358,-1562.566,-1601.784,-1475.402,-1560.132,-1124.699,-1068.06,113.1697,483.235,494.2303,-564.1406,-1611.745,-1562.34,-1568.791,-1609.605,-1570.929,-1561.071,-1592.027,609.9631,-486.9193,0.6483756,1.273008,-0.3885046,-1.863057,-1.729132,0.6050419,-0.3576204,-1.091503,-0.5501948,0.778644,0.4418716,0.4676336,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
26,-1600.194,-1580.988,-1634.058,-1480.435,-1598.431,-1178.528,-1083.831,113.8216,482.9762,496.1618,-574.906,-1640.772,-1591.34,-1596.535,-1623.777,-1560.893,-1675.225,-1721.27,608.3018,-487.0482,-0.3878047,-0.1283149,1.163141,0.4377267,-0.988639,0.967977,0.8343887,1.334023,0.7708352,-0.1107033,-0.5520152,1.286741,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
27,-1661.57,-1591.383,-1634.581,-1558.638,-1613.12,-1141.007,-1084.874,119.0368,497.604,505.0472,-555.7382,-1680.548,-1660.457,-1643.257,-1766.939,-1595.284,-1771.518,-1755.496,604.7236,-492.3323,-1.423985,-0.7652792,0.3873183,0.8759702,0.000183006,-1.088658,-1.786567,0.3638117,0.9910069,-1.444724,0.8836083,0.9356974,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
28,-1803.259,-1703.362,-1759.756,-1627.421,-1654.436,-1241.799,-1141.57,115.1254,503.688,510.4556,-581.7329,-1792.622,-1793.197,-1702.63,-1767.18,-1710.973,-1630.914,-1624.848,595.0112,-495.5543,-1.942075,-0.8926719,-0.000593965,0.2186049,-0.1234412,-0.1208286,0.1191839,-0.3638438,-0.1098515,0.00046534,-0.3311501,2.45691,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
29,-1758.402,-1685.467,-1636.54,-1593.223,-1722.377,-1147.996,-1056.2,94.91653,488.5424,489.5944,-575.5625,-1648.432,-1689.203,-1588.434,-1596.514,-1722.023,-1752.282,-1769.544,596.928,-486.4037,-0.5173277,-0.510493,-0.3885046,-0.3292012,-0.1234412,1.209936,0.4767867,-0.6063967,-0.6603287,-1.111219,-0.3311501,1.98884,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
30,-1629.875,-1651.386,-1575.26,-1572.059,-1694.177,-1072.831,-1042.775,99.47981,497.7334,502.9868,-551.1432,-1635.8,-1712.582,-1571.676,-1617.172,-1622.459,-1793.158,-1803.77,596.4169,-492.719,-0.7763719,-0.1283149,-0.9057215,-0.1100794,-0.741564,-0.6047432,0.2383847,-0.242569,-0.6603287,0.00046534,-0.2207207,1.052712,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
31,-1642.634,-1646.386,-1548.082,-1495.275,-1701.26,-1089.017,-1016.447,98.69753,482.3289,478.2624,-564.1406,-1587.557,-1676.427,-1569.9,-1580.301,-1673.537,-1651.409,-1727.783,590.4106,-483.5683,-1.423985,0.2538639,0.3873183,-0.2196387,-0.2470654,0.2421066,-0.2384188,1.09147,0.9909587,-0.2218715,0.6627336,1.754811,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
32,-1700.652,-1699.415,-1564.415,-1570.511,-1836.092,-1156.947,-1037.301,98.30639,492.8144,492.685,-558.4952,-1587.557,-1649.342,-1545.707,-1551.956,-1689.323,-1666.752,-1628.041,612.3912,-461.6585,-1.423985,-1.529637,-0.000593965,1.533339,0.1238072,-0.4837638,-1.667579,-0.7276748,-0.9905863,-0.7777132,-0.3311501,1.286689,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
33,-1608.521,-1608.489,-1535.538,-1469.336,-1693.915,-1077.614,-1005.629,106.6507,487.5069,488.4355,-550.093,-1544.286,-1616.253,-1550.035,-1540.787,-1581.415,-1559.468,-1548.989,622.9981,-459.2097,-2.071597,-1.911816,1.421749,1.971582,1.360052,0.8469976,-1.69E-05,-0.6063967,-1.320841,-1.222387,1.215614,2.339838,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
34,-1580.183,-1646.123,-1543.77,-1471.014,-1770.906,-1125.925,-1022.964,95.30766,485.5651,477.1035,-584.6212,-1607.177,-1739.028,-1623.725,-1593.872,-1624.714,-1670.531,-1742.214,616.225,-464.6227,-1.164939,-2.293994,-0.7764168,-0.4387637,-0.4943147,-0.3627875,-0.3576196,0.2425369,-0.9905863,-0.8888816,-0.2207207,2.222817,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
35,-1663.854,-1694.151,-1552.394,-1511.406,-1857.602,-1146.893,-1009.018,101.8266,487.6364,490.367,-585.5402,-1567.4,-1620.853,-1574.118,-1516.166,-1687.97,-1572.978,-1591.388,620.0589,-465.6538,0.5188527,0.3812574,0.6459259,-1.424813,-1.23547,-0.6047432,0.1191839,0.7276427,0.2203579,-1.444723,-0.4415826,1.05266,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
36,-1512.227,-1536.775,-1528.09,-1350.097,-1644.992,-1164.55,-1018.532,132.0748,490.3548,502.6005,-587.9033,-1611.074,-1620.214,-1611.295,-1582.462,-1561.57,-1556.72,-1628.041,620.8256,-451.4768,-0.9058949,-0.1283149,0.5166213,0.7664109,0.3710565,0.000150899,-1.072647,0.2425369,0.5506154,0.00046534,0.5523041,1.169675,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
37,-1648.543,-1654.939,-1610.147,-1412.813,-1739.558,-1180.858,-1028.177,108.9975,474.9503,476.7171,-602.3448,-1561.084,-1596.706,-1615.068,-1552.077,-1601.26,-1450.809,-1485.261,625.4262,-445.0327,-0.7763719,-0.6378865,-0.2592016,1.423776,0.4946811,0.2421066,-2.262513,-0.6063967,-0.9905863,0.00046534,1.215614,1.40371,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
38,-1563.127,-1575.593,-1569.903,-1399.779,-1676.208,-1149.222,-1026.222,104.695,471.0668,471.4375,-618.8869,-1554.768,-1617.659,-1716.059,-1673.86,-1554.241,-1625.075,-1703.262,623.5093,-447.8682,-0.1287588,-0.8926727,-1.422937,-0.00051691,0.6183057,0.967977,-1.429606,-0.8489497,-0.1098996,-0.7777132,-0.3311501,3.041937,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
39,-1654.05,-1663.229,-1661.759,-1457.722,-1760.413,-1204.155,-1055.548,107.5634,473.7852,481.4817,-605.3644,-1571.566,-1524.396,-1588.101,-1580.541,-1665.081,-1788.349,-1929.565,621.3368,-442.3263,0.1302855,-0.76528,-0.5178092,0.3281642,0.4946811,1.693848,-0.3576196,-0.3638438,-0.1098996,-0.3330397,0.331439,1.988788,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
40,-1596.703,-1581.383,-1610.8,-1396.424,-1630.696,-1209.06,-1073.013,123.0786,486.6007,495.3892,-633.7222,-1635.128,-1635.545,-1715.171,-1647.077,-1580.964,-1603.32,-1726.506,637.0555,-440.0063,-0.2582818,-1.147459,-0.3885046,0.3282219,-0.1234412,0.2421066,-1.31062,-1.091503,0.000186216,0.4451386,-0.3311501,1.754759,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
41,-1645.723,-1672.177,-1682.795,-1406.361,-1714.769,-1221.199,-1050.074,123.7305,476.2447,488.1779,-615.9986,-1610.267,-1581.375,-1663.233,-1635.908,-1642.191,-1572.635,-1619.74,631.5604,-437.2999,0.1302855,0.2538631,-0.129897,-0.6578277,0.000183006,0.6050419,-1.191633,-0.3638438,1.651474,0.00046534,-0.1102881,1.988788,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
42,-1585.824,-1588.62,-1647.386,-1457.077,-1632.007,-1189.441,-1084.613,106.9115,467.0537,480.5803,-626.6328,-1643.594,-1585.336,-1712.063,-1722.862,-1600.02,-1633.204,-1693.94,631.816,-438.3309,0.1302855,0.636042,-0.6471139,0.1091002,0.7419299,1.20993,-1.072647,-1.212781,-1.210758,-1.222387,0.1105771,2.690887,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
43,-1727.244,-1677.44,-1727.743,-1505.083,-1704.145,-1248.543,-1099.862,104.8254,474.9503,487.2765,-633.0657,-1649.641,-1634.65,-1662.567,-1631.824,-1678.273,-1685.988,-1710.67,623.5093,-446.4504,-1.812552,-0.6378873,0.6459259,-0.5482684,-0.3706905,0.9679738,0.1191835,1.334023,0.3304437,-1.66706,-0.5520152,2.222817,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
44,-1612.819,-1615.2,-1621.645,-1383.003,-1631.876,-1160.013,-1044.991,115.9077,475.468,487.2765,-610.8784,-1591.588,-1557.357,-1667.339,-1619.334,-1629.788,-1576.871,-1610.928,609.3242,-437.8154,0.7778978,-0.000922251,-1.55224,-1.096071,0.000183006,0.000144478,-0.9536248,-0.3638438,0.6607012,0.2228022,-0.1102881,2.690887,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
45,-1621.146,-1674.019,-1722.386,-1433.332,-1718.573,-1258.965,-1067.278,122.4266,480.5165,481.6105,-634.5099,-1608.386,-1639.761,-1704.628,-1646.477,-1587.279,-1522.027,-1507.61,630.7936,-417.9676,0.3893297,-0.1283157,-0.9057215,0.2186627,0.2474323,0.2421034,-0.9536248,-0.3638438,0.3304919,0.3339704,-0.3311501,1.286689,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
46,-1650.423,-1723.1,-1683.579,-1490.759,-1897.868,-1252.221,-1063.498,89.31019,473.0085,469.5058,-630.7026,-1629.753,-1734.046,-1673.221,-1599.517,-1672.523,-1572.177,-1559.205,625.2985,-430.0825,0.3893297,0.1264704,-0.2592016,0.8760281,-0.2470654,0.2421034,-1.191633,0.3638117,1.541436,1.445654,-0.1102881,0.8186253,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
47,-1568.231,-1653.886,-1633.666,-1437.461,-1727.623,-1176.934,-1049.552,99.47981,468.0894,467.1879,-637.6608,-1609.327,-1674.51,-1674.997,-1614.169,-1654.031,-1616.831,-1606.075,626.0652,-423.7673,-1.294462,-1.020066,0.3873183,-0.2195841,-0.8651882,0.8469944,-0.9536248,-1.334055,-0.440109,0.5563072,-0.9937423,1.754759,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,-1738.123,-1774.419,-1754.398,-1502.76,-1831.239,-1193.733,-1052.55,85.13803,469.2545,463.4535,-628.2082,-1602.473,-1740.178,-1719.166,-1668.095,-1728.224,-1510.92,-1514.379,634.7552,-422.8651,0.5188527,0.636042,-0.9057215,0.7664655,0.9891788,0.6050386,-0.9536248,-0.9702277,0.5506635,0.4451386,-0.2207207,1.637739,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
49,-1777.473,-1823.237,-1652.612,-1534.893,-1902.59,-1227.82,-1052.68,89.44057,468.7366,469.377,-640.0239,-1632.574,-1684.603,-1681.433,-1630.263,-1758.105,-1696.407,-1667.759,613.5414,-438.9753,-0.2582818,-1.274852,-2.069457,-0.5482684,1.607301,0.8469944,-1.191633,0.2425369,1.43135,0.3339704,-0.5520152,1.754759,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
50,-1639.545,-1653.228,-1647.647,-1405.973,-1709.916,-1250.382,-1057.503,122.8178,482.3288,488.4354,-637.3982,-1635.8,-1677.066,-1690.312,-1630.143,-1641.74,-1497.41,-1528.555,622.7426,-411.9101,0.6483756,0.3812566,-0.7764168,-0.3291434,-1.23547,-0.2418113,-1.77E-05,0.2425369,0.1103202,-0.7777132,0.2210064,1.286689,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
51,-1559.77,-1699.81,-1653.919,-1430.88,-1780.874,-1230.395,-1046.555,126.4684,492.9437,503.3731,-586.7217,-1584.332,-1583.42,-1577.114,-1553.278,-1680.416,-1579.047,-1627.019,639.4836,-413.9723,0.9074207,-1.147459,-0.9057215,0.6569062,0.8655546,-1.330145,-2.02454,-0.3638438,0.7708352,1.00098,0.9942801,0.701611,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
52,-1566.082,-1585.857,-1595.251,-1404.296,-1680.012,-1186.498,-1033.13,133.9001,490.3546,499.3811,-599.0626,-1570.222,-1538.96,-1688.092,-1663.411,-1549.392,-1545.041,-1572.487,626.832,-425.8293,0.1302855,-0.2557084,-1.035025,-1.534318,-1.112055,0.2421034,1.311192,1.940404,1.321264,-1.333555,-2.31892,1.286689,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
53,-1682.253,-1723.1,-1714.285,-1445.075,-1789.268,-1277.971,-1061.413,126.0773,488.9308,496.6768,-614.4231,-1571.7,-1581.886,-1654.022,-1587.146,-1662.938,-1514.355,-1501.225,628.2377,-423.2517,0.5188527,-0.5104938,-1.293632,-1.096071,-0.741564,1.451889,1.191991,1.09147,-0.2199373,-1.222387,-0.4415826,0.3505615,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
54,-1565.276,-1552.566,-1564.937,-1378.873,-1591.479,-1142.969,-1037.692,127.3811,488.5424,495.7755,-610.3533,-1593.201,-1596.323,-1646.364,-1570.813,-1547.701,-1537.713,-1571.849,636.0333,-418.7409,-1.164939,-1.784423,-1.55224,1.09515,0.7419299,0.8469944,-1.429606,-1.334055,-1.320796,-0.5553765,-0.2207207,1.988788,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
55,-1643.977,-1635.201,-1622.56,-1408.296,-1685.521,-1165.531,-1008.105,144.4608,507.442,515.7353,-569.7858,-1512.035,-1512.77,-1582.552,-1528.537,-1621.444,-1706.712,-1607.352,624.7874,-423.6384,-1.035418,-1.274852,-0.7764168,-0.2195841,1.236428,2.661674,-1.31062,-1.576608,0.5506635,-0.1107031,0.2210064,2.690887,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
56,-1568.365,-1591.252,-1567.551,-1361.582,-1628.335,-1136.47,-995.7234,144.9824,497.6039,507.6226,-572.2803,-1537.971,-1531.806,-1561.466,-1511.362,-1546.348,-1624.846,-1603.138,617.3752,-420.2875,-0.2582818,-0.8926727,-1.940152,-0.1100216,-0.1234412,0.6050386,0.1191835,0.3638117,-0.1098515,-0.8888816,-1.325037,2.456852,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
57,-1517.062,-1567.829,-1580.617,-1355.645,-1701.26,-1216.907,-1018.272,145.6343,499.8046,508.1377,-605.4957,-1606.37,-1633.884,-1671.334,-1598.196,-1526.841,-1614.427,-1614.759,631.9438,-407.2704,-0.3878047,-1.020066,-1.164329,1.09515,1.236376,1.451889,-0.834424,0.2425369,1.541436,0.4451386,-0.4415826,0.4675758,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
58,-1709.382,-1729.285,-1737.282,-1424.686,-1806.712,-1341.487,-1064.802,144.9824,498.8984,509.0392,-623.3506,-1622.765,-1602.839,-1723.05,-1725.984,-1638.808,-1535.766,-1545.03,641.145,-406.3682,-0.5173277,-1.020066,-0.2592016,0.8760281,0.7418782,0.121124,-0.3576204,0.3638117,0.1103202,-0.5553765,-0.8833097,1.988788,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
59,-1733.288,-1714.942,-1762.238,-1446.882,-1667.158,-1253.938,-1059.979,145.5039,496.4388,508.3953,-611.1409,-1605.026,-1576.137,-1678.104,-1631.584,-1651.324,-1429.169,-1478.748,634.2441,-410.4924,1.555033,0.3812566,-1.035025,-1.315196,-0.988639,0.4840592,-0.9536769,0.4850898,0.1103202,0.1116338,-0.3311501,1.637739,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60,-1649.081,-1638.228,-1663.196,-1413.587,-1657.715,-1196.43,-1011.494,158.933,511.455,518.0532,-582.3893,-1571.566,-1562.467,-1640.927,-1588.227,-1612.649,-1495.578,-1513.102,625.5541,-403.7906,1.555033,-0.3831011,-1.164329,-0.1100216,1.112751,0.7260149,-0.3576722,-0.242569,1.101093,0.4451386,-0.2207207,1.05266,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
61,-1589.853,-1620.332,-1656.009,-1405.07,-1760.282,-1278.462,-1034.694,153.4571,497.9922,512.9023,-610.8784,-1673.426,-1639.505,-1742.249,-1811.017,-1564.389,-1500.272,-1477.726,617.2474,-410.1058,-0.646849,0.3812566,-1.293632,-0.8769495,0.000130833,-0.2418113,-0.8344758,-0.242569,0.4405809,-0.1107031,0.000144478,1.169675,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
