256,-246.8155,-247.4851,-244.7946,-212.1134,-236.1391,-136.2415,-87.2821,25.9456,24.07704,87.56551,-80.35126,-247.5069,-247.8238,-238.8491,-236.9356,-244.0639,-259.323,-257.7434,106.1977,-78.62201,-0.6468105,0.3813024,0.1286946,-0.4387541,-5.62E-06,0.2421131,0.1191783,-0.2425561,0.4405456,0.000464537,0.1105771,0.5847186,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
257,-237.1419,-239.4552,-235.2488,-205.4003,-232.4659,-136.6094,-88.19503,26.33674,22.91199,87.82306,-82.45185,-253.829,-256.5147,-244.2951,-240.0611,-234.3602,-249.23,-245.9873,109.0092,-76.43102,-0.5172875,-0.3830562,-0.129913,-0.8769976,-0.6180176,-0.7257163,0.1191783,0.6063807,0.1102881,-0.555378,0.4418716,1.052789,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
258,-245.472,-244.4575,-237.4718,-206.0458,-237.1886,-140.1655,-88.7167,25.2937,23.30034,87.95184,-83.76472,-256.9228,-257.4093,-241.0719,-238.6186,-238.8735,-257.1438,-255.0599,106.7089,-77.84872,-0.2582432,-0.2556627,0.7752145,0.7664206,-0.7416201,-0.967672,0.1191783,0.2425497,0.1102881,-0.555378,0.331439,0.7017394,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
259,-242.9192,-243.6676,-236.295,-203.3347,-231.1541,-134.77,-87.41252,24.90256,23.81813,88.72447,-80.21999,-248.8521,-246.2901,-234.7367,-232.6081,-237.4067,-266.6633,-263.877,106.0699,-78.36425,0.2598469,-0.12827,0.5166069,-0.3291916,-1.358975,-1.330145,0.1191783,0.4851026,0.5506314,-0.4442095,0.2210096,1.052789,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
260,-239.2916,-238.5338,-232.5028,-201.2691,-227.612,-130.1102,-88.58628,26.20636,22.91199,87.56551,-78.90712,-245.0857,-246.8014,-241.1831,-241.0228,-234.2473,-241.5456,-241.1315,106.4533,-77.33321,0.2598469,0.7634813,-0.129913,-0.1100698,-5.62E-06,-1.45088,0.2383795,-0.1212781,0.6607172,-0.2218725,0.1105771,0.8187537,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
261,-243.591,-245.2473,-243.3562,-211.3389,-239.55,-137.4678,-87.41252,26.72788,22.91199,88.85325,-78.1194,-245.0857,-243.8618,-235.0702,-233.3293,-239.6634,-249.5741,-251.7375,107.0923,-76.55991,0.2598469,-0.0008765,0.1286946,0.5472988,-5.62E-06,-0.4837574,-0.4768268,-0.363831,-0.3300552,0.33397,-0.6624478,1.871902,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
262,-228.8119,-230.3723,-228.5799,-199.7199,-224.07,-129.7423,-87.67336,26.98864,23.81813,88.08061,-78.90712,-241.0503,-238.7495,-231.847,-230.8049,-229.6211,-239.2518,-241.7704,107.0923,-76.81767,-0.2582432,1.145608,-0.6471299,0.4377363,0.4944042,0.000157321,-0.1192237,0.1212749,0.000202269,0.111633,-0.4415826,1.169803,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
263,-229.3493,-232.0835,-229.3645,-201.7855,-230.1046,-133.6664,-87.93419,27.77092,23.1709,88.33815,-81.53284,-244.8167,-244.2452,-235.737,-233.8102,-230.8623,-242.4632,-241.6427,105.431,-77.84872,-0.2582432,0.5086429,-0.7764329,-0.1100698,0.4944042,-0.1208222,-1.072647,-0.485109,0.3304598,0.000464537,-0.2207175,1.052789,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
264,-238.8886,-240.1134,-235.2489,-203.9802,-230.6293,-133.789,-88.97753,26.98864,23.68869,88.08061,-83.23956,-253.1564,-251.7858,-238.9602,-237.5367,-233.6831,-236.0404,-238.5758,107.3479,-76.55991,0.1303256,0.2538575,0.2579992,-0.1100698,0.370802,0.6050515,-0.1192237,-0.727662,-0.2199694,0.5563068,0.000144478,-0.00035959,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
265,-243.8597,-243.4043,-239.8256,-212.8881,-246.7653,-148.1362,-88.45586,23.72915,23.42978,88.72447,-87.04688,-259.8821,-257.5371,-244.5174,-243.5472,-234.9243,-243.0366,-245.8595,108.498,-76.68879,-1.164901,0.7634291,0.5166069,-0.000507278,-0.4944142,-0.1208222,-0.1192237,-1.334043,-0.4401411,0.2228014,-0.1102881,0.5847186,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
266,-245.472,-243.2727,-237.9949,-211.468,-242.4361,-143.5991,-87.93419,24.51142,22.52364,88.08061,-86.25916,-256.7883,-252.1692,-240.6274,-241.143,-244.8538,-256.4557,-250.7153,106.8367,-76.17326,-0.6468105,0.5086429,0.6459115,0.4377363,-0.2472099,1.088969,0.8343847,-0.2425561,-0.3300552,0.000464537,0.331439,0.9357681,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
267,-251.1149,-247.4851,-246.3638,-219.343,-253.9805,-152.0603,-88.45586,25.16332,22.91198,87.30798,-87.57201,-258.537,-253.0639,-242.1834,-242.9462,-244.9666,-252.5561,-249.693,111.5651,-72.9512,-0.9058563,0.126464,-0.000608413,0.109052,-0.6180168,0.2421195,0.1191278,-0.9702148,-0.5502269,0.111633,0.4418716,1.754888,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
268,-241.71,-239.0603,-237.6026,-211.8553,-244.7975,-144.7027,-87.2821,25.55446,23.68868,85.63392,-85.20886,-253.1564,-250.5078,-240.0716,-242.3451,-243.8383,-239.9399,-238.1925,110.2871,-74.24003,-1.423946,-0.000928673,0.3873022,0.7664206,-4.82E-06,-0.2417952,0.2383285,0.1213326,-0.2199694,0.000464537,0.5523041,1.286818,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
269,-246.6812,-244.3258,-246.4945,-222.6996,-255.8172,-151.2019,-87.93419,24.77218,23.04143,84.99006,-90.85416,-257.7299,-252.9361,-243.9617,-247.0333,-248.3517,-228.1266,-226.4364,109.2648,-73.98226,-0.2582432,-0.000928673,0.1286946,0.2186145,-0.3708117,-0.3627747,-7.34E-05,0.6064385,0.000202269,-0.8888834,-0.4415826,1.286818,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
270,-246.0094,-248.5382,-249.5021,-221.4086,-252.0127,-147.1552,-88.45586,27.37978,23.55923,87.05042,-87.30944,-250.3317,-240.9222,-237.4042,-239.9409,-252.1881,-258.7495,-253.1432,108.6258,-74.62667,-0.9058563,-0.510501,0.5166069,0.2186145,-0.3708117,0.2421195,-0.2384754,0.4851636,-0.4401411,-1.000052,-0.1102881,1.052789,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
271,-240.9039,-238.6654,-238.9102,-210.9516,-239.9436,-139.4298,-88.06461,25.55446,23.68868,85.2476,-84.02728,-248.4485,-239.772,-233.9587,-237.8973,-244.5153,-252.212,-250.2041,109.137,-72.17792,0.000802656,-1.27486,0.3873022,0.2186145,0.2472003,0.000160531,-0.5960786,0.1213326,0.3304598,-0.8888834,0.000144478,1.637867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
272,-238.2168,-237.4807,-238.9102,-217.6648,-250.7009,-147.1552,-87.93419,23.9899,23.42978,84.08865,-88.22844,-251.4078,-246.4179,-241.2942,-244.5089,-241.4688,-240.284,-239.087,109.9038,-72.9512,-0.7763334,-1.020073,0.1286946,-0.5483134,-4.82E-06,0.7260342,-0.1192742,-0.1212203,0.1102881,-0.555378,-0.2207175,1.286818,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
273,-249.3683,-249.8546,-253.0327,-226.7017,-257.6537,-149.6077,-89.10795,25.55446,22.65307,85.7627,-85.8653,-251.1388,-244.7564,-240.4051,-244.1483,-250.0442,-247.6244,-243.4316,109.6482,-72.9512,0.1303256,0.126464,-0.5178253,-0.2196323,-0.2472099,0.4840752,-0.8344806,-0.2424951,-0.4401411,-0.1107041,-0.3311501,1.286818,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
274,-238.0824,-238.2705,-242.0485,-216.2447,-247.8148,-144.0896,-88.06461,26.46712,23.17089,85.63392,-84.28985,-248.4485,-244.7564,-242.6279,-245.711,-247.3362,-246.9362,-242.4094,109.137,-74.88444,0.1303256,-0.3831083,-0.7764329,-0.2196323,-0.3708117,0.2421195,-7.34E-05,-0.3637732,0.3304598,0.7786436,-0.3311501,1.754888,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
275,-250.1744,-249.9862,-256.4325,-232.7693,-266.968,-155.4938,-88.19503,24.77218,24.07702,82.80092,-89.67259,-256.9228,-257.0259,-254.5203,-259.5352,-248.4645,-238.2195,-236.6591,110.4149,-73.20898,0.5188928,-0.1283222,-0.129913,-0.7674384,0.1235977,0.12114,-0.9536813,-0.848879,0.3304598,-0.3330409,-0.7728772,1.754888,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
276,-258.7732,-260.7805,-266.7628,-240.128,-269.4605,-154.8806,-88.7167,25.2937,23.04143,87.56551,-85.07758,-248.8521,-243.2227,-239.9605,-247.5141,-264.4871,-237.4167,-236.4035,107.8591,-75.39997,-0.1287203,-0.000928673,-0.3885207,-0.3291916,0.3708028,0.12114,0.1191278,0.3638856,0.1102881,0.7786436,0.1105771,0.7017394,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
277,-243.8597,-245.3789,-248.7175,-222.4414,-250.5697,-141.7597,-89.23837,26.5975,23.42978,86.27779,-83.76471,-249.7936,-249.8687,-250.9637,-257.7321,-250.3827,-249.9182,-247.6485,108.8814,-73.85339,-0.6468105,1.018215,0.9045191,-0.5483134,-0.4944142,0.12114,0.1191278,5.78E-05,-0.3300552,0.5563068,-0.3311501,0.4677043,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
278,-256.8922,-254.3302,-259.4401,-230.1873,-255.686,-144.8253,-88.58628,24.77218,23.94757,87.69429,-83.76471,-255.7122,-260.4767,-259.7441,-263.5021,-258.7325,-235.811,-237.8092,109.3926,-73.59563,-0.3877662,1.273001,-0.000608413,-0.5483134,-0.7416193,-0.2417952,0.2383285,0.1213326,-0.2199694,0.33397,-0.3311501,-0.1173739,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
279,-259.7137,-265.3878,-269.1166,-236.3841,-261.8517,-148.7493,-88.19501,23.72915,23.68868,85.37638,-89.5413,-262.0343,-263.1607,-254.5203,-257.0108,-262.2304,-243.1514,-246.754,111.3095,-72.82233,-0.5172875,0.8908222,0.6459115,0.2186145,0.6180075,-0.4837542,0.7151325,-0.2424951,-0.8804844,0.000464537,-0.1102881,0.3506899,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
280,-247.0842,-247.4851,-247.6713,-217.7939,-245.4534,-140.2881,-88.84711,27.77092,22.65307,86.40656,-84.15856,-249.6591,-246.5457,-244.184,-246.5525,-255.5731,-237.4167,-238.5759,109.6482,-73.85339,-0.6468105,0.126464,0.3873022,-0.2196259,-0.3708117,-0.4837542,0.1191278,-0.1212203,0.000202269,-0.1107041,0.331439,1.052789,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
281,-252.8615,-252.8822,-253.5557,-221.1504,-249.5202,-142.2502,-88.32545,26.85826,23.1709,86.40656,-82.05798,-247.9104,-243.3506,-236.9596,-238.2579,-251.6239,-237.0726,-238.0647,110.6705,-73.72451,-0.5172875,-0.1283222,0.3873022,0.3281802,-0.3708125,-0.6047304,0.4767305,5.78E-05,0.3304598,-0.1107041,0.000144478,0.9357681,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
282,-240.6352,-239.8501,-240.2178,-214.5664,-242.9609,-139.675,-88.97752,25.55446,24.07704,85.63393,-82.45184,-245.6237,-238.6217,-232.5139,-235.7335,-240.7917,-231.2233,-233.209,107.8591,-74.75556,0.000802656,-0.510501,-0.129913,-0.2196259,-0.494415,-1.088645,-0.3576766,0.3638856,0.1102881,0.4451382,0.331439,0.8187537,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
283,-233.2456,-238.4021,-239.8256,-211.9844,-237.8446,-139.7977,-89.4992,25.68484,23.30034,86.66412,-84.02728,-247.7759,-240.5388,-234.181,-235.8537,-237.7452,-240.0546,-240.3648,108.1146,-76.81767,-0.2582432,-0.000928673,0.6459115,0.8759863,-0.2472107,-1.45088,-0.238424,0.1213326,0.1102881,-0.2218725,-0.6624478,1.403838,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
284,-235.2609,-236.2959,-236.818,-209.4024,-238.5005,-137.5904,-89.23837,27.9013,23.81813,89.1108,-80.87641,-245.6237,-240.5388,-237.293,-238.4984,-236.7297,-235.6963,-240.1093,107.2201,-76.17326,-0.2582432,0.6360364,-0.3885207,0.547302,0.2471995,-0.8466893,-0.476826,-0.2425529,0.3304598,0.6674754,-0.4415826,1.286818,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
285,-236.4701,-235.1112,-240.0871,-212.2426,-237.8446,-136.3641,-89.10795,27.64054,23.55924,88.20939,-81.00771,-248.583,-252.0414,-253.1866,-260.2564,-239.8891,-251.868,-256.4656,112.7152,-72.17793,0.5188928,0.6360364,-0.000608413,-0.000504068,0.2471995,-0.1208157,-0.5960272,0.2425529,-0.6602581,-0.2218725,-0.5520152,2.222952,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
286,-255.5486,-261.5703,-258.7863,-223.4742,-245.9782,-138.9393,-88.97752,27.51016,23.30034,89.49712,-81.66413,-252.6184,-260.3489,-252.8532,-252.9236,-259.6352,-245.2158,-249.0541,108.7536,-76.04438,0.2598469,-0.2557149,-0.5178253,-0.3291883,-0.1236082,0.12114,-0.238424,-0.3638278,0.3305143,-0.6665463,-0.2207175,1.520853,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
287,-250.0401,-252.2241,-253.2942,-221.6668,-247.1588,-139.675,-89.10795,29.33548,22.91199,90.78484,-79.95741,-248.9866,-250.2521,-241.1831,-244.5089,-252.4137,-229.1588,-230.1422,109.3926,-75.9155,0.1303256,0.7634291,0.6459115,-0.000504068,0.7416093,0.7260342,0.1191791,-0.4851026,-0.109829,0.33397,0.1105771,1.169803,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
288,-244.2628,-245.2473,-241.0024,-208.4987,-232.466,-130.6007,-88.84711,29.59624,23.55924,89.23957,-76.15009,-236.6114,-232.3592,-226.0675,-228.8815,-242.5971,-238.2195,-239.8537,106.4533,-77.84873,-0.3877662,-0.1283222,0.3873022,0.1090584,-0.3708125,-0.1208157,-0.1192229,-0.3638278,-0.4400865,-0.1107041,0.1105771,0.2336178,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
289,-223.5721,-225.8966,-226.3569,-201.2691,-225.9066,-130.2328,-88.71669,31.94308,22.65309,88.85325,-76.80654,-235.9388,-234.6597,-233.403,-242.2249,-227.0258,-249.5741,-250.7153,106.7089,-77.07543,-0.1287203,-0.1283222,1.033824,0.2186177,-5.62E-06,0.3630957,1.072787,-0.4851026,-0.4400865,0.33397,0.4418716,0.5846673,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
290,-239.8291,-249.328,-254.9941,-223.216,-239.9436,-131.9496,-90.67295,29.46586,23.81813,90.52731,-79.69483,-248.4485,-252.9361,-249.8523,-255.448,-246.5463,-264.4841,-252.1209,107.2201,-76.94656,-0.2582432,-0.000928673,-0.000608413,0.2186177,-1.112099,-0.1208157,-0.715228,0.1212781,-0.109829,-0.1107041,0.331439,1.169752,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
291,-252.8616,-258.0161,-257.7402,-221.0213,-240.8619,-134.0342,-89.10795,28.5532,23.94759,91.0424,-76.80654,-244.9512,-247.057,-240.9608,-247.0333,-253.7677,-248.7712,-244.7095,111.4372,-73.33786,-1.035379,0.3812502,0.5166069,0.547302,-0.3708125,0.4840752,0.7151839,-0.2425529,-0.5501723,-0.1107041,0.1105771,1.637816,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
292,-243.1879,-246.3004,-246.756,-213.2754,-235.8768,-133.1758,-88.84711,28.16206,23.55924,91.9438,-75.2311,-241.0503,-245.5233,-238.6268,-241.5036,-245.5308,-236.9579,-236.5313,112.0762,-74.4978,-1.294424,-0.2557149,0.2579992,0.1090584,-5.62E-06,-0.4837542,0.1191791,-0.6063807,-0.9905156,-0.6665463,0.331439,1.286766,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
293,-242.2475,-249.9862,-244.5331,-212.759,-237.451,-137.0999,-89.10795,26.20636,22.3942,89.88344,-79.43227,-255.7122,-266.9949,-257.5212,-253.164,-242.2586,-242.9219,-241.8982,109.0092,-76.81767,-0.3877662,-0.000928673,0.5166069,0.3281802,-5.62E-06,0.12114,-2.21E-05,3.21E-06,-0.4400865,-0.8888834,0.4418716,1.403787,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
294,-249.3683,-253.4088,-245.4483,-210.0479,-238.5005,-136.1189,-88.84711,26.98864,23.1709,90.39853,-76.67525,-244.6821,-248.5907,-239.4048,-237.7771,-247.9003,-241.4309,-242.5371,108.8814,-76.55991,-0.3877662,-0.5104489,0.2579992,0.2186177,0.2471995,-0.8466893,-0.238424,0.1212781,-0.109829,-0.6665463,0.000144478,1.403787,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
295,-235.3953,-238.4021,-234.595,-202.8183,-228.0056,-131.9496,-89.23837,29.72662,23.55924,90.14098,-77.46297,-242.2609,-241.4335,-233.9587,-233.2091,-232.3291,-247.6243,-247.3929,109.5203,-74.62667,0.000802656,-0.3830562,0.2580522,0.2186177,0.1235969,-0.3627747,-0.238424,0.363831,0.3305143,-0.2218725,0.1105771,0.8187023,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
296,-232.7082,-236.2959,-233.2873,-204.3675,-231.4164,-132.808,-90.15128,27.64054,23.42979,88.20939,-81.00771,-248.4485,-249.8687,-245.8511,-246.1918,-234.1345,-244.9864,-237.9369,107.7312,-77.07543,-0.3877662,-0.6378424,-0.1298601,-0.2196259,-0.9886607,0.12114,-0.715228,0.1212781,0.1103427,-0.555378,-0.5520152,1.052737,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
297,-254.6082,-255.515,-248.5867,-214.4372,-244.9287,-144.2122,-89.89044,25.81522,23.55923,89.1108,-82.71442,-253.9635,-249.2297,-237.6265,-238.9792,-244.8538,-244.0689,-237.8091,108.7536,-74.88444,0.3893699,-0.5104489,-0.5177723,-0.4387476,-5.62E-06,0.6050547,0.5959831,0.1212781,-0.109829,-0.1107041,-0.5520152,1.286766,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
298,-234.9923,-234.0581,-230.149,-203.722,-234.3026,-139.3071,-88.84711,25.81522,23.55923,89.49711,-82.71442,-253.9635,-254.4698,-236.1816,-235.974,-235.0372,-255.7675,-251.482,109.5203,-76.04438,0.1303256,-0.5104489,-1.034988,-0.4387476,0.370802,0.000157321,-0.3576252,-0.8489336,-0.3300006,0.2228014,-0.5520152,1.520801,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
299,-245.0689,-240.64,-239.1717,-214.3082,-248.4707,-147.891,-89.4992,24.90256,22.39418,88.20938,-84.42114,-255.4432,-251.1468,-238.4045,-235.974,-238.535,-255.7675,-248.6707,108.6258,-76.94656,0.648415,0.2539089,0.1287476,-0.1100634,0.8652114,0.6050515,0.1191791,-0.1212749,-0.2199148,0.6674754,-0.1102881,0.9357167,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
300,-238.6199,-236.2959,-232.5028,-203.2056,-236.5327,-140.9013,-88.97752,25.03294,23.42978,87.05042,-84.55241,-253.9635,-248.2072,-235.0702,-232.8485,-237.4067,-252.6708,-257.4878,109.1369,-75.9155,-0.1287203,0.2539089,0.1287476,-0.6578695,-0.6180176,-0.1208222,0.1191791,-3.21E-06,-0.770344,0.4451382,-0.5520152,0.4676529,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
301,-241.0383,-237.2174,-230.6721,-204.3675,-236.4015,-141.7597,-89.36878,27.2494,23.81813,87.56551,-83.50213,-250.3317,-245.1398,-232.1804,-230.4443,-233.9088,-249.8035,-250.3319,108.7536,-76.30215,-0.5172875,0.7634813,-0.5177723,-0.2196259,-0.1236082,0.7260277,0.2383799,0.8489336,-0.3300552,0.33397,-0.2207175,0.2336178,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
302,-231.499,-230.7672,-227.9261,-201.3982,-232.7283,-137.8356,-90.15128,26.33674,23.68868,88.46693,-83.63342,-248.9866,-245.012,-233.7365,-232.6081,-231.2008,-243.0366,-245.2206,108.1146,-76.30215,-0.6468105,0.3813024,0.3873552,-0.2196259,-1.112099,-1.088652,-0.476826,-3.21E-06,-0.5502269,-0.8888834,-0.3311501,0.8187023,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
303,-237.6794,-235.2428,-233.2873,-209.1442,-240.7307,-141.8823,-90.02087,25.03294,23.17089,87.05042,-84.68371,-251.2733,-244.6286,-232.1805,-232.6081,-234.6987,-239.5958,-242.1538,110.7983,-75.9155,-0.2582432,0.2539089,0.5166599,0.547302,-0.494415,-0.7257163,0.2383799,-3.21E-06,0.1102881,-0.2218725,0.2210096,1.052737,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
304,-232.5739,-230.7672,-229.3645,-203.8511,-235.4832,-139.675,-89.62962,24.38104,23.94757,87.43674,-85.07758,-252.8874,-247.696,-236.8485,-239.4601,-234.8114,-239.9399,-242.4094,111.4372,-75.9155,0.1303256,-0.3830562,0.3873552,-0.000504068,-0.2472107,-1.088652,0.4767819,0.1212749,-0.1098836,-0.2218725,0.000144478,1.052737,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
305,-244.5315,-243.536,-247.9329,-225.4107,-261.5894,-154.0222,-89.23837,25.16332,23.17089,87.56551,-88.75358,-257.4609,-254.8532,-247.9629,-250.6396,-246.2078,-252.212,-256.0822,111.565,-74.62667,0.2598469,-0.0008765,-0.6470769,0.3281802,0.370802,-0.3627779,-0.1192229,0.2425497,0.3304598,0.111633,-0.5520152,1.052737,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
306,-245.0689,-242.7462,-245.8407,-223.0869,-256.7354,-150.3435,-90.15128,26.33674,22.78253,85.37638,-87.17815,-252.2149,-246.2901,-240.0717,-242.7057,-255.6859,-248.5419,-253.0154,107.6034,-78.23537,0.2598469,0.2539089,-0.5177723,-0.3291883,0.2471995,-0.3627779,-1.310621,-1.09149,0.1102881,0.4451382,-0.5520152,1.520801,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
307,-235.5297,-232.7417,-232.7643,-206.5622,-236.4015,-136.9773,-89.62962,28.5532,23.81813,87.30798,-82.32056,-241.9919,-232.9982,-226.9567,-228.1603,-242.5971,-246.4774,-249.5652,106.9645,-75.52885,0.1303256,1.145661,-0.2591647,0.3281802,0.6180068,-0.4837574,-0.8344292,-0.363831,0.4405456,0.000464537,-0.7728772,0.8187023,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
308,-232.8426,-232.6101,-235.3796,-215.2118,-246.6341,-146.0516,-89.36878,26.33674,23.55923,85.37638,-86.78429,-251.4078,-244.2452,-237.2931,-241.143,-232.6676,-241.5456,-246.6262,109.5203,-75.52885,0.000802656,0.5086951,0.2580522,0.1090584,-5.62E-06,-0.7257163,-2.21E-05,-0.6063839,-0.1098836,0.2228014,-0.3311501,1.754836,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
309,-245.0689,-243.1411,-245.9715,-225.0233,-258.0473,-149.9756,-89.76003,27.9013,22.91198,86.40656,-86.25915,-250.4662,-249.3575,-250.2969,-255.5682,-249.1415,-241.4309,-243.4316,109.0092,-76.81767,-0.2582416,0.3813024,-0.1298601,-0.4387476,0.2471995,0.2421131,-0.1192229,-0.727662,0.1102881,0.000464537,0.331439,1.637816,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
310,-248.9652,-258.9375,-264.6706,-237.9333,-264.3443,-148.9946,-90.15128,26.5975,23.04143,85.11883,-85.8653,-259.7476,-269.2954,-264.7456,-268.3105,-258.2811,-242.9219,-244.8372,110.5427,-76.04438,0.2598485,-0.000928673,-0.7763799,-0.4387476,-0.2472107,0.484072,0.1191791,-1.212768,-0.4401411,-0.2218725,0.000144478,1.052737,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
311,-260.3855,-263.1499,-263.6245,-228.3799,-252.0127,-141.2692,-89.4992,27.51016,23.81813,90.14098,-77.85682,-241.1848,-239.0051,-234.181,-239.2197,-267.4207,-261.1581,-259.7879,109.3925,-78.36425,-0.6468089,0.3812502,-0.1298601,-0.1100634,-0.6180176,-0.2418016,-2.21E-05,-0.363831,0.1102881,0.6674754,0.7731661,0.9357167,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
312,-234.9922,-236.4276,-237.9948,-212.6299,-236.7951,-134.77,-89.76003,27.9013,23.55923,86.66411,-80.35125,-239.4361,-235.9377,-234.181,-239.0994,-238.8735,-257.832,-233.7201,108.2424,-76.55991,-1.682991,-0.000928673,0.5166599,0.2186145,-0.7416201,-0.3627779,-0.1192229,-0.9702148,-1.210742,0.111633,-0.1102881,1.052737,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
313,-236.8732,-236.0327,-239.9563,-213.7917,-241.2554,-138.694,-90.02087,28.03168,22.78254,87.82306,-81.40155,-245.0857,-241.5613,-238.2934,-240.0611,-239.6634,-251.9826,-249.0541,108.7536,-77.84872,-0.9058547,-0.1283222,-1.164292,0.3281738,-0.3708125,-0.6047369,0.1191791,0.2425497,0.1102881,-0.777715,-0.2207175,0.8187023,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
314,-241.1726,-240.5083,-240.8717,-215.3409,-245.9782,-142.1275,-89.23837,26.72788,23.68869,86.40657,-81.7954,-247.7759,-249.8687,-245.6289,-246.6727,-240.6789,-237.5314,-239.4703,109.9037,-76.04438,-0.1287187,-0.6378946,0.3873552,0.5472988,-5.62E-06,-0.1208125,0.1191791,0.4851026,-0.1098836,-1.11122,0.000144478,1.520801,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
315,-243.7254,-245.6422,-247.1483,-219.343,-245.5846,-141.3918,-89.4992,26.5975,23.68869,88.08061,-82.58312,-252.3494,-259.0708,-251.7418,-251.1205,-245.5308,-233.4024,-233.3367,111.0539,-75.9155,-0.2582416,-0.8926799,-0.5177723,0.109052,0.4944042,0.2421227,-0.8344296,-0.363831,0.2203739,-0.777715,0.1105771,1.988865,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
316,-236.6045,-244.5891,-244.01,-212.5007,-237.1887,-132.4401,-90.54253,26.85826,23.1709,88.08061,-81.13897,-244.9512,-242.9671,-238.8491,-240.542,-249.1415,-239.5958,-238.7036,107.7312,-79.00866,0.2598485,-1.020073,-0.2591647,-0.000507278,0.370802,0.1211432,-0.4768268,0.6063839,0.000202269,-0.2218725,-0.4415826,1.637816,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
317,-235.5297,-238.9287,-241.3947,-210.6934,-235.8768,-133.0532,-90.93379,26.98864,24.20649,89.62589,-78.90711,-247.9104,-247.3126,-245.5177,-249.7982,-238.6478,-241.3162,-244.4539,107.3478,-77.33321,-0.1287187,-0.8926799,-0.3884677,-0.3291916,0.370802,1.088973,0.2383795,0.363831,0.8809435,0.111633,-0.2207175,1.286766,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
