273,-671.7917,-9.615568,184.3788,144.8979,101.7966,-27.95939,38.78943,12.25876,64.85467,-81.67795,-109.7817,-129.2718,-148.1367,-148.7138,-136.803,-123.1265,-115.8248,-111.5807,-112.3971,-101.951,-232.6512,-248.6753,-245.8206,-256.1396,-254.2418,-257.0988,-284.3141,-338.1133,-396.9021,-446.5021,-491.8389,-530.5466,-568.9424,-610.9458,-658.7724,-682.4741,-748.2092,-889.9573,-1122.561,-1119.188,-1229.903,-1383.79,-1392.895,195.4747,-149.3911,-1.075133,-0.1190154,-0.8448368,21
274,-671.926,-10.66868,183.0693,144.1224,101.0085,-27.95939,35.91613,10.17225,62.78344,-81.67795,-111.6201,-131.2895,-149.4148,-149.8253,-137.5243,-123.9165,-116.2835,-110.8138,-112.142,-103.4976,-232.6512,-242.8242,-252.5376,-260.5142,-257.8209,-260.2386,-284.1951,-338.5975,-397.7809,-450.0519,-493.6061,-531.9485,-569.4233,-612.5176,-659.0185,-683.5699,-746.1569,-901.9211,-1123.326,-1122.069,-1232.376,-1385.755,-1399.308,190.4302,-155.1045,0.3582718,0.8360921,0.6033691,21
275,-675.0163,-9.878845,182.2836,142.1835,101.6652,-28.94024,35.78553,7.95534,61.23002,-82.7069,-113.1959,-131.693,-152.0988,-151.0479,-138.1253,-124.8193,-116.5129,-111.8363,-111.8868,-102.8532,-232.1339,-249.6928,-248.6624,-257.9987,-253.3779,-257.8234,-283.481,-336.6606,-396.4627,-444.5054,-490.8448,-530.7803,-570.6257,-614.0894,-659.5106,-684.4222,-741.9315,-906.4846,-1118.991,-1120.691,-1232.747,-1386.615,-1394.795,192.448,-147.7247,0.9555247,0.4779267,-0.1207323,21
276,-674.3445,-10.01049,179.7955,141.1495,99.5636,-30.65673,35.26311,8.998592,61.87728,-84.12172,-111.8828,-131.155,-149.287,-151.0479,-138.9668,-124.1422,-115.7102,-109.5358,-111.7593,-102.7243,-231.7459,-245.8769,-248.1457,-255.2646,-255.8462,-261.4462,-283.6001,-337.508,-398.5499,-449.0536,-494.9315,-533.5842,-569.5436,-611.5503,-658.5262,-682.8394,-740.2413,-912.7748,-1118.863,-1119.814,-1233.118,-1387.352,-1396.457,191.6913,-154.3903,-0.5973315,-0.1190154,-0.4827845,21
277,-670.3138,-11.0636,181.367,141.6665,101.0085,-30.90194,33.82647,7.824934,60.32386,-83.35,-114.2464,-132.9037,-152.4822,-153.2708,-140.5296,-127.6407,-116.6276,-110.5582,-111.249,-101.951,-232.5219,-244.605,-248.6624,-253.9522,-256.2165,-263.3784,-285.6232,-337.9922,-397.2317,-447.3896,-493.1643,-531.1307,-570.6257,-613.8476,-659.1415,-684.544,-749.7785,-895.3842,-1123.581,-1121.568,-1234.601,-1388.089,-1397.526,185.2595,-152.6049,-0.5973315,-0.596569,-0.2414164,21
278,-670.4481,-10.93196,178.617,140.2447,100.089,-31.76018,33.95707,6.390462,60.06496,-84.76481,-114.3777,-134.2488,-153.6325,-152.9373,-141.7317,-126.5121,-116.1688,-111.0695,-112.2695,-102.7243,-232.0046,-243.8418,-248.6624,-257.0145,-254.7355,-258.5479,-283.8381,-336.5395,-396.4627,-443.618,-490.1821,-530.0793,-569.3031,-612.3967,-657.788,-683.9352,-748.0884,-890.0806,-1122.178,-1122.57,-1234.848,-1388.704,-1395.982,195.0964,-149.9862,0.5971742,0.2391499,0.2413168,21
279,-671.1199,-10.80032,178.617,139.0813,98.5128,-32.25061,31.86746,6.260056,57.99374,-86.30825,-114.3777,-134.6524,-152.61,-154.6045,-140.1689,-126.5121,-115.9395,-109.2801,-110.8662,-102.2088,-234.7203,-248.6753,-247.629,-257.4519,-254.612,-261.3254,-282.172,-336.4185,-397.012,-445.7256,-491.3971,-530.7803,-568.7019,-609.8576,-657.2958,-681.8652,-744.5874,-908.3346,-1116.058,-1119.063,-1235.343,-1388.704,-1395.032,200.6454,-145.7012,-1.433484,0.000373034,-0.6034687,21
280,-677.0317,-11.85344,181.367,141.1495,98.7755,-33.10885,33.95713,7.433717,61.35947,-85.40791,-114.509,-133.9798,-152.9934,-153.1596,-141.8519,-127.8664,-116.5129,-110.686,-113.035,-103.6265,-237.048,-248.0393,-248.4041,-253.9523,-252.6373,-259.9971,-284.4331,-337.1448,-396.7923,-450.2738,-495.7047,-534.0515,-569.4233,-612.0339,-659.8797,-684.3005,-748.2092,-915.4882,-1121.031,-1121.944,-1236.826,-1389.686,-1399.545,193.8353,-154.3903,-7.87E-05,-0.1190154,-0.7241527,21
281,-676.6285,-12.24835,177.8313,138.5643,97.59335,-33.47667,30.039,3.782335,56.44032,-88.23754,-117.5292,-138.1497,-157.0833,-156.3828,-144.737,-130.4621,-116.9716,-110.9417,-115.3313,-103.8843,-233.9444,-247.9121,-248.4041,-254.171,-255.3525,-262.2915,-283.005,-338.4764,-397.5612,-448.7207,-496.1465,-533.9347,-570.1447,-614.5731,-662.8328,-686.4922,-752.7967,-912.6515,-1128.299,-1128.833,-1238.31,-1392.143,-1402.633,192.9524,-152.3668,0.119371,0.3585385,0.482685,21
282,-679.8531,-12.64327,176.1289,136.884,96.80524,-34.2123,30.95324,3.912741,57.21702,-87.72308,-117.9232,-136.6701,-156.4443,-155.6048,-142.6934,-129.785,-116.2835,-111.1973,-112.3971,-102.2088,-232.7805,-244.8594,-245.1747,-253.0774,-253.3778,-258.5479,-286.0992,-339.5659,-399.3189,-451.7159,-496.5883,-534.7526,-572.4291,-614.8148,-663.4479,-687.7098,-753.521,-909.6913,-1128.682,-1127.831,-1238.804,-1393.126,-1404.296,191.6913,-152.6049,-1.194584,-0.2384038,-0.9655209,21
283,-680.7936,-12.77491,177.7003,139.0813,96.27985,-34.82533,30.82263,4.043147,57.86428,-89.13789,-117.2666,-136.8046,-155.8052,-156.1606,-143.8955,-129.5592,-117.0863,-111.5807,-113.1626,-102.8532,-233.2978,-245.1138,-243.2371,-252.5305,-256.9569,-266.8804,-286.5753,-340.7765,-399.5385,-452.3815,-497.8033,-535.6871,-573.1506,-616.1448,-662.7097,-687.8315,-752.4346,-905.8678,-1132.252,-1129.71,-1240.659,-1393.863,-1406.433,193.2047,-154.3903,0.8360751,0.7167035,0.9654214,21
284,-685.4962,-13.56475,176.3908,136.6254,96.41119,-37.52267,29.38598,3.391114,55.53415,-89.78098,-120.5494,-139.0914,-159.0004,-159.3838,-146.5402,-134.2991,-118.1183,-111.9641,-114.4383,-104.9153,-234.3323,-247.2761,-246.9832,-253.6242,-256.7101,-267.2426,-286.6943,-341.0186,-400.6371,-451.1612,-497.251,-535.3367,-573.391,-616.9911,-663.4479,-688.5621,-751.8309,-907.5947,-1128.299,-1129.334,-1241.771,-1397.057,-1405.958,191.5652,-152.3668,-7.87E-05,0.2391499,0.2413168,21
285,-687.7803,-13.56475,172.0694,135.3329,94.70364,-37.89048,27.81874,0.5221692,55.27525,-90.5527,-121.0747,-139.3604,-158.4892,-158.4946,-145.0977,-131.4778,-118.6917,-111.3251,-114.0556,-105.4309,-236.9187,-251.4736,-252.1501,-256.0302,-257.4506,-266.8804,-286.8134,-339.5659,-401.5159,-453.3799,-498.7973,-536.6218,-575.0743,-617.5956,-665.7858,-688.9274,-752.4346,-910.8014,-1128.299,-1129.334,-1241.895,-1396.688,-1407.146,193.3308,-153.6761,-0.2389795,0.3585385,-0.6034687,21
286,-684.4213,-13.56475,180.4503,139.8569,94.44093,-33.10885,34.21833,7.303309,60.58277,-87.72308,-116.0848,-137.0736,-153.1212,-156.9386,-142.9338,-129.5592,-118.4624,-112.4754,-114.0556,-104.3998,-236.1428,-252.7455,-249.3083,-269.1541,-264.4854,-268.571,-284.0761,-337.8711,-399.0991,-449.2754,-496.8092,-535.804,-575.3147,-618.6838,-665.2936,-690.2668,-752.9174,-908.5814,-1132.38,-1131.213,-1244.491,-1398.9,-1408.571,191.9435,-154.0332,-0.5973347,-0.7159574,-0.1207323,21
287,-679.7188,-14.09131,179.9265,139.7276,95.49174,-35.19315,31.47565,4.955991,56.95811,-89.78098,-119.4989,-138.6878,-157.3389,-157.3832,-144.8572,-131.0264,-117.2009,-110.9417,-112.6523,-102.9821,-234.9789,-248.9296,-260.2881,-270.6852,-267.2006,-272.1938,-284.3141,-337.3869,-400.4173,-454.1564,-499.46,-539.0753,-574.5933,-617.7166,-664.4323,-690.5103,-755.9355,-909.0747,-1133.017,-1133.218,-1245.604,-1400.988,-1410.352,194.718,-152.8429,-8.19E-05,0.4778753,0.6033691,21
288,-683.6152,-13.82803,178.3551,139.2106,95.36039,-34.70272,30.82263,3.782335,57.99374,-88.75203,-118.5797,-138.1497,-157.3389,-157.0497,-145.0977,-130.6878,-120.6412,-114.2647,-117.7552,-106.3331,-236.9187,-252.3639,-256.9295,-263.7952,-266.4601,-270.5031,-288.9555,-343.4398,-402.5045,-457.928,-503.5467,-541.295,-578.561,-621.9483,-669.7231,-693.9178,-759.4365,-909.9379,-1136.843,-1136.349,-1246.964,-1403.199,-1414.628,193.2047,-156.5328,-0.1195331,1.074818,-1.327573,21
289,-682.9434,-13.95967,181.367,139.5984,95.22904,-33.84449,32.65108,5.738433,59.28825,-87.59445,-116.4787,-136.401,-154.3993,-157.0497,-142.5732,-129.1078,-119.4944,-113.6257,-115.0761,-104.7864,-234.9789,-246.2585,-248.6624,-256.9052,-260.0424,-268.3295,-291.2167,-345.1346,-403.9326,-458.0389,-502.4422,-540.8278,-580.2443,-623.0366,-668.8618,-694.2828,-756.9012,-908.4579,-1137.353,-1136.725,-1248.076,-1404.305,-1417.834,195.7269,-152.6049,-8.19E-05,0.3584871,-4.82E-05,21
290,-684.4214,-13.03819,181.8908,142.1835,95.36039,-33.35406,33.69592,6.651277,60.71222,-87.85169,-116.4787,-136.401,-156.4443,-157.272,-145.5785,-130.4621,-118.3477,-112.9866,-114.4383,-104.142,-235.7548,-244.7322,-249.5666,-261.4985,-264.362,-265.3105,-286.3373,-342.4713,-403.6031,-453.4908,-500.0122,-539.0753,-579.4028,-622.1901,-670.0923,-694.6478,-759.1951,-905.1279,-1138.628,-1137.852,-1250.549,-1406.761,-1415.934,193.583,-153.9142,-0.1195331,0.000321664,-0.3621005,21
291,-691.5424,-14.88114,178.8789,139.8569,95.22904,-34.70272,30.95324,5.216806,57.99374,-88.36617,-118.4484,-139.3604,-157.8502,-158.2723,-145.4583,-131.3649,-118.577,-113.2422,-115.2037,-105.4309,-236.2721,-249.82,-255.1211,-263.0296,-261.8936,-264.2237,-287.2894,-341.0186,-401.7356,-450.4957,-498.6868,-537.7902,-579.042,-621.7065,-669.6001,-694.2828,-756.1769,-913.7615,-1139.775,-1136.099,-1251.043,-1406.761,-1413.44,190.9346,-156.6519,-0.9556852,0.3584871,-4.82E-05,21
292,-692.8858,-14.35458,179.7955,140.8909,95.36039,-33.35406,34.08773,6.129652,60.97112,-87.2086,-117.2666,-136.9391,-155.0384,-155.4937,-141.9721,-128.7692,-118.0037,-112.6032,-115.2037,-104.7864,-236.1428,-251.3464,-253.7002,-262.8109,-259.919,-264.2237,-285.8613,-340.1712,-400.6371,-450.0519,-496.5883,-537.4396,-577.7194,-620.6183,-667.7545,-691.7279,-755.9355,-903.1544,-1134.547,-1132.716,-1251.538,-1404.55,-1409.284,190.8085,-153.2,-0.8362356,-1.074174,-0.9655209,21
293,-688.7208,-13.95967,183.986,142.7006,95.75444,-32.0054,34.74075,7.69453,60.71222,-87.07997,-116.2161,-136.132,-154.1437,-155.9383,-142.5732,-128.5435,-118.4624,-112.4754,-114.6934,-105.302,-234.5909,-246.7673,-244.0122,-258.655,-258.1911,-263.3784,-284.6712,-339.5659,-401.0764,-450.4957,-496.3673,-535.4535,-576.6373,-618.5629,-664.8015,-690.3885,-754.9697,-905.2512,-1132.762,-1131.464,-1251.291,-1405.042,-1407.74,194.9703,-154.7474,1.074973,0.7166521,-4.82E-05,21
294,-689.1239,-14.88114,182.5455,142.3128,96.27985,-33.47666,33.56532,7.433717,59.9355,-86.69411,-117.2666,-136.6701,-155.0384,-155.4937,-143.054,-128.8821,-118.6917,-112.6032,-112.0144,-103.1109,-234.203,-248.548,-245.4331,-255.8115,-257.4506,-264.4652,-283.4811,-337.8711,-399.3188,-446.3912,-494.9315,-533.8179,-574.8339,-616.0238,-662.8328,-688.4404,-751.7101,-912.8981,-1127.024,-1127.706,-1249.683,-1403.445,-1406.433,193.3308,-151.0575,-2.150191,-0.8353972,-0.9655209,21
295,-692.4828,-14.88114,183.4622,143.8639,96.14849,-31.14715,35.13256,8.08575,63.94851,-85.53654,-114.3777,-136.132,-152.61,-154.8268,-141.2509,-127.7536,-117.889,-112.731,-113.1626,-102.3376,-234.8496,-252.1095,-254.0877,-258.9831,-258.3145,-261.9292,-280.0298,-333.6342,-395.8035,-439.7354,-489.6298,-530.196,-574.2327,-615.9029,-662.4636,-687.2227,-750.5029,-905.7445,-1131.359,-1130.587,-1250.425,-1402.83,-1407.027,192.3219,-154.0332,-0.5973347,-0.3578436,-4.82E-05,21
296,-686.5711,-14.88114,185.2955,144.1224,97.59335,-30.53412,35.52438,8.737781,61.87728,-85.53654,-114.6403,-135.325,-154.3993,-155.4937,-142.2126,-127.9792,-115.8248,-110.3026,-111.1214,-101.1777,-236.9187,-253.6359,-258.3504,-261.6078,-259.7956,-258.4272,-280.1488,-332.1815,-394.4853,-442.9524,-491.618,-532.1823,-570.6257,-613.3638,-660.3719,-686.1269,-751.2272,-905.4979,-1128.044,-1128.036,-1249.683,-1402.462,-1404.771,193.3308,-148.9149,-0.7167844,-0.1190667,0.2413168,21
297,-690.8705,-15.01278,183.4622,144.2516,96.80524,-31.88279,35.91619,9.259405,63.56015,-86.17963,-115.4282,-135.0559,-154.3993,-155.0491,-143.1743,-128.7692,-115.5955,-110.9417,-112.5247,-102.9821,-236.0134,-250.5832,-254.6044,-263.3577,-260.0424,-263.6199,-283.7191,-336.0553,-397.1217,-451.8268,-496.8091,-535.5704,-571.9483,-614.452,-662.7097,-687.2227,-752.3137,-899.3309,-1130.594,-1129.54,-1249.56,-1401.602,-1405.246,190.9346,-156.8899,-0.2389827,0.2390985,-1.568938,21
298,-690.1988,-15.01278,183.3312,143.9931,97.1993,-31.02454,34.74075,8.476967,61.87728,-86.69411,-116.61,-136.5356,-155.5496,-155.716,-142.453,-128.5435,-116.9716,-111.9641,-113.6728,-104.2709,-234.3323,-247.4033,-244.5289,-255.5927,-257.9443,-260.7216,-285.5042,-339.9291,-399.8681,-454.1564,-498.5764,-537.0892,-573.872,-616.7493,-664.0632,-688.0751,-751.8309,-903.7711,-1127.534,-1129.415,-1249.931,-1401.848,-1408.096,190.6824,-153.081,0.238819,0.3584871,0.482685,21
299,-688.3177,-13.95967,185.9502,145.415,97.72469,-29.67588,36.96102,8.34656,63.4307,-84.37895,-115.5595,-135.325,-154.7827,-154.8268,-141.8519,-128.5435,-118.8064,-112.6032,-115.3313,-105.302,-235.4962,-246.7673,-244.6581,-253.0773,-255.8462,-263.0161,-287.6464,-342.3503,-401.0764,-455.1548,-499.239,-535.804,-574.8339,-618.0792,-664.4323,-689.1709,-749.7785,-919.3117,-1129.957,-1130.292,-1249.436,-1402.093,-1405.246,191.1869,-154.3903,-0.8362356,-0.1190667,-0.1207323,21
300,-687.6459,-13.30147,183.7241,144.7687,96.80524,-32.37321,33.82652,6.651275,60.32386,-88.23754,-117.1353,-136.8046,-156.3165,-156.494,-144.4966,-129.6721,-118.233,-112.6032,-114.4383,-104.6576,-233.9443,-249.184,-245.1747,-251.2181,-254.612,-265.6728,-288.9555,-342.9555,-401.0764,-454.822,-499.46,-538.1406,-575.435,-617.7165,-664.6784,-688.3185,-751.1065,-914.0081,-1125.366,-1126.157,-1248.571,-1400.619,-1404.652,188.2863,-155.2235,-0.3584339,0.000321664,-1.568938,21
301,-692.8858,-15.14442,183.5931,143.4761,98.2501,-33.72188,34.47954,7.564121,61.61837,-86.95135,-117.7919,-137.3427,-156.4443,-156.494,-143.1743,-129.785,-121.3292,-114.3925,-119.6688,-109.2974,-236.4014,-254.7806,-257.9629,-262.4827,-260.1658,-264.9482,-289.1935,-343.924,-402.8341,-453.6017,-498.4659,-536.9724,-576.1564,-619.7719,-665.4167,-690.5103,-751.348,-926.7119,-1126.259,-1129.54,-1250.178,-1401.111,-1406.671,185.0073,-160.2227,-0.5973347,-0.3578436,-0.4827845,21
302,-693.2885,-13.56475,185.0336,145.415,98.38145,-31.26976,36.17739,8.34656,64.07796,-84.76481,-115.4282,-135.7285,-154.1437,-155.2714,-142.0923,-128.0921,-121.2146,-113.4978,-116.9897,-107.8797,-237.9532,-253.2543,-253.9585,-259.7486,-257.9443,-262.4123,-286.2183,-339.2028,-400.747,-449.1645,-495.8151,-534.402,-575.1946,-618.321,-663.6941,-690.0233,-752.0723,-918.9417,-1128.427,-1128.036,-1249.313,-1400.865,-1402.989,194.2136,-151.7717,0.7166238,1.074818,0.3620009,21
303,-692.7515,-13.95967,185.4264,143.9931,98.2501,-31.88279,34.08773,7.824934,60.19441,-86.95135,-116.61,-137.3427,-156.6999,-157.3832,-143.7753,-129.5592,-119.8385,-113.4978,-116.2243,-106.0753,-237.3066,-254.5262,-254.7336,-263.6858,-261.5234,-264.8274,-282.886,-336.0553,-397.4514,-442.6196,-492.8329,-533.9347,-574.5934,-616.5074,-664.3093,-689.1709,-748.5714,-921.2852,-1127.534,-1126.784,-1248.323,-1399.759,-1403.464,190.1779,-155.5806,-0.5973315,-0.3577922,-1.327573,21
304,-696.1076,-14.0913,184.6407,143.6054,99.16956,-33.23145,34.87136,8.216154,61.87728,-87.46583,-118.1858,-137.0736,-156.3165,-157.272,-144.8572,-131.0263,-119.6091,-113.37,-115.714,-105.9464,-239.1171,-258.0878,-256.1545,-259.7486,-259.6721,-263.2575,-283.9571,-335.2079,-397.4514,-446.0584,-492.7224,-532.7663,-572.1888,-615.2984,-663.2019,-688.4404,-753.4003,-905.2512,-1130.594,-1131.043,-1249.189,-1399.759,-1406.908,188.5385,-155.8187,0.3582718,0.8360921,0.1206359,21
305,-694.3624,-14.7495,183.7241,143.4761,98.2501,-32.128,33.95713,7.303308,61.74783,-87.46583,-117.9232,-138.6878,-158.2336,-157.9389,-145.9391,-131.252,-119.2651,-113.2422,-112.6523,-102.2088,-238.7291,-251.6007,-249.825,-253.8429,-256.7101,-262.2915,-283.9571,-336.7816,-397.1218,-446.1693,-493.2747,-530.7802,-571.828,-615.4193,-661.4793,-688.5621,-751.7101,-906.1146,-1129.319,-1127.661,-1247.953,-1398.654,-1399.664,189.6735,-149.9862,0.2388222,-0.3577922,-4.82E-05,21
306,-695.4363,-14.61786,184.3788,143.4761,98.38145,-32.2506,34.74075,7.694527,60.97112,-87.46583,-117.7919,-137.3427,-156.5721,-157.3832,-143.8955,-130.1235,-115.0221,-111.4529,-109.9732,-99.75997,-235.7548,-242.8242,-240.2661,-250.5619,-252.7607,-255.6497,-284.7902,-337.2659,-397.1218,-445.8366,-492.3911,-530.7802,-571.2268,-611.7922,-659.0184,-683.4481,-746.0361,-902.9077,-1122.051,-1121.396,-1245.975,-1397.057,-1395.864,190.6824,-151.7717,-1.075133,-0.2384038,-4.82E-05,21
307,-693.6912,-13.95967,185.8193,145.415,98.38145,-33.23145,34.34894,6.912088,61.61837,-88.49478,-118.1858,-137.7462,-157.4667,-157.7166,-145.5785,-130.8006,-115.5955,-110.047,-111.7593,-102.8532,-235.8841,-246.5129,-246.3373,-250.9994,-253.3778,-258.0649,-280.5059,-334.4816,-396.0233,-442.3977,-489.0775,-527.8594,-569.0626,-610.3412,-658.4032,-682.1088,-746.0361,-898.3442,-1121.923,-1118.014,-1245.604,-1393.986,-1390.638,187.0251,-152.3668,0.3582718,-0.1190154,0.6033691,21
308,-700.1348,-15.4077,180.7122,141.7957,97.85605,-35.31575,30.82263,4.695176,59.02934,-89.13788,-120.5494,-140.302,-158.7448,-159.0503,-145.8189,-132.2677,-114.678,-110.686,-112.2695,-102.2088,-233.4271,-246.8945,-243.4955,-247.6091,-250.0456,-255.5289,-280.7439,-335.2079,-394.705,-443.9507,-489.9612,-528.093,-567.1389,-609.8576,-656.4345,-682.1088,-746.1569,-909.5681,-1117.843,-1115.633,-1242.76,-1391.775,-1389.094,192.1958,-151.6526,0.477723,-0.1190154,0.3620009,21
309,-700.0005,-13.82803,184.3788,143.8639,98.2501,-33.59927,34.87136,6.912088,63.04235,-87.85168,-118.1858,-137.6117,-157.4667,-157.9389,-143.8955,-130.3492,-114.334,-108.2577,-108.4424,-100.2755,-232.2632,-243.4602,-238.1994,-247.3903,-250.169,-256.7365,-278.8397,-333.7552,-395.3641,-441.0665,-487.6417,-526.3406,-567.1389,-607.4395,-654.3428,-678.943,-741.5693,-902.291,-1111.723,-1111.749,-1240.411,-1390.055,-1387.076,194.8441,-145.225,-0.7167827,0.000373034,0.2413168,21
310,-701.3428,-14.48622,186.8669,145.0272,97.85605,-32.00539,35.52438,8.476967,62.00673,-87.46583,-117.004,-138.1497,-155.6774,-158.6057,-144.3764,-129.2207,-113.0726,-107.8742,-108.3148,-99.11555,-232.2632,-242.8242,-240.6537,-246.7341,-250.7861,-259.3932,-278.8397,-333.0289,-393.3868,-441.5103,-487.8626,-526.3406,-564.2533,-605.2631,-652.6202,-678.2124,-736.1367,-915.1183,-1111.978,-1112.25,-1239.422,-1386.984,-1388.263,193.2047,-151.2955,0.119371,0.5973153,0.1206359,21
311,-699.195,-13.69639,185.5574,143.9931,99.43225,-34.2123,33.43466,7.824934,60.58277,-88.49478,-118.711,-137.8807,-156.6999,-158.1612,-144.3764,-131.3649,-114.334,-109.0245,-109.3354,-98.98667,-230.7114,-241.0435,-244.2705,-252.3118,-253.5012,-258.9102,-276.6976,-331.6973,-391.6292,-438.1823,-485.3222,-524.1208,-564.614,-607.5603,-653.6046,-677.9689,-741.2072,-908.4579,-1110.957,-1112.125,-1238.063,-1385.632,-1385.769,194.4658,-145.225,0.119371,-0.596569,0.2413168,21
312,-697.8526,-14.35458,184.3788,144.3809,98.11875,-32.128,35.00191,7.1729,63.30125,-87.20859,-116.7413,-137.7462,-156.0608,-157.1609,-144.737,-129.6721,-111.2378,-106.4683,-107.2942,-98.7289,-229.9355,-242.9514,-241.5578,-250.7807,-255.2291,-256.012,-276.2215,-330.7288,-392.0685,-439.5135,-485.764,-524.5881,-564.0128,-603.6913,-651.0206,-675.0466,-737.9475,-900.9344,-1110.192,-1112.549,-1236.95,-1386.124,-1388.501,194.718,-148.7959,-0.3584307,0.4779267,-0.2414164,21
313,-694.0939,-13.95967,185.0336,143.8639,99.5636,-31.88279,34.6101,8.216154,62.00673,-86.69411,-116.4787,-137.6117,-156.1886,-157.4943,-143.6551,-130.4621,-111.9258,-106.724,-107.2942,-98.21336,-229.5475,-243.7146,-242.9788,-252.4212,-252.6373,-254.3214,-276.8166,-330.2446,-391.1898,-440.29,-485.8745,-524.0039,-563.8926,-605.0213,-652.251,-675.6554,-739.2755,-894.0274,-1110.447,-1110.92,-1237.197,-1384.65,-1385.888,190.5563,-148.7959,-0.2389795,0.3585385,-4.82E-05,21
314,-692.0797,-14.22294,185.6883,146.3198,98.38145,-31.14715,37.09157,9.259405,64.33686,-87.20859,-116.2161,-136.9391,-157.2111,-157.6055,-145.5785,-129.8978,-110.8938,-105.5737,-107.4218,-97.44006,-227.6077,-241.4251,-243.6246,-250.2339,-251.65,-251.1816,-276.2215,-329.2762,-389.7617,-434.9654,-481.5669,-521.2,-562.0891,-605.0213,-650.4055,-675.1684,-733.1185,-908.2113,-1105.984,-1106.912,-1233.488,-1382.07,-1380.782,191.5652,-147.3676,-0.2389795,-0.1190154,0.6033691,21
315,-692.8857,-14.35458,186.605,146.7075,99.95765,-31.26976,35.91613,9.389812,63.81906,-87.07996,-116.61,-137.7462,-155.4218,-156.494,-142.453,-129.2207,-110.4351,-104.679,-105.7633,-96.15121,-228.6423,-241.2979,-235.4867,-246.2967,-248.5646,-250.4571,-273.2463,-326.0077,-387.4547,-433.5233,-479.6892,-518.5128,-560.6463,-600.4268,-646.222,-670.0544,-730.5833,-901.6744,-1103.434,-1103.655,-1231.387,-1379.613,-1378.052,194.2136,-145.4631,-0.7167827,-0.1190154,-4.82E-05,21
316,-694.6309,-13.16983,187.1288,147.6123,99.8263,-29.67588,38.13641,9.650624,65.37247,-84.89343,-115.4282,-134.7869,-154.3993,-155.0491,-142.0923,-128.3178,-113.1873,-106.8518,-108.6975,-99.37332,-229.2888,-248.548,-249.4374,-251.2182,-248.5646,-252.51,-274.3174,-325.4024,-386.2464,-433.3014,-480.9042,-520.1485,-558.7226,-599.8223,-646.9602,-670.5414,-735.6537,-895.5075,-1103.052,-1104.782,-1231.016,-1377.28,-1376.747,190.4302,-149.6291,0.477723,0.3585385,-0.8448368,21
317,-691.2735,-13.03819,184.9026,145.1564,99.0382,-32.00539,34.8713,8.34656,61.61837,-87.07996,-116.4787,-136.9391,-155.6774,-157.4943,-144.0157,-128.9949,-112.3845,-106.4683,-109.0802,-97.56894,-229.9355,-248.8025,-247.8873,-250.8901,-248.5646,-253.2345,-274.5554,-327.5814,-386.2464,-437.5168,-483.555,-522.8356,-558.9631,-602.1195,-647.9446,-672.6114,-735.1708,-901.181,-1102.669,-1105.91,-1229.532,-1376.788,-1380.07,199.6365,-144.3918,1.194425,0.2391499,0.6033691,21
318,-697.4499,-14.09131,183.986,143.9931,100.3517,-32.86363,34.34888,8.476967,60.84167,-87.20859,-119.6302,-137.3427,-157.0833,-157.6055,-144.3764,-130.5749,-113.3019,-106.4683,-109.5905,-100.4044,-231.7459,-250.0744,-245.3039,-248.0465,-250.2924,-259.8763,-276.9356,-329.5183,-388.6632,-442.2868,-487.8626,-525.2891,-561.7284,-604.2958,-651.0206,-674.5595,-743.0179,-887.7371,-1112.998,-1110.92,-1229.903,-1378.139,-1384.225,195.0964,-148.5578,-2.508538,-0.7159574,-1.448257,21
319,-696.6445,-14.35458,182.1526,142.7005,98.64415,-33.23145,33.43466,5.477614,61.23002,-87.46583,-116.7413,-137.6117,-155.6774,-156.1606,-143.1743,-129.4464,-113.0726,-107.363,-110.9938,-100.9199,-231.0993,-245.4953,-248.7916,-256.249,-256.2165,-261.6877,-275.5075,-326.6129,-387.1252,-438.6261,-486.979,-525.7564,-564.2533,-606.2303,-652.4972,-677.36,-744.4667,-894.8909,-1116.951,-1114.929,-1231.14,-1379.245,-1386.363,192.3219,-152.2478,0.7166238,0.8360921,0.482685,21
320,-692.6171,-13.95967,184.1169,142.7005,98.90685,-32.49582,32.91224,7.042494,59.02934,-88.36617,-117.5292,-138.5533,-158.7448,-159.4949,-146.42,-132.4935,-116.9715,-110.047,-114.1831,-105.1731,-234.0737,-250.8376,-254.4752,-259.4206,-257.2038,-258.5479,-277.2926,-329.1551,-389.4322,-442.0649,-488.4149,-528.093,-564.8544,-608.8904,-654.835,-681.0129,-742.7765,-899.3309,-1119.628,-1118.311,-1231.881,-1380.35,-1387.669,188.4124,-151.0575,-0.2389795,-0.1190154,0.9654214,21
321,-696.5103,-14.22294,177.9622,139.0813,98.38145,-37.27745,29.38593,3.260705,57.34647,-92.22475,-121.5999,-140.571,-160.0229,-159.8284,-147.9828,-133.1706,-116.2835,-109.1523,-110.1008,-101.0488,-232.3925,-244.3506,-247.3707,-254.2804,-256.3399,-258.5479,-276.1025,-327.2182,-387.6745,-441.1775,-487.8626,-526.2238,-566.177,-608.4067,-654.958,-678.8212,-742.6558,-903.401,-1115.293,-1115.806,-1231.016,-1380.965,-1388.857,192.448,-148.5578,-0.5973315,0.5973153,0.1206359,21
