111,-81.82784,131.3012,43.08235,-8.394715,-51.167,-151.4237,-103.9496,-123.4097,-84.16025,-182.3872,-195.1355,-204.0622,-207.0568,-180.5016,-175.6317,-170.0744,-173.3059,-102.2507,-171.8461,-56.97055,-153.6375,-172.3577,-226.7031,-276.263,-326.6881,-377.6171,-429.7434,-476.6018,-499.3954,-518.2748,-541.5424,-560.2222,-573.5117,-587.853,-609.7875,-617.0887,-676.3794,-709.021,-751.4888,-790.1354,-866.5353,-840.3771,-642.8984,188.9169,-170.1023,-0.2388992,-0.5965691,0.4827171,21
112,-84.51499,131.6967,41.37998,-10.71854,-50.37986,-149.9524,-102.2541,-121.8476,-81.96265,-179.8148,-193.0345,-200.6994,-202.2,-177.9452,-170.8232,-171.5415,-173.9941,-103.401,-168.1465,-58.00162,-154.284,-172.2305,-228.7699,-277.1379,-327.552,-375.9265,-429.1484,-476.965,-500.2742,-515.5015,-539.3334,-559.7548,-573.151,-589.1829,-609.9106,-618.0627,-676.6208,-709.761,-751.9987,-791.2631,-868.0186,-841.3597,-642.5424,180.089,-173.1971,-0.119448,0.7167045,-0.2413875,21
113,-79.27504,132.0921,46.74899,-5.812689,-50.37986,-148.849,-99.64572,-120.5459,-81.31629,-181.101,-193.6911,-201.3719,-206.4177,-179.2789,-173.4679,-168.2687,-171.9296,-98.67207,-169.0395,-55.81059,-154.0254,-171.2129,-225.6697,-275.1694,-325.9476,-374.4774,-427.1252,-474.907,-498.5165,-514.2813,-537.6766,-558.4697,-570.7465,-586.402,-606.5879,-615.9928,-673.4827,-708.4044,-749.449,-788.8826,-867.0297,-840.0085,-639.2192,185.2596,-167.2456,0.5972545,0.119762,0.1206648,21
114,-83.44013,131.9603,40.98713,-8.911121,-50.64224,-150.4428,-104.6017,-123.5399,-83.64317,-182.3872,-195.7921,-204.0622,-208.0792,-180.5016,-175.5115,-170.9772,-169.8651,-99.1833,-167.6362,-56.06836,-153.1202,-170.3225,-225.4113,-272.982,-322.8622,-370.4923,-425.6971,-472.4859,-496.4294,-511.2862,-534.9152,-554.8479,-569.7847,-583.9839,-605.3572,-613.0705,-670.7067,-703.4709,-745.6243,-784.1216,-865.0521,-837.4291,-634.5907,191.187,-162.7225,-0.9556033,-0.8353462,-0.2413875,21
115,-81.69348,132.7513,40.98713,-10.20213,-50.64224,-151.5463,-104.3408,-125.7528,-86.61639,-182.9016,-197.8931,-204.0622,-210.1242,-181.9465,-174.7902,-171.2029,-166.4243,-93.68751,-163.4263,-55.42393,-150.4045,-168.9234,-223.4737,-273.0914,-322.8622,-371.5791,-424.8641,-472.1227,-496.9786,-509.8441,-534.1421,-552.1608,-566.0574,-581.3239,-602.0344,-611.2441,-669.4997,-702.4841,-745.2418,-783.7458,-865.0521,-836.3236,-636.3709,189.1691,-168.5549,0.238904,-0.3577921,-0.965492,21
116,-82.9027,131.9603,41.90379,-9.556629,-51.82294,-152.1593,-104.2104,-123.9304,-84.93587,-183.802,-195.9234,-203.1206,-205.2675,-180.3904,-172.386,-172.8958,-169.521,-96.62712,-163.2987,-53.87732,-149.8872,-168.9234,-223.6029,-271.1228,-322.2451,-372.4244,-423.555,-470.67,-495.88,-509.2894,-531.3809,-552.3944,-565.336,-581.5657,-601.173,-610.8788,-669.4997,-702.7308,-744.6044,-783.6205,-863.9396,-836.4464,-635.1841,188.4125,-162.1273,0.238904,-1.3129,0.1206648,21
117,-80.61862,131.1694,43.73711,-8.911122,-50.77344,-152.1593,-104.4712,-124.0606,-84.8066,-182.6444,-196.7113,-203.7932,-207.1846,-181.0573,-174.5498,-170.4129,-167.2271,-97.39397,-160.7473,-49.75304,-149.2406,-167.5242,-224.3779,-271.6697,-320.2704,-369.647,-423.0789,-469.7016,-493.683,-506.4052,-529.3926,-551.2261,-566.4181,-581.3239,-602.2806,-610.0265,-668.8962,-701.4974,-742.8195,-782.7435,-862.4565,-835.7094,-633.1665,190.6825,-165.6982,-0.4778,0.5973161,0.362033,21
118,-84.64935,131.5648,39.41571,-11.23495,-51.03582,-154.121,-105.7754,-126.9244,-85.84076,-183.2875,-197.1052,-204.4658,-209.3573,-181.9465,-176.1125,-171.8801,-165.2773,-93.68751,-159.2164,-46.7887,-147.6888,-164.2171,-218.3068,-267.8419,-317.8021,-365.0581,-419.5086,-467.5226,-492.3648,-505.5178,-526.1896,-548.0717,-562.21,-577.2131,-596.8658,-605.3995,-663.3442,-695.9472,-738.4849,-776.4791,-861.4676,-832.7615,-630.4368,189.6736,-158.6755,0.238904,0.119762,-0.4827557,21
119,-85.32114,131.3012,40.07047,-11.75135,-51.69176,-152.0367,-104.7321,-124.8416,-84.93587,-183.5447,-196.186,-204.3313,-207.0568,-182.1687,-175.5115,-173.7986,-162.8687,-96.24369,-159.4716,-53.23291,-146.9129,-165.4891,-219.5986,-266.7482,-316.8147,-366.2657,-419.3896,-465.9489,-490.4973,-504.8522,-527.4045,-545.735,-560.4064,-575.2786,-595.6351,-604.7908,-661.7752,-696.3173,-737.0826,-776.1032,-858.7483,-830.7961,-627.7072,190.6825,-163.0796,0.1194528,-0.5965691,-1.93E-05,21
120,-86.39601,131.3012,42.9514,-10.07303,-51.16701,-152.7723,-102.7758,-123.0192,-83.38462,-183.2875,-196.7113,-203.6587,-207.0568,-181.2796,-175.1508,-171.7672,-163.0981,-91.89817,-156.5374,-49.62416,-146.0076,-164.7259,-217.9193,-267.295,-315.7039,-365.1789,-417.8425,-465.4646,-489.7282,-502.9663,-526.9628,-545.8519,-560.0457,-574.5531,-595.6351,-603.2078,-660.4475,-693.3571,-734.7878,-773.4722,-858.1303,-829.5678,-626.9951,191.3131,-160.1038,-1.194504,-0.3577921,0.6034012,21
121,-85.85857,130.9057,38.76096,-11.49315,-51.16701,-153.0176,-105.9059,-126.2735,-85.45295,-184.4451,-197.1052,-204.7348,-209.7408,-182.6133,-177.1944,-172.5572,-164.2451,-93.55969,-161.3852,-46.7887,-146.3956,-164.2171,-219.3402,-266.9669,-317.3084,-366.7487,-418.4376,-464.133,-489.7282,-505.185,-527.9568,-546.5529,-559.2041,-574.7949,-595.1428,-603.8167,-661.2923,-693.4805,-736.5727,-774.8503,-857.3887,-828.4623,-629.8434,191.5653,-162.9605,1.61E-06,-0.3577921,-0.2413875,21
122,-86.66473,130.3784,40.33237,-11.36405,-51.29819,-152.2819,-104.8625,-123.6701,-84.93587,-183.0303,-195.1355,-203.3897,-206.4177,-182.0576,-175.3913,-174.3629,-166.0802,-91.64256,-153.9859,-52.33072,-145.6197,-164.9803,-218.436,-267.295,-317.0616,-367.9563,-418.3185,-465.3436,-488.6298,-505.4068,-528.9509,-546.9033,-559.5648,-576.1249,-595.6351,-604.3037,-662.258,-695.0839,-736.1902,-775.101,-856.1526,-827.9709,-628.7753,193.8353,-162.2464,0.238904,0.4779275,-1.086173,21
123,-85.32114,131.3012,41.64188,-9.556629,-51.82295,-153.508,-104.8625,-125.3623,-85.71149,-184.9596,-197.6305,-205.5419,-210.3798,-182.9468,-176.353,-172.7829,-165.0479,-90.49227,-165.3399,-56.06836,-145.6197,-165.4891,-220.2444,-267.9513,-316.4445,-367.2318,-418.3185,-466.0699,-489.5086,-505.185,-526.8523,-546.6697,-560.6469,-575.6413,-596.2504,-604.3037,-662.4993,-694.3439,-736.5727,-774.8503,-855.5346,-827.3568,-627.7072,188.0341,-163.5557,-1.672306,-0.1190152,0.2413489,21
124,-86.79908,130.3784,42.03474,-9.68573,-51.82295,-152.895,-105.9059,-125.6227,-85.97003,-184.9596,-198.2871,-206.4835,-211.0189,-182.9468,-177.5551,-173.6857,-164.3598,-94.58217,-162.023,-51.29964,-145.749,-164.0899,-219.5986,-267.295,-316.6913,-366.7487,-417.6045,-465.1015,-489.7282,-507.1818,-528.2882,-545.1509,-558.8434,-573.7067,-593.9122,-602.4773,-660.9302,-693.6038,-736.3177,-774.725,-855.411,-826.3741,-627.4698,193.5831,-160.818,0.4778049,0.5973161,-0.1207034,21
125,-84.51499,131.433,42.03474,-10.97674,-51.42939,-152.5271,-104.9929,-125.6227,-85.58222,-184.4451,-197.7618,-205.5419,-208.3349,-182.6133,-175.0306,-173.46,-164.3598,-98.79987,-164.0642,-51.55741,-145.4904,-165.7435,-219.8569,-266.8576,-315.704,-365.1789,-417.9615,-464.133,-487.6411,-504.7413,-528.0673,-545.735,-558.8434,-575.3995,-595.1428,-604.3037,-662.0165,-694.5905,-735.6802,-774.5998,-853.9278,-825.1458,-624.3841,191.187,-162.3654,0.238904,0.2391504,-0.4827557,21
126,-83.44013,131.9603,45.57043,-7.103703,-52.08533,-151.4237,-102.3845,-123.9304,-83.25536,-184.0592,-196.4487,-204.1968,-208.8461,-181.7242,-174.1891,-172.67,-162.754,-95.86026,-164.9572,-52.33072,-143.5506,-163.9627,-220.3736,-267.0763,-315.704,-364.092,-417.0095,-463.5277,-487.7509,-503.0774,-527.2941,-544.5667,-558.7231,-574.1904,-594.5275,-602.3555,-660.3268,-692.9871,-734.6603,-772.8458,-853.0626,-825.2686,-625.6896,192.8264,-160.1038,-0.4778514,0.7167045,0.6034012,21
127,-84.51499,130.5102,40.07047,-11.49315,-51.82295,-153.9984,-107.0797,-126.5339,-86.74566,-184.1879,-198.4184,-205.8109,-208.8461,-182.5022,-176.8338,-173.0086,-162.9834,-97.39397,-163.1712,-55.16616,-144.1972,-162.8179,-218.3068,-265.6546,-314.9635,-364.2128,-415.4623,-462.3172,-486.213,-501.968,-524.6433,-545.3845,-557.2804,-572.3768,-593.4199,-601.7467,-659.6027,-691.8771,-735.0428,-772.8458,-853.6806,-824.0403,-625.8083,195.0965,-158.9135,-0.1194994,0.2391504,0.362033,21
128,-85.05243,130.642,38.76096,-13.42967,-52.34771,-154.4888,-107.3405,-128.4865,-88.68472,-185.0882,-198.9436,-205.2729,-211.0189,-184.0582,-176.954,-173.1214,-163.3275,-95.22121,-157.9407,-51.81518,-142.6453,-161.546,-218.6943,-264.7796,-314.9635,-366.2657,-416.7715,-462.4382,-486.4326,-503.0774,-526.0792,-543.3984,-556.1982,-572.7395,-593.4199,-602.2338,-659.3612,-692.3704,-734.4053,-773.5975,-851.7029,-823.7947,-628.1819,192.5742,-162.6034,0.3583023,0.4779275,-1.086173,21
129,-86.53036,131.0375,39.28476,-12.26776,-53.39721,-154.734,-106.6884,-126.9244,-86.35785,-185.6027,-197.8931,-204.6003,-209.2295,-183.0579,-175.8721,-175.04,-162.6393,-97.64959,-162.4057,-47.69089,-143.4212,-162.5636,-220.5028,-265.8733,-315.3337,-365.1789,-415.9384,-464.133,-486.1031,-503.0774,-525.9688,-544.0994,-557.5208,-572.6186,-593.7891,-601.5032,-660.3268,-693.4805,-735.1703,-774.3492,-851.8265,-826.0056,-628.3006,190.0519,-161.1751,-1.075104,-0.2384036,-0.3620715,21
130,-85.4555,129.9829,39.67761,-12.39686,-52.08533,-154.734,-107.2101,-126.4037,-87.39201,-185.9885,-199.8628,-206.349,-209.9964,-183.9471,-177.3147,-174.0243,-162.8687,-102.6342,-160.3646,-52.97514,-143.9385,-163.1995,-219.7277,-265.2171,-314.7166,-366.7487,-415.9384,-462.6804,-487.4213,-504.1866,-526.8523,-545.0341,-558.3624,-572.4977,-594.2814,-602.2338,-660.6889,-692.6171,-735.6802,-774.3492,-852.0737,-824.4088,-628.0632,193.7092,-162.0083,0.3583023,0.3585389,-1.93E-05,21
131,-86.53036,130.7739,38.49905,-12.39686,-52.74127,-154.121,-104.3408,-126.0132,-83.12608,-183.2875,-197.1052,-204.0622,-207.1846,-181.7242,-174.0689,-174.0243,-162.9834,-99.31111,-162.2782,-57.48608,-144.9731,-166.761,-222.0528,-266.8576,-315.704,-365.2997,-417.3665,-462.9225,-487.3115,-506.1834,-529.8345,-545.0341,-558.6029,-575.2786,-595.2659,-604.5472,-661.6545,-694.0972,-735.8077,-774.4745,-851.8265,-823.549,-627.7072,190.0519,-163.1986,0.4777535,0.5973161,-0.6034397,21
132,-83.44013,130.9057,43.08235,-8.265615,-52.61008,-151.3011,-101.8629,-122.6287,-82.86755,-183.2875,-195.1355,-203.1206,-206.6733,-181.7242,-174.9104,-173.3472,-166.539,-98.41644,-164.9572,-57.09943,-144.4558,-167.7786,-225.7989,-270.3573,-316.6913,-368.3186,-418.3185,-464.8594,-488.1903,-506.6271,-530.2763,-546.9034,-559.5648,-576.004,-596.7427,-604.9125,-663.4648,-696.1939,-737.2101,-777.1055,-852.1973,-826.2513,-628.7753,189.4214,-166.1743,-0.1194994,0.4779275,0.2413489,21
133,-87.33651,130.642,41.90379,-10.07303,-51.56057,-153.6306,-103.9496,-123.9304,-84.41879,-183.5448,-197.3679,-203.9277,-206.6733,-181.2796,-173.8285,-172.1058,-166.883,-96.88274,-163.1712,-57.87273,-145.749,-165.2347,-220.2444,-268.3887,-317.0616,-366.5072,-417.8425,-463.6488,-487.4213,-506.4052,-528.6195,-547.6044,-560.0457,-574.7949,-596.3735,-604.0602,-662.258,-693.8505,-736.3177,-774.0986,-850.9613,-823.6719,-626.639,193.3309,-159.2706,-0.4778514,0.5973161,0.4827171,21
134,-84.91807,130.3784,43.08235,-7.87831,-51.69176,-150.688,-102.2541,-124.0606,-82.35046,-182.6444,-195.0042,-202.448,-205.5231,-179.2789,-172.6264,-171.3158,-164.7038,-95.73245,-160.6197,-52.4596,-144.7144,-165.4891,-221.6653,-267.7325,-316.0742,-368.3186,-418.5566,-464.8594,-487.5312,-505.8506,-528.5091,-545.9687,-559.0838,-575.1577,-595.1429,-603.6949,-661.051,-693.8505,-735.9352,-775.4768,-851.3321,-823.6719,-628.538,186.5208,-166.4124,-4.98E-05,0.119762,-0.4827557,21
135,-80.08118,131.1694,45.70138,-7.749208,-51.03582,-148.6037,-100.2978,-120.5459,-81.18703,-179.4289,-191.8527,-200.0268,-201.8166,-177.5006,-169.3806,-169.1715,-164.9332,-99.82234,-162.6609,-50.39746,-144.7144,-164.0899,-221.2778,-268.6074,-316.8148,-366.9903,-417.8425,-464.6172,-486.7622,-503.743,-527.1837,-545.6182,-558.7231,-574.674,-595.2659,-603.6949,-661.5338,-694.0972,-736.7002,-775.9779,-851.3321,-824.9001,-627.9445,187.5297,-162.4844,0.4777535,-0.2384036,0.2413489,21
136,-79.4094,132.4876,47.5347,-6.199993,-50.37986,-149.462,-100.2978,-120.8063,-81.83338,-180.3293,-193.1658,-200.1613,-203.9894,-177.3895,-170.1019,-166.8016,-163.3275,-100.3336,-164.4469,-51.17076,-145.2317,-164.4715,-218.6943,-266.4202,-316.9382,-366.145,-416.5334,-463.4067,-487.5312,-503.5211,-525.9688,-545.5014,-558.6029,-574.0695,-595.6351,-603.3297,-662.0165,-693.4805,-735.5528,-772.5952,-851.0849,-823.6719,-626.7578,187.7819,-161.8893,-0.8362035,-0.1190152,-0.4827557,21
137,-79.54375,131.0375,47.01089,-5.167182,-50.64224,-147.1325,-99.77615,-120.1554,-78.73089,-178.9144,-191.1961,-199.8923,-200.7941,-176.0557,-169.7413,-167.5916,-162.754,-98.16083,-159.7267,-47.94866,-144.7144,-163.9627,-217.7901,-264.1235,-313.8527,-362.5222,-415.8194,-461.4698,-485.3342,-501.968,-524.9746,-543.0479,-556.9196,-571.8931,-592.4354,-600.5291,-657.5508,-689.7803,-730.3257,-769.3377,-850.2197,-820.9695,-624.028,191.9436,-158.6755,-4.98E-05,0.000373436,-1.206857,21
138,-81.42477,132.224,47.01089,-5.554486,-48.93679,-146.5194,-99.25448,-119.5045,-80.41141,-177.1138,-190.4082,-197.471,-200.1551,-175.1666,-166.8562,-166.6887,-162.6393,-95.86026,-158.7061,-48.85085,-143.6799,-162.5636,-218.1776,-266.0921,-314.3463,-364.4543,-415.7003,-461.4698,-485.7736,-502.1899,-525.7479,-542.8143,-555.2363,-570.5632,-591.3279,-599.4332,-657.6714,-690.8904,-730.9632,-770.8411,-849.1073,-822.4435,-623.672,188.5386,-164.0318,-0.4778514,0.000373436,0.4827171,21
139,-77.25967,132.3558,51.46324,-1.034024,-49.46155,-143.8221,-93.90726,-115.5993,-74.7235,-175.4417,-187.5194,-194.6462,-197.4711,-172.0545,-164.3317,-165.1087,-164.0157,-96.3715,-159.344,-52.97514,-144.4558,-163.5811,-219.0818,-266.4202,-315.4571,-366.0242,-416.4145,-461.2277,-484.7849,-502.1899,-525.527,-543.1647,-556.3185,-570.5632,-592.4354,-599.5551,-657.7922,-689.9037,-731.7281,-769.0871,-848.1184,-820.3553,-621.5358,187.7819,-161.1751,0.1194015,0.7167045,0.2413489,21
140,-75.10995,132.3558,49.36802,-1.551056,-47.75609,-144.0673,-96.90692,-116.5105,-76.79182,-174.5414,-187.5194,-196.5294,-197.9823,-172.3879,-165.2934,-163.5287,-165.9655,-95.98807,-158.3234,-49.10862,-144.0678,-163.4539,-220.2444,-266.4202,-314.0995,-364.4543,-416.5335,-462.3173,-484.8947,-500.415,-524.2015,-543.2816,-555.2363,-571.4095,-591.3279,-599.5551,-656.5852,-689.0403,-730.0708,-768.0848,-847.7476,-819.1271,-621.7731,190.9347,-160.5799,-0.2389506,-0.1190152,0.1206648,21
141,-75.9161,133.1468,47.40375,-3.230663,-46.83777,-144.0673,-95.73314,-116.12,-76.66256,-174.0269,-186.9941,-194.5117,-198.6214,-172.6102,-165.8945,-163.0773,-162.5246,-94.32655,-158.8337,-50.91299,-142.6453,-163.7083,-218.0485,-264.4516,-314.3463,-364.3336,-414.8673,-462.0752,-485.8834,-503.1883,-525.0851,-541.9964,-553.553,-569.3541,-589.3588,-599.1898,-655.0161,-689.1637,-730.0708,-769.463,-847.1296,-819.864,-622.1292,191.3131,-161.6512,0.8361055,0.5973161,-0.6034397,21
142,-77.52839,133.8059,47.66565,-3.230663,-47.49371,-143.6995,-96.77649,-116.5105,-77.43819,-175.9562,-187.388,-194.7807,-199.516,-173.4994,-166.2551,-164.883,-165.5067,-95.47683,-156.9201,-51.29964,-144.0678,-166.1251,-220.2444,-266.3108,-314.2229,-363.1259,-415.4624,-461.2278,-484.8947,-501.0805,-523.3178,-542.9311,-556.9196,-571.6513,-592.5585,-599.1898,-657.6714,-689.0403,-730.3257,-768.4607,-846.3879,-819.7411,-621.061,187.5297,-160.3419,-1.672357,-0.4771806,0.2413489,21
143,-77.25967,132.6195,47.40375,-3.617966,-46.31302,-144.9256,-97.68944,-116.6407,-77.43819,-175.0558,-189.4891,-196.3949,-199.516,-173.6105,-167.2168,-164.2059,-162.0659,-93.94312,-159.5991,-54.52175,-142.3867,-161.546,-217.6609,-264.9984,-313.2356,-361.4353,-413.7963,-460.2593,-483.6863,-499.6384,-523.3178,-541.0618,-553.6733,-568.3868,-589.605,-597.485,-655.0161,-687.3128,-729.0508,-767.0825,-846.6352,-818.1443,-621.6544,195.2226,-156.89,0.2388527,0.2391507,-0.3620715,21
144,-79.14068,133.8059,46.48709,-3.876169,-46.5754,-144.3125,-97.03733,-118.0726,-77.43819,-174.2841,-188.1759,-195.1842,-199.3882,-173.166,-166.0147,-164.4316,-161.4924,-92.40941,-153.4756,-51.04188,-143.9385,-160.7828,-215.3358,-264.2328,-313.8527,-359.9862,-412.2491,-458.5645,-483.2469,-499.5275,-521.882,-541.0618,-553.6733,-569.7168,-589.605,-598.0939,-655.3783,-688.3,-729.4333,-766.9573,-845.2755,-817.2845,-621.5358,193.0787,-158.6755,0.5972031,-0.5965691,-0.1207034,21
145,-76.31918,133.4104,49.76087,-2.843359,-46.31302,-143.5769,-96.64607,-116.2502,-78.34307,-175.6989,-187.6507,-195.9913,-199.3882,-174.0551,-167.5775,-163.9802,-161.4924,-88.0639,-153.4756,-47.30424,-142.6453,-160.6556,-216.8859,-262.7017,-312.2483,-360.59,-412.8442,-458.5645,-482.1484,-497.087,-521.5506,-539.543,-553.1924,-568.3868,-588.9896,-596.7545,-654.2921,-685.9554,-727.9034,-767.0825,-844.9047,-817.7759,-620.705,194.4659,-156.771,-0.1194994,0.5973161,-0.7241238,21
146,-78.60326,133.4104,47.27279,-4.650777,-45.91946,-145.416,-97.29818,-116.7709,-77.95526,-175.4417,-188.4386,-194.7807,-197.4711,-171.8322,-164.6924,-164.5444,-158.625,-88.83075,-157.4304,-43.69548,-142.2574,-160.274,-215.2066,-263.0298,-312.0014,-359.2617,-411.5351,-458.4435,-482.1484,-496.9761,-520.6671,-538.6083,-551.8698,-567.1988,-587.759,-595.2934,-654.8954,-685.3385,-728.9234,-766.3308,-845.1519,-817.0389,-619.9929,194.7181,-156.652,0.5972031,0.119762,0.362033,21
147,-75.10995,133.2786,47.01089,-3.101562,-46.18183,-143.8221,-96.51566,-116.2502,-75.6284,-173.7697,-186.4688,-193.7046,-197.7267,-171.7211,-165.7743,-162.9644,-158.8544,-88.95856,-156.9201,-48.97973,-141.6108,-158.6205,-212.1065,-260.1863,-310.2736,-359.2617,-409.869,-456.7487,-481.0499,-499.9712,-520.6671,-537.5568,-550.5472,-566.957,-586.6514,-595.5369,-652.4816,-684.8449,-725.8636,-764.0756,-842.8035,-815.442,-619.1621,193.3309,-157.3661,-0.1194994,0.2391507,-1.448225,21
148,-76.45354,133.5423,50.15372,-1.938829,-45.26351,-141.983,-94.42895,-115.339,-75.49912,-172.8693,-185.681,-193.7046,-195.554,-170.8319,-163.4902,-163.0773,-157.0193,-92.40941,-153.8583,-44.59768,-139.1537,-157.0941,-211.9773,-259.4208,-308.0521,-355.2766,-409.5119,-455.7802,-479.8415,-494.4247,-519.673,-535.6875,-548.9843,-564.0558,-583.944,-592.3712,-648.6193,-682.6238,-722.804,-761.8204,-842.5563,-815.9333,-617.5006,195.8532,-153.5572,-0.4778514,0.000373436,0.1206648,21
149,-77.25968,134.2014,51.20134,-1.034024,-44.3452,-142.9639,-94.42895,-114.6881,-75.6284,-174.5414,-186.6002,-193.9736,-199.3882,-171.7211,-165.2934,-162.0616,-156.1017,-88.1917,-150.669,-48.07754,-139.0244,-156.5853,-211.7189,-259.2021,-308.916,-357.9333,-409.0359,-454.6908,-478.9626,-494.3138,-517.3535,-535.8043,-547.6617,-562.6051,-584.067,-591.1535,-649.7055,-681.6366,-723.9514,-762.1963,-841.5674,-813.7224,-616.7885,194.7181,-156.771,0.2388527,0.3585391,-0.6034397,21
150,-77.66276,133.4104,49.89182,-0.9047671,-45.00114,-142.8413,-95.86356,-115.339,-75.49912,-174.1555,-187.1254,-195.0497,-197.9823,-171.4988,-166.3753,-162.2873,-157.7075,-85.50771,-154.6238,-40.3445,-138.2485,-156.2037,-210.8147,-258.3271,-307.8052,-357.9333,-407.6078,-453.8434,-477.8642,-494.9793,-517.6849,-534.5192,-547.1807,-563.4513,-582.4672,-591.7623,-648.6193,-680.7728,-721.6566,-759.8159,-840.8258,-812.3712,-615.9577,195.0965,-153.0811,0.5972031,0.4779275,-0.7241238,21
151,-76.99097,134.2014,48.84421,-3.359764,-43.95163,-143.0865,-96.25481,-116.7709,-77.95526,-173.5124,-187.782,-194.7807,-199.0048,-172.0545,-165.8945,-162.8516,-156.5605,-89.72542,-155.1341,-46.0154,-138.1192,-155.5677,-213.1398,-258.874,-306.6945,-357.2087,-408.4409,-454.6908,-477.5346,-493.5372,-516.4699,-533.1172,-546.5795,-561.6381,-582.8364,-591.397,-648.3779,-681.6366,-721.5291,-761.0687,-840.2078,-813.3539,-614.0588,191.0608,-158.6755,0.3583023,0.3585391,0.8447694,21
152,-77.66276,133.2786,47.7966,-2.714258,-46.05065,-145.1708,-96.90692,-117.1614,-77.05037,-175.9562,-187.9133,-195.3188,-199.7717,-172.8325,-166.9764,-163.9802,-156.5605,-89.85323,-156.1547,-46.14428,-137.9899,-154.9318,-209.523,-256.3585,-306.0774,-354.1898,-406.0607,-452.3907,-477.0952,-490.8749,-513.5981,-532.6499,-545.8582,-559.3412,-582.098,-589.3271,-647.1709,-679.5388,-720.6366,-757.5607,-838.8482,-809.6689,-610.7357,192.1959,-152.0098,-1.075104,0.7167047,0.1206648,21
153,-78.33454,133.2786,44.39186,-5.683588,-45.39471,-147.0099,-100.5587,-118.9838,-80.92848,-177.2424,-190.9335,-198.0091,-201.6888,-174.9443,-169.2604,-165.5601,-154.8401,-88.44733,-154.7514,-43.05106,-136.1794,-156.0765,-210.5564,-256.796,-304.3495,-352.7406,-405.9417,-451.4222,-475.3375,-489.4328,-513.7086,-530.3132,-544.5356,-559.3412,-579.6367,-587.9877,-644.5156,-677.4411,-718.0869,-756.1825,-837.2413,-807.7036,-610.4984,194.7181,-153.9143,-4.98E-05,-0.119015,-0.6034397,21
154,-77.12532,134.4651,46.48709,-6.070892,-44.86995,-145.1708,-96.64607,-118.8537,-77.30891,-175.5703,-188.8325,-195.3188,-199.8995,-173.2771,-166.2551,-165.4473,-155.0695,-86.91361,-154.7514,-44.85544,-136.438,-155.059,-211.7189,-257.4521,-304.8432,-354.552,-406.0607,-451.3011,-475.5572,-492.7607,-514.9236,-530.6638,-543.3333,-558.0114,-578.283,-587.2571,-643.9121,-676.8242,-717.067,-756.3078,-836.0052,-808.6863,-611.3292,194.0876,-153.9143,-0.1194994,0.3585391,-0.1207034,21
155,-76.45354,134.4651,47.66565,-3.359764,-45.65709,-144.6804,-96.77649,-117.5519,-79.1187,-176.7279,-188.7012,-196.5294,-200.2829,-174.2774,-167.5775,-165.3344,-156.7899,-89.4698,-156.9201,-46.7887,-136.3087,-156.5853,-212.6231,-258.1084,-306.3242,-356.9672,-405.4656,-450.5748,-474.0193,-492.0951,-514.2609,-531.8321,-543.9344,-558.9785,-580.3751,-587.866,-645.8432,-676.7007,-718.7243,-757.1848,-835.3873,-806.1068,-609.7863,193.9615,-153.5572,-0.4778514,-0.3577921,-1.93E-05,21
156,-79.00633,133.2786,47.01089,-4.134373,-45.00114,-145.2934,-96.90692,-117.0312,-78.60162,-175.1845,-189.4891,-195.9913,-199.2604,-173.6105,-165.8945,-164.7701,-156.3311,-89.4698,-158.7061,-50.0108,-135.9207,-156.4581,-213.0107,-258.5458,-305.9539,-356.2426,-406.4177,-452.3907,-474.1292,-491.0967,-515.2549,-530.1964,-543.3333,-559.7039,-579.7598,-588.2313,-644.757,-677.3177,-718.7243,-756.5583,-835.2636,-805.7383,-612.0413,193.5831,-157.2471,-0.1194994,0.000373436,-0.7241238,21
157,-78.4689,133.5423,46.74899,-4.263474,-45.00114,-144.9256,-97.03733,-118.333,-76.79182,-174.4128,-187.782,-195.0497,-198.6214,-172.1657,-166.2551,-163.8673,-156.3311,-88.83075,-153.7308,-47.30424,-137.3433,-155.9493,-212.7523,-258.7646,-306.8179,-354.9143,-405.4656,-452.0275,-475.3375,-489.9874,-513.3773,-532.4162,-544.0547,-560.3083,-580.252,-589.0836,-645.2398,-678.675,-718.3418,-757.686,-834.6456,-807.3351,-610.7357,188.6647,-155.8188,0.3583023,-0.3577921,0.362033,21
158,-76.31918,133.5423,49.49897,-2.714258,-45.26351,-142.3508,-93.64643,-114.0372,-75.24059,-172.8693,-185.0244,-192.763,-194.9149,-171.7211,-164.6924,-163.7544,-154.9548,-86.91361,-152.455,-47.17535,-137.2139,-156.2037,-211.4606,-256.2491,-304.4729,-353.3445,-404.6325,-450.4538,-474.0193,-489.8766,-512.3832,-529.7291,-543.6939,-557.5279,-578.8983,-586.7701,-643.9121,-675.5901,-715.7921,-754.3032,-832.2972,-804.7557,-609.549,192.9526,-152.9621,-0.3584018,-0.2384036,0.4827171,21
