217,181.6127,69.47408,-188.1775,-202.1758,-213.0539,-253.5546,-235.543,-244.0806,-230.6238,-258.4015,-253.1762,-248.5868,-239.0092,-213.7342,-210.9742,-211.9437,-196.4743,-83.59061,-137.4015,-61.22374,-121.825,-146.2825,-217.1443,-309.729,-383.8307,-379.308,-382.021,-386.6573,-400.9671,-416.7733,-427.2256,-432.8759,-438.4903,-442.5223,-448.0805,-439.3172,-457.9196,-474.7029,-485.1208,-478.6226,-450.4556,-346.9828,-106.6969,196.7361,-158.6756,-0.3584146,0.4778765,0.6033852,21
218,182.0163,68.81493,-187.916,-201.9176,-212.6603,-253.9224,-236.5863,-243.9504,-230.1068,-256.7295,-253.3075,-249.3939,-237.8589,-213.9565,-212.2965,-210.928,-197.5066,-81.16223,-134.8501,-63.28589,-120.2732,-145.1377,-214.4317,-303.9326,-382.8434,-377.7381,-381.545,-386.6573,-399.8686,-416.3296,-428.7719,-431.8244,-437.8891,-441.9178,-447.3421,-437.856,-456.8334,-472.8519,-484.6104,-477.1179,-450.5793,-345.7537,-107.2903,202.7896,-152.9621,0.9555423,0.4778765,-0.4827717,21
219,183.0925,69.47408,-189.4852,-203.4668,-212.6603,-254.2902,-236.9776,-246.1634,-231.2702,-256.215,-254.0954,-248.8559,-239.6483,-213.8453,-211.9359,-211.2666,-200.9474,-87.29708,-137.6567,-66.12134,-120.2732,-148.9536,-217.6611,-308.9634,-382.9668,-380.0325,-382.021,-387.0205,-401.4066,-417.6608,-429.8764,-433.8105,-438.8509,-445.0613,-448.8188,-440.5348,-458.5232,-475.5666,-486.6519,-480.002,-450.8267,-346.1224,-109.6639,193.9616,-163.0796,0.5971903,-0.7160091,-0.7241399,21
220,182.4199,68.94676,-189.2236,-202.5631,-214.1034,-254.4128,-235.9342,-244.4711,-231.0116,-258.4015,-252.9135,-248.9904,-239.137,-214.2899,-212.8976,-212.3952,-204.847,-85.89117,-139.1875,-62.3837,-121.4371,-150.48,-214.8192,-309.729,-383.9541,-381.2401,-381.664,-386.2942,-399.9785,-417.1061,-427.9987,-435.563,-440.0533,-444.3358,-449.3111,-440.2913,-457.799,-475.4432,-485.1208,-478.1211,-450.2083,-347.2286,-107.6463,193.331,-156.414,-6.26E-05,1.194208,-0.9655081,21
221,181.0746,68.68311,-190.2697,-203.8541,-213.4474,-255.3937,-237.3689,-244.9918,-231.7873,-257.887,-255.1459,-250.3355,-239.776,-214.7345,-212.2965,-212.3952,-201.5209,-87.04146,-141.6114,-63.41478,-120.5318,-143.993,-215.5943,-305.7918,-381.7326,-378.9456,-381.664,-386.2942,-399.8687,-414.111,-426.4524,-433.2264,-438.6105,-443.3687,-447.9574,-438.3431,-457.0748,-473.0987,-485.5036,-476.3656,-450.703,-345.7537,-106.6969,197.745,-156.1759,-0.3584146,0.2390995,0.362017,21
222,181.7473,69.34225,-189.8775,-203.2086,-213.185,-254.4128,-238.2818,-246.5539,-231.5287,-258.4015,-254.8833,-250.47,-240.6707,-214.2899,-213.7391,-211.718,-197.1625,-87.5527,-140.846,-67.02353,-120.0146,-145.0105,-209.6523,-301.3079,-381.239,-376.6512,-380.3549,-386.0521,-400.3081,-415.7749,-426.1211,-432.1749,-437.1677,-442.0386,-445.6192,-437.369,-455.3851,-472.6051,-481.9308,-475.6132,-449.5898,-344.6475,-107.2903,197.4928,-156.6521,0.5971903,-0.3578434,-0.3620876,21
223,180.9401,69.6059,-191.0544,-205.4033,-215.0217,-255.5163,-238.9339,-246.4237,-232.5629,-259.4305,-255.1459,-250.47,-239.9038,-215.5125,-213.2582,-214.6523,-202.209,-85.37994,-139.8254,-67.2813,-121.1784,-148.0632,-217.0152,-306.5574,-382.1029,-376.5305,-380.1169,-385.0836,-399.9785,-414.4438,-425.2375,-431.7076,-437.2879,-440.7086,-445.7422,-436.882,-455.023,-473.0987,-482.1861,-476.3656,-448.8477,-346.2453,-106.9342,192.3221,-158.0804,-0.8362179,0.8360937,0.2413329,21
224,182.6889,69.6059,-188.8313,-203.725,-214.2346,-255.2711,-236.5863,-244.4711,-231.658,-258.1443,-254.8833,-250.47,-240.2873,-215.2902,-214.3401,-211.1537,-197.736,-87.93613,-139.5703,-63.41478,-121.3077,-149.208,-212.4941,-301.8546,-381.1155,-374.9606,-380.2359,-384.1152,-398.7701,-414.3328,-426.0106,-430.4225,-436.326,-441.0714,-445.6192,-436.7602,-455.5058,-471.2477,-483.3344,-475.1116,-449.4662,-344.4016,-107.8837,194.5922,-157.7233,0.3582895,0.9554823,-0.6034526,21
225,182.0164,69.34225,-190.6621,-203.8541,-214.3658,-255.7615,-239.1947,-247.4651,-232.6922,-259.9449,-256.7216,-252.8913,-243.7381,-216.7351,-215.422,-213.0723,-195.5568,-89.08641,-149.1382,-69.85898,-120.7905,-145.9009,-215.9818,-301.3079,-379.7579,-374.3568,-378.5698,-383.631,-398.2209,-412.2251,-424.1329,-431.1234,-435.9653,-441.1923,-445.1269,-437.1255,-454.6609,-471.7413,-480.9101,-474.7355,-449.3425,-344.0329,-107.1716,190.4304,-158.6756,0.4777406,0.1197622,-0.2414003,21
226,183.3616,69.34225,-187.7852,-204.2414,-214.7593,-255.2711,-238.9339,-245.903,-233.9848,-260.0736,-255.5398,-251.6807,-242.3322,-216.6239,-214.9412,-213.9751,-203.8148,-90.49232,-141.1011,-67.15241,-121.6957,-144.3746,-213.0108,-310.8226,-381.1155,-377.8588,-379.1648,-383.2678,-398.2209,-413.3344,-424.4643,-430.1888,-436.0856,-439.9056,-444.5116,-435.5426,-454.4195,-470.8776,-481.4205,-475.4878,-448.2293,-345.5078,-109.1892,186.0164,-162.3655,-0.8362179,0.7167051,-0.4827685,21
227,183.8997,70.26504,-188.7006,-203.8541,-214.6281,-258.091,-238.9339,-247.0746,-234.7605,-261.2311,-257.7722,-251.9497,-242.46,-216.6239,-214.5806,-213.8623,-200.1445,-88.44737,-135.6155,-65.86357,-120.5318,-149.4624,-211.5899,-309.729,-379.8813,-374.1153,-377.9747,-382.5414,-395.6942,-408.1207,-421.1508,-430.072,-434.763,-438.455,-444.0192,-434.9337,-453.454,-469.5202,-481.1653,-472.6038,-448.8477,-344.0329,-105.8661,189.1693,-154.0334,0.3582895,0.2391509,-3.21E-05,21
228,185.245,69.21042,-190.7928,-204.4996,-215.6776,-257.1102,-241.151,-249.4177,-234.6312,-260.9739,-256.8529,-253.0258,-242.3322,-216.0682,-215.5423,-214.2008,-201.9797,-82.82376,-143.7802,-64.44585,-120.1439,-146.1553,-218.0486,-302.0734,-376.9193,-371.7001,-376.1896,-382.1783,-395.5844,-408.1207,-420.0463,-425.866,-432.2381,-437.1252,-441.0656,-432.8638,-449.5917,-467.0523,-476.5718,-469.5944,-446.8688,-341.6976,-106.2222,196.4839,-153.6763,1.313894,0.1197622,-1.206873,21
229,183.8997,69.73772,-190.0082,-205.2742,-216.0712,-256.7423,-239.0643,-248.2462,-233.3385,-259.5591,-254.7519,-251.4116,-240.2873,-216.0682,-213.4987,-214.5394,-201.9797,-83.84624,-155.5169,-64.18808,-122.213,-148.0632,-212.2357,-307.8698,-378.1535,-374.1153,-376.9036,-381.573,-396.3534,-412.0033,-422.3657,-426.2165,-431.8774,-436.5208,-441.1887,-432.6203,-450.6779,-467.9161,-477.465,-471.0991,-446.3741,-343.2954,-107.6463,191.9438,-157.8423,-0.9556676,0.4779279,0.120652,21
230,184.7069,70.52869,-188.7006,-203.4668,-215.5464,-256.4971,-237.7601,-245.5125,-232.0458,-259.6877,-255.8024,-251.6807,-241.1819,-215.7348,-214.3401,-213.4109,-197.3919,-89.59766,-137.9118,-64.05919,-122.9889,-149.9712,-215.5943,-299.7767,-377.413,-372.9077,-377.0226,-381.3309,-395.4745,-411.0049,-422.3657,-427.3848,-432.8393,-437.367,-442.7886,-433.1074,-451.6436,-467.0523,-478.9962,-471.3499,-446.3741,-342.3122,-108.1211,190.3043,-157.0091,1.074993,0.2391509,-0.6034526,21
231,184.976,69.21042,-190.4005,-204.1123,-216.0712,-255.8841,-240.1077,-246.8143,-232.3043,-259.4305,-255.9337,-252.4878,-240.7985,-214.9568,-214.821,-214.2008,-198.5388,-86.40242,-140.9736,-60.70821,-122.0837,-147.0457,-216.6277,-298.0269,-377.1662,-372.7869,-375.3565,-380.9677,-395.0351,-409.23,-421.703,-426.9175,-432.4786,-437.7297,-441.1887,-432.9856,-450.3159,-466.9289,-477.0822,-470.0959,-445.632,-341.8205,-107.8837,188.5387,-157.7233,0.2388382,0.4779279,-0.7241367,21
232,186.7249,70.79235,-189.7467,-204.1123,-215.1529,-255.6389,-238.2818,-247.7255,-232.4336,-259.3018,-255.5398,-250.47,-241.821,-215.1791,-213.2582,-213.1851,-200.4886,-87.04147,-138.4221,-65.47692,-121.4371,-144.2473,-217.4027,-307.9791,-379.1408,-373.8737,-375.8326,-380.3624,-394.2662,-409.6737,-420.1567,-426.6838,-431.9977,-434.9493,-440.3272,-432.0115,-449.471,-467.0523,-477.3375,-471.2245,-445.3846,-343.4184,-109.5452,184.7553,-159.8658,-0.2389634,0.9554823,0.2413329,21
233,186.7249,70.52869,-189.4852,-202.5631,-217.1207,-256.2519,-237.4993,-245.7729,-231.2702,-259.9449,-254.2267,-249.5284,-239.0092,-214.1787,-212.2965,-213.8623,-201.1768,-90.62013,-147.6073,-66.3791,-123.2475,-146.9185,-216.4985,-304.3701,-378.894,-374.5983,-377.0226,-380.3624,-394.1563,-409.7846,-421.3716,-426.0997,-431.6369,-436.279,-440.9426,-431.768,-450.5573,-466.4353,-477.7203,-471.0991,-445.7557,-341.083,-108.9518,190.6827,-155.3427,0.7166415,0.5973165,0.2413329,21
234,187.1284,70.13321,-189.3544,-203.8541,-215.94,-255.7615,-240.3685,-246.6841,-233.2093,-259.1732,-256.5903,-251.8152,-241.4375,-215.5125,-215.0614,-213.298,-196.2449,-90.2367,-140.4633,-71.79224,-121.825,-147.8088,-218.1777,-311.6975,-379.3877,-374.7191,-377.2607,-382.0572,-395.0351,-411.1158,-421.5925,-426.8007,-432.2381,-437.8506,-441.5579,-433.9597,-451.5229,-467.6693,-477.8478,-470.9737,-444.5188,-342.0663,-108.5958,191.1871,-157.6043,1.194443,-0.1190148,0.362017,21
235,184.1688,70.92418,-191.5774,-205.1451,-215.8088,-255.8841,-238.673,-247.3349,-232.3043,-258.6588,-255.5398,-250.3355,-240.2873,-214.6233,-211.9359,-213.4109,-197.6212,-88.31956,-134.9776,-67.2813,-124.1528,-147.6816,-217.7902,-313.8849,-379.6345,-375.9267,-376.3085,-381.0888,-395.4745,-413.0016,-422.8076,-426.8007,-432.8393,-436.7626,-440.9426,-432.7421,-450.5573,-467.7927,-477.7203,-471.6007,-444.1478,-343.1725,-109.7826,192.196,-156.0569,0.3582895,1.313648,-0.3620844,21
236,187.3975,71.45148,-187.3929,-201.2721,-216.3336,-252.8189,-233.978,-242.2582,-228.1677,-257.2439,-251.7317,-247.6452,-235.5583,-212.5116,-210.1327,-212.8466,-199.8005,-86.53023,-143.2699,-63.54366,-124.67,-151.2431,-222.6988,-313.0099,-381.7326,-375.4436,-377.8557,-381.3308,-395.145,-411.7814,-423.8016,-427.969,-433.6809,-439.0594,-444.3884,-434.9337,-454.2989,-469.6436,-480.9101,-473.1053,-445.632,-342.4351,-109.1892,189.9259,-160.461,-6.26E-05,0.4779279,0.4827011,21
237,187.9356,71.18784,-184.3853,-199.7229,-214.1034,-252.8189,-234.7605,-241.6073,-229.5897,-255.9577,-253.3075,-248.9903,-239.137,-213.1784,-211.6955,-209.6866,-199.3417,-87.5527,-149.0107,-61.22374,-123.6355,-153.1511,-213.2691,-308.526,-380.4984,-375.6852,-377.6176,-381.9361,-395.5844,-412.5579,-423.912,-428.3195,-434.1618,-439.543,-443.527,-435.299,-452.4884,-469.5202,-479.2514,-471.9768,-445.1373,-341.8205,-109.4266,191.5654,-157.0091,1.194443,0.3585395,-0.8448208,21
238,184.7069,71.84697,-189.8775,-202.1758,-214.1034,-253.7998,-237.7601,-246.4237,-231.9165,-257.3726,-254.358,-249.7974,-239.7761,-214.1787,-212.1763,-210.8152,-208.0585,-90.36452,-156.1547,-70.63229,-125.1873,-150.6071,-222.6988,-305.245,-380.4984,-375.9267,-377.8557,-382.0572,-395.8041,-412.2251,-424.1329,-430.072,-434.1618,-439.0594,-443.1578,-434.4467,-452.3677,-469.15,-479.5066,-473.3561,-444.6425,-343.6642,-110.4947,189.0432,-159.0326,-0.1195138,0.3585395,-3.21E-05,21
239,185.9177,71.31966,-186.3468,-201.0139,-214.6281,-252.9415,-235.8038,-242.7789,-230.4946,-257.3726,-252.5196,-249.3939,-239.0092,-214.0676,-212.5739,-212.3952,-206.4527,-86.78586,-152.4551,-70.37452,-124.5407,-152.7695,-219.0819,-301.1985,-379.1408,-377.9796,-378.8077,-383.0256,-396.2435,-414.9984,-426.4525,-429.0205,-435.3642,-438.9385,-444.1423,-435.0556,-454.2989,-469.8904,-482.0585,-474.2339,-445.3846,-343.7871,-110.6134,189.1693,-160.1039,0.1193886,1.313648,0.4827011,21
240,183.2271,70.92418,-188.9621,-203.2086,-214.3658,-255.6389,-238.021,-245.6427,-233.3385,-259.0446,-256.1964,-251.0081,-241.821,-215.2902,-214.3774,-211.4924,-207.1409,-89.72547,-150.1588,-68.69902,-125.3166,-150.2256,-216.2401,-309.1822,-379.6345,-375.6852,-379.1648,-384.1151,-396.2435,-413.0016,-424.6853,-430.4225,-435.6046,-441.4772,-445.373,-436.7602,-454.1782,-471.1244,-480.1446,-473.7323,-445.8794,-342.6809,-109.7826,193.8355,-156.414,0.5971903,-0.1190148,-0.3620844,21
241,182.6889,70.79235,-189.7467,-203.725,-215.1529,-254.7806,-238.8035,-246.0332,-231.7873,-258.0157,-254.358,-251.1426,-240.0317,-214.2899,-213.7763,-213.8623,-209.6642,-90.10889,-150.6691,-70.24563,-126.6098,-149.9712,-215.8526,-314.4317,-383.0902,-377.6173,-379.1648,-384.7204,-398.2209,-416.6624,-426.8943,-430.5393,-436.4463,-440.2683,-445.496,-436.7602,-454.4195,-471.4945,-481.6758,-475.864,-445.7557,-344.7704,-112.3936,195.7272,-159.5088,-0.1195138,0.3585395,-3.21E-05,21
242,183.6306,71.05601,-188.1775,-203.5959,-215.0217,-253.1868,-236.5863,-243.5599,-230.4946,-256.6008,-251.7317,-248.8558,-237.2199,-213.623,-210.5299,-212.8466,-205.4205,-92.02602,-153.3481,-69.47233,-127.1271,-154.5502,-221.4071,-317.1658,-381.7326,-378.8249,-380.8309,-384.3573,-398.4406,-415.664,-426.4525,-431.7076,-437.1677,-442.4443,-448.0804,-438.0996,-457.3163,-472.2349,-483.3345,-475.9894,-446.7451,-343.7871,-109.5452,193.9616,-156.414,-0.1195138,-0.5965692,0.4827011,21
243,183.7652,71.05601,-185.5622,-199.9811,-214.4969,-252.5737,-234.2388,-242.128,-229.3311,-257.1153,-252.5196,-248.3178,-238.7536,-212.6227,-211.0109,-211.1538,-205.7646,-89.59764,-146.0765,-68.57014,-125.446,-150.2256,-223.2155,-304.042,-378.7706,-378.5834,-380.7119,-385.3257,-397.8913,-415.664,-427.1152,-431.4739,-437.5284,-441.719,-446.4806,-437.4908,-455.2645,-471.7413,-482.8241,-475.4878,-446.4977,-343.7871,-109.4266,196.7361,-158.3185,-0.2389634,0.000373837,-1.810294,21
244,182.8235,70.13321,-187.3929,-200.4975,-215.0217,-252.9415,-236.9776,-244.3409,-230.4946,-257.3726,-252.9135,-249.9319,-238.498,-213.0673,-212.3335,-211.1538,-203.9295,-91.51478,-140.3357,-68.8279,-125.9632,-151.2431,-217.1443,-304.8075,-382.1029,-379.1872,-380.8309,-384.8415,-398.6603,-415.3312,-427.0047,-432.5254,-437.6486,-441.8399,-447.4651,-438.5866,-456.3507,-473.5923,-484.1001,-478.2465,-446.9925,-346.1224,-110.4947,192.196,-160.2229,-0.7167667,0.3585395,-3.21E-05,21
245,181.8818,70.52869,-187.916,-202.8213,-213.5786,-253.0642,-235.9342,-244.0806,-230.3653,-255.9577,-253.0448,-248.7213,-239.6483,-213.7342,-212.093,-211.4924,-199.3417,-92.66506,-150.0312,-66.63688,-125.8339,-151.7519,-214.69,-298.4644,-383.4605,-380.1533,-380.7119,-384.8415,-398.2209,-415.664,-426.342,-432.5254,-437.8891,-441.719,-448.2034,-438.2213,-458.0404,-473.5923,-484.738,-477.2433,-447.1162,-344.4016,-109.0705,194.2138,-157.6043,0.5971903,0.3585395,-3.21E-05,21
246,179.5948,70.52869,-188.0467,-201.7885,-214.7593,-253.9224,-234.7605,-243.5599,-229.8482,-257.2439,-253.0448,-248.3178,-238.8814,-212.9561,-211.1311,-212.1695,-200.2592,-93.04849,-144.2905,-69.85898,-125.1873,-146.0281,-216.7568,-300.2142,-383.2136,-378.9456,-381.664,-386.1731,-399.5391,-416.1077,-428.2197,-432.1749,-438.8509,-443.4114,-447.9573,-439.5607,-456.7127,-473.5923,-483.0793,-475.6132,-447.3636,-343.7871,-108.4771,199.1322,-156.414,0.1193886,-0.357792,-0.7241367,21
247,180.2675,69.47408,-186.6083,-201.6594,-213.3162,-253.432,-237.8905,-243.9504,-230.8824,-257.887,-254.0954,-250.47,-240.4151,-214.1787,-212.9346,-210.8152,-203.8148,-90.10887,-141.9941,-65.09026,-125.446,-149.844,-217.4027,-304.9169,-382.8434,-379.5495,-382.259,-387.1416,-400.4179,-417.9935,-428.9929,-433.1096,-438.37,-442.9278,-447.7112,-439.0737,-456.9541,-474.7029,-483.9724,-477.9957,-447.7346,-346.2453,-110.8507,195.4749,-159.6278,-0.7167667,0.9554823,0.362017,21
248,178.115,70.39687,-187.2621,-201.6594,-214.2345,-252.5737,-235.543,-244.3409,-229.3311,-255.186,-251.9943,-246.5691,-235.6862,-210.8444,-207.7646,-211.1538,-209.2054,-90.10887,-147.6073,-63.28589,-125.9632,-150.2256,-219.3403,-304.2607,-386.2991,-380.6363,-381.902,-386.5363,-400.1982,-418.6591,-429.1033,-433.8105,-439.3318,-443.1696,-448.5726,-438.4649,-458.1611,-474.0858,-485.6312,-478.3719,-448.4767,-345.6307,-110.1386,197.8711,-155.3427,0.1193886,0.5973167,-0.6034526,21
249,180.5365,70.26504,-183.8622,-197.9155,-214.1033,-250.7346,-232.1521,-240.8263,-226.4872,-255.0574,-250.0246,-245.2239,-235.1749,-210.7332,-208.486,-209.2352,-200.4886,-90.10887,-141.1011,-68.69902,-125.7046,-154.6774,-221.0195,-310.7133,-386.0522,-381.1193,-384.0441,-387.8679,-400.6377,-419.5466,-431.0914,-433.9274,-439.933,-446.1917,-450.0494,-441.5089,-459.7301,-476.307,-487.0348,-480.2527,-449.0951,-345.262,-111.2068,195.7272,-162.1274,0.8360927,-0.1190148,-0.4827685,21
250,179.8639,68.94676,-187.0006,-200.4975,-213.9722,-251.4703,-235.9342,-242.9091,-229.7189,-255.186,-251.6004,-248.1833,-237.4755,-212.5116,-211.7323,-209.6867,-202.3237,-93.81535,-152.9654,-65.86357,-126.4805,-148.6992,-219.3403,-301.7453,-386.5459,-380.9986,-383.3301,-387.5048,-401.846,-419.4356,-431.0914,-435.7967,-440.5342,-445.4665,-449.8033,-440.6566,-459.0059,-476.0602,-486.6519,-480.1273,-448.8477,-348.8264,-111.8002,194.5922,-157.0091,-6.26E-05,0.7167053,-0.1207162,21
251,176.3661,69.86955,-188.9621,-202.0467,-213.4474,-252.0833,-234.7605,-243.6901,-228.814,-254.6715,-252.6509,-246.9726,-238.7536,-212.4004,-211.3716,-210.8152,-203.2413,-90.10887,-145.0559,-70.89005,-126.7392,-150.3528,-220.632,-313.1193,-387.0396,-383.1722,-384.2822,-387.989,-402.5052,-419.9903,-430.8705,-437.4323,-441.8568,-446.1917,-452.0184,-442.7265,-462.2647,-478.2813,-489.7143,-481.8828,-450.5793,-347.7202,-112.7496,196.1055,-161.4132,-0.5973155,-0.7159578,1.32749,21
252,178.5186,68.81493,-187.2621,-200.4975,-214.4969,-250.9798,-233.3258,-242.128,-229.2018,-255.7005,-251.3378,-247.5107,-237.2199,-213.1784,-210.5299,-211.718,-204.5029,-89.0864,-150.4139,-63.15701,-125.058,-151.6247,-221.0195,-310.6039,-384.5712,-381.4816,-384.0442,-388.4732,-401.9559,-419.1028,-431.0914,-436.3809,-441.977,-446.7962,-451.5262,-441.8742,-460.2129,-477.2942,-487.29,-480.6289,-450.5793,-346.9828,-111.0881,198.1234,-157.4853,-6.26E-05,-0.1190148,-1.086189,21
253,177.3078,68.28762,-186.3468,-200.7557,-212.6603,-251.9607,-235.543,-242.9091,-230.3653,-256.0864,-253.9641,-248.3178,-239.2648,-213.5119,-211.4918,-210.4766,-205.6499,-88.44735,-151.0518,-69.08567,-126.0926,-150.2256,-221.0195,-310.2758,-385.9288,-382.81,-384.8773,-390.0469,-403.2741,-420.545,-430.981,-435.9135,-441.6163,-446.5544,-451.4031,-443.5789,-461.4199,-478.7749,-488.8211,-482.886,-451.4451,-349.6869,-112.0376,195.475,-162.0084,-6.26E-05,0.2391509,1.086122,21
254,174.3482,68.55128,-188.7006,-201.143,-213.841,-252.3285,-235.1517,-244.8617,-229.5897,-255.5719,-252.7822,-248.9903,-240.0316,-213.2896,-212.4537,-210.9281,-209.7789,-86.65803,-148.1176,-72.82331,-126.4805,-150.7344,-219.4695,-314.541,-387.6567,-380.8778,-383.5682,-388.3521,-402.5051,-417.5498,-428.9929,-437.1987,-443.6603,-447.5215,-453.003,-442.8483,-461.782,-477.7877,-488.5659,-481.0051,-451.3214,-347.7202,-109.7826,193.7094,-158.9136,-0.5973155,0.1197625,0.2413329,21
255,174.6173,68.28762,-189.8775,-203.4668,-214.4969,-253.1868,-236.7168,-244.3409,-231.5287,-257.3726,-252.6509,-249.5284,-238.8814,-215.2902,-212.2132,-212.2823,-205.1911,-86.4024,-142.632,-67.53906,-124.4114,-149.3352,-212.7524,-318.1501,-385.4352,-380.1533,-383.5682,-388.11,-401.5164,-417.4388,-429.6555,-433.6937,-440.8949,-444.7411,-449.5572,-440.0478,-457.6783,-475.69,-486.1416,-478.4972,-451.1977,-347.2286,-109.7826,196.9883,-155.6998,-0.5973155,0.1197622,-1.086189,21
256,175.1554,67.36483,-187.6544,-202.3049,-213.7098,-254.658,-236.5863,-244.3409,-231.3994,-258.1443,-255.1459,-249.3939,-239.6482,-214.5122,-213.5358,-212.1694,-201.865,-86.65803,-152.8378,-66.89465,-124.0235,-149.4624,-218.8236,-312.4631,-386.5459,-381.4816,-384.0442,-388.3521,-403.0544,-419.1028,-430.76,-434.8621,-440.5342,-444.862,-449.5572,-441.3872,-459.0059,-477.9111,-487.5451,-481.8828,-451.5688,-349.3181,-110.6134,198.2495,-160.8181,-0.2389634,-0.357792,-3.53E-05,21
257,174.4827,68.28762,-192.2312,-204.6287,-214.3657,-254.5354,-238.9339,-247.3349,-233.2093,-257.6298,-254.7519,-250.6045,-239.6482,-214.1787,-213.2953,-212.3952,-199.5711,-86.65803,-147.4798,-61.22374,-125.7046,-150.48,-221.7946,-308.3073,-387.163,-382.0854,-383.6872,-388.3521,-401.9558,-418.6591,-429.766,-436.264,-441.7365,-445.5873,-450.7878,-441.9959,-460.575,-476.4304,-487.9279,-480.7543,-451.3214,-348.2119,-109.5452,195.475,-156.414,-1.075119,-0.5965692,0.8447502,21
258,176.0971,66.96935,-188.8313,-204.2414,-214.7593,-253.7998,-237.108,-244.3409,-231.9165,-257.2439,-253.0448,-250.201,-239.776,-215.4014,-213.5358,-212.9594,-205.5352,-87.93613,-141.1011,-65.6058,-124.9287,-150.6072,-215.7234,-304.4794,-386.1757,-382.0854,-383.3302,-387.8679,-401.2967,-417.8826,-429.766,-435.6799,-441.1353,-445.9077,-449.311,-441.1436,-458.8852,-475.5666,-486.5244,-479.1242,-452.0635,-346.9828,-109.4266,202.2851,-156.7711,-6.26E-05,0.3585395,-1.448244,21
259,174.2137,66.70569,-189.4852,-203.3377,-214.7593,-255.1484,-236.7168,-244.8617,-231.0116,-258.2729,-254.4893,-249.9319,-240.0316,-215.4014,-213.5358,-212.2823,-203.1266,-89.59766,-139.3151,-65.86357,-124.67,-149.9712,-215.0775,-299.9955,-384.0775,-378.7041,-382.4971,-387.8679,-401.4066,-415.553,-427.8883,-434.7452,-440.2938,-444.3358,-448.5727,-439.926,-457.0748,-475.4432,-484.6104,-478.748,-451.5688,-347.8431,-107.2903,196.1055,-156.8901,-0.8362179,-0.5965692,0.8447502,21
260,175.1554,66.17838,-191.0544,-204.2414,-215.1529,-254.7806,-239.7164,-247.0746,-233.7263,-259.0446,-256.5903,-252.2187,-242.3322,-216.0682,-215.7,-213.298,-188.6751,-87.80833,-129.8747,-63.67254,-124.1528,-148.572,-212.4941,-299.8861,-384.9415,-379.0664,-382.7351,-387.2626,-401.846,-416.3295,-427.6674,-433.9274,-439.3318,-442.2804,-448.8188,-439.6825,-458.5232,-475.4432,-486.7796,-478.6226,-450.5793,-346.9828,-107.765,192.7005,-160.2229,-6.26E-05,0.1197622,-3.53E-05,21
261,173.5411,66.04655,-192.6236,-206.1779,-215.1529,-254.7806,-239.1947,-246.4237,-233.08,-258.4015,-255.0146,-249.9319,-240.2873,-215.9571,-213.8965,-214.7651,-197.9653,-85.37995,-133.8295,-67.02353,-124.4114,-146.4097,-211.8482,-306.9948,-382.4731,-375.0814,-380.593,-385.5678,-399.7588,-413.5562,-425.3479,-432.7591,-439.2116,-443.6104,-447.4651,-438.7084,-455.7471,-472.2349,-482.8241,-475.6132,-450.8267,-345.0162,-106.1035,195.2227,-154.0334,-0.1195138,0.3585395,-0.4827717,21
262,176.6352,66.70569,-191.9697,-205.1451,-216.8583,-256.0067,-238.5426,-246.5539,-233.597,-260.7167,-255.9337,-251.6807,-243.0991,-216.6239,-215.7,-214.878,-188.7898,-80.77881,-135.6155,-66.12134,-122.8596,-147.1729,-219.2111,-303.8232,-382.9668,-376.6512,-380.3549,-385.3257,-398.7701,-414.1109,-426.1211,-429.4878,-436.326,-440.225,-444.0193,-436.6384,-453.3333,-472.2349,-481.2929,-475.237,-450.0846,-345.7537,-106.3408,197.4928,-155.6998,-0.5973155,0.4779279,0.4827011,21
263,174.2137,65.51924,-192.8851,-206.5652,-216.3336,-257.2328,-240.2381,-247.3349,-233.8556,-260.4594,-257.3782,-252.4877,-242.7156,-217.0685,-214.8583,-216.0065,-201.2915,-82.95158,-151.307,-58.00164,-121.9543,-147.4272,-215.7234,-310.3852,-383.8307,-377.1342,-379.4029,-384.1151,-399.7588,-414.3328,-425.9002,-431.5908,-437.1677,-440.9505,-446.8497,-437.369,-455.2643,-472.1115,-482.9517,-475.6132,-449.3425,-344.5245,-106.9342,196.8622,-156.6521,-1.19457,-0.357792,0.4827011,21
264,177.9805,66.96935,-192.8851,-205.4033,-215.6776,-256.1293,-239.4555,-248.7669,-233.4678,-259.6877,-256.9843,-252.3532,-242.8434,-216.9574,-214.8583,-214.088,-201.865,-84.86871,-146.2041,-63.15701,-122.8596,-145.5193,-217.7902,-309.0728,-382.1029,-376.5305,-379.1649,-383.873,-398.0011,-412.336,-424.3538,-432.0581,-437.1677,-440.9505,-445.2499,-437.0037,-455.023,-471.9882,-482.6965,-474.2339,-449.5898,-343.91,-107.0529,197.4928,-154.8666,0.2388382,0.5973165,-0.6034558,21
