241,-952.2376,-114.7954,203.1048,175.532,132.5325,-0.00071918,70.91801,44.07795,98.38261,-61.22742,-95.86249,-119.9902,-143.6633,-153.7153,-142.4529,-128.7692,-115.5954,-104.5512,-110.8662,-108.6529,-279.9818,-291.5402,-290.5145,-297.8076,-295.71,-293.6889,-289.3124,-292.596,-309.0196,-338.7882,-402.5942,-469.4435,-530.8284,-591.2376,-656.4343,-700.8522,-803.6215,-842.9653,-1258.107,-1314.465,-1368.612,-1549.137,-1663.073,189.7995,-156.7708,-0.9556723,-0.5966204,1.327429,21
242,-942.5723,-113.6106,203.1048,176.049,133.7147,-0.7371975,70.91801,42.90429,98.51206,-61.22742,-96.65037,-119.5867,-142.7687,-152.8261,-142.8136,-129.2206,-117.3156,-106.9795,-111.8868,-109.5551,-280.887,-294.4658,-285.2184,-292.8862,-293.2416,-288.8585,-289.1934,-295.0172,-310.9969,-354.0967,-414.0811,-466.99,-530.4677,-591.3585,-656.3113,-701.7039,-801.3278,-846.4188,-1259.127,-1314.841,-1369.478,-1549.014,-1663.31,187.5295,-157.1279,-6.90E-05,0.4778749,-0.8448786,21
243,-936.6657,-113.3473,202.9738,177.2123,133.452,1.349492,72.22405,43.94754,100.9716,-59.8126,-94.0241,-119.4521,-140.8515,-151.1589,-140.8902,-126.7378,-117.3156,-106.7239,-111.1213,-107.6219,-277.2661,-286.4524,-277.5972,-286.1056,-286.9473,-286.9263,-288.3604,-295.0172,-312.8644,-357.8683,-417.726,-474.3504,-533.3533,-596.0739,-657.6647,-701.5822,-803.1387,-848.5156,-1261.55,-1313.338,-1370.096,-1550.488,-1659.629,189.1689,-153.438,0.4777342,-0.3578436,0.120591,21
244,-942.9751,-111.7676,200.8786,174.8856,133.9774,0.981253,71.04861,42.90429,99.02987,-59.55536,-94.41805,-117.1654,-140.9793,-151.0478,-139.4476,-126.1735,-116.1688,-105.1902,-109.5905,-108.1374,-279.5938,-285.6892,-274.8845,-283.3714,-285.096,-283.7866,-287.0513,-293.0803,-312.0955,-356.0934,-417.1737,-478.79,-536.3591,-596.5576,-660.4948,-702.1905,-802.6557,-846.2955,-1261.805,-1309.83,-1368.736,-1549.997,-1657.016,188.5384,-154.2712,0.2388334,1.074817,-1.086247,21
245,-945.7941,-112.6891,202.1881,177.7293,133.0579,2.45421,74.31371,45.64283,102.2662,-59.1695,-92.84229,-116.0893,-138.4231,-148.936,-139.087,-124.7064,-116.8568,-106.2127,-110.4835,-108.524,-279.7231,-287.2156,-275.4012,-282.7153,-284.2321,-281.1299,-286.4562,-293.6855,-311.2166,-351.1016,-414.8543,-477.8554,-534.9163,-596.3157,-660.1256,-701.0956,-803.7422,-847.5288,-1261.678,-1310.08,-1368.365,-1548.4,-1655.828,184.755,-156.6518,0.4777342,0.1197099,0.2412751,21
246,-949.8213,-113.7422,203.4976,177.8586,135.2909,2.576955,74.57493,46.81648,102.6545,-56.33987,-91.66045,-113.937,-136.3782,-147.38,-136.0817,-124.0293,-116.6275,-107.1073,-112.5246,-108.1374,-275.4556,-285.0532,-281.6016,-285.1213,-284.6024,-284.1489,-286.3372,-292.8381,-310.8871,-350.8797,-414.1916,-477.388,-534.5556,-597.162,-659.6334,-701.0956,-803.0179,-845.1854,-1256.832,-1310.456,-1367.87,-1548.031,-1654.641,188.0339,-157.0089,0.716635,0.2390983,-9.31E-05,21
247,-954.5198,-112.9524,202.7119,178.3756,135.9476,3.927166,74.05251,45.90364,102.784,-55.95401,-90.87258,-115.0131,-137.5285,-147.0466,-137.2838,-123.1264,-118.577,-107.8742,-112.2695,-110.3284,-278.042,-285.0532,-283.41,-289.1678,-287.3176,-284.8734,-287.7653,-291.8697,-308.7999,-339.8975,-403.9196,-475.8692,-533.8342,-594.1394,-657.2957,-698.054,-800.8449,-840.3752,-1258.617,-1303.189,-1366.634,-1546.926,-1646.921,188.2861,-154.2712,-0.4778707,0.2390983,0.120591,21
248,-952.506,-112.9524,202.581,177.4708,135.8163,4.540896,73.79131,47.07735,101.8778,-56.72573,-90.60995,-115.1477,-137.4007,-148.0469,-137.0434,-122.9007,-118.6917,-108.2576,-113.2901,-109.4262,-279.4645,-291.7946,-286.7685,-290.0427,-289.6625,-290.1868,-287.2893,-294.654,-309.1294,-342.2271,-402.9256,-468.8593,-529.2653,-588.9404,-653.9734,-696.959,-798.3097,-839.3885,-1254.92,-1302.563,-1365.398,-1543.363,-1646.803,190.5562,-156.0567,-6.90E-05,0.000321464,-0.2414581,21
249,-948.4789,-113.6106,201.0096,176.566,134.8968,2.208716,72.74648,44.59962,98.64148,-59.68398,-93.23621,-117.0309,-141.4906,-150.1586,-141.1306,-126.3992,-117.0862,-108.1298,-109.8456,-107.3641,-277.5247,-290.5227,-285.4767,-292.9955,-291.6372,-292.4813,-290.6215,-294.533,-308.7999,-338.0117,-398.5075,-467.9247,-529.2653,-589.7867,-652.9891,-695.7424,-797.4645,-842.842,-1255.557,-1303.816,-1364.162,-1542.749,-1650.009,185.6378,-153.5571,-6.90E-05,-0.5966204,-0.8448786,21
250,-949.4186,-113.8739,197.8667,173.3345,134.7655,-0.246213,69.22016,41.60028,96.9586,-60.4557,-95.86249,-119.3176,-142.6408,-151.7147,-142.0923,-129.2206,-116.5128,-107.1073,-110.611,-109.0396,-278.8179,-293.0666,-288.3185,-293.1049,-291.6372,-288.6169,-288.8364,-293.8066,-310.6674,-345.4441,-402.042,-464.6534,-525.1774,-587.9731,-651.0204,-695.0125,-795.2915,-839.5119,-1256.705,-1306.447,-1364.285,-1542.135,-1647.99,189.1689,-154.5093,-0.2389699,-0.1190669,-9.31E-05,21
251,-942.9751,-112.5575,198.1286,172.559,134.5028,-0.7372007,68.43654,39.38337,96.05244,-61.48465,-96.78168,-121.2008,-145.5804,-153.9376,-143.8955,-129.7849,-114.7927,-105.4458,-109.5905,-107.1063,-278.6885,-290.3955,-280.5681,-287.5273,-287.9346,-284.8734,-288.9553,-292.9592,-307.8112,-338.6773,-399.0598,-466.5227,-528.1833,-589.6658,-652.9891,-694.6475,-795.05,-840.4986,-1252.879,-1302.438,-1362.678,-1541.889,-1645.734,188.5384,-151.2955,-0.9556723,0.2390983,0.7240115,21
252,-945.3914,-113.3473,197.3429,171.0079,133.7147,-2.578397,66.9999,39.51377,94.88738,-63.54256,-97.17562,-122.277,-144.9414,-155.2713,-144.1359,-130.0106,-114.4487,-105.9571,-110.1008,-107.493,-278.5592,-289.3779,-283.0224,-290.6989,-288.5517,-285.1149,-289.7884,-292.475,-308.69,-341.4506,-401.4897,-462.9009,-523.9751,-587.2477,-650.0361,-692.7009,-793.7221,-835.6884,-1255.175,-1299.556,-1362.06,-1539.924,-1643.952,188.16,-153.6761,-6.90E-05,0.8360401,0.3619592,21
253,-948.3447,-113.2157,198.6524,172.042,133.846,-3.314875,69.22016,40.81784,97.73531,-62.64223,-97.70087,-120.9318,-143.0242,-153.1596,-143.2944,-129.1078,-114.9074,-105.7014,-107.5493,-107.7507,-280.6283,-287.8515,-287.931,-290.4801,-291.0201,-292.8435,-288.5983,-292.7171,-307.8112,-344.002,-402.1524,-465.7049,-525.1774,-587.7313,-651.5126,-695.3774,-795.1708,-837.5385,-1253.389,-1301.561,-1360.947,-1539.678,-1647.04,193.8351,-150.5813,-6.90E-05,-0.477232,-0.4828263,21
254,-943.3777,-113.479,201.7953,175.6612,132.9266,0.7357591,71.04862,43.55637,100.9716,-60.06984,-94.15542,-118.376,-138.5509,-149.7141,-138.9668,-125.9478,-115.2514,-105.318,-109.2077,-106.7197,-282.3095,-291.9218,-284.3142,-293.5424,-293.1182,-290.7906,-287.5272,-292.1118,-309.2393,-351.989,-410.6572,-468.5088,-526.8607,-589.5449,-653.3582,-696.3507,-797.4645,-840.3752,-1252.624,-1307.95,-1362.554,-1542.135,-1654.522,188.0339,-155.3425,-0.1194673,0.4778749,-0.2414581,21
255,-939.3505,-111.636,202.9738,176.8245,134.7655,1.963222,72.74648,43.81718,100.3243,-59.29812,-94.15542,-116.7618,-141.1071,-150.3809,-140.6497,-127.4149,-114.9074,-105.4458,-107.6769,-104.9153,-278.4299,-289.3779,-275.0137,-288.1835,-289.0454,-286.9263,-286.5751,-292.475,-307.3718,-349.6595,-411.4303,-472.0138,-530.5879,-592.0839,-656.3113,-698.6624,-799.6376,-841.7319,-1249.564,-1307.575,-1362.307,-1540.906,-1653.453,189.5473,-148.6768,-0.2389185,0.3584867,0.4826433,21
256,-937.0685,-112.1626,199.5691,174.4979,133.3206,0.1220261,71.04862,42.64353,98.12366,-61.09879,-94.81197,-117.9725,-141.1071,-151.3812,-140.2891,-126.0607,-112.6139,-104.4234,-106.4011,-104.3997,-277.9126,-282.1277,-273.2052,-283.2621,-284.2321,-276.4202,-282.7669,-289.9328,-308.69,-353.9857,-414.0812,-472.7148,-530.107,-592.0839,-655.573,-697.0807,-798.189,-839.7585,-1249.564,-1305.069,-1361.936,-1540.046,-1650.009,192.4479,-150.7003,-0.3583681,0.5972635,-0.6034558,21
257,-938.1424,-111.7676,200.8786,174.7564,134.6341,-0.3689615,71.04862,43.16515,97.60586,-59.68398,-95.33723,-118.645,-141.2349,-150.7144,-140.6497,-127.3021,-110.2057,-100.7169,-102.574,-100.4043,-274.2917,-278.0574,-264.4214,-276.1533,-279.0486,-275.4541,-280.2677,-290.0538,-308.69,-357.6465,-416.4006,-474.3504,-530.7082,-591.1167,-652.866,-695.6208,-795.1708,-837.9084,-1252.242,-1302.688,-1360.824,-1538.818,-1648.109,193.709,-146.5343,0.7166864,0.000321664,-0.7241399,21
258,-940.8272,-112.1626,198.7834,174.3686,133.9774,1.103998,70.265,41.33946,98.12366,-60.4557,-95.20592,-119.5866,-144.558,-152.4927,-142.6934,-129.3335,-108.8296,-102.1228,-103.0843,-100.2755,-273.7744,-274.4959,-271.1385,-278.7781,-279.6656,-276.9032,-280.2677,-287.3906,-307.9211,-352.7655,-415.1857,-475.9861,-532.1509,-591.7212,-653.2352,-695.1342,-793.9636,-838.1552,-1251.732,-1300.684,-1359.835,-1538.818,-1645.021,193.2045,-148.4388,-0.5972689,1.074817,-0.4827717,21
259,-941.4985,-111.1095,195.5096,168.9398,132.9266,-3.928608,64.12661,36.38401,90.09767,-64.31429,-100.0645,-123.4876,-149.4147,-156.2716,-146.1795,-132.2677,-109.2883,-99.5666,-103.467,-99.24438,-270.5414,-275.8951,-272.9469,-278.1219,-277.3207,-273.1597,-278.4825,-287.8748,-307.7013,-348.772,-413.0871,-473.2989,-529.8665,-588.6985,-650.6513,-691.2405,-792.877,-835.1951,-1245.229,-1297.927,-1359.093,-1536.975,-1645.971,193.9612,-147.2485,0.1194336,0.2390983,-0.1207226,21
260,-950.2241,-112.5575,192.7596,168.2935,131.3504,-6.135535,64.91023,37.29686,93.33396,-66.24358,-100.3271,-123.084,-147.1142,-156.1605,-147.021,-132.1549,-108.9442,-99.31099,-102.9567,-101.8221,-272.3519,-274.6232,-269.9759,-280.7466,-280.1593,-284.9941,-281.8148,-288.7222,-306.6028,-337.6789,-400.9375,-472.8316,-529.1451,-588.4567,-649.913,-693.0659,-792.3941,-835.4417,-1251.477,-1299.807,-1359.587,-1535.993,-1644.665,193.4568,-150.4623,-0.5972689,-0.3578436,-0.7241399,21
261,-952.1035,-114.0055,193.4144,168.035,131.3504,-6.625958,63.60419,36.25361,91.78054,-66.24358,-101.2463,-124.5637,-148.3922,-157.7165,-147.021,-134.7505,-111.8111,-101.3559,-105.8909,-102.7243,-272.7399,-282.2549,-279.9223,-284.137,-282.0106,-281.6129,-280.7437,-288.117,-304.5156,-344.2238,-405.2451,-463.6019,-522.6525,-582.4114,-645.8526,-689.7794,-790.2211,-832.1116,-1249.309,-1298.053,-1358.228,-1536.238,-1643.121,195.2224,-149.8671,0.2388848,0.1197099,0.2413297,21
262,-951.0295,-113.479,191.9739,167.0009,130.6936,-6.503354,63.08177,34.29751,90.87437,-66.62944,-102.8221,-125.7743,-150.565,-158.3834,-149.305,-134.7505,-111.9258,-101.7394,-106.4011,-102.7243,-271.7054,-279.8382,-276.3054,-281.2935,-281.0233,-280.4052,-283.7189,-291.1433,-304.6255,-340.0085,-403.4779,-466.5227,-526.3798,-585.6758,-650.4052,-691.9709,-793.2391,-834.5784,-1246.504,-1299.932,-1358.351,-1535.993,-1644.902,191.1867,-149.6291,-1.313971,-0.5966204,0.3620138,21
263,-950.2241,-114.0055,192.2358,165.5791,129.6428,-6.748565,63.47358,36.25361,91.26273,-67.27253,-101.509,-125.9088,-148.52,-159.3837,-148.1029,-133.7348,-112.9579,-102.7618,-108.825,-106.4619,-275.197,-282.3821,-279.9223,-281.7309,-283.2448,-281.9752,-282.0528,-290.417,-308.3604,-355.9825,-415.6275,-465.588,-525.7786,-586.5222,-648.8057,-692.2142,-794.3257,-833.0983,-1255.43,-1302.187,-1358.846,-1535.993,-1650.009,195.2224,-151.0574,0.4777856,0.2390983,-1.448244,21
264,-944.1833,-113.7423,194.7239,168.2935,129.2487,-7.116384,63.86539,35.99274,92.03944,-67.65839,-101.3776,-124.9672,-148.52,-157.3831,-148.1029,-133.1705,-114.334,-103.1453,-107.4217,-105.5597,-275.3263,-280.0926,-272.0427,-279.8718,-280.1593,-279.6807,-283.4809,-290.7802,-310.7772,-370.1817,-428.2189,-476.5702,-531.5498,-594.7439,-656.9265,-699.8789,-799.7583,-844.9388,-1260.53,-1312.335,-1360.576,-1541.275,-1662.36,193.8351,-151.4145,-1.77E-05,-0.5966204,0.4826979,21
265,-940.0219,-113.3473,193.0215,166.4839,128.592,-6.993776,61.90633,34.55827,90.74497,-67.27253,-101.2463,-126.0433,-148.3922,-157.9388,-147.9827,-134.4119,-112.7285,-102.8896,-107.932,-104.142,-270.8001,-278.8206,-275.4012,-282.1684,-281.517,-282.8205,-282.8859,-289.5696,-310.0082,-352.2108,-415.6275,-485.3326,-540.2066,-601.5147,-662.8325,-702.4338,-805.0703,-846.6655,-1262.315,-1317.598,-1361.689,-1543.486,-1663.548,191.5651,-151.6526,-0.2389185,0.7166519,-0.1207226,21
266,-942.1697,-113.3473,191.3192,165.3206,128.1979,-7.852018,61.38391,33.25421,88.93265,-68.04425,-103.0847,-125.6398,-150.4372,-158.7168,-148.2231,-135.6534,-111.5818,-101.4837,-103.5946,-101.6932,-269.7656,-278.3118,-271.2677,-282.8246,-282.998,-283.7866,-281.9338,-287.8748,-307.1521,-339.7866,-404.6928,-475.7524,-532.5117,-592.9303,-655.2039,-697.4457,-797.5853,-841.6086,-1253.644,-1309.203,-1362.184,-1542.626,-1655.116,195.979,-146.2962,0.2388848,0.4778751,0.6033819,21
267,-942.0355,-112.6891,190.4025,164.9328,126.8844,-8.710258,60.8615,33.64543,88.15594,-69.58768,-102.6908,-126.5814,-149.1591,-159.2726,-148.9444,-134.8634,-110.3203,-100.9725,-102.4464,-100.791,-271.964,-282.6365,-276.9513,-283.9183,-284.1087,-285.2357,-281.9338,-288.4801,-305.724,-334.4619,-400.7166,-467.691,-526.7405,-587.4894,-651.1435,-694.7692,-793.9636,-838.4019,-1251.732,-1306.322,-1360.824,-1541.029,-1653.928,193.4568,-151.2955,0.7166864,-0.1190667,-0.844824,21
268,-932.2359,-113.479,192.7596,164.8036,127.8039,-9.813715,61.64513,33.90624,88.15594,-69.45906,-104.1352,-127.254,-151.3318,-160.384,-150.2667,-136.7819,-110.3203,-101.1003,-103.9773,-101.951,-270.8001,-280.347,-278.7597,-284.6838,-284.479,-295.138,-283.838,-287.0275,-304.955,-324.7,-391.7701,-465.7049,-526.5,-585.9177,-650.7743,-692.4576,-793.6014,-834.825,-1251.094,-1304.818,-1360.7,-1540.906,-1648.94,192.3217,-148.6768,-0.1194673,0.1197099,-0.9655081,21
269,-935.1891,-113.2157,191.4501,165.7084,127.0158,-8.465048,62.82056,34.16706,91.39223,-67.0153,-100.9837,-124.8327,-146.6029,-157.6054,-147.5018,-133.0577,-108.4855,-99.18318,-102.1913,-100.1466,-270.9295,-282.1277,-284.3142,-290.2614,-288.1815,-288.1339,-284.076,-287.5117,-301.7693,-318.9316,-384.2594,-458.5782,-519.767,-580.235,-646.3448,-687.4659,-787.8066,-835.3184,-1251.732,-1300.809,-1359.958,-1537.835,-1645.852,198.5013,-144.7489,0.3583344,0.2390983,0.6033819,21
270,-939.7534,-113.6106,193.5453,166.4839,127.5412,-6.503354,63.08177,35.99274,90.22717,-67.40115,-100.9837,-125.3708,-148.1366,-158.828,-147.021,-133.3963,-108.9442,-98.79975,-101.4258,-100.2755,-273.6452,-288.8691,-286.5101,-290.9177,-289.0454,-285.9603,-281.6958,-284.3642,-301.22,-329.0263,-390.3342,-452.5029,-516.4005,-578.1796,-642.6535,-685.2742,-785.6335,-834.085,-1250.202,-1299.055,-1358.722,-1536.361,-1646.803,196.1052,-148.4388,0.119379,0.2390983,-0.4827717,21
271,-938.1424,-112.9524,193.8073,168.4228,126.8844,-6.135535,65.04082,35.86234,92.42784,-66.75806,-100.7211,-123.4876,-146.6029,-156.1605,-147.021,-133.0577,-110.2057,-99.82222,-104.1048,-102.0799,-273.5158,-287.3428,-276.0471,-284.4651,-285.2195,-283.5451,-283.243,-286.9064,-301.22,-332.1324,-391.4387,-455.891,-516.7611,-578.7841,-644.007,-688.3182,-786.3579,-836.1818,-1249.819,-1299.807,-1357.857,-1536.115,-1644.546,192.4479,-149.1529,0.2388302,0.1197099,0.6033819,21
272,-933.981,-113.8739,193.1525,167.6472,126.8844,-5.890324,62.95116,36.12315,91.13332,-65.98634,-100.1958,-124.2947,-146.3473,-156.9385,-146.6604,-132.9448,-109.2883,-99.82222,-103.467,-101.5643,-272.8693,-283.5269,-274.3678,-287.9648,-288.922,-284.8734,-284.9091,-286.7853,-299.2426,-325.3656,-386.2475,-454.4891,-516.4005,-578.0587,-643.3917,-687.3441,-788.6516,-835.1951,-1245.356,-1294.545,-1355.879,-1533.044,-1637.302,195.2224,-145.8201,-7.06E-05,0.000321664,0.2413297,21
273,-935.9946,-112.5575,193.0215,167.518,127.2785,-5.154687,65.30204,36.12315,92.42784,-64.95738,-99.80189,-122.815,-146.0917,-155.9382,-145.4582,-133.1705,-108.2562,-98.79975,-102.9567,-100.1466,-274.0331,-288.4875,-281.214,-288.0742,-287.9347,-279.9223,-283.362,-285.0905,-301.4397,-337.568,-397.5135,-453.5544,-515.1981,-577.9377,-641.6691,-685.1524,-786.8408,-832.1116,-1246.376,-1294.921,-1356.126,-1532.799,-1639.914,192.3217,-148.9149,-0.1195218,0.2390983,0.4826979,21
274,-938.8136,-112.6891,192.7596,167.7765,126.359,-5.890324,64.2572,37.55762,91.26278,-65.60048,-99.27663,-123.3531,-145.9639,-156.4939,-145.6987,-132.7191,-107.1094,-98.54415,-101.1707,-99.50217,-274.1624,-281.8733,-271.9135,-283.0433,-283.6151,-281.3714,-280.6248,-285.5748,-301.6594,-339.8975,-400.2748,-461.1485,-517.8433,-580.5978,-643.2687,-687.7094,-785.3921,-831.4949,-1246.376,-1294.169,-1354.89,-1531.816,-1637.896,194.5918,-145.1059,0.2388302,-0.5966204,-0.3620876,21
275,-948.0762,-113.8739,193.9381,168.1643,127.2785,-5.399898,66.47748,38.07925,93.59291,-64.57153,-99.27663,-121.7389,-143.2799,-154.1599,-144.1359,-131.252,-108.4855,-98.67196,-102.0637,-99.11552,-271.964,-283.5269,-270.2343,-277.9032,-280.2828,-278.9562,-278.9586,-282.7905,-301.4397,-342.4489,-403.9197,-461.9663,-520.7288,-581.3232,-644.2531,-687.5877,-785.7542,-828.6582,-1241.531,-1293.417,-1353.035,-1530.219,-1635.995,191.0606,-146.5343,-0.9556739,-0.1190667,0.4826979,21
276,-942.438,-114.0055,195.6405,170.3616,127.6725,-2.578397,66.60807,38.9921,96.05249,-62.51361,-96.51905,-121.2008,-141.874,-152.4927,-142.3327,-128.5435,-105.3893,-97.01044,-99.1295,-96.28008,-270.5415,-274.7503,-262.613,-275.169,-277.4442,-270.2615,-275.5074,-284.6063,-301.7693,-345.666,-406.5705,-464.5366,-521.5704,-580.7186,-643.8839,-685.7614,-784.6678,-828.4115,-1236.43,-1289.032,-1352.912,-1528.13,-1633.858,196.9879,-142.2493,0.9555327,0.7166519,-0.1207226,21
277,-938.4109,-113.7423,198.9143,171.7835,128.3292,-0.3689615,69.48136,41.99144,97.0881,-60.58432,-94.15542,-118.376,-140.3403,-151.8258,-139.2072,-126.625,-105.504,-95.34892,-99.38465,-96.1512,-268.4724,-270.2985,-260.9338,-272.6536,-276.0866,-268.5709,-275.6264,-285.8169,-302.0988,-343.4473,-404.3615,-466.4059,-521.811,-582.5322,-644.007,-685.6396,-784.0641,-829.0281,-1240.766,-1289.032,-1350.934,-1527.025,-1632.433,196.3574,-145.5821,0.9555327,-0.2384552,-0.4827717,21
278,-939.3505,-113.0841,197.081,172.3005,128.3292,-1.473673,68.69774,41.209,96.69975,-61.99913,-95.20592,-118.2415,-140.7237,-150.6032,-141.2508,-125.835,-105.2746,-96.37139,-100.7879,-99.11552,-269.119,-273.86,-266.4882,-272.4349,-275.7163,-277.6279,-282.2909,-287.1485,-302.9777,-349.8813,-410.2154,-466.0554,-522.2919,-581.3232,-644.13,-685.2743,-784.7885,-826.0681,-1239.49,-1291.162,-1350.068,-1526.779,-1634.333,195.3485,-144.7489,-0.3584227,0.5972635,-3.85E-05,21
279,-934.2495,-114.0055,198.6524,172.4298,129.38,-0.6144457,69.61192,42.64347,98.12371,-58.91226,-94.0241,-117.1654,-139.4456,-150.2698,-139.4476,-126.9635,-107.1094,-96.88263,-100.7879,-98.21334,-267.3085,-269.7897,-267.6508,-271.7787,-274.9758,-272.9182,-279.9107,-286.9064,-303.3072,-348.9939,-410.9886,-470.7286,-525.0573,-584.7086,-647.2061,-687.466,-784.6678,-825.328,-1247.906,-1291.788,-1349.945,-1525.797,-1637.539,199.5102,-143.6776,0.5971807,0.9554285,0.4826979,21
280,-939.6191,-112.8208,196.5572,172.042,129.7741,-0.2462066,69.48131,40.55702,95.66413,-59.55536,-95.86249,-118.5105,-143.7911,-152.1592,-141.8519,-128.6563,-106.192,-96.37139,-100.5328,-97.31114,-267.1792,-271.0616,-266.1007,-275.9346,-277.691,-283.5451,-280.3867,-284.7274,-301.4397,-336.9024,-402.042,-470.2613,-525.2977,-585.6758,-647.083,-689.1707,-788.0481,-830.3849,-1240.766,-1296.549,-1349.945,-1527.025,-1640.271,196.2313,-147.2485,0.477731,0.000321664,-0.844824,21
281,-935.4577,-113.0841,196.4262,170.7494,129.38,-0.8599396,67.65286,40.16581,92.94565,-62.89947,-96.51905,-120.9318,-144.6858,-154.0487,-143.655,-129.672,-108.3709,-98.03291,-101.1707,-98.59999,-265.886,-287.2156,-281.6016,-282.6059,-280.653,-288.1339,-280.9818,-282.6694,-299.5722,-328.1389,-393.3163,-464.0692,-523.1335,-582.0486,-644.8683,-686.4919,-784.4263,-827.5481,-1240.51,-1294.921,-1349.079,-1527.639,-1637.421,192.1956,-145.344,-0.2389715,0.000321664,-0.1207226,21
282,-935.3233,-112.0309,194.8548,169.3276,129.1174,-4.296446,66.60802,38.47052,93.334,-63.1567,-98.22613,-121.2008,-144.8136,-153.1596,-143.7753,-130.462,-108.4855,-97.9051,-102.0637,-99.63106,-267.5672,-287.9788,-282.5058,-284.137,-281.2701,-279.077,-279.4347,-284.1221,-299.6821,-334.2401,-395.6358,-455.6574,-516.16,-576.1241,-641.4231,-685.2743,-785.3921,-828.2881,-1239.49,-1293.417,-1349.326,-1525.06,-1637.896,191.6912,-148.7959,-0.2389715,0.5972635,0.2413297,21
283,-935.055,-113.3473,196.0334,170.3616,128.1979,-2.57839,65.69379,38.34011,93.98125,-63.54256,-98.35744,-122.9495,-145.836,-154.7156,-144.9774,-131.5906,-108.1415,-98.28852,-103.8497,-101.1777,-269.119,-288.106,-279.5348,-282.7153,-282.134,-279.077,-278.9586,-285.0905,-300.8904,-338.4554,-399.0598,-457.994,-518.0837,-580.1141,-643.5148,-686.9789,-786.8408,-830.8782,-1244.719,-1295.296,-1348.585,-1524.937,-1639.202,193.3307,-147.7246,-0.4778723,-0.1190667,-0.3620876,21
284,-940.2904,-111.5044,193.4143,167.9058,128.986,-4.296446,65.56319,37.55767,93.46346,-63.1567,-98.48875,-121.0663,-145.0692,-154.1599,-143.7753,-130.3492,-109.1736,-99.18319,-104.2324,-100.791,-269.5069,-283.5269,-273.722,-277.5751,-279.7891,-283.545,-283.3619,-286.3011,-301.8791,-341.5615,-404.5824,-460.9148,-519.4063,-580.7186,-643.8839,-687.2224,-787.3237,-832.1116,-1245.484,-1296.925,-1349.326,-1527.885,-1641.458,198.123,-147.4865,0.119379,0.3584867,0.3620138,21
285,-954.2513,-113.479,193.8072,169.3276,128.4606,-3.805853,66.86924,39.12255,94.36961,-64.4429,-97.30694,-120.9318,-143.1521,-154.0487,-143.1742,-129.672,-110.779,-100.3335,-106.7839,-104.0131,-270.5415,-282.5093,-279.2764,-282.1684,-280.4062,-278.2316,-281.4578,-287.3906,-303.3072,-350.7687,-410.7677,-465.7049,-522.2919,-584.2249,-648.5596,-690.9971,-790.3419,-834.455,-1249.182,-1300.433,-1350.439,-1529.482,-1646.446,196.1052,-149.7481,-1.911279,-0.7160088,0.7240661,21
286,-950.8952,-114.0055,198.3905,172.3005,130.2995,-1.473673,70.39554,42.38271,98.51206,-60.19846,-96.25642,-118.645,-140.0846,-152.3816,-140.8902,-128.3178,-111.6964,-100.9725,-106.5287,-104.0131,-270.2829,-274.7503,-269.9759,-280.3092,-280.1594,-278.1109,-280.7437,-287.7538,-305.724,-358.7558,-416.9529,-471.7801,-526.9809,-589.6658,-651.5126,-694.6476,-792.5148,-834.7017,-1254.155,-1303.941,-1352.17,-1530.833,-1650.247,195.4746,-148.6768,-0.1194673,0.4778751,-3.85E-05,21
287,-939.6191,-112.6891,199.3071,173.9809,130.1682,0.3675264,70.91796,41.46987,99.67712,-59.29812,-94.0241,-118.2415,-140.4681,-150.8255,-140.6497,-127.1892,-111.4671,-101.2281,-105.5081,-102.3376,-269.5069,-275.2591,-269.0717,-277.7938,-279.2954,-275.4542,-280.5057,-289.3275,-304.7353,-349.2157,-410.7677,-475.8692,-530.8284,-592.2048,-654.2195,-697.4458,-795.2916,-838.1552,-1251.349,-1306.948,-1353.777,-1535.01,-1651.791,195.979,-149.153,-1.77E-05,0.2390983,0.3620138,21
288,-940.9615,-113.2157,199.1762,173.076,130.2995,-0.000712758,69.74253,42.51312,97.0881,-60.71293,-94.41805,-118.107,-139.9568,-152.1593,-140.1689,-126.3992,-109.8616,-101.6116,-105.3806,-102.3376,-271.964,-281.619,-278.7597,-280.4186,-280.2828,-286.6848,-285.1471,-292.2328,-308.0309,-354.7623,-415.738,-471.6633,-529.2653,-589.7867,-653.2352,-694.8909,-796.7402,-837.7852,-1247.141,-1307.575,-1355.26,-1536.852,-1657.372,193.2046,-149.0339,-1.433423,-0.477232,1.327483,21
289,-939.4848,-113.0841,200.0928,174.4979,131.613,0.613017,71.83218,44.2084,100.0655,-58.39779,-92.97359,-116.6273,-138.2953,-148.9361,-139.4476,-126.2864,-109.9763,-100.5891,-104.2324,-102.2087,-273.1279,-279.3294,-270.751,-278.5594,-282.8745,-286.4433,-283.5999,-289.8117,-312.2053,-368.2958,-425.8994,-476.9207,-532.5117,-594.1394,-656.9265,-699.0273,-799.2755,-841.732,-1256.195,-1315.844,-1358.598,-1540.169,-1667.585,195.2224,-149.7481,0.3583344,-0.3578436,-3.85E-05,21
