106,187.1285,-181.9318,-480.1778,-432.1054,-397.3741,-359.9768,-381.6132,-373.9939,-391.695,-335.5735,-318.3079,-305.2178,-291.5389,-268.9737,-269.6849,-179.3287,-115.6147,-89.85332,-99.25731,-80.42753,-128.4204,-169.9411,-300.7199,-328.8682,-326.6886,-327.6231,-332.9895,-348.767,-366.144,-372.7339,-373.7675,-369.0861,-365.7494,-357.1617,-348.3979,-326.3872,-315.0157,-317.8674,-303.6793,-269.0923,-179.0033,-53.34686,138.3223,192.7006,-163.4369,0.7166768,0.7167059,0.4827332,21
107,187.9357,-182.0634,-478.8701,-430.6853,-398.0301,-360.8351,-379.0047,-372.8224,-389.756,-337.6314,-316.732,-304.5453,-289.494,-268.7514,-270.6468,-179.4415,-113.2061,-88.1918,-98.61945,-78.62315,-127.3858,-166.7612,-278.2437,-327.2277,-324.2202,-323.5172,-330.6093,-347.5564,-365.1554,-368.7404,-370.233,-365.3475,-364.4268,-355.4691,-346.675,-324.0742,-313.0845,-314.6591,-301.7654,-265.3305,-179.3744,-51.01154,142.6003,193.5834,-158.9137,-0.7167314,0.000374038,-0.6034237,21
108,185.5142,-183.3798,-480.57,-432.88,-397.6365,-362.1837,-382.1348,-373.8638,-392.3414,-337.76,-319.8836,-307.6391,-292.4336,-271.6412,-274.1335,-183.5043,-112.0592,-84.86876,-96.4507,-76.561,-126.4806,-164.7261,-279.4063,-324.8217,-321.8753,-321.5851,-328.3482,-345.3774,-363.947,-368.9623,-370.3435,-364.7633,-361.7817,-353.5345,-343.3522,-320.9089,-309.9464,-312.5614,-298.9583,-262.5719,-177.6426,-49.29077,142.1249,194.34,-162.3656,0.3583248,0.4779287,-0.1206873,21
109,182.8236,-183.5114,-485.8007,-436.6239,-399.0796,-365.3715,-385.7866,-379.8517,-397.7708,-340.9755,-324.4796,-311.54,-300.1021,-275.0867,-275.4561,-192.9842,-111.2563,-84.74095,-97.08857,-76.68989,-125.0581,-170.8315,-289.9985,-322.9624,-321.0114,-320.2567,-328.5862,-344.8931,-363.1779,-368.2967,-370.5644,-365.4643,-360.5793,-352.0836,-342.6138,-320.9089,-309.2222,-312.3146,-298.0651,-263.0735,-177.6426,-50.02824,140.9366,192.8267,-159.7469,-0.2389297,0.2391515,-0.8447919,21
110,182.0165,-183.7747,-486.3238,-438.0441,-401.5722,-367.2106,-386.4387,-379.2009,-397.7708,-343.8052,-324.2169,-310.4639,-294.9897,-274.6422,-277.3799,-186.3257,-107.8155,-83.97409,-94.53711,-78.2365,-124.0235,-170.4499,-282.1189,-323.728,-321.0114,-321.5851,-327.3961,-343.1984,-362.5188,-368.4077,-369.0181,-363.7118,-359.6175,-351.1164,-343.2292,-320.7872,-310.0671,-311.6976,-298.7031,-262.3211,-176.6529,-49.6595,141.4119,193.4573,-160.223,0.1194239,0.8360947,-1.08616,21
111,182.9582,-184.8278,-485.6699,-437.6568,-400.9162,-367.9462,-386.8299,-379.0707,-397.2537,-342.519,-325.3988,-311.4055,-295.501,-275.4202,-277.0192,-184.4072,-110.5681,-84.99657,-95.68526,-76.68989,-122.601,-161.2918,-287.8026,-322.1969,-319.7772,-321.7059,-327.0391,-343.1984,-361.4203,-366.4109,-368.3554,-362.894,-359.2568,-351.1164,-341.7524,-319.6915,-308.136,-310.9572,-296.5339,-261.6941,-176.9003,-47.93874,140.9366,196.2318,-158.5566,1.075029,0.1197113,-3.21E-06,21
112,181.7474,-185.2227,-487.5006,-439.206,-401.7033,-368.5592,-388.6558,-381.544,-399.0634,-344.3196,-326.4493,-313.9613,-299.4631,-276.6428,-279.3036,-183.8429,-108.6183,-83.71848,-95.0474,-77.59208,-123.8942,-169.5596,-297.4906,-322.525,-319.1601,-321.1021,-325.73,-342.7141,-361.3105,-365.9672,-367.03,-361.7257,-358.295,-349.7863,-340.5217,-319.5697,-308.0153,-310.9572,-297.5547,-263.4496,-176.7766,-49.90533,139.9859,189.9261,-162.4846,-2.73E-05,0.4778773,-0.1206873,21
113,179.864,-185.881,-491.1621,-443.4663,-404.0648,-370.6436,-391.6555,-383.757,-403.3294,-346.3776,-327.1058,-315.71,-300.4855,-279.866,-280.7464,-186.1,-107.7008,-82.31257,-92.49594,-75.65882,-123.5063,-164.0901,-281.8606,-320.6657,-317.8025,-318.2038,-324.3018,-339.6877,-359.1134,-363.9704,-365.4837,-358.688,-357.5735,-348.6982,-340.1525,-317.2567,-307.6532,-309.2297,-296.5339,-260.8164,-175.9107,-47.81582,142.3626,193.5834,-154.8667,0.3583248,0.4778773,-0.4827396,21
114,180.4021,-186.9341,-489.9852,-442.4335,-404.8519,-371.8696,-390.2209,-382.4552,-401.7781,-347.2779,-328.8129,-315.172,-300.3577,-279.088,-280.3857,-190.3885,-105.2922,-80.39543,-92.75109,-71.01898,-120.144,-168.9236,-276.6936,-317.8222,-314.4702,-313.6149,-322.0407,-338.7193,-358.0148,-361.0862,-363.4955,-359.1554,-354.207,-346.4009,-336.8298,-315.3088,-303.3081,-305.6512,-292.3232,-257.0546,-174.7973,-46.4638,142.4814,194.4662,-155.5809,0.5972256,-0.5966206,-0.3620555,21
115,181.7474,-188.2505,-492.4697,-442.95,-405.3766,-372.4827,-394.3943,-386.8811,-404.105,-349.2072,-330.6513,-319.4764,-304.5754,-281.3109,-283.5117,-192.7585,-106.5538,-81.03448,-96.06799,-75.27216,-121.5665,-169.5596,-281.6022,-318.8065,-315.581,-316.8755,-321.9217,-337.8719,-357.6853,-364.4141,-365.0419,-359.9732,-353.6058,-345.7964,-336.5836,-315.0654,-303.6702,-306.6384,-292.706,-258.9355,-174.7973,-47.57,139.7483,191.5656,-159.7469,-0.3583793,0.8360434,0.1206809,21
116,180.2676,-189.172,-494.8234,-447.2102,-407.2133,-373.8313,-394.6551,-387.2717,-406.1734,-349.593,-331.0453,-318.1313,-303.6808,-281.9778,-281.9487,-189.3728,-111.6004,-83.59067,-98.10916,-77.46321,-121.8251,-170.5771,-289.2235,-316.838,-315.581,-316.6339,-322.0407,-337.2666,-356.4769,-359.9769,-362.8329,-357.7534,-355.1689,-346.4009,-338.9219,-316.1611,-305.9634,-306.1448,-294.7476,-258.6847,-173.684,-46.09506,142.7191,191.4394,-155.4619,-0.2389297,0.000322668,-0.6034237,21
117,182.151,-189.0403,-496.1311,-446.1774,-409.4434,-375.793,-394.916,-387.7924,-406.5612,-352.8086,-332.4897,-319.0729,-303.9364,-282.6447,-284.2332,-191.2914,-106.4391,-81.03448,-94.1544,-73.72556,-120.6612,-173.8842,-284.0565,-315.0881,-313.1126,-312.6489,-320.0175,-337.2666,-355.9276,-360.7534,-361.397,-356.7019,-352.4035,-344.4664,-335.2299,-314.2132,-302.584,-304.5406,-291.0473,-256.3022,-172.4469,-44.74303,142.8379,199.8891,-152.9622,0.7166768,-0.5966206,-0.6034237,21
118,181.6129,-191.0149,-495.8696,-446.8229,-409.7058,-375.793,-396.481,-387.7924,-405.527,-351.2651,-333.2776,-320.149,-304.4476,-283.2004,-283.632,-190.84,-107.242,-81.03448,-93.00624,-77.07655,-121.5665,-167.7788,-271.01,-316.1818,-314.0999,-316.6339,-321.0886,-336.1771,-356.0375,-363.0829,-363.7165,-358.3376,-352.7642,-344.8292,-335.8452,-314.4567,-302.9461,-305.898,-292.4508,-258.4339,-173.1892,-46.34088,141.6496,194.5923,-158.1995,0.2388735,0.5972659,-0.6034237,21
119,179.864,-189.8301,-497.7003,-448.8885,-410.0994,-376.406,-395.6985,-390.0053,-406.8197,-351.0079,-333.2776,-320.149,-305.8535,-283.3115,-283.9927,-191.5171,-105.1775,-78.6061,-93.38896,-76.17437,-120.9199,-175.665,-280.5688,-316.4005,-313.6063,-316.3924,-320.3745,-336.7823,-355.2685,-362.0846,-363.0537,-358.688,-353.6058,-345.6755,-337.0759,-314.3349,-304.8772,-306.0214,-293.982,-258.3085,-173.0655,-45.11177,142.4814,196.2318,-154.7477,-2.73E-05,0.8360434,-0.3620555,21
120,182.5546,-190.62,-496.3927,-448.1139,-411.936,-376.0382,-395.6985,-388.0527,-407.7246,-351.651,-332.4897,-320.2835,-303.6808,-284.0895,-286.0367,-184.2943,-107.7008,-79.50076,-88.92391,-74.75664,-121.0492,-168.1604,-274.4976,-314.8694,-313.8531,-313.1319,-319.0654,-334.6033,-354.0601,-358.7567,-359.2984,-355.1831,-352.7642,-345.9173,-335.7222,-314.5784,-302.7047,-304.4172,-290.7921,-255.2991,-172.4469,-43.75974,145.4523,198.8801,-152.129,0.3583248,-0.7160093,-1.08616,21
121,182.5546,-192.3313,-496.0004,-448.243,-412.1984,-377.8773,-395.9593,-388.1829,-407.8539,-352.4227,-334.3281,-321.0906,-305.3423,-284.3118,-286.5176,-187.9057,-103.9159,-79.11734,-89.05148,-71.66341,-118.5921,-163.9629,-266.7472,-312.9008,-311.6316,-312.6489,-318.7084,-334.1191,-353.1813,-357.8692,-359.7402,-355.0663,-349.9988,-342.2901,-333.1378,-311.5349,-299.6873,-302.6897,-288.8781,-254.7975,-170.9321,-44.37429,144.6204,196.9884,-154.5096,-2.73E-05,0.1197113,0.8447855,21
122,182.5546,-192.068,-502.4079,-452.1161,-413.5103,-379.3486,-401.4369,-393.6502,-412.1198,-355.5096,-336.4291,-324.9915,-309.1766,-286.9793,-287.5997,-190.5014,-102.8836,-78.86172,-89.56178,-71.66341,-118.4628,-166.8884,-283.1523,-313.3383,-310.6442,-312.0451,-317.3993,-334.2401,-352.9616,-357.8692,-358.3044,-353.7811,-350.3595,-342.2901,-333.9993,-311.4132,-301.4977,-302.5663,-291.1749,-255.1737,-170.8084,-43.75974,144.8581,193.8356,-153.6764,-0.7167314,-0.3578434,-0.1206873,21
123,180.6712,-193.2528,-504.8925,-456.2473,-415.4781,-381.1877,-402.8715,-395.3424,-414.4467,-356.2813,-337.3484,-324.588,-309.1766,-288.3131,-283.632,-189.4857,-101.7366,-77.45582,-86.50002,-71.019,-119.2387,-160.783,-281.7314,-311.1509,-308.9164,-309.6299,-316.3282,-331.2137,-350.8744,-354.985,-356.5371,-350.9772,-349.2774,-341.9274,-331.9071,-311.1697,-299.4459,-302.1961,-287.985,-253.669,-170.19,-42.03897,146.9971,198.6279,-151.2958,0.477776,0.1197113,0.7241014,21
124,184.4379,-193.2528,-501.231,-451.0833,-416.79,-379.5938,-398.4373,-391.9579,-409.7929,-356.024,-336.1665,-322.0322,-305.7257,-284.5341,-285.195,-193.0971,-98.6399,-75.41087,-85.86216,-67.41023,-117.8162,-158.7478,-281.2147,-310.0573,-306.8183,-305.524,-313.591,-330.8506,-348.897,-351.768,-353.9967,-349.3415,-346.2716,-337.3328,-328.8305,-307.0305,-295.3422,-297.8773,-284.2847,-250.0326,-168.4584,-42.53062,149.3737,202.2852,-144.9873,-0.5972818,-0.1190659,-0.1206873,21
125,186.8595,-194.4375,-500.1849,-450.5669,-416.5276,-379.1034,-399.0894,-390.2657,-408.888,-353.5803,-335.3786,-322.0322,-303.9364,-283.9784,-284.3534,-190.3885,-98.52521,-74.77182,-88.15847,-67.79689,-115.7471,-160.2742,-268.4265,-309.9479,-307.4354,-306.4901,-312.8769,-328.5505,-348.3478,-353.4319,-354.4385,-348.8742,-344.4681,-336.4865,-327.7229,-306.4218,-296.4284,-296.3965,-284.9227,-249.4056,-168.211,-39.82656,147.8289,200.6457,-150.5817,1.19448,0.3584887,0.241365,21
126,186.3213,-193.2528,-498.4849,-449.2758,-415.7405,-377.6321,-396.6114,-390.9165,-407.0782,-351.3937,-333.8029,-319.7454,-303.2974,-282.8669,-284.1129,-189.1471,-100.0162,-75.15524,-85.47944,-68.57019,-115.2299,-161.1646,-276.0477,-306.4482,-305.4607,-306.9731,-312.7579,-328.5505,-347.1394,-350.8806,-353.2236,-348.4069,-344.5883,-337.3328,-327.2307,-307.6393,-294.9801,-297.1369,-283.2639,-248.7787,-166.2321,-39.08909,149.0172,201.4024,-145.9395,-0.2389297,-0.3578434,0.7241014,21
127,189.0119,-193.1211,-494.4312,-447.4684,-415.8716,-373.8313,-392.5684,-385.4492,-403.2001,-349.3358,-328.9443,-316.6516,-297.1625,-279.866,-277.0192,-189.7114,-96.57539,-73.23811,-86.37245,-66.12139,-114.5832,-152.5152,-280.4396,-307.5419,-305.831,-306.4901,-311.8058,-328.0663,-347.1394,-351.4352,-352.2295,-346.7712,-343.8669,-335.5192,-326.7384,-305.0827,-294.2559,-296.2731,-282.8811,-248.5279,-165.49,-39.70364,149.6114,201.9068,-148.5582,-0.5972818,-0.5965692,-0.8447919,21
128,190.7608,-192.5946,-491.0313,-443.5954,-414.035,-373.2183,-390.7425,-383.4966,-402.4245,-348.6927,-328.6816,-315.3065,-297.1625,-278.31,-279.4238,-185.31,-97.95173,-72.47124,-84.714,-65.34809,-113.9367,-164.2173,-277.8561,-305.4639,-303.8563,-303.3504,-310.1397,-325.5241,-345.4916,-349.8822,-350.6832,-345.6029,-342.5444,-334.6729,-325.877,-303.987,-293.1696,-295.1626,-283.2639,-247.6501,-165.49,-38.22871,150.4432,200.1413,-146.1776,0.3583248,0.8360947,1.086154,21
129,189.9536,-193.2528,-491.8158,-442.8208,-414.5598,-370.5209,-390.6121,-383.2363,-399.322,-346.3776,-326.7119,-314.6339,-296.9069,-277.0874,-279.1833,-184.1815,-96.00191,-70.17068,-82.54527,-63.6726,-112.2555,-157.7303,-266.3597,-303.4954,-302.2518,-302.1428,-308.8306,-325.1609,-343.8438,-347.1089,-349.2473,-344.5514,-341.342,-333.4638,-323.6618,-303.7436,-291.9627,-294.2988,-281.0948,-245.7692,-164.6242,-36.75377,151.2751,202.1591,-144.8682,0.3583248,0.1197627,-3.21E-06,21
130,188.6084,-191.8047,-491.0313,-443.079,-413.6414,-369.7853,-389.8296,-383.1061,-400.6147,-345.6058,-326.7119,-313.6923,-298.185,-277.8654,-276.2978,-184.2943,-95.88721,-69.91507,-79.61108,-63.02817,-111.4796,-158.6207,-259.7718,-302.511,-301.1411,-303.2296,-307.8785,-323.5872,-342.7453,-348.2182,-349.91,-343.4999,-339.6588,-331.1665,-322.308,-300.8218,-290.2729,-292.5713,-279.5636,-244.8915,-163.2637,-36.50794,151.0374,201.5285,-144.2731,-0.9556338,0.1197627,-0.965476,21
131,188.3393,-191.2782,-489.8544,-441.2716,-414.035,-370.2757,-387.482,-381.2837,-399.0634,-346.5062,-326.8432,-313.4232,-297.0347,-276.8651,-277.1394,-184.2943,-97.26356,-72.08782,-83.56586,-65.34809,-110.833,-147.0458,-264.8096,-303.0579,-301.8816,-303.2296,-307.8785,-323.9503,-341.9763,-346.7761,-347.701,-343.9672,-340.1397,-331.7711,-323.9079,-302.2827,-291.842,-293.6818,-281.4775,-246.02,-163.8821,-36.50794,149.8491,197.1145,-148.7962,0.477776,-0.1190146,-0.3620555,21
132,189.8191,-191.6731,-488.6775,-440.3678,-411.936,-370.0305,-389.6992,-381.2837,-400.8733,-345.0914,-327.3685,-313.8268,-298.0572,-276.6428,-275.5764,-185.4229,-95.19905,-69.91507,-82.16255,-64.70367,-111.0916,-147.6817,-268.6848,-300.3238,-300.0303,-299.9691,-305.6173,-322.3766,-341.8665,-345.7777,-347.2592,-342.0979,-337.9755,-331.1665,-320.9543,-300.9435,-289.0659,-292.2011,-279.3084,-244.6407,-162.3979,-36.26212,150.0867,200.5196,-143.2018,0.5972256,-0.2384034,0.9654695,21
133,188.6084,-190.3567,-487.6313,-439.7224,-411.8048,-367.701,-386.8299,-381.0233,-397.5122,-342.9048,-324.4796,-311.8091,-295.2454,-274.3087,-272.0896,-184.0686,-95.08435,-69.91507,-81.52468,-62.25487,-110.1864,-155.4407,-271.785,-298.2458,-297.8088,-297.5539,-305.1413,-319.9555,-338.5709,-342.228,-344.0561,-338.8267,-337.9755,-329.5948,-320.4621,-298.8739,-287.3763,-288.9928,-275.6081,-241.2551,-160.79,-35.15591,153.1764,200.3935,-139.75,-1.075085,-0.4771806,-1.08616,21
134,191.568,-188.9087,-483.316,-435.9784,-411.6737,-363.9002,-382.7869,-376.7276,-393.8926,-341.49,-321.8533,-308.8497,-292.1779,-272.6415,-272.33,-180.3444,-91.18473,-66.46421,-78.33536,-58.77499,-106.9534,-154.5504,-261.0636,-296.0585,-295.7107,-294.6557,-302.5231,-318.2607,-337.692,-339.8984,-341.8471,-337.4247,-334.3685,-325.1212,-315.9087,-294.613,-284.1175,-285.9079,-273.9494,-238.3711,-160.419,-32.82058,152.7011,206.9514,-138.6787,0.2388735,0.2391515,0.7241014,21
135,189.55,-189.8301,-485.0161,-437.0112,-409.9682,-367.2106,-386.3082,-377.769,-398.0293,-342.2617,-325.2675,-311.1365,-295.6288,-274.8644,-277.6203,-184.1815,-92.90514,-65.31392,-76.67691,-59.5483,-108.1173,-149.8441,-264.2929,-294.3087,-294.7234,-293.5688,-300.381,-315.3553,-335.2753,-337.347,-338.5335,-334.0365,-332.0841,-324.8794,-315.1703,-295.7086,-283.2726,-286.7717,-273.3114,-238.3711,-159.3058,-32.82058,155.0777,204.1769,-137.2504,0.3583248,-0.357792,0.1206809,21
136,185.3797,-189.6985,-489.2006,-439.0768,-409.4435,-366.9654,-386.6995,-380.2423,-395.3146,-341.2328,-322.7725,-309.9258,-292.4336,-272.197,-274.0133,-181.4729,-88.43205,-65.56954,-75.14603,-56.71284,-105.9188,-149.5897,-260.4177,-291.2464,-291.6379,-291.1536,-299.1909,-313.9027,-333.2979,-334.7956,-337.2081,-332.8682,-330.6413,-322.2194,-313.8165,-292.3,-280.6172,-282.9464,-269.8663,-234.7347,-156.8322,-30.85399,156.1472,206.6992,-135.2268,-0.5972818,0.2391515,-0.1206873,21
137,189.55,-189.3036,-482.5315,-435.3329,-409.3123,-363.9002,-382.3956,-375.4259,-394.2805,-340.0752,-320.9341,-308.8497,-293.2004,-273.6418,-271.9694,-182.9401,-86.36755,-63.78021,-75.14603,-58.38834,-103.5911,-153.7872,-254.6049,-292.1214,-290.4037,-289.8253,-297.4057,-314.0237,-333.6275,-336.4595,-336.9872,-332.2841,-328.958,-320.5267,-311.3553,-291.326,-279.531,-281.4657,-269.2283,-233.6062,-156.3652,-29.13323,155.6719,205.1858,-137.9645,-2.73E-05,0.4779287,0.1206809,21
138,188.0702,-188.9087,-485.2776,-437.3985,-408.1316,-366.5976,-385.2649,-378.2897,-396.6073,-341.7472,-323.8231,-310.1949,-295.3732,-273.4196,-270.6468,-181.2472,-89.12022,-61.60745,-72.21186,-57.09949,-104.755,-148.4449,-244.9169,-293.215,-290.5271,-293.4481,-297.8817,-313.4184,-332.7487,-338.2344,-339.3067,-332.7514,-328.3568,-320.6476,-311.4783,-291.9347,-279.6517,-282.6996,-269.6111,-236.8664,-156.1178,-30.48526,153.2952,201.1502,-140.4641,0.1194239,0.5973173,0.241365,21
139,188.3393,-189.5669,-485.1468,-436.753,-408.3939,-365.3715,-386.3082,-377.6388,-395.3146,-340.7183,-322.3786,-310.8674,-294.0951,-273.3084,-271.7289,-179.2158,-89.12022,-64.03583,-77.1872,-57.48615,-103.7204,-148.3177,-251.3755,-294.7461,-290.8974,-292.2404,-298.3578,-313.4184,-331.9797,-339.0109,-339.8589,-335.2049,-329.6794,-321.7357,-313.4473,-293.2738,-281.4621,-283.1932,-270.5043,-236.9918,-154.7571,-30.11652,151.9881,202.2852,-138.0836,-0.9556338,0.2391515,-0.965476,21
140,190.3572,-188.3821,-484.3622,-437.1403,-407.738,-363.9002,-383.5694,-375.9466,-393.5048,-339.4321,-319.3584,-306.4285,-290.2608,-271.0855,-270.5266,-181.9244,-89.6937,-64.54707,-79.61109,-60.57937,-104.4963,-153.7872,-268.039,-296.1679,-293.1189,-296.7086,-298.8338,-314.1448,-332.4191,-341.7842,-342.2889,-337.7751,-330.2805,-323.5493,-314.4319,-294.613,-283.876,-285.9079,-273.6942,-240.252,-156.3652,-30.85399,147.5913,199.3846,-146.5347,-0.4778306,0.1197627,-0.6034237,21
141,192.9132,-187.1973,-480.7008,-432.88,-406.9509,-362.6742,-380.3089,-373.8638,-391.3072,-338.9176,-319.2271,-306.0249,-290.3886,-269.3072,-269.204,-177.8616,-94.28149,-67.87012,-82.67284,-63.6726,-104.8843,-154.9319,-260.5469,-298.4645,-293.9828,-298.8823,-300.738,-314.7501,-333.0782,-342.0061,-343.3934,-339.4108,-331.7234,-326.2094,-316.647,-297.0478,-285.2037,-287.2653,-273.6942,-240.6282,-155.9941,-31.9602,148.6608,200.6457,-139.1548,-0.1194785,0.9554833,-0.1206873,21
142,192.1061,-188.5137,-480.1778,-433.0091,-406.4261,-361.8159,-380.961,-373.4732,-389.756,-335.9594,-318.7018,-306.563,-288.5993,-268.418,-265.2363,-175.943,-95.65783,-69.53164,-84.96915,-65.73474,-106.4361,-155.9495,-265.068,-301.9643,-296.698,-300.9352,-302.4041,-317.8976,-336.3738,-347.1089,-347.1488,-342.5652,-333.8876,-326.9348,-319.4776,-299.1174,-288.9453,-289.4864,-278.6704,-243.5122,-156.6126,-32.69767,145.3334,202.9158,-147.2488,-0.5972818,0.8360947,-3.21E-06,21
143,192.5097,-186.1442,-478.2162,-431.0725,-404.1959,-359.9768,-378.7439,-373.2129,-390.0145,-335.059,-317.3887,-303.6037,-288.4715,-267.5288,-266.5588,-172.4445,-98.41051,-71.19316,-89.05149,-69.73016,-108.7639,-157.9847,-273.4643,-302.183,-299.1664,-303.5919,-303.9512,-318.9871,-336.8133,-349.4385,-349.4682,-344.2009,-337.8553,-331.1665,-321.9388,-301.5522,-290.2729,-291.7075,-280.3292,-245.6439,-157.4786,-33.68097,143.7886,196.6101,-148.082,-0.1194785,-0.2384548,0.1206809,21
144,194.7966,-185.3544,-475.2086,-427.7159,-404.5895,-357.4021,-375.2225,-369.4379,-385.8779,-333.6442,-313.8433,-300.9134,-283.7425,-264.9725,-264.7553,-170.0746,-98.86928,-72.85468,-88.79635,-70.24569,-110.5743,-159.0022,-275.9186,-305.3546,-300.8943,-304.1957,-306.4504,-320.924,-337.9118,-349.1057,-350.131,-346.3038,-338.9374,-332.7383,-324.5232,-303.987,-293.049,-295.1626,-282.4983,-248.5279,-158.0971,-36.50793,143.4321,194.4662,-150.1055,-0.2389297,0.7166545,0.1206295,21
145,195.6038,-186.0126,-475.4701,-427.4578,-401.8345,-358.2603,-376.3963,-368.6569,-386.7827,-332.358,-314.7624,-300.5098,-285.5319,-264.9725,-265.2363,-174.0245,-100.7044,-72.21563,-84.45886,-68.57019,-112.1262,-154.296,-269.4599,-306.3389,-302.1284,-304.1957,-306.4504,-321.2871,-338.6808,-350.104,-350.3518,-345.8365,-340.0195,-332.4966,-325.0155,-303.0131,-293.1697,-294.669,-282.3707,-247.3994,-159.2104,-36.01629,143.6698,196.3579,-147.844,-0.7167314,0.8360434,-0.3621069,21
146,194.3931,-184.6962,-475.6009,-426.6832,-401.3098,-356.0534,-375.0921,-368.787,-384.4559,-331.2004,-312.924,-300.7789,-284.1259,-263.861,-263.1923,-170.8645,-102.0807,-73.62154,-87.64819,-69.85903,-112.2555,-159.6382,-275.531,-306.2295,-302.2518,-306.4901,-307.7595,-322.0135,-339.5596,-349.9931,-351.5668,-346.888,-341.2219,-334.9147,-325.2616,-305.0827,-293.5318,-295.1626,-283.1363,-249.0295,-159.5816,-36.63085,141.8873,191.3133,-152.4861,-0.3583793,-0.2384548,-0.8448433,21
147,196.5455,-184.8279,-472.4626,-426.8123,-400.129,-353.7239,-374.3096,-367.3551,-385.4901,-331.2004,-312.0048,-299.5682,-282.4644,-263.9722,-262.8316,-175.4916,-100.3603,-74.51621,-90.07207,-72.17896,-113.1607,-160.9102,-275.2727,-305.3546,-302.8689,-305.1617,-307.8785,-323.4662,-340.4384,-351.768,-351.8982,-346.7712,-340.9814,-334.3102,-325.0155,-304.5957,-294.0146,-295.903,-283.0087,-249.531,-159.9527,-38.72035,141.4119,194.34,-149.6294,0.477776,0.8360434,0.4826818,21
148,196.9491,-183.5114,-471.2857,-424.4884,-399.8667,-354.5822,-371.9621,-365.2723,-383.2924,-330.3001,-311.4796,-298.2231,-281.1864,-262.0827,-259.2246,-171.316,-103.2277,-74.51621,-88.79633,-72.05006,-115.1005,-160.147,-282.894,-305.3546,-303.486,-305.8863,-309.1877,-322.8609,-341.537,-353.3211,-353.6654,-348.7573,-343.2658,-334.9147,-327.4768,-305.2044,-295.3422,-295.7796,-284.2847,-249.1548,-160.5712,-38.59744,141.7684,195.349,-149.2723,-0.1194785,0.3584887,-0.7241592,21
149,199.3706,-183.6431,-470.1088,-422.0355,-398.5548,-352.3752,-371.5708,-363.9706,-379.8021,-327.5991,-310.0352,-297.5505,-279.397,-259.5263,-257.902,-168.4946,-106.7832,-76.81677,-93.64411,-73.08112,-113.8073,-161.0374,-286.8983,-307.9794,-304.967,-308.6638,-310.7347,-325.8873,-342.8552,-355.8725,-356.4267,-352.496,-343.1456,-337.212,-328.2152,-307.761,-296.6699,-298.4943,-285.9434,-251.5373,-161.6846,-39.58073,139.5106,196.6101,-153.2003,0.9555776,0.2391001,-0.1207387,21
150,199.5051,-181.5369,-466.3166,-419.8408,-396.1934,-350.1683,-369.0928,-363.9706,-379.6729,-326.1842,-308.8533,-295.5327,-280.1639,-260.3044,-259.3448,-171.2031,-106.3244,-77.96706,-92.24081,-75.78769,-117.6869,-168.2876,-279.5354,-310.6042,-308.2993,-311.079,-312.0439,-326.4926,-344.3931,-356.3162,-357.1998,-353.0801,-346.0312,-339.2674,-330.3073,-309.1001,-298.4803,-301.0855,-287.8574,-253.9198,-162.4268,-41.79315,139.0353,193.5834,-153.6764,-0.4778306,0.1197113,0.2413136,21
151,196.9491,-180.6154,-469.978,-422.8101,-397.1117,-351.517,-371.4404,-363.58,-381.6119,-328.4994,-308.722,-295.8018,-279.1414,-260.3044,-259.3448,-172.3316,-107.5861,-80.01201,-93.13381,-75.27216,-118.4628,-168.6692,-284.7024,-311.151,-308.4227,-313.1319,-314.662,-328.7927,-345.6015,-358.5348,-359.0775,-354.4821,-346.993,-340.1137,-331.5379,-310.4392,-300.5321,-301.0855,-289.2609,-254.1706,-164.035,-41.54732,139.6294,197.1145,-153.5574,0.1194239,0.2391001,-0.1207387,21
152,197.2182,-181.2736,-465.9242,-419.1953,-394.7503,-350.1683,-368.9624,-362.0179,-379.4143,-325.927,-308.5907,-294.7257,-278.2467,-258.3037,-259.2246,-169.736,-108.3889,-81.16228,-94.40955,-76.68989,-119.1094,-171.2131,-285.865,-312.5727,-310.0272,-312.2866,-315.2571,-330.3664,-347.3592,-358.7567,-359.2984,-353.8979,-348.4358,-342.5319,-333.0147,-312.6306,-301.2563,-302.4429,-289.8989,-255.6753,-164.4061,-42.03897,139.7483,192.5745,-156.176,0.1194239,-0.477232,-5.46E-05,21
153,196.1419,-179.4306,-466.5781,-417.6461,-392.9137,-347.7162,-365.8323,-360.4559,-376.0533,-322.4543,-305.4392,-292.7079,-275.8184,-255.8585,-254.295,-161.6104,-111.0269,-81.03448,-94.02683,-75.0144,-121.3078,-170.8315,-270.3641,-313.1195,-310.5208,-313.7357,-315.4951,-330.1243,-347.1395,-359.7551,-359.8506,-354.7158,-349.2775,-342.0482,-333.1378,-311.4131,-300.6529,-301.9493,-289.6437,-256.0515,-164.6242,-43.88265,139.0353,190.8089,-155.819,-0.5972818,0.3584887,-5.46E-05,21
