155,-1106.614,-180.3516,193.1897,178.6341,141.2016,10.06449,82.67236,53.3368,110.8099,-53.89609,-92.05437,-118.914,-144.0467,-160.9397,-151.7092,-140.3932,-113.8752,-105.1902,-104.7427,-108.3951,-308.0438,-319.0145,-307.0486,-310.9314,-311.2604,-308.1799,-310.3769,-311.7894,-313.3038,-318.155,-343.8342,-353.1961,-402.0587,-471.6978,-557.6307,-623.1758,-753.0377,-831.4948,-1126.132,-1379.24,-1400.757,-1519.655,-1729.459,203.4197,-140.7018,-0.1195652,-0.3577923,-0.1207676,21
156,-1104.332,-180.6149,196.7261,180.1852,141.2016,11.16921,83.19477,55.2929,109.5154,-54.41057,-91.26648,-118.645,-144.8135,-161.0509,-153.1518,-140.1675,-112.4991,-103.1452,-106.4011,-110.3284,-307.0093,-310.3651,-301.2358,-307.4317,-308.9155,-301.2966,-304.9025,-306.948,-314.2924,-336.9023,-347.4791,-371.5387,-421.7769,-500.106,-582.2393,-643.51,-773.078,-844.1986,-1147.809,-1399.163,-1404.96,-1525.551,-1751.073,191.8172,-152.3667,0.2387868,0.4779259,0.1206006,21
157,-1104.735,-181.1415,192.6658,177.9878,141.727,9.696254,82.01934,53.72802,110.1626,-54.02471,-91.66042,-117.5689,-143.152,-158.9391,-150.0263,-140.6189,-111.4671,-101.8671,-102.8291,-106.0752,-301.0606,-300.571,-290.9019,-303.8227,-306.694,-304.9194,-307.9967,-307.4321,-312.9742,-316.602,-335.4399,-375.0436,-428.029,-509.777,-589.3758,-649.3546,-775.6132,-850.1188,-1154.567,-1407.557,-1405.702,-1527.271,-1754.517,193.0784,-144.3917,1.433291,-0.1190156,-0.2414517,21
158,-1096.278,-181.9313,196.9881,180.8315,141.4643,11.6602,82.54175,55.16249,110.4215,-53.89609,-91.52911,-118.376,-143.9189,-159.606,-152.4305,-138.0233,-109.1736,-101.2281,-101.5534,-103.4975,-298.3449,-303.6237,-294.7771,-301.9635,-304.7193,-302.1419,-307.2826,-308.4004,-312.0954,-315.3817,-337.3176,-371.4218,-428.3897,-504.5789,-585.3154,-645.2147,-770.1806,-842.2252,-1132.635,-1402.044,-1404.96,-1526.902,-1748.342,194.3395,-144.3917,-0.8362677,0.3585377,0.3619688,21
159,-1100.976,-181.668,195.0234,179.2804,141.9897,12.15118,83.71719,54.64087,110.9394,-52.09542,-90.08466,-115.9547,-143.0242,-158.4945,-149.5454,-139.2647,-107.7975,-99.56658,-101.2982,-104.2708,-297.0517,-302.8606,-300.2024,-305.0257,-303.7319,-292.4811,-300.4991,-302.5908,-307.3717,-313.8287,-339.5266,-369.5526,-422.859,-499.0181,-578.9172,-639.3701,-765.7138,-841.4852,-1130.339,-1393.399,-1403.477,-1523.586,-1738.841,190.5561,-146.7723,0.9554893,0.4778749,-0.7241849,21
160,-1103.392,-181.5364,195.2854,180.9607,141.4643,11.90569,83.45598,55.55371,109.9037,-54.02471,-90.08466,-116.3583,-142.6408,-159.3837,-150.3869,-138.8133,-108.4855,-98.67192,-100.7879,-105.9463,-298.8622,-304.2597,-292.0645,-299.3387,-300.7699,-291.9981,-296.6909,-304.6483,-308.4702,-314.938,-333.4518,-375.9782,-431.5159,-506.8757,-584.3311,-641.4401,-765.9552,-842.8419,-1127.662,-1389.389,-1401.622,-1520.883,-1736.822,193.5828,-140.8208,0.1193356,0.2390981,-0.3620812,21
161,-1095.607,-181.1415,196.4641,180.3144,142.7778,11.29196,83.45598,55.16249,109.7743,-52.86713,-91.92305,-117.4344,-144.3023,-159.3837,-150.8677,-138.0233,-105.6186,-98.03287,-100.4052,-103.7553,-295.4999,-306.5492,-304.4651,-307.3224,-306.2003,-305.1609,-301.5702,-300.8963,-306.9323,-312.8303,-325.7202,-365.1129,-424.7827,-498.2928,-577.3176,-637.4219,-762.3334,-836.3049,-1122.434,-1391.143,-1400.88,-1520.392,-1736.347,196.6095,-143.0824,0.2387868,0.4778749,0.2413393,21
162,-1077.887,-179.9567,194.6305,179.6682,142.5151,11.78294,82.01934,54.38005,110.8099,-52.35266,-89.95335,-116.8963,-142.1295,-157.2719,-149.5454,-138.0233,-106.6507,-97.0104,-100.0225,-104.3997,-297.181,-309.3476,-304.7235,-309.5096,-307.6813,-304.6779,-302.4033,-304.5273,-308.0308,-312.7194,-326.6038,-357.402,-417.2081,-488.708,-571.2885,-629.0204,-754.6071,-832.1115,-1115.803,-1381.12,-1398.408,-1514.741,-1726.609,195.6006,-141.416,-0.1195652,-0.1190669,0.4827075,21
163,-1091.311,-180.6149,194.8548,179.0219,143.0405,12.39668,83.19477,55.81453,111.0688,-51.3237,-88.77153,-115.6857,-141.1071,-158.0499,-148.5837,-137.6847,-108.8295,-99.56658,-106.4011,-109.2973,-301.1899,-307.8212,-299.0399,-309.0722,-309.9028,-310.2328,-303.8314,-300.7752,-306.7126,-311.3882,-332.7891,-354.9485,-410.2346,-479.1564,-563.9059,-625.8546,-752.5547,-827.0546,-1117.843,-1373.101,-1394.822,-1509.336,-1716.871,193.0784,-147.4865,0.2387868,0.2390981,-1.086183,21
164,-1107.286,-181.0098,194.462,180.4437,142.5151,11.90569,83.45598,55.16249,111.975,-52.09542,-88.37759,-115.0131,-141.6183,-157.6053,-149.0645,-136.4433,-111.123,-101.2281,-103.7221,-108.2662,-300.414,-307.8212,-298.2648,-306.1194,-305.5832,-294.8963,-298.595,-299.3228,-304.7352,-309.5024,-333.6727,-355.7664,-412.0381,-482.0581,-565.2593,-625.9764,-750.5024,-831.7415,-1127.279,-1372.098,-1392.597,-1507.616,-1714.733,194.3395,-140.3447,0.1193356,-0.2384554,-0.2413971,21
165,-1109.031,-182.8528,194.9858,180.1851,143.1718,12.15118,84.50081,56.98818,113.14,-50.16613,-88.5089,-114.475,-138.8065,-155.9382,-147.1412,-136.7819,-108.0268,-99.69439,-103.4669,-106.0752,-297.957,-302.6061,-288.9643,-299.3387,-300.3997,-299.8474,-299.5471,-299.9279,-304.6254,-314.6052,-338.0907,-355.1822,-415.6451,-490.6426,-573.5032,-634.0126,-756.0558,-829.8914,-1129.702,-1379.24,-1391.855,-1508.353,-1726.015,195.0962,-145.9391,-0.8362677,-0.5966203,0.4827075,21
166,-1108.628,-181.2731,194.5929,180.3144,143.3032,12.39668,84.50081,55.55371,112.2339,-50.16613,-89.55942,-115.9547,-143.2798,-156.9385,-148.8241,-134.8633,-110.435,-100.7169,-102.3188,-106.5907,-297.1811,-300.9526,-291.4186,-303.932,-303.2383,-297.553,-297.2859,-297.7494,-306.4929,-321.7048,-332.4577,-361.6079,-416.2462,-494.5116,-575.2258,-634.3779,-760.2812,-835.4416,-1123.836,-1383.625,-1392.35,-1508.599,-1730.409,190.6822,-143.7966,0.1193356,0.4778749,-0.9654984,21
167,-1115.474,-183.511,195.2477,180.1851,143.0405,13.13315,85.41504,57.90102,112.7517,-51.3237,-87.85234,-115.4166,-139.1899,-156.8273,-148.1029,-137.1204,-109.5176,-98.79973,-102.8291,-106.333,-294.5947,-303.1149,-293.2271,-301.3073,-300.7699,-297.4323,-297.9999,-296.539,-304.5155,-317.8222,-326.7143,-366.7485,-421.4162,-497.2925,-576.2101,-636.4479,-758.9532,-835.0716,-1132.125,-1381.495,-1390.124,-1506.51,-1718.652,197.3662,-141.0589,0.5971373,-0.2384554,0.2413393,21
168,-1114.669,-183.9059,194.2001,180.5729,144.4854,11.16921,83.32538,55.55366,110.9394,-51.83818,-90.34729,-115.4166,-141.2349,-156.1604,-147.9827,-135.2019,-109.0589,-98.92754,-102.7015,-106.7196,-296.0172,-303.8781,-298.7815,-305.7912,-304.9661,-306.2477,-299.3091,-298.3546,-304.4057,-311.832,-328.0397,-358.2198,-413.8416,-483.7509,-566.7359,-625.9764,-752.072,-828.9047,-1128.682,-1373.101,-1387.775,-1503.071,-1713.545,198.8796,-141.535,-0.7168165,0.7166515,0.6033916,21
169,-1113.192,-185.8805,195.6405,181.09,143.6973,13.37865,83.97839,57.50975,113.0106,-51.19508,-88.5089,-115.5512,-139.4456,-155.4936,-147.3816,-135.5405,-112.1551,-101.3559,-104.6151,-109.8129,-299.3795,-306.9308,-300.4608,-306.5568,-304.9662,-305.1609,-300.8561,-299.4438,-303.6367,-314.7162,-328.371,-355.5327,-410.7155,-483.63,-565.2593,-626.5852,-750.9854,-829.5214,-1118.608,-1369.969,-1386.539,-1501.597,-1714.852,194.844,-143.3205,0.4776877,0.9554281,-0.4827653,21
170,-1118.427,-184.959,196.4262,181.8655,145.0108,15.95632,86.85168,58.42261,114.564,-48.10821,-86.14526,-111.7847,-137.4006,-153.2707,-143.4146,-133.9605,-111.6964,-101.1003,-103.8497,-105.9463,-296.9225,-305.1501,-300.2024,-306.2287,-305.5833,-301.7796,-302.9983,-302.4697,-303.7466,-308.0603,-323.7321,-352.3783,-406.9883,-477.3427,-561.322,-624.0283,-749.4161,-824.2178,-1131.487,-1369.593,-1384.066,-1500.123,-1711.764,198.5013,-143.4395,0.4776877,-0.2384554,0.1206552,21
171,-1120.709,-186.2754,198.7834,184.8384,144.4854,16.44731,87.89651,60.11788,115.988,-47.72235,-84.43819,-110.5741,-135.8669,-152.6038,-143.8954,-132.8319,-111.0084,-100.7169,-105.7633,-108.9107,-299.6382,-311.5099,-302.0108,-307.213,-306.8174,-313.3725,-307.1637,-305.6166,-306.4929,-322.8141,-325.7202,-349.808,-402.9004,-474.8037,-558.8611,-620.2536,-744.587,-825.0812,-1124.347,-1365.583,-1382.459,-1498.403,-1706.776,194.2134,-144.1537,-1.075168,0.4778749,-0.120713,21
172,-1119.099,-187.1969,198.9143,184.5799,146.8497,15.83357,88.68014,60.90033,114.9524,-47.85098,-86.53922,-111.6502,-138.1675,-153.6041,-144.9773,-131.0263,-111.5817,-100.7169,-103.5945,-106.7196,-296.9225,-316.0889,-315.9616,-318.8057,-313.6054,-308.5421,-307.7587,-307.5532,-310.9968,-324.6999,-331.9055,-344.3169,-393.5222,-466.2192,-549.0176,-612.7045,-736.9813,-819.2843,-1116.313,-1364.581,-1380.109,-1492.629,-1701.432,196.3573,-144.5108,0.7165885,0.83604,-0.2413971,21
173,-1108.896,-186.6703,197.2119,183.0288,145.4048,15.34259,85.28443,58.29219,112.6222,-49.39441,-86.93314,-114.6096,-141.1071,-155.049,-148.1029,-132.4934,-111.3524,-102.2506,-105.7633,-109.8129,-297.0518,-311.2555,-300.9774,-310.494,-311.2604,-306.4892,-305.6165,-306.1008,-308.641,-316.3801,-338.7534,-350.5089,-392.1996,-467.3074,-550.7402,-615.1396,-743.5005,-821.1344,-1119.501,-1363.203,-1378.255,-1492.383,-1706.657,197.2401,-142.9634,0.2387868,-1.074174,-1.327551,21
174,-1092.385,-185.3539,198.7834,182.3825,146.0616,15.71083,86.45988,58.42261,113.7873,-47.97959,-86.14527,-111.7847,-137.145,-153.493,-143.1741,-134.8633,-110.435,-100.2056,-103.0842,-109.4262,-295.8879,-312.6547,-296.4564,-305.4631,-306.694,-306.3685,-302.5223,-302.9539,-309.8492,-332.1322,-339.7475,-356.3505,-401.3373,-476.7382,-561.322,-623.4194,-747.4844,-823.4778,-1121.669,-1374.479,-1379.121,-1495.7,-1717.464,199.384,-142.7253,-0.7168165,0.3584865,-1.086183,21
175,-1074.934,-182.3262,204.2833,187.5528,145.9302,18.53399,89.98618,61.81317,117.2825,-46.56478,-83.519,-108.9599,-133.9498,-151.0478,-142.2124,-132.4934,-110.2056,-101.2281,-102.3188,-108.524,-297.1811,-308.7116,-300.0732,-311.3689,-312.4946,-310.7158,-306.8066,-312.0315,-312.7049,-321.7047,-333.01,-347.1208,-392.8008,-469.6046,-559.4763,-621.2278,-752.4341,-826.3146,-1132.252,-1375.356,-1379.615,-1493.98,-1716.277,194.4656,-144.9869,-0.4779156,0.119761,0.2413393,21
176,-1093.459,-182.3262,199.9619,184.7092,147.9005,16.20181,87.89651,60.90033,114.9524,-47.20787,-85.09476,-110.0361,-135.1001,-150.492,-141.4912,-129.5591,-109.7469,-101.6115,-107.932,-110.0706,-295.112,-316.8521,-310.7946,-316.9465,-315.7035,-317.3576,-314.0661,-312.6366,-311.3869,-315.4926,-325.3889,-349.4575,-397.1292,-471.9019,-558.492,-621.2278,-752.5549,-827.0546,-1118.481,-1376.734,-1379.615,-1493.858,-1717.346,190.3039,-149.51,0.3582365,0.4779261,-0.4827653,21
177,-1107.554,-183.7743,200.3548,186.5188,147.6378,19.27047,90.24739,62.72601,119.0948,-44.24962,-81.28667,-107.8838,-131.5214,-147.8245,-139.2072,-128.882,-112.8432,-102.1228,-106.146,-110.8439,-297.0518,-314.181,-310.5363,-319.8994,-317.925,-315.4254,-311.686,-309.2477,-311.6065,-320.2626,-328.0397,-346.1862,-394.4841,-466.9447,-549.879,-615.9919,-746.3979,-829.5214,-1115.803,-1369.217,-1378.502,-1492.506,-1711.052,195.3484,-142.8444,0.4776877,-0.1190156,0.3620234,21
178,-1110.507,-184.5641,202.5809,187.2943,148.0318,21.47991,92.59826,64.94292,120.7777,-40.7769,-78.39778,-105.4625,-129.6043,-147.2688,-136.9231,-126.8506,-111.9258,-101.8671,-106.146,-109.9417,-296.5345,-318.1241,-314.1531,-317.8214,-315.3332,-320.4973,-313.1141,-311.5473,-312.4852,-313.3849,-332.0159,-338.709,-392.5604,-464.2848,-549.5098,-614.7744,-743.9834,-825.3279,-1119.756,-1370.47,-1378.379,-1492.752,-1713.664,196.8618,-144.3917,-1.194618,-0.3577923,-0.2413971,21
179,-1102.453,-183.6426,202.0571,188.7162,148.6886,20.74343,92.20644,64.5517,119.3537,-43.22067,-79.57961,-105.5971,-132.4161,-147.4911,-139.2072,-125.9478,-111.8111,-102.8896,-106.5287,-110.9728,-297.3104,-317.4881,-310.5363,-318.0402,-317.3079,-320.7388,-313.2331,-309.2477,-312.3754,-319.1533,-326.3829,-348.406,-396.0471,-470.3301,-554.8007,-622.0801,-749.7782,-824.9578,-1139.138,-1380.117,-1379.986,-1495.086,-1723.759,196.8618,-143.7966,-0.358466,0.4779261,-0.9654984,21
180,-1093.861,-183.9059,200.7476,187.0358,150.0021,21.11167,91.94524,65.07334,119.3537,-41.29137,-79.97354,-104.6554,-129.6043,-146.6019,-136.5625,-126.2863,-112.8432,-103.5287,-108.9526,-114.066,-300.1554,-321.4312,-308.082,-315.6341,-317.3079,-326.173,-315.1373,-312.2735,-313.3639,-324.3671,-332.7891,-353.6635,-396.1674,-471.5392,-557.1385,-622.8105,-752.072,-826.4379,-1119.374,-1379.741,-1380.357,-1497.297,-1722.927,196.6095,-147.9626,0.1193356,0.2391495,-0.2413971,21
181,-1099.097,-183.6426,200.4857,187.8114,149.8707,22.58463,92.46765,64.29089,119.6126,-40.7769,-77.87254,-104.6554,-128.5818,-144.7125,-137.1635,-123.8035,-112.9578,-103.9121,-107.2941,-111.7461,-301.4486,-314.181,-306.4027,-315.6341,-317.4313,-313.131,-312.7571,-309.4897,-310.3983,-314.2724,-331.0219,-355.6496,-397.4899,-473.3528,-558.615,-623.2976,-751.8306,-828.1647,-1120.266,-1380.744,-1380.851,-1500.123,-1724.709,195.6006,-142.9634,-0.7168165,0.4779261,0.1206552,21
182,-1098.963,-183.9059,202.319,187.4236,150.2648,22.70737,92.07584,65.20374,117.8003,-41.42,-78.00385,-104.3864,-130.1155,-145.8239,-137.6444,-124.255,-113.4165,-102.1228,-105.253,-108.6529,-302.2245,-316.2162,-307.5653,-315.8528,-315.5801,-303.591,-311.0909,-308.4004,-312.0459,-323.3687,-339.3057,-355.5328,-400.3755,-475.5291,-560.2146,-624.2717,-756.6595,-825.5745,-1137.225,-1382.372,-1381.84,-1500.614,-1726.728,194.0873,-148.2007,0.5971373,0.2391495,0.3620234,21
183,-1087.821,-182.5895,198.3905,185.097,149.4767,19.14773,88.28833,60.76992,115.4702,-44.63548,-81.28667,-107.0767,-134.7166,-148.158,-140.5295,-125.7221,-112.0404,-103.273,-104.1048,-106.4619,-298.9916,-310.6195,-298.7815,-307.7598,-308.7921,-300.9343,-305.4975,-304.4063,-308.7508,-320.7064,-339.5266,-362.4258,-409.2728,-487.1363,-570.9193,-634.0126,-759.9191,-834.2082,-1137.225,-1390.767,-1384.313,-1504.545,-1735.635,192.8261,-144.8678,0.3582365,0.7167027,-1.448235,21
184,-1080.706,-182.5895,199.1762,184.0629,149.4767,18.534,89.33315,62.33479,117.2825,-43.09205,-81.28667,-106.2696,-131.2658,-147.0465,-139.2072,-128.5434,-110.5497,-101.1003,-104.4875,-108.0085,-300.802,-303.2422,-289.8685,-302.1821,-303.1149,-294.1718,-298.952,-298.8387,-306.9934,-320.5954,-339.0848,-375.6278,-425.1436,-504.6678,-584.5771,-643.7535,-767.6454,-840.9918,-1134.803,-1398.536,-1387.651,-1511.67,-1748.342,195.6006,-143.6776,-0.358466,0.119761,-0.2413971,21
185,-1082.854,-181.0098,198.2596,184.8385,149.3453,19.39322,89.72497,60.90033,116.2468,-43.22067,-82.33719,-106.8077,-134.8445,-147.9357,-140.2891,-126.0606,-109.2882,-100.0778,-103.2118,-105.8175,-297.569,-299.9351,-289.3518,-297.4795,-299.1655,-293.0849,-297.5239,-298.4756,-303.0394,-314.827,-337.428,-381.2357,-435.123,-513.1313,-590.9753,-650.8157,-775.9755,-847.282,-1137.353,-1402.044,-1391.237,-1516.092,-1752.38,201.528,-142.4873,-0.5973669,0.4779261,0.7240725,21
186,-1092.519,-181.4048,198.1286,183.8044,149.3453,20.00695,88.81075,61.81317,115.8585,-44.24963,-80.89275,-107.7493,-131.9048,-148.3803,-138.8465,-128.2049,-110.3203,-101.2281,-102.1912,-105.3019,-292.6549,-295.7376,-287.9309,-296.6045,-297.3143,-292.6019,-295.9768,-299.8069,-304.6869,-322.925,-340.852,-383.6892,-441.2548,-518.5722,-594.6666,-652.3986,-776.3376,-846.7887,-1132.507,-1399.664,-1393.833,-1518.918,-1753.33,199.1318,-143.4395,-0.5973669,-0.238404,0.1206552,21
187,-1094.801,-181.9313,199.0453,184.8385,149.214,18.90224,89.72497,62.07399,117.153,-44.50687,-81.15536,-106.4041,-132.0327,-147.1577,-138.8465,-127.4149,-108.8295,-99.95,-104.6151,-107.8796,-293.3015,-299.6807,-297.2314,-301.9634,-302.4978,-303.591,-299.7851,-302.3487,-307.4328,-322.814,-338.2012,-370.604,-426.3459,-503.9424,-583.7158,-643.7535,-768.8527,-840.1284,-1129.447,-1397.408,-1394.451,-1520.023,-1744.66,198.1229,-144.8678,0.7165885,-0.238404,-2.89E-05,21
188,-1080.035,-181.4048,201.9262,186.3895,150.0021,19.27048,89.72497,61.94358,116.8941,-43.22067,-81.94324,-106.8077,-132.9273,-148.4914,-140.4093,-126.7378,-110.2056,-100.3334,-104.1048,-108.6529,-296.7932,-305.6589,-299.8149,-303.7133,-304.1022,-310.112,-304.1884,-299.9279,-306.7738,-318.2659,-336.1026,-358.4536,-416.2463,-486.2899,-569.0737,-628.5333,-755.4522,-829.5214,-1117.843,-1378.99,-1391.113,-1514.495,-1724.59,195.8529,-142.7253,-0.7168165,0.000372633,-0.3620812,21
189,-1078.424,-179.5618,197.7357,184.1922,149.3453,18.41125,89.33315,61.29155,117.5414,-43.99239,-81.81193,-107.4803,-133.9498,-149.0471,-141.6114,-128.2049,-110.3203,-99.69439,-105.7633,-109.2973,-298.6036,-312.6547,-308.4695,-310.3845,-308.5453,-315.0632,-306.4496,-307.4321,-309.6786,-315.2708,-323.8425,-354.8318,-397.8506,-463.8011,-548.0333,-613.4349,-741.5689,-818.5443,-1117.716,-1365.959,-1387.899,-1505.528,-1704.52,195.6006,-145.1059,0.4776877,0.7167027,0.1206552,21
190,-1077.216,-179.6935,200.3548,185.097,149.7394,19.88421,89.20255,62.85643,115.729,-43.73515,-81.15536,-108.2874,-133.822,-150.3809,-141.8518,-129.1077,-112.0404,-102.2506,-106.4011,-110.5862,-301.3193,-310.7467,-300.8483,-312.3531,-312.2478,-318.5652,-310.6149,-308.8846,-309.8983,-313.385,-326.9352,-345.2516,-381.8596,-441.9168,-525.7626,-594.5619,-722.9773,-811.884,-1115.675,-1347.667,-1378.75,-1492.629,-1681.005,194.7178,-143.6776,0.119387,-0.1190156,-0.2413971,21
191,-1078.692,-179.0353,199.7,185.614,148.9512,18.534,89.46376,61.68277,116.8941,-45.4072,-81.94324,-108.1528,-133.9498,-148.936,-140.2891,-128.9949,-113.3018,-103.5287,-106.2735,-110.3284,-302.4832,-314.817,-303.3026,-310.7126,-310.3965,-306.0062,-309.6628,-308.6425,-308.9097,-311.3882,-325.2784,-336.7229,-380.1764,-443.0051,-524.9012,-594.6837,-726.5991,-812.254,-1114.273,-1347.918,-1374.67,-1488.944,-1686.231,199.384,-142.2492,-0.8362163,0.7167027,-0.2413971,21
192,-1073.86,-178.9036,200.4857,184.9677,150.0021,17.67477,87.11289,60.5091,113.9167,-45.66444,-84.43819,-109.6325,-136.2503,-150.9366,-142.5731,-129.3334,-111.123,-102.8896,-106.9114,-112.7772,-306.6213,-313.2906,-304.336,-309.8377,-311.3839,-305.5232,-309.1868,-310.0949,-312.6446,-320.7064,-334.004,-343.3823,-387.5106,-455.0958,-543.7268,-610.8779,-741.5689,-819.0376,-1126.642,-1364.205,-1376.277,-1490.418,-1707.726,196.9879,-146.5343,-0.8362163,-0.238404,0.7240725,21
193,-1072.517,-176.7974,198.9143,183.8044,149.0826,17.55202,88.81075,59.46586,116.5058,-44.37825,-82.20587,-108.4219,-132.5439,-148.2691,-140.0487,-129.5591,-112.6138,-102.2506,-104.9978,-110.4573,-306.4921,-309.2204,-304.8527,-312.025,-310.7668,-317.2368,-312.519,-312.3946,-312.6446,-312.0538,-321.9649,-348.406,-398.0911,-475.771,-559.8455,-624.2717,-755.8144,-832.8515,-1124.091,-1379.24,-1379.368,-1495.946,-1723.284,196.4834,-146.7723,0.2388382,0.4779261,-1.327551,21
194,-1078.29,-177.1923,202.0571,185.2262,149.4767,20.00695,89.98618,62.98683,117.0236,-43.47791,-80.36748,-107.3458,-132.5439,-148.8249,-140.2891,-127.8663,-110.779,-102.1228,-104.2324,-110.715,-307.5266,-313.1635,-312.3447,-318.0401,-314.7162,-313.9763,-313.7091,-312.5156,-313.4136,-315.9364,-320.4185,-343.1486,-390.5164,-465.6147,-552.5859,-616.7225,-743.9834,-823.2311,-1114.273,-1369.342,-1378.255,-1494.718,-1709.745,197.9968,-140.8209,-0.2389634,-0.3577923,0.1206552,21
195,-1084.196,-177.1923,201.1793,187.5529,148.6886,19.76146,90.6392,62.85643,117.9297,-45.53582,-81.28667,-107.2112,-133.4386,-148.6026,-139.9284,-128.2049,-110.8937,-102.2506,-107.2941,-113.4216,-311.5355,-322.4488,-326.683,-330.7265,-326.0706,-331.9695,-319.1836,-313.726,-312.7545,-307.8384,-313.6811,-332.1664,-381.1382,-442.0378,-532.899,-601.5023,-733.4803,-812.624,-1107.005,-1357.816,-1373.681,-1486.978,-1691.219,193.7089,-147.8436,-6.26E-05,0.3585377,-0.2413971,21
196,-1086.612,-177.9821,198.4288,184.4507,150.0021,17.55202,87.89651,61.03073,114.4345,-45.14997,-83.65031,-109.9015,-135.1001,-150.2697,-141.8518,-127.7534,-113.7606,-105.1902,-107.932,-115.4837,-314.6391,-312.4003,-309.3737,-329.4141,-328.0452,-329.7958,-321.8017,-315.5415,-314.0728,-315.049,-324.5052,-340.812,-380.0561,-431.0352,-516.9035,-588.7174,-723.098,-801.8936,-1106.622,-1345.287,-1369.354,-1479.854,-1680.887,195.7267,-142.2492,-0.2389634,0.7167027,-0.9654984,21
197,-1084.599,-177.4556,197.643,183.8044,149.0826,17.55202,88.81075,59.85708,115.5996,-44.37825,-82.99374,-108.5564,-136.506,-150.6032,-142.6933,-129.1077,-112.3845,-103.5287,-107.932,-112.3905,-308.5611,-322.8304,-318.9326,-326.68,-326.8111,-324.7239,-318.3505,-313.968,-315.1713,-319.708,-325.9411,-345.7189,-377.2907,-436.7178,-521.333,-594.1966,-728.7721,-809.6639,-1112.87,-1353.43,-1367.747,-1478.502,-1684.449,196.7357,-145.9391,0.2388382,-0.8353456,0.2413393,21
198,-1075.739,-176.929,201.1793,183.8044,149.2139,18.2885,87.3741,60.11788,113.7873,-46.6934,-84.04424,-109.767,-134.9723,-151.4923,-142.4529,-130.0106,-114.4486,-104.4233,-110.1007,-115.9993,-312.57,-320.1592,-312.9906,-327.883,-326.194,-316.5123,-315.1373,-312.9998,-314.5121,-314.0506,-326.0515,-338.1248,-372.6017,-433.2115,-520.3486,-591.6397,-727.4441,-808.0605,-1111.34,-1346.039,-1363.791,-1474.94,-1682.549,195.0962,-146.5343,-0.1195138,0.9554795,0.2413393,21
199,-1083.256,-177.5872,199.2147,184.9677,148.2945,17.42928,88.68014,60.3787,116.3763,-46.43616,-82.73112,-108.5564,-134.7166,-149.3806,-141.8518,-130.1234,-113.8752,-104.2955,-108.6974,-112.3905,-312.57,-314.3082,-305.111,-314.5404,-316.0737,-308.3006,-311.567,-311.7894,-312.425,-322.0376,-339.1953,-346.0694,-385.8273,-454.4912,-541.6351,-607.8339,-741.086,-819.4077,-1122.434,-1361.073,-1367.376,-1480.713,-1708.083,194.2134,-145.582,-0.4778643,0.119761,0.1206552,21
200,-1092.787,-179.0353,198.9527,184.3214,148.4258,16.07907,87.11289,59.59626,115.0818,-46.0503,-84.70082,-109.9015,-134.8445,-151.0478,-142.8135,-129.8977,-110.5497,-101.3559,-102.8291,-106.7196,-306.88,-306.0405,-299.2982,-311.2595,-312.618,-306.127,-309.1868,-306.7059,-309.4589,-314.8271,-335.1086,-360.3228,-405.4253,-483.0254,-566.4897,-630.238,-758.8325,-830.8781,-1140.031,-1386.257,-1371.827,-1489.312,-1732.784,197.114,-143.9156,0.2388382,0.3585377,-1.448235,21
201,-1090.505,-177.5872,198.5598,184.8385,148.5572,17.67477,89.98618,60.76992,118.0592,-44.12101,-82.99374,-108.8254,-134.7166,-150.3809,-142.3327,-130.462,-111.6964,-102.634,-105.3805,-108.2662,-303.9056,-310.6195,-303.5609,-308.416,-309.1624,-306.3685,-308.7108,-306.5849,-309.8983,-322.3704,-344.7178,-368.8515,-419.0116,-497.7761,-577.8097,-639.9789,-769.9391,-842.2252,-1125.366,-1399.162,-1378.626,-1500.86,-1750.717,194.4656,-148.3197,-0.1195138,-0.3577923,0.7240725,21
202,-1086.881,-178.3771,200.1315,184.9677,149.0826,18.65674,89.07195,62.07399,115.5996,-45.53582,-82.86243,-110.0361,-136.3781,-152.1592,-142.6933,-131.0263,-111.467,-102.634,-105.1254,-109.2973,-303.647,-301.3342,-295.423,-306.2287,-306.4471,-300.4513,-303.1174,-305.6166,-311.3264,-326.253,-344.0551,-378.899,-435.2431,-512.6477,-593.0671,-652.7639,-778.0278,-849.2555,-1130.594,-1407.683,-1383.819,-1508.722,-1757.368,191.565,-147.6055,-0.1195138,0.2391495,-0.120713,21
203,-1091.848,-177.5872,200.6554,186.131,149.3453,17.92026,89.72497,61.55236,117.0236,-46.82201,-83.91295,-109.9015,-135.4835,-150.7143,-140.8901,-130.3491,-113.3018,-103.0174,-108.1871,-111.6172,-304.9402,-305.6588,-295.8105,-300.9791,-303.3617,-306.127,-306.4496,-306.3428,-312.5348,-326.4748,-342.2879,-374.5763,-430.1933,-504.9097,-584.8232,-646.7975,-772.8365,-843.7053,-1123.454,-1398.786,-1386.538,-1510.441,-1744.66,193.9612,-147.1294,-0.5973155,0.119761,-0.3620812,21
