244,201.253,202.2228,203.8905,200.4781,202.5417,128.8834,199.9542,199.5214,202.0734,204.1463,203.7088,196.2362,198.9267,177.7712,134.2068,121.6586,119.8333,130.9846,157.6711,176.718,193.3435,210.4949,209.3851,214.1195,215.8515,210.3846,214.803,214.6622,214.4502,215.5585,199.3173,197.9108,212.9654,208.7863,213.1851,213.3709,207.5396,213.928,215.5109,200.6437,214.6671,211.3188,-88.77575,-0.1260547,0.596126,-0.1193806,-0.3582162,7.06E-05
245,201.6565,203.0138,202.1882,199.5733,201.885,124.8328,198.9094,196.7829,200.1317,201.6991,200.8174,195.024,199.0547,179.8875,128.7855,126.6335,127.5312,141.3457,167.8929,183.8126,199.8185,213.1707,211.0664,214.9962,215.4806,209.2958,216.2335,215.3898,215.0006,215.225,199.6493,197.4427,213.5674,209.8744,213.5548,214.2239,207.177,213.8045,215.2554,200.7692,214.9149,213.9033,-93.16694,-0.3781674,-1.072995,-0.2388302,0.119336,0.2414388
246,200.8494,201.9592,202.1882,199.8318,201.6223,127.2877,198.6482,196.2613,200.9084,201.9567,202.3945,195.6974,197.9026,185.9023,140.8328,130.7039,122.9354,128.2984,164.0597,190.7781,201.243,215.5916,211.3251,215.1057,215.9751,210.3846,215.2798,215.026,215.6611,217.6708,200.5346,198.496,214.6509,210.5998,214.4174,213.9802,207.9022,213.681,215.8942,199.6392,214.791,209.1034,-93.9977,0.2521146,0.7153492,-0.2388302,0.3581121,-0.1206135
247,201.9256,202.6183,203.3667,199.7026,201.6223,128.2697,200.0848,199.391,201.944,201.9567,203.1831,195.1587,199.8228,185.7909,139.3872,138.5054,128.2205,135.0779,167.1262,192.197,203.833,216.7384,214.0411,217.5165,216.9641,211.2315,217.9023,217.8154,217.5326,218.6713,201.9734,198.1449,215.1324,211.6878,215.4032,216.0518,209.111,215.5337,218.1937,203.406,218.0116,211.5649,-90.08124,0.3781708,-0.2384353,-0.3582814,-0.3582162,1.086221
248,202.3292,203.4093,204.0215,201.3829,203.5925,128.8834,202.9581,201.2167,204.4036,205.0479,204.6288,197.583,205.3272,192.3627,146.1336,132.3999,137.0673,130.7287,144.5105,181.7487,198.7824,211.7691,209.7732,214.777,216.2223,209.1748,214.207,214.6622,214.4502,215.892,198.7639,200.0175,215.614,212.0505,216.1426,215.6862,208.9901,214.5456,216.1497,200.3926,213.4284,208.8573,-96.60868,1.81E-06,-0.83455,-0.2388302,-0.8357682,-0.3619784
249,204.078,206.1776,205.2001,203.8388,204.906,130.1108,203.8723,201.0863,205.698,207.1087,206.2059,199.738,202.2549,193.922,147.8203,134.5481,138.9055,143.5202,166.8707,185.1025,181.9474,203.7417,211.8425,216.092,214.986,210.1427,215.9951,214.9047,215.7712,217.2261,200.756,198.496,215.8548,212.2923,215.1568,214.8332,208.6275,214.9161,217.1717,200.3926,215.0388,204.0574,-92.33617,-0.6302801,-0.3576586,0.3584195,0.3581121,0.1207547
250,206.9031,208.946,208.2119,205.6484,207.2703,131.8293,205.7008,205.2593,207.2515,207.7527,210.4115,203.1051,203.663,191.583,144.0856,128.8948,133.1609,142.2411,158.4377,178.008,183.2425,203.8692,209.6438,213.4621,214.1206,208.9329,214.0878,215.2686,214.3401,214.1133,197.6572,198.379,214.4101,213.0177,213.4316,213.8584,205.8474,212.8164,213.978,198.6347,214.0478,212.0572,-92.69221,0.8823965,-0.2384353,-0.2388302,0.8356643,0.1207547
251,207.9793,208.155,209.2595,207.0702,209.5033,131.3383,206.3538,204.4769,206.8631,209.0406,208.5715,202.1623,202.3829,186.682,135.6525,138.0531,119.9482,138.6595,154.7323,179.5559,197.2285,211.0046,208.8679,210.613,211.4008,205.4245,211.2269,211.0238,209.7164,211.8899,195.4438,195.9212,213.9285,209.9953,212.1993,212.6398,205.8474,211.4577,213.2115,195.8723,210.4556,208.8573,-95.65923,0.2521146,-0.83455,0.5973203,0.119336,-0.4826625
252,208.3829,209.4733,209.7833,207.458,208.9779,132.1975,206.8762,204.4769,208.546,208.6543,208.3087,201.3542,204.0471,191.6943,145.8927,141.332,129.0248,133.287,151.538,170.2685,186.3504,203.6143,202.4014,208.6405,209.7937,203.3678,210.0349,209.6898,208.9458,211.0006,195.0011,192.9952,211.7615,210.5998,209.9812,209.5934,202.5838,208.6168,210.0178,193.9889,208.5975,206.1496,-98.74493,2.01E-06,-0.2384353,-1.433331,0.3581121,-0.2412944
253,206.634,207.6277,207.95,206.2947,206.7449,131.5838,205.962,203.0424,206.4748,206.3359,208.3087,201.3542,202.1269,183.0063,141.5557,134.8873,128.5652,134.822,140.8051,164.3349,185.0555,207.1821,204.4707,210.7226,211.8953,204.6986,210.8693,210.66,211.2576,212.4458,196.7718,194.0486,211.7615,210.1162,210.2276,210.2026,203.309,209.605,210.2733,195.4957,209.5885,209.4726,-95.42187,0.1260585,0.4769027,0.7167699,0.4775001,7.06E-05
254,206.365,207.3641,207.2953,205.1314,206.2195,131.2156,203.8723,202.912,206.7337,205.8207,205.943,198.9299,204.3031,188.2413,142.7604,140.9929,124.8886,129.3217,135.3109,167.5597,188.6815,207.0546,206.2813,210.5034,210.5355,203.9727,211.1077,210.4175,209.6063,211.1117,195.0011,193.6974,211.0392,208.3028,210.2276,209.1059,202.7046,207.8757,209.6346,195.3701,209.9601,204.6727,-100.6438,0.1260585,1.12E-05,0.4778707,-0.11944,7.06E-05
255,206.2305,206.7049,206.3786,203.9681,206.3509,130.4791,204.1335,202.1296,205.957,206.9799,207.2573,201.4889,206.7353,189.4666,140.9533,143.5934,128.795,141.0898,161.632,182.1357,194.2499,203.9966,207.0573,210.8322,211.6481,205.9084,211.8229,212.1154,211.5879,212.668,196.6611,193.6974,209.5945,209.149,209.858,209.3496,202.8255,209.7285,211.5508,197.5046,211.4465,204.1804,-98.38889,0.252115,1.12E-05,-0.5971807,-0.477604,0.4828038
256,205.8269,207.2323,207.5572,206.424,206.8763,129.6199,204.2641,203.4336,206.8631,207.1087,206.7316,201.0848,205.5832,187.3503,143.6037,134.5481,125.578,133.9266,153.4546,163.6899,194.509,211.5143,209.3852,212.4758,214.3679,208.8119,214.9222,213.4494,212.2484,215.2249,198.7638,195.2189,211.6412,209.3908,212.569,212.2742,206.21,211.9518,213.8503,199.2625,213.8001,207.2573,-96.96472,2.01E-06,-0.9537717,-0.3582814,0.1193362,-0.603398
257,205.8269,205.914,206.2477,205.0021,205.8255,130.9701,204.0029,203.3032,206.9926,208.0103,208.8344,200.5461,203.023,187.573,145.4108,131.0431,130.0588,128.0425,161.5042,190.1331,202.797,213.4255,204.8587,207.7639,212.2662,205.4245,213.015,211.9941,210.8173,211.334,195.2224,196.5063,213.3266,210.7207,212.8154,213.3709,206.9352,212.6929,214.489,197.5046,212.0659,206.2727,-97.55812,0.1260585,0.8345709,0.1195202,0.8356643,0.3620715
258,205.6924,207.1004,207.95,204.4851,206.2195,130.7246,203.4805,203.3032,206.0864,207.8815,209.0972,202.0276,202.895,185.5681,143.2423,137.714,130.2886,134.1824,156.2656,179.9428,186.8685,203.1047,204.6,207.216,209.1756,203.3678,208.3661,207.5068,208.1752,209.5553,194.005,193.9315,210.7985,209.7535,209.4883,209.5934,202.1003,208.2463,209.3791,193.11,207.6066,200.119,-103.6108,0.3781712,-0.119212,0.2389699,0.1193362,0.4827524
259,206.365,208.155,208.6048,206.424,208.5838,131.3383,206.2232,204.3465,207.122,208.5255,208.1772,199.6033,203.663,185.7909,142.5195,137.827,120.0631,126.8913,156.3933,182.3937,192.8255,207.5643,206.5399,209.9555,209.6701,203.4888,210.6309,209.9324,208.8357,210.4446,194.8904,191.9419,209.715,207.94,209.365,209.1059,202.7046,208.8639,211.1675,194.6167,210.084,205.4112,-97.43945,0.630284,0.2384562,0.4778707,0.2387241,-1.086131
260,207.7103,209.737,207.95,206.8117,208.4525,130.8473,205.1783,203.4336,208.0282,209.4271,207.2573,201.3542,201.6149,187.4617,139.7486,133.6436,127.4163,140.4503,156.2655,173.3643,196.3219,207.6917,207.0573,210.9417,211.5245,205.3035,210.2733,210.5388,209.8265,211.2228,195.0011,193.8145,210.4373,208.5445,210.4741,210.3245,202.7046,209.4814,211.5508,195.6212,210.5795,204.5497,-99.21966,-0.756336,-0.4768802,-1.074981,0.4775003,-0.1206648
261,208.921,209.8688,209.7833,208.2336,209.3719,132.934,208.1822,207.3458,210.0994,211.2302,212.9086,204.7213,209.0394,195.1472,148.4226,135.4526,123.395,135.8453,152.3046,167.6887,189.588,206.9272,204.0827,207.216,208.3102,203.2468,208.3661,208.7196,207.1844,209.2218,193.009,193.2293,210.3169,208.3027,208.9953,208.7404,201.2542,207.6287,207.7183,192.1055,206.8633,200.4882,-104.4416,1.134509,0.4769027,1.314021,0.7162765,0.1207034
262,210.2663,210.1324,210.9619,208.8798,210.16,133.0568,208.7047,206.8242,210.3583,210.715,211.0686,206.0682,202.767,182.7835,146.8565,140.0883,125.9227,131.6241,156.7766,174.0093,190.624,206.1627,205.8933,209.1885,210.2882,203.7307,211.4653,210.9026,211.2576,212.5569,196.4398,191.3567,208.9926,206.852,209.2418,208.6185,201.6168,207.7522,209.7623,195.8723,210.2079,198.8882,-98.86362,-0.1260543,1.12E-05,0.1195202,-0.9551563,-0.1206648
263,209.7282,211.5825,211.4857,209.2676,211.4735,134.407,210.4025,208.5195,211.5234,212.647,213.04,206.3375,207.3753,194.9245,141.3147,130.4778,124.6588,128.938,161.1209,185.6185,191.5305,210.2401,208.2212,211.2705,213.1316,206.7552,212.6573,211.6302,211.9181,213.1127,196.7718,194.9849,210.5577,207.6983,210.1044,210.8119,204.3969,211.3341,212.956,198.3836,211.942,204.3035,-96.60868,0.1260585,0.1192345,-0.2388302,-0.477604,-0.1206648
264,211.7461,213.2963,213.0571,211.5942,212.393,134.6525,210.9249,209.8235,213.724,212.7758,214.2228,207.2803,210.8316,185.1226,133.7249,135.9049,128.2205,122.926,151.9213,173.7513,191.7895,205.7804,204.5999,209.0788,210.2882,203.9727,209.9157,209.0834,208.3953,209.8888,194.4477,194.6338,210.6781,208.5445,211.2134,210.2026,203.1882,209.4814,210.1456,194.6167,208.8453,196.3037,-104.0856,-0.756336,-0.7153267,-0.5971807,-0.11944,-0.2413457
265,213.764,213.56,214.1047,212.1113,212.2616,135.1434,210.4025,209.8235,213.0768,213.6774,213.5657,207.2803,209.9355,189.9121,139.7486,132.0607,118.2248,124.8447,146.2993,175.6862,185.3145,204.124,202.7893,206.6681,206.703,200.9482,205.8628,206.4153,206.1936,206.8872,190.9063,191.1226,209.2334,207.0938,208.0095,206.3032,200.0455,204.9113,206.4409,190.222,204.7575,193.3499,-103.7295,0.3781712,0.1192345,-0.477731,0.5968882,0.7241206
266,212.8223,213.8236,214.3666,211.982,214.6259,136.0027,211.7086,209.8235,213.2062,215.0942,216.3256,209.7047,213.7758,191.5829,147.0974,138.7316,117.7653,136.6128,163.293,170.7845,192.955,205.9079,202.9187,205.6818,207.0739,201.0691,207.0548,207.143,204.7625,206.8872,190.4636,190.1863,207.1868,206.852,206.1611,205.6939,198.8367,205.6524,207.2074,191.2265,205.9962,200.9805,-97.55812,2.01E-06,1.12E-05,0.8362212,0.7162765,-0.3620298
267,214.7057,215.6692,216.4618,214.8257,215.414,136.2482,213.7982,212.5621,216.0541,216.511,216.1942,208.2231,210.5755,199.6027,143.6037,141.8974,111.4461,125.7401,153.9656,175.5572,187.9045,200.6837,200.4614,202.2849,202.4998,195.504,201.0947,200.8365,201.0195,202.3292,187.1434,188.4307,205.8625,205.2804,204.3127,203.1349,197.0236,202.0705,202.8639,187.4597,201.0414,200.2421,-105.035,0.252115,-1.430665,6.90E-05,-0.5969922,-0.603398
268,213.495,213.8236,213.8428,211.5942,213.4438,135.3889,210.4025,209.9539,214.3712,213.935,215.7999,207.6844,209.5515,192.5854,162.5179,138.0532,108.8036,117.2977,148.727,167.4307,187.775,199.9192,198.0041,202.2849,202.8706,195.504,201.3331,200.7152,200.4691,202.9962,187.9182,185.7389,202.7324,203.4669,201.2319,201.5508,195.3314,200.8353,201.7142,186.204,200.9175,193.2268,-103.7295,0.1260583,0.2384562,6.90E-05,1.074441,-0.2413457
269,213.2259,214.3509,214.4976,211.982,213.8378,136.3709,211.578,210.4756,212.9473,214.579,215.1428,206.3375,211.9837,195.927,146.2541,156.2567,120.0631,124.0772,147.8326,165.6248,186.998,201.3208,198.7801,203.3807,204.3541,199.7383,205.386,204.8387,203.7717,205.7755,190.6849,186.09,203.4547,202.4998,202.5875,202.8913,195.9357,202.3175,203.2471,190.5987,203.2711,196.3037,-102.1867,-0.7563366,-0.5961565,-0.8360814,0.3581122,0.2413875
270,212.1497,213.4281,213.7119,210.1724,212.2616,132.8113,209.7495,209.4323,212.8178,211.6166,211.5943,204.856,209.4235,196.1497,156.8557,140.0883,127.1865,125.7401,149.2381,169.6236,182.9835,201.9579,200.5907,204.8052,204.8486,198.8915,202.6444,202.5344,202.7809,204.2191,187.5861,188.1967,203.6955,202.7416,204.3127,203.8661,197.9906,202.688,204.9079,189.4687,202.5278,196.6729,-102.424,0.1260583,0.7152962,0.5973203,-0.358216,0.7241206
271,210.5354,210.5279,210.3071,208.3628,209.1092,131.4611,205.5702,204.0857,209.4521,209.8134,210.28,202.8357,206.7353,194.5903,149.5069,140.7667,116.961,124.2051,151.6657,171.9454,186.739,201.9579,198.5214,201.5178,202.9942,197.3187,203.002,201.928,201.4598,203.6633,187.9182,186.5581,202.2509,201.6535,201.2319,200.576,194.1226,200.8353,201.4587,187.8363,201.7846,192.6114,-105.6284,-0.5042237,-4.17E-05,-0.477731,-0.238828,0.2413875
272,207.3067,207.7595,209.1286,205.9069,208.0584,131.5838,205.962,206.1721,209.3226,210.3286,209.8858,202.297,207.3753,188.3527,141.1942,128.1034,114.5482,114.2278,148.5992,164.3349,183.5015,199.4095,198.3921,201.0795,202.2525,194.7782,201.3331,199.9875,199.2581,200.6617,185.4835,186.3241,202.0101,201.049,201.8481,200.9415,195.2105,200.3412,202.3529,186.7063,199.9266,199.2575,-100.7625,0.2521146,-0.7153797,0.2389699,0.7162765,-0.7240307
273,207.3067,208.6823,209.5214,207.1995,209.3719,131.0928,206.8762,206.9546,209.9699,210.071,209.3601,202.701,207.8874,194.5903,143.4832,137.2617,119.4887,119.9839,141.5717,172.4614,179.0985,195.0773,195.1589,199.107,201.2635,195.3831,200.6179,200.7152,200.6892,201.8846,187.0328,184.1003,201.047,200.5655,199.8764,199.723,194.4852,198.8591,201.0754,185.4507,199.8027,199.1344,-104.679,-0.7563366,-0.5961565,-0.8360814,0.1193362,0.9655402
274,207.9793,209.3415,208.081,207.8458,208.7152,132.443,206.0926,204.9985,208.9343,209.2983,210.6743,204.0479,199.6948,190.1349,148.4226,128.7818,114.2036,116.2744,149.3658,170.2685,178.969,194.4402,197.6161,199.9837,200.6454,193.4474,199.5451,199.0173,198.4875,199.6612,185.0408,185.5048,201.6489,200.6864,200.739,200.4541,193.76,199.9707,200.8199,185.074,198.8117,197.5344,-103.4922,0.8823965,-0.3577115,0.1195202,0.4775003,0.1207547
275,208.7865,209.4733,210.831,208.6213,209.5033,133.1795,207.268,206.433,209.5816,210.3286,210.8058,204.4519,208.7834,190.3577,144.688,133.8698,107.8845,114.8673,155.6267,171.0425,182.854,195.2047,193.6069,197.7921,198.0492,193.0844,197.161,197.3194,197.3866,198.6606,182.938,183.3981,199.4819,197.9058,198.028,196.6766,190.4964,196.0182,197.243,182.8139,197.4492,196.796,-109.3075,0.3781708,0.1191815,0.7167699,-0.8357682,0.1207547
276,211.0735,212.6372,212.7953,210.8187,213.0497,133.916,210.2719,210.2148,212.1706,213.291,211.8571,206.6069,203.9191,189.8008,149.1455,137.3748,109.9526,110.7741,145.916,168.5916,183.7605,198.1353,195.5469,198.6687,200.0272,193.4474,199.1875,199.1386,198.4875,200.5506,185.7048,181.5255,197.6761,197.664,197.7816,198.2607,191.9469,198.118,200.0534,185.7018,198.6879,192.7345,-107.0526,-0.5042237,0.596073,-0.5971807,-0.11944,-0.1206135
277,210.8044,212.2417,210.7,209.2676,210.0287,132.6885,206.8762,204.8681,209.3226,209.1694,209.0972,202.297,206.3513,187.2389,141.4352,136.1311,112.2504,134.3103,156.1378,164.0769,182.595,199.2821,197.0988,200.9699,202.0052,196.1089,202.5252,203.2621,202.4506,203.1075,187.1435,183.9833,199.6023,198.2685,199.8764,199.4793,193.76,199.6002,201.5864,188.9664,201.2891,194.7037,-104.5603,-0.2521109,-0.5961565,-0.1193806,0.2387241,-0.1206135
278,207.4412,208.2869,208.7358,205.6484,206.7449,129.9881,204.3948,204.3465,206.3453,207.4951,209.2287,202.8357,206.2232,185.3453,138.6643,130.2517,118.5695,137.3803,156.1378,177.234,187.516,203.6143,200.0734,202.9423,204.3541,199.0125,204.194,203.6259,203.7717,205.1085,190.3529,186.5581,201.6489,199.3565,201.7249,202.0383,196.9027,200.8353,203.8859,189.5942,203.2711,198.1498,-104.679,1.81E-06,0.7152962,-0.1193806,0.9550525,0.724172
279,207.5757,208.5505,209.3905,207.0702,208.3211,131.3383,205.309,205.2593,208.9343,211.1014,210.6743,202.8357,206.0952,193.5879,140.7123,127.9904,115.927,125.7401,155.6267,176.976,193.0845,205.5256,202.0133,204.9148,205.0959,198.7705,205.7436,205.2025,204.1019,205.8867,190.0209,187.8456,202.612,200.0819,203.3268,203.7443,196.9027,203.3056,205.1633,190.4732,204.5098,192.4884,-103.8482,-0.2521109,-0.5961565,-0.7166303,-0.358216,0.9655402
280,208.2484,209.4733,209.1286,206.941,208.5838,131.3383,206.3538,204.2161,207.6398,208.7831,207.783,200.4114,202.127,180.5558,144.3265,129.3472,110.1824,118.4489,152.4324,175.9441,188.811,200.174,196.9695,201.6274,202.3761,197.3187,203.002,202.2918,203.1111,203.8856,188.5822,188.3137,203.8159,200.4446,202.9572,202.4038,195.9357,201.2059,202.9916,186.7063,201.5369,192.6114,-107.0526,1.386622,-0.119265,0.4778707,-0.358216,-0.8447116
281,205.8269,207.1004,207.0334,205.5191,205.8255,129.4971,204.2641,203.3032,206.3453,206.7223,208.5715,201.6236,203.535,188.3527,146.8565,133.6436,120.293,134.9499,150.7713,174.6542,190.106,203.8691,198.0041,202.6136,204.2306,199.2544,204.9092,204.5961,204.212,204.775,190.0209,186.7922,203.5751,200.6864,203.6965,203.5005,196.2984,202.8116,205.2911,189.9709,205.1291,193.7191,-101.2372,-0.7563366,-0.119265,-0.8360814,0.4775003,-0.7240307
282,208.3829,208.2869,209.3905,207.7165,209.1092,133.0568,207.3986,206.6938,209.97,210.5862,210.28,203.5091,206.9913,190.3577,146.0132,133.3044,109.9526,133.7987,151.6657,168.7206,189.07,203.8691,200.8494,204.1477,205.5905,199.4964,205.5052,205.4451,204.7625,206.7761,191.1276,188.0796,204.4179,200.8073,203.5733,203.988,197.1445,203.0586,204.0136,190.222,204.7575,197.2882,-99.69438,0.5042273,0.2384032,0.3584195,0.3581122,0.2414388
283,209.3246,210.6598,210.0453,207.3288,209.5033,132.934,207.7904,206.0417,209.7111,209.2983,209.7544,203.7785,208.3994,188.5755,146.4951,131.2693,122.8206,131.3683,148.727,172.4613,188.293,206.9272,205.1173,209.0788,210.1646,203.2468,209.9157,208.1132,208.7256,210.3335,194.1157,190.1863,206.3441,201.7744,207.3934,207.0344,200.7707,207.0111,210.0178,196.1234,209.4646,203.565,-91.26804,0.3781708,0.3576264,0.9556708,0.5968882,-0.4826625
284,207.7103,208.946,208.6048,207.3288,208.0584,130.6018,205.1783,203.6944,207.122,206.8511,207.6516,199.6033,197.5186,182.2265,151.5549,131.9477,122.361,135.7174,154.6045,177.492,184.0195,205.2707,204.9879,208.3118,208.9284,203.4887,210.0349,209.8111,209.0558,209.6665,195.1118,191.8248,207.1868,202.9834,207.6398,208.1311,201.4959,207.6287,209.2513,194.6167,208.4736,199.8728,-98.62624,-0.5042237,-0.119265,-1.194432,-0.8357682,0.9655402
285,205.9614,204.5957,206.1168,204.0973,204.3806,129.0061,201.3908,201.6079,205.3097,206.0783,204.3659,197.0443,201.2308,184.7884,141.0738,136.4703,128.9099,146.9739,159.8432,176.3311,189.7175,207.5643,206.7986,209.9555,211.2773,205.6664,211.823,211.3877,212.0282,214.3356,197.9892,192.9952,208.5111,204.0714,210.3509,210.0808,203.0673,209.4814,211.423,196.5001,211.0749,200.4882,-91.26804,0.3781708,-0.4768802,1.314021,0.9550525,-0.1206135
286,204.3471,205.7822,206.2477,203.451,203.9866,129.1289,202.3051,200.5647,203.109,204.1463,204.4974,196.7749,200.5908,184.4543,141.7966,123.6939,133.1609,152.4742,162.1431,179.8138,194.1205,212.4061,211.3251,214.5578,214.6152,209.2958,216.1143,215.9962,215.9914,217.6707,202.3053,196.2723,212.0023,206.9729,213.4316,213.6146,206.6935,212.1987,215.6387,200.0159,214.9149,205.9035,-86.28344,-0.5042237,-0.9537717,-0.5971807,-0.238828,0.9655402
287,199.3696,200.6409,201.1406,198.0222,199.7834,123.6053,196.4279,196.0005,199.0961,200.2823,200.0289,192.1956,194.4464,175.8776,144.5675,129.2341,127.6461,140.0665,167.6373,188.3273,198.653,215.3368,213.1357,217.1877,216.9641,209.7797,216.3527,216.8452,215.551,217.226,199.9813,200.0175,215.0121,209.2699,215.6497,216.5392,208.6275,215.2866,217.9382,201.5226,216.5252,211.1957,-83.31643,1.008453,0.4769027,1.07512,0.8356643,0.724172
288,198.1588,200.2454,199.9621,198.6685,200.1774,126.7967,198.2564,196.2613,200.1317,201.6991,202.526,195.5627,199.3107,187.6844,147.9407,130.2516,146.0289,151.8346,166.3595,187.4243,200.0775,214.5723,213.265,216.859,217.4586,211.9574,217.1871,216.8452,216.762,218.5601,203.1907,198.9641,214.049,209.149,214.7871,215.3206,208.5066,215.0396,217.6827,201.5226,217.1445,210.088,-84.97797,0.6302838,-0.5961035,0.8362212,-5.20E-05,-0.3620298
289,202.4637,203.4093,203.4977,201.8999,203.0671,127.9014,200.8684,199.7823,203.2385,202.9871,203.8402,196.9096,201.2308,189.578,139.7486,136.018,135.6886,152.6021,164.6985,179.2979,201.8905,217.1206,215.4637,219.5985,220.1784,214.6189,220.0479,220.8474,219.8444,220.0053,203.4121,201.1878,217.0587,210.9624,218.3607,218.3671,211.4076,218.7451,219.5989,204.9128,220.2413,216.1187,-78.56919,1.81E-06,0.596126,-0.8360814,0.4775001,-0.3620298
290,202.1946,201.8273,202.5811,200.3489,202.1476,126.183,198.387,197.0437,200.2611,200.0248,200.1603,194.2159,196.6225,185.0112,136.1344,130.2516,130.978,139.5548,161.1209,186.9084,202.797,215.2094,213.7824,218.1739,220.302,214.377,220.7632,219.8771,219.404,221.784,203.6334,201.656,218.8645,212.1714,219.1001,218.3671,211.4076,218.3745,218.5769,203.5316,219.0026,211.688,-84.97797,-0.8823931,-0.4768802,-0.3582814,0.119336,0.2413875
291,199.5041,201.6955,201.0096,199.0563,201.2282,127.165,198.9094,196.3917,201.0378,201.4415,200.8175,195.2934,197.5186,181.2241,136.0139,121.0933,136.0333,157.2071,176.3258,189.3592,193.6025,211.7691,215.593,219.8177,220.1784,213.5301,220.644,220.241,220.8352,221.2281,204.2974,201.539,219.346,213.743,219.593,218.7326,212.4955,218.251,219.7266,204.285,219.4981,210.7034,-81.29885,0.2521146,0.8345709,0.1195202,-5.20E-05,-0.2413457
292,199.1005,201.0364,199.8311,198.41,198.2072,124.8328,196.8197,194.1748,198.0605,196.676,199.2404,192.5996,194.5744,182.2265,149.2659,118.4928,138.1013,138.4036,153.8379,174.9122,197.358,218.6496,217.4036,221.3518,222.6509,214.9819,221.0016,220.7261,220.8352,222.2287,205.2935,202.0071,218.383,214.7102,219.1001,219.7075,212.6164,219.3626,221.7706,206.6707,220.8606,211.4418,-79.51865,-0.5042237,0.4769027,-0.8360814,-0.9551563,1.568905
293,198.8315,198.3998,199.0453,197.3759,199.258,126.0602,197.8645,196.3917,199.7433,200.0248,199.7661,191.6568,197.2625,187.573,150.9525,137.3748,138.9056,143.3923,162.7819,192.971,203.9625,216.2287,216.757,220.9135,219.8075,214.377,220.5247,219.7559,218.3032,219.3383,203.08,203.1775,219.7072,214.952,220.3324,220.0731,213.3416,219.8567,221.8984,204.7872,219.9935,214.3956,-80.94282,0.1260583,-0.3576586,1.07512,0.2387241,-1.327499
294,198.8315,199.5863,197.9978,195.5663,197.4191,123.8508,195.1219,193.0011,196.8954,197.8352,198.189,190.9834,193.1663,181.1127,131.9178,130.5908,129.829,144.5435,170.8316,187.0374,202.538,216.9932,214.6877,217.9548,218.6948,212.0783,216.7103,217.6941,217.3124,218.0042,201.5307,201.539,219.2257,216.04,218.8536,218.1234,211.4076,217.2629,219.3434,202.276,217.7639,206.6419,-83.79115,0.1260583,-1.072995,-1.194432,-0.11944,1.206854
295,195.1992,196.9497,197.6049,195.6956,196.4996,122.5006,194.2076,193.5228,196.3776,196.2896,196.6119,189.7713,194.1903,185.6795,132.6407,117.8144,135.8035,135.4616,159.3321,179.9428,178.8395,197.7531,207.8332,215.8728,216.7168,210.6266,216.3527,215.6324,215.7712,217.3372,200.5346,200.0175,217.5402,215.1938,216.6355,216.1736,209.2319,215.4102,215.8942,199.6392,215.4104,208.3649,-84.14719,0.2521146,0.4769027,0.8362212,0.3581121,-0.603398
296,196.41,198.1362,197.9978,195.9541,197.025,125.4465,195.7749,194.4356,198.4488,198.4792,199.7661,189.7713,194.7024,185.9023,136.8572,120.7541,141.5481,139.6828,152.4324,162.916,186.48,205.0159,207.8332,215.2153,216.3459,209.2958,215.399,214.7835,213.6795,214.6691,198.6532,198.9641,217.0587,213.6221,215.8961,215.6862,208.5066,214.4221,216.1497,200.5181,214.6671,207.3804,-83.19775,-0.3781674,-0.4768802,-0.2388302,-1.074544,-0.2413457
297,199.9077,200.3772,202.0572,199.1855,201.2282,128.1469,198.1257,197.5654,199.2255,200.7975,202.2631,193.8118,199.3107,180.4444,137.4596,125.2767,130.0588,128.5542,145.6604,163.303,185.444,203.2321,203.9533,209.9555,210.1646,202.5209,208.2469,207.8706,206.8541,208.6659,192.2344,196.5063,213.9286,212.655,212.3225,211.4212,204.3969,209.7285,209.5068,192.9844,207.3588,198.0267,-93.16694,0.75634,1.073017,-1.313882,0.4775001,-0.2413457
298,199.9077,201.4319,202.1882,199.7026,202.8044,127.6559,201.3908,199.7823,202.9795,203.8887,203.5774,197.3136,203.023,185.6795,138.062,126.2943,126.1525,135.7174,150.0047,163.9479,189.588,204.5062,202.4013,206.5585,207.9394,202.5209,208.7237,207.7493,206.744,208.1101,193.2304,190.6544,208.9926,209.8744,208.0095,206.1814,199.9245,206.5171,206.5685,192.231,205.8724,198.519,-89.13179,-0.7563366,-0.5961035,6.90E-05,0.119336,0.6034365
299,201.6565,203.4093,202.8429,201.3829,203.3298,128.6379,201.2603,199.5214,203.6268,203.6311,203.8402,196.9096,199.3107,185.4567,141.9171,130.93,127.6461,144.0319,170.065,171.4294,184.7965,206.5449,204.5999,207.7639,209.052,202.158,208.1277,208.2345,206.5238,207.6654,192.5664,190.0692,208.8722,208.6654,208.1327,206.7907,201.7377,206.3936,208.4848,193.11,207.235,207.3804,-86.28344,0.6302838,0.596126,0.2389699,-5.20E-05,0.7241206
300,199.7731,200.9046,201.1406,198.927,200.7028,126.4285,198.2564,198.9998,201.5556,202.0855,203.3145,196.1015,199.5667,183.6745,142.158,124.9375,121.5568,117.5535,142.5939,162.658,177.415,202.2127,200.0734,203.3807,205.2196,199.6174,205.1476,204.3535,203.1111,204.4415,188.3609,190.7715,207.1868,208.1819,205.7914,204.7191,198.4741,204.1703,205.0356,189.7198,203.395,203.5651,-90.67464,-0.1260543,0.1192345,0.2389699,0.119336,-0.1206648
