168,208.3825,209.2092,210.9615,209.3965,205.3392,120.1682,187.5465,154.4006,112.2339,92.97497,70.57506,67.89483,92.91674,146.3601,161.0436,190.1761,188.7687,204.1513,207.1185,207.0306,199.9475,208.2009,203.3062,205.2431,207.407,201.6736,206.9352,206.4148,206.083,207.4088,192.3446,190.7709,207.9447,206.8874,206.6535,206.7902,200.8561,204.6639,206.5682,190.975,206.5777,205.1646,-85.09647,0.6299418,0.83455,0.7167202,0.5964316,0.1207644
169,208.7861,210.6593,209.783,208.7502,204.9451,120.4137,175.1392,137.5782,111.4573,88.85419,82.92899,85.40726,103.0276,138.6745,164.5367,196.96,193.2495,205.3025,208.1407,207.9335,201.7605,210.367,204.9875,207.6538,209.0139,203.3673,209.4384,208.9616,209.4957,210.7433,195.554,194.282,207.7038,206.2829,205.6677,207.2776,201.0978,206.7637,208.9954,194.7419,210.4171,207.503,-84.74042,-0.756929,-0.2384546,-1.075029,-0.000403937,0.2414485
170,212.5528,212.6367,210.5687,209.0087,203.7627,118.0815,182.8448,151.5316,115.2114,88.46786,80.30049,69.64607,82.80589,120.4074,149.4803,185.0881,203.475,207.3492,209.1629,209.8684,202.149,211.3864,207.3155,208.9688,210.8679,205.5449,210.0344,208.3553,208.0646,209.1872,193.7833,192.5265,209.1487,206.6456,208.502,209.5929,203.7565,207.9988,210.9116,195.3697,210.0455,207.2569,-85.09647,0.3777835,-9.63E-06,0.2389201,0.1189632,-0.844702
171,210.9385,210.7911,210.6996,206.0358,204.1569,123.9733,177.2289,135.4917,113.2696,99.92877,74.91213,73.01385,91.5089,106.1501,134.1829,178.5303,195.5474,205.8142,207.1185,207.5466,200.336,208.4557,204.4702,206.7772,208.6431,203.3673,208.8424,209.4468,208.8352,209.8541,193.7833,193.1117,208.6671,206.6456,206.1606,207.0339,201.3395,205.158,207.7179,192.7329,208.9309,201.7185,-90.08105,-0.6308498,-9.63E-06,0.1194705,0.3576975,0.7241817
172,209.3242,212.2412,210.6996,206.8113,205.8647,110.4713,169.1314,150.7492,115.3408,92.33109,64.661,48.22701,66.0398,110.8283,148.878,182.7138,199.4537,206.8375,208.0129,207.9335,201.5015,209.9848,204.2115,206.4484,208.6431,202.8834,208.4848,207.1425,207.6242,209.6318,193.894,191.8242,208.3059,206.8874,206.7768,207.6432,200.7352,205.652,207.2069,192.6073,208.807,202.8262,-86.99535,0.377784,0.2384369,2.09E-05,0.2383303,1.206915
173,207.9789,208.4182,207.6878,205.5188,206.5216,130.6016,181.4082,151.4012,111.8456,83.57445,56.77552,54.55843,94.8365,128.093,152.4916,190.4022,197.1559,206.5817,209.2906,209.3524,200.4656,209.4751,206.0222,206.7772,208.5195,203.0044,208.604,207.9914,208.5049,209.4095,194.1153,192.4094,208.3059,205.6783,207.0232,207.6432,201.3395,206.2696,208.2289,192.984,209.0547,204.9185,-87.3514,0.5038631,-4.82E-06,0.3583697,-0.000403937,-0.4826497
174,210.2659,210.5275,210.1758,206.0358,207.4412,128.6376,188.7219,143.316,117.5415,77.90839,58.61547,51.7295,100.4679,140.7909,155.2619,181.1308,197.5005,206.4538,208.524,208.1915,199.9475,208.5832,203.6942,206.4484,209.2611,202.1575,206.9352,205.3233,205.2023,205.9639,190.3525,188.7813,209.1487,206.7665,207.1465,208.0088,201.702,205.5285,207.4624,191.1006,206.5778,203.5647,-89.25029,0.1256256,0.5961083,0.5973219,0.7157989,-0.3619688
175,209.7278,210.3956,209.1282,204.3555,198.6391,110.103,161.2952,146.3154,106.2793,86.53625,65.97525,66.68243,99.18801,135.7785,155.0211,182.6007,186.7007,200.8255,203.7964,204.4508,197.6165,207.5638,203.5649,205.9005,205.8002,199.254,205.0279,204.4744,204.6519,205.9639,191.0165,190.0687,205.2956,204.7109,203.4496,205.4498,198.5599,203.5523,204.9075,189.4683,205.587,197.7802,-91.38654,0.2517048,-0.4768963,-0.1193774,-0.1197711,8.35E-05
176,207.9789,208.2864,206.9021,206.5528,195.092,120.0454,177.2289,158.4431,103.8197,85.50607,77.14635,62.6411,99.69995,134.6647,147.9144,186.4449,187.7347,203.7676,209.2906,208.3205,198.264,207.4364,202.6596,206.3389,207.7778,202.5204,207.412,207.1425,207.8444,209.0761,192.6766,191.3104,206.7406,204.1064,205.5445,205.9372,200.2518,204.7874,207.0792,192.984,208.4355,205.903,-85.92723,0.6299422,0.5961083,0.9556708,0.1189632,-0.6033852
177,210.1313,210.7911,212.271,209.5257,208.6236,132.0745,178.1431,143.5769,115.4703,101.7316,82.40334,90.52629,119.0257,138.229,158.8755,190.6283,192.4453,202.3605,206.6074,207.4176,199.818,207.4364,202.7889,204.9143,207.0362,201.6736,206.9352,206.5361,206.083,206.7419,192.5659,190.8423,207.1018,205.1946,205.9142,206.3028,200.2518,205.0345,206.6959,191.1006,206.8255,203.9339,-89.36897,-0.6308492,-0.5961195,-0.1193774,1.193267,0.4827621
178,212.6873,212.5049,209.3901,205.131,203.2372,125.8145,182.9754,147.2282,109.1272,88.08154,78.06632,77.59402,112.7545,157.7214,170.5593,198.2037,192.3304,201.7209,205.2019,205.4827,198.5231,206.9267,201.3663,204.9143,207.5306,201.0687,206.5775,207.0212,207.8444,208.8538,193.3406,192.2466,206.1385,203.9854,204.4355,205.2061,198.439,203.7993,204.3965,191.3517,207.3209,200.7339,-92.57335,1.00818,0.476885,0.2389715,-0.3585052,0.7241303
179,210.5349,211.714,212.7948,210.8183,202.3176,120.7819,165.3439,159.8776,117.8004,94.77781,78.72345,86.61967,125.809,155.2709,174.6547,202.3871,194.3985,204.7909,207.374,208.9655,203.185,212.4057,207.8328,208.9688,210.2499,206.5128,211.9417,210.417,210.2663,211.966,195.7754,194.7039,207.8243,203.7436,207.7626,208.7399,203.0314,207.7518,211.0394,196.8764,212.894,205.5338,-82.4855,-0.3786909,-0.5961195,0.5973219,-0.1197711,-0.3620202
180,211.2076,210.7912,215.0209,211.3353,209.1491,124.2188,180.3633,147.7498,101.3601,97.48206,99.2257,91.06513,124.4011,157.2759,176.4614,205.666,195.6623,209.0121,211.335,210.2553,201.1131,209.4751,205.2462,208.64,210.4971,204.8191,210.1536,209.6893,209.2755,209.5207,193.562,192.7146,209.1488,205.4364,208.1323,209.2273,202.3063,207.6283,208.9954,194.4908,210.7886,204.5493,-89.48765,-1.009087,-0.4768963,-0.238827,0.5964316,0.3620812
181,213.36,213.4277,214.2352,212.6279,206.653,126.551,179.1879,141.2296,113.2696,85.11974,81.48336,87.96678,135.7918,163.8476,176.7023,198.6559,195.8921,207.7329,208.6517,208.8364,202.2785,209.6025,203.6942,206.9964,209.1375,203.3673,207.8888,207.2638,206.8536,208.5203,192.7873,191.3104,208.9079,205.6783,207.5162,208.3743,201.5812,207.0107,208.1012,192.7329,208.4355,199.9955,-89.13161,0.377784,-4.82E-06,0.5973219,0.4770646,-0.3620202
182,211.8802,212.6367,214.2352,211.7231,207.5726,124.9552,168.3478,146.185,118.9655,99.92877,95.94009,97.80068,128.4967,158.7239,165.6208,198.5428,197.5005,204.2792,206.8629,207.0305,198.9115,207.309,203.0476,204.8047,206.4182,200.2218,206.5775,206.051,206.8536,206.9642,192.1232,192.0125,207.5835,204.59,205.5445,204.9624,199.7684,203.6758,205.1629,190.4728,206.4539,201.8416,-91.50523,0.5038631,-0.2384513,0.3584211,-0.9553409,-0.120652
183,213.0909,213.4277,213.4495,211.3353,205.9961,123.2368,178.143,144.0985,121.6839,85.89238,80.82625,79.7494,141.1672,176.6569,181.6409,204.5353,198.1899,203.7676,206.7352,208.0625,200.077,208.838,202.6596,205.2431,207.0362,199.8589,204.7895,204.2318,205.4225,205.6304,190.7952,189.0871,206.6202,204.4691,205.6677,206.7902,200.4935,204.9109,206.3127,190.2217,205.587,204.0569,-88.18217,-0.2526118,0.2384401,0.1195218,0.2383303,-0.6033852
184,213.8981,214.6142,213.4495,209.7842,209.4118,126.7964,172.9189,145.1418,122.5901,87.43768,80.69482,99.01308,137.1997,147.6967,140.085,178.078,199.6835,202.2326,203.0298,202.7738,196.0626,205.3977,199.9437,204.0377,205.0585,200.4638,205.5047,204.5957,204.2115,205.0746,190.4632,190.2573,205.8977,203.5018,203.3264,203.7438,197.593,201.823,203.6299,188.7149,204.7201,200.9801,-93.64147,-0.2526118,-0.2384513,0.1195218,0.3576975,-0.3620202
185,212.1492,213.8232,213.5805,212.7571,209.2805,128.0239,179.5797,146.3154,119.8716,88.98296,76.62065,82.84776,98.4201,138.0062,149.2394,183.166,197.6154,202.3605,205.2019,207.0305,198.9115,207.8187,202.5303,205.2431,207.1598,202.5204,206.9352,205.8084,206.9637,208.1869,192.0126,191.1934,205.7773,203.139,204.9284,204.8405,199.285,203.5522,206.5681,191.9795,207.6924,200.7339,-89.60634,0.5038631,0.3576618,7.22E-05,-0.5972394,0.8448144
186,208.517,208.6819,209.652,204.4847,201.6607,114.1536,152.0223,133.014,118.4477,90.78581,69.3923,83.65602,106.4832,137.3379,148.0349,183.5052,194.0538,199.4185,207.1185,207.0305,200.7245,208.838,204.3409,205.9005,209.5083,203.7303,208.4848,207.3851,207.4041,207.9646,192.7873,191.5445,206.0181,202.8972,205.0516,206.9121,201.0978,206.1461,208.3566,194.6163,208.9309,199.7493,-89.25029,-0.1265326,0.7153299,-0.4777278,-0.1197711,0.120713
187,207.0372,210.7912,208.4734,206.8113,198.1136,113.0489,168.609,149.0539,108.9977,69.15175,60.84969,73.68741,108.7869,125.6425,136.9533,172.9901,194.7431,205.1746,207.8851,207.2885,199.1705,207.1816,203.3062,206.7772,207.6542,201.1897,206.6968,206.2935,206.5234,207.4088,190.9059,190.6083,207.2222,203.9854,206.2839,206.0591,199.8892,205.2815,206.8236,191.6028,206.9493,202.7031,-92.2173,-0.2526118,-0.2384513,0.1195218,0.5964316,-0.7240692
188,206.7681,206.9682,206.6401,205.5187,201.6607,124.587,186.2404,158.9648,115.2114,73.01498,70.31226,82.30891,110.1947,148.1423,160.4414,183.3921,193.824,201.8489,204.6908,205.3537,198.264,207.8187,203.1769,205.4622,208.2722,202.7625,207.6504,206.6573,207.0738,207.9646,193.0086,191.5445,206.0181,203.2599,205.0516,205.2061,199.285,203.6758,206.1849,191.6028,207.4447,197.2878,-90.67446,-0.000453902,0.3576618,7.22E-05,-0.2391382,1.086179
189,205.6919,205.5181,206.5092,203.9677,202.8431,125.3235,173.8331,152.8357,119.2243,79.96878,63.08391,74.36095,108.147,134.4419,154.9006,190.0629,187.9645,203.128,205.8408,207.0305,201.89,209.7299,204.0822,205.2431,206.789,200.4638,205.9816,206.5361,205.8629,206.2973,190.3525,190.2573,206.9814,204.2273,205.0516,206.5465,199.8892,205.0344,206.4404,192.2306,206.7016,205.2877,-88.5382,0.2517044,1.072996,-0.4777278,0.8351659,0.3620812
190,206.3646,209.2093,208.0806,204.0969,204.8137,125.8144,175.9228,146.185,115.4703,74.94659,66.2381,69.91549,87.66934,128.3157,145.0236,187.6886,189.2283,200.5697,203.2853,205.4827,198.5231,204.7606,200.849,203.3802,206.789,200.9478,206.816,205.0807,205.7528,207.6311,191.7912,190.6083,204.6936,202.6554,203.8193,203.8657,199.0433,202.6876,204.9074,191.1006,206.4539,197.4109,-95.77772,0.1256253,-1.311456,-0.2388784,-0.000403937,-0.3620202
191,208.3825,210.0002,208.0806,206.4235,208.2295,114.6446,181.4081,145.0113,111.0689,77.13575,72.02078,67.22127,95.98839,132.8825,165.5004,194.0202,175.9007,203.0001,205.2019,204.9667,197.487,206.7993,201.625,204.476,205.9238,200.2219,205.7432,205.0807,205.8629,205.9639,190.7952,189.7892,206.3793,204.4691,204.9284,204.5968,199.0433,203.1817,204.9074,189.5938,205.2155,198.2724,-91.14918,1.134259,1.311441,0.8361698,0.954533,0.120713
192,206.9027,208.0228,208.4734,204.3554,206.1275,128.3921,186.8935,156.7479,102.9135,80.99898,71.62651,64.39234,95.22047,147.6967,170.8002,193.7942,190.9517,200.4418,204.3075,205.9986,197.6165,207.309,201.237,204.9143,206.4182,199.9799,205.5048,204.8382,205.2023,206.1862,191.0165,189.3665,204.9344,203.5018,203.8193,204.9624,198.0764,203.3052,204.5242,190.2217,206.7016,201.8416,-89.96236,0.5038627,-0.1192297,-0.4777792,-0.3585052,0.1207644
193,206.6337,208.6819,207.4258,204.3554,207.8354,127.2874,184.0202,149.8364,111.1984,85.3773,73.99215,66.2783,98.29212,136.4468,153.8166,188.9323,195.2028,204.2792,206.4796,206.1276,197.487,206.4171,200.7197,203.8185,204.6877,200.3428,205.2664,204.2318,204.5418,205.1858,191.0165,190.1857,205.5365,202.5344,203.6961,204.8405,197.7139,202.6876,204.0132,189.3427,205.3393,197.6571,-92.81071,1.008179,0.3576601,0.9556194,-0.4778723,-0.6033338
194,206.3646,207.8909,211.8781,195.0489,192.3331,120.6591,186.6322,145.7938,105.5025,75.07536,86.34608,86.61966,116.722,147.5853,167.548,195.8293,196.1219,204.2792,207.374,207.8045,199.5591,207.6913,205.6342,206.9964,208.7667,203.2464,208.3656,209.0829,209.9361,210.5211,195.0007,194.3991,206.1385,203.5017,205.1748,207.1558,200.1309,205.7755,207.9734,193.9885,210.4171,198.3955,-84.26571,-1.135167,-0.1192297,-1.194479,-0.3585052,-0.4826497
195,205.8265,205.518,207.5567,202.9336,205.8647,123.3595,173.8331,130.1451,98.38274,94.90659,77.80347,81.63535,104.4354,153.8229,165.2595,188.4801,199.6836,209.6516,212.2294,209.7394,202.667,212.1509,205.8928,207.1059,208.5195,203.2464,208.604,208.4765,208.6151,210.1876,194.3366,193.1117,208.5467,204.9527,207.3929,209.4711,202.4271,207.5047,208.9954,193.7374,209.4263,204.4261,-87.11404,0.5038627,-8.03E-06,0.7167202,-0.1197711,0.8448657
196,202.8669,204.9907,204.152,199.8314,198.3764,123.4823,173.5719,132.362,99.15945,88.3391,82.92904,92.54695,103.2835,134.4419,137.1942,169.259,194.6283,205.3025,208.9073,208.1915,200.336,208.5832,205.6342,208.2017,209.1375,201.7946,207.5312,206.5361,206.5234,207.6311,191.5699,190.888,208.3059,204.1063,207.3929,207.1558,201.9437,206.1461,207.9734,192.6073,207.4447,198.2724,-88.5382,0.6299418,0.3576601,0.4778209,-0.1197711,-0.1206006
197,206.7682,207.2318,205.1996,203.5799,201.2666,122.7458,183.106,146.7066,95.92318,80.22633,85.95181,76.11221,99.69995,135.1102,140.2055,179.0957,196.3517,203.1279,204.6908,205.4827,198.782,207.309,202.7889,204.9143,207.2834,202.0366,207.1736,205.8084,205.973,207.8534,193.1193,191.3561,205.6569,203.7436,204.5587,204.5968,199.1641,204.5404,205.9294,192.3562,207.197,198.8878,-89.72501,-0.756929,-0.1192297,-0.5972288,-1.074708,0.7241817
198,206.9027,207.1,204.8068,199.1852,198.7705,117.7133,182.3223,155.5742,109.5155,80.8702,72.02078,65.60474,100.3399,150.3699,169.7162,187.8017,195.7772,204.2792,206.863,207.8045,200.595,210.2396,205.5049,207.9826,209.3847,202.7625,208.008,207.7489,207.4041,208.0757,192.4553,192.1754,207.3426,204.1063,207.0232,208.0088,203.0314,207.0107,208.8676,193.8629,208.6832,203.9339,-82.12945,0.2517044,0.1192152,-0.2388784,0.2383303,-1.086067
199,203.2705,205.2544,203.2354,201.124,202.8431,124.4643,181.5387,146.185,108.9977,74.56026,66.10667,66.2783,94.70853,139.2314,154.0575,183.0529,197.6155,204.7908,206.6074,207.2886,200.2065,208.5832,203.4356,205.5718,207.407,201.9156,206.5776,205.9297,206.1931,207.7423,192.3446,190.6539,207.7039,204.8318,206.6535,206.9121,200.7352,204.7874,206.8236,190.7239,207.0732,200.2416,-90.08105,-0.000453902,-8.03E-06,-0.836128,0.1189632,0.7241817
200,208.6516,209.6047,209.9139,209.3965,205.2078,117.836,180.3633,147.7498,127.5092,100.0576,89.36885,77.05518,95.09249,135.4443,148.0349,182.4876,196.6964,204.535,206.863,208.0625,199.559,207.9461,203.0476,205.0239,206.789,201.6736,207.6504,207.385,208.1747,208.4092,192.7873,192.5265,206.2589,204.4691,205.0516,205.8154,199.0433,203.6758,205.9294,191.9795,208.1878,199.6263,-86.1646,0.6299418,-0.1192297,0.3583697,-0.2391382,0.6034976
201,208.6516,209.4728,209.3901,205.648,204.9451,123.4823,184.2814,148.2715,102.2662,70.82581,81.87764,85.27255,134,160.3946,173.5706,195.6032,194.5134,207.477,209.0351,208.3205,201.372,210.6219,205.1169,208.7496,209.8791,204.2142,210.0344,209.4467,210.2664,211.6326,195.7754,194.282,207.3426,203.6226,205.9142,207.7651,201.3395,206.6401,209.3786,194.993,211.4078,204.7954,-81.53605,0.3777835,-0.8345661,0.5972705,-0.7166066,-0.6033338
202,207.5754,208.1546,205.5925,204.7432,203.5,123.6051,169.6538,125.1896,104.4669,79.45368,82.40334,93.89406,143.8549,165.7411,172.1252,195.8293,200.0283,208.1166,208.524,209.8684,201.631,210.6219,207.4448,210.1741,209.6319,203.9722,208.8424,206.8999,206.7436,207.9646,192.7873,191.005,210.2325,205.7991,208.7484,210.2022,203.394,208.2458,210.6561,194.3652,209.4262,206.2723,-83.19759,-0.756929,-0.4768979,-0.9555776,0.4770646,-0.4826497
203,203.9431,205.3862,205.3306,201.2533,198.1136,120.0454,170.9599,134.9701,101.619,89.49807,86.87173,79.34526,116.594,150.1472,162.1277,197.4122,180.9561,178.3126,194.3413,200.839,196.3215,205.6526,201.4957,204.9143,206.2946,201.7946,205.9815,206.7786,207.294,207.4088,191.1272,190.0687,206.2589,204.3481,203.6961,204.9624,198.0764,204.2933,204.6519,190.0961,206.33,197.1648,-92.09863,0.756021,-0.2384529,0.1194705,-0.2391382,0.7241817
204,205.4229,206.8363,205.9854,198.7974,194.9606,120.6592,174.7474,131.5795,85.1787,73.53008,55.98692,59.27332,111.9866,158.3897,167.3071,190.7414,193.3645,199.8022,203.6687,206.1277,200.4655,208.838,204.0823,206.2293,207.6542,201.1897,206.4583,206.5361,206.3032,207.4088,192.4553,190.888,206.9814,203.5017,205.5445,206.0591,200.4935,204.9109,207.5901,192.1051,207.5685,205.4107,-81.2987,-0.2526124,0.1192152,0.8361698,0.1189632,-1.086067
205,203.136,205.3862,204.283,200.7362,199.296,108.6301,158.9443,135.3613,99.28885,76.49188,77.27773,77.86344,115.5702,147.4739,157.9119,189.7238,177.854,187.6503,199.8355,206.3857,198.264,205.3977,201.237,204.8047,206.2946,199.254,205.5047,205.0807,205.3125,205.5192,190.3525,189.4835,206.0181,203.3808,203.9425,205.0842,199.0433,204.5404,204.6519,190.0961,205.7108,203.6877,-89.01292,-0.126533,0.2384385,-0.836128,-0.3585052,0.8448657
206,203.8086,206.309,205.3306,198.7974,196.2744,124.3415,176.5758,149.3147,117.1531,88.72543,76.75202,66.68243,101.4918,137.3379,156.7074,185.3143,182.6795,201.2092,205.2019,204.8378,195.5445,204.1236,198.7797,200.9695,203.2045,197.9232,202.2863,201.5637,202.8905,203.9631,188.4711,187.1428,205.2957,203.139,203.8193,203.2564,196.8679,201.4525,201.3305,186.957,203.11,194.3341,-93.16675,-0.000453902,-0.4768979,0.3583697,0.2383303,-0.7240179
207,205.961,206.4408,206.7711,204.614,204.551,112.8034,170.8293,136.2741,98.25324,88.8542,78.19769,68.16425,88.69322,106.15,142.2532,182.2615,185.2071,199.9301,202.0076,201.355,194.897,203.4865,199.297,202.5036,203.5753,198.891,204.9087,203.868,204.762,205.4081,190.4632,189.9516,203.4895,201.9298,201.8477,201.3067,196.022,200.9584,202.608,188.3382,205.0916,199.134,-86.63932,0.756021,0.7153283,0.4778209,-0.4778723,0.2414485
208,204.2122,206.0453,205.4615,202.8044,202.8431,113.5399,168.7396,129.8842,98.25324,80.22633,69.26081,71.39732,88.82121,118.9593,155.5029,190.7414,191.6411,202.1046,204.9464,205.7407,198.264,207.0542,202.1423,205.2431,206.9126,201.9155,207.412,206.5361,208.505,209.1873,193.2299,192.2466,204.4528,202.5344,203.08,204.7187,198.439,204.6639,206.1849,192.3562,208.6831,202.0877,-86.99535,0.2517044,0.7153283,-0.5972288,0.5964316,8.35E-05
209,204.4812,206.1772,206.2472,204.2262,202.9745,115.6266,175.1392,131.4491,93.46355,75.97678,48.62714,44.4551,84.72568,130.2092,150.4439,161.9097,197.041,207.477,208.3962,206.6436,199.1705,208.4557,204.0823,206.6676,208.1487,202.3995,208.2464,206.2935,206.3033,206.4085,191.6806,190.8423,206.2589,203.139,205.791,206.6684,200.2518,204.5404,207.7179,192.3562,207.4447,195.6879,-88.30084,-0.756929,-0.5961211,-0.1194287,0.3576975,0.2414485
210,205.4229,207.2318,205.9854,202.4166,203.5,124.3415,170.8293,133.2748,101.7484,91.17213,85.16321,80.82709,92.91674,113.2787,116.1152,153.656,190.1474,201.593,204.052,204.5798,197.3575,205.9074,201.8837,204.9143,206.0474,199.4959,204.7895,204.9595,205.2024,207.0754,190.7952,190.9594,205.8977,203.3809,204.189,203.9875,198.1973,202.6876,204.6519,189.0916,204.9677,196.1802,-91.14918,0.1256253,0.8345516,0.1194705,0.2383303,1.086231
211,202.8669,204.8589,204.1521,200.3485,188.3919,112.3125,179.3185,153.2269,96.57038,75.46168,74.38638,64.52705,82.03799,107.598,137.676,174.2339,194.6283,202.4884,204.9464,205.9987,199.041,207.9461,204.2116,205.9005,207.9014,203.3673,207.412,206.4148,206.4133,207.8534,192.0126,190.9594,205.8977,203.0181,204.3122,205.328,199.4058,204.4169,207.0791,192.8585,208.3116,195.6879,-83.19759,-0.3786916,-0.4768979,-0.4777792,-0.1197711,0.4828134
212,203.8086,205.518,205.9854,202.5459,199.8215,122.0094,171.2211,143.1856,105.373,69.15175,54.54124,46.8799,98.16415,134.3305,159.4778,188.1409,193.3644,209.2679,209.5462,204.4507,195.5445,205.3977,201.3663,204.3664,205.553,199.133,204.3127,204.5956,204.6519,204.63,189.6885,189.2041,205.6569,203.0181,204.189,204.475,198.5599,203.0582,205.4184,189.2172,205.3392,202.7031,-85.80856,0.8821002,-0.4768979,0.3583697,-0.000403937,-1.327432
213,204.3467,205.7817,205.1997,200.3485,201.6607,122.8686,173.8331,132.362,84.66089,71.46968,56.77546,60.08158,102.7716,148.365,170.198,190.1761,186.7007,203.6397,206.9907,204.8377,196.451,204.7606,199.297,202.0652,204.3169,198.4071,201.9286,201.0786,201.8998,203.1851,188.3605,186.8638,204.9344,203.3809,203.0799,203.3782,197.5931,201.4525,203.2467,186.8315,202.3669,200.9801,-85.33383,-0.756929,-0.2384529,-0.4777792,1.193267,8.35E-05
214,201.9252,203.4088,204.283,198.4096,191.5449,104.7022,157.1159,125.9721,93.98136,67.22013,66.36947,69.64607,110.1948,140.2339,159.5982,193.1158,192.4453,198.7789,200.4743,200.839,194.2496,203.8687,199.297,201.079,203.3281,197.5603,201.571,201.685,202.5603,202.6293,187.9178,186.9808,203.0079,201.4462,200.7386,201.6723,195.2969,199.9703,201.3305,186.0781,201.2523,195.1956,-89.36897,0.5038627,0.1192152,0.2389201,0.1189632,0.2414485
215,205.4229,206.5726,206.7711,202.2873,201.7921,123.8506,169.0008,140.9688,102.5251,75.20414,57.56401,74.36095,117.7459,150.5927,162.1277,190.1761,191.2964,198.3952,202.1354,202.9028,196.7101,204.2509,199.297,202.0652,204.0697,197.5603,202.7631,202.8977,202.7805,204.63,188.9138,187.3318,202.5262,200.3579,200.7386,202.6471,196.1429,199.8468,203.3745,188.0871,204.4723,198.2724,-85.92723,0.3777835,-0.2384529,0.7167202,-0.000403937,-0.7240179
216,208.517,209.7365,209.3901,200.9948,198.245,120.7819,175.4004,133.5356,89.19167,78.80981,75.17493,73.01385,101.6198,150.7041,162.489,192.0982,191.1815,201.8489,202.1354,202.9028,197.8756,205.1429,200.7197,201.8461,203.3281,198.6491,203.8359,202.6552,203.441,204.63,189.6885,188.268,202.767,200.5998,202.3406,203.7438,197.1097,201.576,203.3745,188.4638,204.5962,194.211,-88.06348,-0.8830084,-0.5961211,-0.7166784,0.2383303,0.4828134
217,206.9027,207.6273,207.033,201.5118,199.296,123.7278,170.6986,131.7099,90.61563,69.79562,76.88345,77.72873,110.9627,151.7066,162.8504,192.6635,192.2155,201.9768,203.9242,202.9028,195.0266,202.2123,199.0384,201.0791,201.9685,196.2295,200.0214,200.3509,200.3585,200.7397,185.0404,184.4064,203.4895,200.9625,201.7244,202.0378,195.2969,199.9703,200.3085,185.7014,200.7569,197.6571,-85.92723,0.3777835,0.3576601,0.9556194,0.4770646,0.3621325
218,203.674,204.4634,205.0687,203.1921,201.7921,125.2008,177.6206,145.1417,114.823,87.43768,83.06042,81.23122,113.3944,154.714,165.8617,192.7766,186.5858,195.4531,197.4078,197.6142,191.5301,200.4284,195.4171,198.4492,201.1032,195.8665,200.4982,199.9871,199.8081,201.5178,187.0324,185.3425,199.9976,198.7861,197.7811,197.2854,191.6713,197.006,198.3923,185.0736,201.5,197.7802,-90.55578,-0.000453902,-0.4768979,-0.1194287,-1.313442,-0.3619688
219,205.0193,208.8137,208.9973,203.3214,197.8509,119.1862,173.5719,138.491,105.8909,76.74941,64.00383,58.33034,114.1623,159.3922,172.9683,196.3947,192.2155,199.1627,201.3688,202.7738,195.0266,203.7413,199.297,200.4216,200.9796,194.6567,200.9751,199.3807,200.0283,200.4063,184.819,184.9915,200.4793,198.907,199.7528,201.4285,195.0552,200.2174,201.586,186.2037,201.8715,202.8262,-83.19759,-0.3786916,0.8345516,-0.7166784,0.3576975,-0.6033338
220,206.7681,206.0453,207.9497,200.9948,188.786,118.2043,171.2211,143.5769,101.7484,65.41729,68.73512,70.85847,104.4354,154.1571,159.8391,183.3922,189.573,197.3719,198.0467,199.2911,193.6021,200.4284,195.9344,198.0108,200.856,195.2616,200.1407,198.8956,200.3585,200.5174,185.815,185.2255,199.3956,198.3024,198.6437,198.504,193.4841,197.7471,199.031,185.1992,200.3853,197.1648,-95.65905,-0.7569288,-0.2384529,-0.836128,0.4770646,0.4828134
221,205.4229,207.1,200.7474,190.5249,185.1075,113.9081,175.6616,152.4445,103.6902,80.87019,65.18665,70.18492,99.57198,136.224,156.346,190.1761,188.9985,199.2906,200.7299,200.194,194.897,202.2123,196.7104,197.9013,199.1256,194.4148,200.4983,199.3807,199.2576,199.8505,185.2617,184.6404,201.2017,198.4233,199.876,199.6007,194.0884,197.9941,199.9253,184.8225,200.1376,190.888,-93.5228,-0.2526122,0.3576601,2.09E-05,-0.1197711,8.35E-05
222,207.5753,207.8909,207.5568,206.2943,198.7705,124.9553,187.5465,157.6607,118.4476,76.49187,52.83272,65.33532,92.78876,140.4567,154.6597,190.6283,182.3347,192.8949,197.5356,198.5171,193.4726,199.9187,196.1931,198.23,200.7324,195.7456,199.187,199.0168,199.698,199.8505,184.5977,183.8213,198.6731,196.8514,196.9185,197.651,192.6382,197.8706,199.4143,185.827,200.633,192.2418,-91.50523,0.756021,0.8345516,-0.3583264,-0.3585052,0.9655466
223,209.4587,208.55,209.1282,204.4847,201.5293,123.3596,186.5017,153.6181,117.1531,86.14993,59.66681,47.82288,70.64728,126.4221,149.2394,185.2012,184.8624,194.8136,199.1966,198.3882,190.7531,200.5558,195.9344,196.4767,198.6312,193.5679,198.3526,198.1679,198.1567,198.6278,184.819,183.3532,198.3119,197.2141,197.2882,198.504,192.3964,196.1414,198.2645,183.6925,198.7753,194.7033,-93.5228,0.2517044,-0.5961211,-0.1194271,0.7157475,-0.9653829
224,206.0955,206.9681,205.7235,199.8315,198.7705,123.3596,176.4452,148.4019,111.1983,91.42967,78.7234,73.5527,105.7153,153.0432,170.5593,185.9926,182.5645,193.1507,195.4912,196.4533,190.2351,198.6445,194.3825,197.2438,199.2492,192.4791,197.8758,197.1977,197.0559,197.4052,182.3843,182.2272,198.1915,196.3677,196.5488,196.6761,191.067,195.1532,197.498,183.5669,197.6607,194.5802,-90.4371,-0.000453902,-0.1192297,-0.477776,-0.000455306,1.20686
