10,209.0553,208.814,209.1285,206.2945,207.1387,130.6017,204.3946,196.9131,182.2672,143.7122,116.8367,112.7313,143.5991,181.5581,185.1667,205.214,199.4539,207.3494,208.141,207.9337,202.0197,210.3673,205.2464,206.8871,208.8905,203.3675,209.4387,208.2342,207.7346,209.4439,193.1195,191.3564,206.3439,202.8623,206.4073,207.5216,201.5814,206.6404,209.8898,194.1143,210.5792,203.5649,-87.11412,0.6302858,-2.41E-05,0.7166945,0.2387232,-0.3620009
11,206.2303,207.6275,207.2951,204.2264,206.2193,130.2335,204.5252,189.2191,166.8625,138.3037,119.7281,112.1925,143.3432,186.2363,183.6005,202.3874,197.8454,206.0703,207.3743,207.9337,200.3363,209.4754,205.7637,208.7499,209.7557,203.3675,210.1539,209.6895,209.496,211.1114,194.8902,191.2394,206.705,204.0712,206.4073,207.5216,201.3397,206.8874,208.8678,194.2398,210.0837,200.8572,-91.14928,-0.6302769,-0.7153605,-0.5972561,0.1193352,-0.1206327
12,205.6921,207.6275,207.8189,205.7775,205.5625,130.3562,205.57,190.0016,168.2865,138.4325,114.2082,112.3272,142.9592,185.4566,183.721,201.3698,200.9475,207.4773,209.6742,211.1585,203.1853,212.406,206.669,209.8457,211.239,204.9403,210.0347,208.113,208.6153,209.3327,193.6728,193.9312,209.3536,205.8846,209.2416,210.6899,203.7567,208.9872,210.273,195.2443,210.827,202.5803,-87.58886,-0.2521079,-0.3576923,0.8361441,0.7162749,0.2414164
13,206.2303,206.1775,206.7713,203.7094,204.7744,130.479,203.0885,195.7395,179.8076,146.2877,109.4769,107.3439,142.4473,179.219,181.0706,201.3698,199.339,207.4773,207.8854,208.5787,200.3363,209.3479,204.7291,207.3254,208.2725,201.1899,207.6507,207.7491,207.4043,207.9987,193.3408,191.2394,207.6681,204.313,207.2699,207.2779,200.4937,205.8993,207.8458,192.2309,208.2257,196.4266,-92.81081,0.5042295,0.2384225,0.4777936,-0.5969924,-0.6033659
14,204.3469,205.782,205.5928,203.0631,204.3804,129.6197,202.1743,194.0442,180.5843,140.3641,114.8654,111.9232,145.007,187.2387,185.8895,199.6738,200.488,206.454,208.3965,209.2237,201.6312,209.6028,205.1171,207.6541,209.0141,203.0046,208.2467,207.7491,207.9547,208.888,192.6768,192.1757,208.1497,205.401,207.7628,208.862,202.1857,207.0109,208.8678,194.3654,209.4644,201.7188,-84.38448,-0.756333,-2.41E-05,-0.5972561,0.2387232,4.82E-05
15,205.9612,207.2321,207.5571,205.2604,205.8252,130.7244,204.1334,193.7834,178.6425,141.3943,114.4711,112.866,142.1913,187.4614,184.9257,201.4828,198.9944,206.3261,207.7576,207.6758,199.8183,209.3479,204.8584,206.4487,207.4073,202.0368,208.4851,208.2343,207.7346,209.2216,194.0048,190.7712,208.6312,204.7966,206.777,206.7905,200.1312,206.0228,206.4406,193.2353,208.4734,203.1956,-89.72511,-0.5042205,-0.238469,0.5972432,0.238723,0.2414164
16,206.7684,206.5729,207.688,204.7434,206.3506,130.8472,204.264,194.6962,173.3351,147.833,119.3338,114.3475,137.9678,184.1199,183.48,201.0305,198.8795,205.3027,207.8854,207.4178,199.4297,208.7108,203.3065,206.8871,207.6545,201.4319,206.4586,206.2938,205.9732,207.3317,191.0167,191.5904,207.6681,204.0712,206.1609,206.0593,200.0103,204.7877,206.8239,191.603,207.6064,201.4726,-87.23283,0.5042295,0.4768674,0.7166945,-0.2388286,0.3621005
17,206.2302,207.7594,206.7713,203.0631,204.7744,129.497,203.0885,194.305,179.0309,142.4245,117.7567,115.5596,153.326,189.355,183.721,201.7089,197.7306,203.7678,205.2022,205.0959,197.8758,206.1625,201.3665,204.6954,205.8004,201.3109,207.4122,206.5364,206.7438,207.8875,193.1195,190.069,205.5011,203.7085,203.5731,203.5003,198.1975,204.4171,205.0354,191.603,207.2347,202.088,-90.55589,-0.3781642,0.2384225,-0.8361569,-0.7163803,0.6034654
18,203.5397,205.1228,204.1523,202.2875,203.1982,128.1468,202.8273,184.1333,162.7201,137.7886,121.8309,107.7479,143.8551,181.558,179.6249,199.2215,198.0752,205.6865,208.3965,207.6758,199.3002,208.0738,204.3411,206.4487,207.16,201.4319,206.101,206.4151,206.3034,207.8875,192.0128,191.3564,207.307,205.0739,206.5305,206.7905,200.252,205.6523,206.5683,192.3564,206.8631,200.9803,-88.5383,-0.1260519,0.1191992,-0.119456,0.238723,-0.9654182
19,203.4052,203.409,203.4976,201.512,201.8847,127.6558,200.0846,183.6117,167.7686,144.8712,113.0254,103.8421,146.9267,185.7907,180.5887,197.2994,198.8795,206.5819,207.3743,207.9337,201.2428,209.0931,204.2118,206.5583,208.3961,203.1256,208.6043,208.113,207.7346,209.9997,193.8942,191.3564,207.4274,205.1948,207.1467,206.303,200.9771,205.7758,207.9736,193.1098,208.1018,203.6879,-85.80865,0.5042295,0.5960906,-0.2389057,-0.3582166,0.9655177
20,202.598,204.2,203.3666,200.7364,202.2788,127.5331,201.3907,186.2198,165.3091,132.3801,114.7339,109.6335,139.8875,181.1125,181.7934,197.2994,199.7986,207.0936,208.9075,209.6107,201.2428,209.3479,205.5051,207.2158,208.0253,202.0368,207.8891,207.8704,207.2942,207.8875,191.6808,192.6438,208.2701,205.4366,207.0235,208.1309,201.3397,206.5169,208.7401,193.8632,208.7212,204.5495,-87.58886,0.2521169,0.4768674,-6.42E-06,0.3581111,0.7241495
21,201.7908,202.8817,202.5809,200.3487,200.7026,127.2876,200.4765,194.5658,174.3707,136.1145,113.0254,106.6704,139.3756,183.563,181.6729,196.9602,198.1901,203.8957,205.0744,206.1279,198.3938,207.5641,202.4012,205.5721,207.0364,200.706,206.3394,204.5959,205.6429,206.4423,191.0167,191.7075,205.3808,203.381,204.3125,204.9626,198.4392,204.5406,206.0574,190.3474,206.4915,196.7958,-92.33608,0.5042295,-0.7153605,0.1194432,-0.1194406,-0.9654182
22,202.1944,202.4862,203.6285,201.1242,202.2788,128.515,198.9092,186.3502,164.7913,132.1225,104.3514,103.438,147.3107,189.4664,181.9139,197.6386,196.6965,203.6399,204.1799,203.5481,196.5808,205.2706,200.5905,203.3805,204.0699,198.5283,204.313,203.9895,203.0008,204.1077,189.4674,189.3667,205.6215,204.1065,203.4499,203.3785,197.4724,202.4409,203.8856,188.9662,204.2619,198.5188,-91.74268,-0.756333,-0.5961372,-0.3583569,1.313214,0.6034654
23,202.0599,204.2,203.1047,200.3487,201.622,127.9013,201.3907,187.1327,164.6618,134.9556,117.231,121.2164,150.5103,181.8922,185.5281,197.9778,195.2029,202.3607,204.0522,204.58,196.8398,205.0157,200.3319,203.4901,205.1824,199.0123,203.2402,203.2619,203.7714,204.8859,188.4713,187.143,203.6953,202.5347,202.2176,203.3785,196.989,202.6879,203.6301,189.3429,203.7664,201.3495,-89.72511,0.2521169,0.2384225,0.358344,0.5968869,0.1207323
24,204.2123,204.8591,205.069,203.5801,203.3296,129.006,202.8273,198.2172,176.183,135.3419,120.5166,108.9601,151.5342,189.8005,183.2391,199.8999,195.088,201.977,204.8188,203.2901,196.1923,205.7802,200.5905,202.6134,203.9464,197.5605,202.8826,202.4129,201.2394,202.6626,188.582,187.9623,204.0565,201.4464,202.8337,203.0129,196.6264,202.0703,203.6301,188.3385,204.2619,203.0726,-91.62401,0.8823982,0.4768674,0.8361441,-0.9551561,-0.1206327
25,205.154,204.5955,205.5928,202.6753,204.1177,129.1288,201.7825,197.9564,181.4905,148.4769,116.5739,111.6538,155.1178,187.1273,183.8414,199.5607,194.1689,202.6165,204.1799,204.451,197.8758,205.0157,201.1078,203.2709,203.452,197.0766,202.0481,201.8065,201.4596,203.3296,188.3607,187.3771,203.6953,202.1719,202.8337,203.8659,197.2307,202.9349,204.6521,188.464,203.5186,199.1342,-90.67456,-0.1260519,0.2384225,-0.9556065,0.5968869,-0.3620009
26,204.3468,204.7273,204.2833,200.4779,202.6728,128.1468,200.6071,194.957,175.7946,142.8108,121.4366,118.9268,148.3346,174.5408,180.1068,199.5607,195.2029,202.1049,203.5411,204.322,196.4513,204.2512,199.5559,201.6272,202.216,197.0766,202.4057,201.8065,202.6706,204.7748,190.4634,187.2601,203.4545,201.6882,201.8479,202.7692,196.0222,201.5763,201.8417,187.7107,203.147,199.0111,-93.99762,4.41E-06,-0.238469,0.1194432,-0.1194406,0.4827814
27,202.1944,203.1454,203.2357,201.8997,202.9355,128.3923,201.7825,194.5658,175.9241,141.0079,114.4711,108.4213,139.8875,181.7808,182.1548,196.5079,195.2029,204.6632,205.0744,204.322,196.3218,204.506,200.2025,203.3805,204.3172,198.4074,203.717,203.9895,203.1109,204.1077,189.6887,188.5475,203.8157,200.7209,202.7105,203.2566,197.2307,202.3174,203.8856,189.5941,204.7573,198.0266,-91.98005,0.5042295,-2.41E-05,1.552843,-0.4776044,-0.6033659
28,204.7504,204.5955,204.8071,202.6753,203.9863,129.2515,201.9131,196.2611,180.1959,144.6136,115.3911,117.3106,149.2305,187.3501,182.0344,199.7868,195.2029,201.4653,202.0078,202.2581,195.0268,201.7029,197.2279,199.9835,201.4743,196.4717,201.9289,200.715,201.2394,202.6626,186.7006,188.3134,202.4914,201.0836,201.355,201.4288,194.6928,200.2176,200.4364,185.5761,201.7845,193.719,-99.10089,-0.7563332,-0.4769155,-1.194506,0.4774989,0.1207323
29,203.6742,205.3864,205.069,202.4168,205.4312,131.4609,204.6558,193.9138,181.8788,143.841,119.3338,112.866,142.4473,178.4392,184.8052,199.7868,192.9051,199.0349,199.7079,199.5493,192.1778,201.3206,196.9693,198.9973,199.7439,194.1731,199.1873,198.6532,198.157,198.4381,184.5979,185.2704,201.4079,199.8745,199.6298,199.6009,193.4843,198.8589,198.2647,184.5716,198.1922,192.4882,-99.10089,-0.3781644,0.1191976,0.7166945,1.074438,4.82E-05
30,206.7683,207.3638,208.2118,205.6482,206.0879,130.7244,204.5252,198.478,179.5487,137.0159,121.1737,119.4656,147.3107,174.7636,179.8658,202.1612,189.6881,195.965,198.9413,199.0334,192.0483,199.4093,195.9346,199.5452,200.3619,194.1731,199.6641,199.0171,198.7075,199.9945,184.3765,183.0467,199.8429,198.5444,197.9046,197.0419,192.2757,197.1297,198.6479,184.8227,200.298,192.9805,-97.67672,-0.2521081,-0.2384706,0.2389458,-0.2388286,0.4827814
31,207.5755,207.1002,208.7356,206.2945,207.6641,131.9519,205.0476,199.3908,187.4452,140.8792,119.071,117.4453,145.2629,180.7784,186.2509,201.3697,190.9519,197.5,199.0691,199.6783,193.0843,201.0658,196.452,198.9973,199.9911,194.657,199.6641,198.1681,198.2671,199.4386,184.4872,183.3978,198.8798,197.2143,197.9046,198.8698,192.7591,198.4884,199.7977,186.2039,200.298,199.7496,-93.28555,0.1260607,-0.1192489,-0.7166544,0.3581111,-0.1206327
32,208.6517,210.0004,209.5213,206.036,207.9268,131.0927,204.6558,197.5652,174.1118,135.3419,117.4939,116.3678,138.4797,184.4541,187.0942,203.8572,189.6881,197.2441,199.7079,198.6464,191.1418,199.919,196.452,198.7781,199.8675,194.1731,199.0681,199.6235,199.0377,199.8833,185.8152,182.5785,198.1574,197.3352,197.7814,197.8949,192.88,197.1297,199.0312,185.7017,199.1832,199.6265,-99.21957,-0.3781644,-0.3576939,0.3583954,0.3581111,0.1206809
33,206.2303,207.4957,207.0332,205.0019,205.1685,129.7425,203.2191,200.3037,185.6329,145.7726,121.4366,113.4047,146.0309,187.4615,184.9257,201.2567,191.5264,199.5466,199.8357,200.9682,194.2498,201.448,196.9693,199.7644,202.0923,195.1409,201.2137,199.6235,201.0193,202.6625,187.254,184.5682,200.2041,197.698,199.2601,199.8447,194.3302,198.7354,200.3087,185.5761,201.0412,193.3497,-98.38882,0.1260607,0.4768658,0.2389458,0.3581111,-3.21E-06
34,206.7684,206.8365,206.6404,204.8727,205.4312,130.2335,202.8273,190.9145,165.0502,134.5692,112.3683,114.2128,149.3585,180.1101,182.9981,201.822,193.8242,200.6978,202.3911,202.2581,195.0268,203.869,198.3919,200.641,201.8451,196.8346,202.7634,202.049,203.111,203.8854,189.4674,185.3874,200.0837,198.1817,199.753,201.1851,195.297,200.5881,202.0972,188.5896,203.0231,189.2883,-97.91409,0.1260607,-0.1192489,-0.4777551,-0.5969924,0.8447822
35,205.5576,206.8365,207.2951,203.9679,207.0074,131.4609,204.1334,196.1307,173.4645,137.6598,114.9968,113.1354,151.7902,189.1323,182.8777,200.5783,194.9731,201.7211,203.7967,202.5161,195.4153,203.6141,198.9092,201.9559,202.834,196.9556,202.1673,202.6554,202.1202,203.5519,187.3646,187.4941,202.1303,199.0281,202.5873,202.4036,196.6264,201.0822,202.7359,187.9618,202.5277,191.6267,-96.48991,4.41E-06,-0.3576939,0.3583954,0.4774989,-1.327519
36,205.154,206.8365,206.1166,203.7094,204.5117,128.024,203.3497,195.6091,182.1377,146.674,113.4197,107.748,140.6555,183.4516,181.9139,201.4828,193.5944,199.2908,201.2413,201.0972,193.6023,202.977,198.3919,200.7506,201.3507,196.3507,201.0945,199.7447,199.6983,201.7732,186.3686,186.2067,201.2876,198.9072,200.6156,200.6976,195.4179,199.6,201.7139,186.2039,201.289,192.7344,-95.77783,-1.512671,-0.8345853,-0.2388543,-0.1194406,0.7240981
37,204.2123,204.5955,205.8547,203.5802,203.9863,129.8652,203.2191,197.826,179.2898,154.4005,119.8595,114.2128,138.4797,177.6596,182.0344,198.43,190.837,198.0116,200.3468,199.6783,191.6597,199.5367,195.1586,198.0111,199.1259,194.1731,199.0681,199.866,199.4781,199.9945,185.3726,184.8023,200.0837,199.0281,197.9046,198.6261,192.2757,197.2532,197.8815,183.6927,198.6877,201.3495,-95.42179,0.8823981,0.2384208,0.5972946,0.5968869,-0.2413682
38,204.885,205.7819,205.4618,201.8998,204.1177,129.7425,202.6967,199.6516,174.5001,133.2815,121.3052,119.6002,143.2152,182.6719,185.0462,201.1436,191.6413,198.0116,199.4525,200.8392,193.2138,200.8109,196.064,199.9835,201.1035,194.657,200.1409,199.1384,199.5882,201.3285,185.0406,183.983,199.1206,197.4562,198.644,200.0883,193.9677,198.3649,200.6919,186.5806,201.289,198.5188,-93.76026,0.1260607,-0.4769171,0.5972946,0.119335,-3.21E-06
39,206.4993,208.1548,208.0809,206.1653,206.0879,130.9699,205.4394,199.13,182.9144,139.849,123.8022,130.5097,160.4932,187.016,185.6485,200.8044,190.7221,196.7325,197.7914,197.4855,190.3648,199.4093,194.3827,196.477,197.8898,192.9633,198.1145,197.4405,196.836,197.8822,184.0445,183.3978,199.241,197.8189,197.2885,197.5293,191.6715,195.1535,196.9872,182.1859,197.6967,195.1958,-100.5251,0.5042295,-2.57E-05,-0.3583055,-5.28E-05,-3.21E-06
40,206.4993,206.3092,206.9023,204.0972,204.249,129.988,202.6967,194.305,172.4289,146.4165,118.0195,111.2498,138.8637,178.8848,179.8658,202.6134,188.8838,196.6046,198.558,198.9044,191.9187,200.0464,195.5466,198.8877,200.1147,193.2052,199.1873,198.532,199.0377,200.995,184.9299,181.9933,198.3983,196.247,197.4117,198.3824,192.1549,197.6238,197.8815,184.5716,199.0593,193.842,-98.27013,0.2521169,-0.2384706,0.5972946,0.238723,-0.3620523
41,204.4814,205.1228,205.1999,202.5461,204.6431,129.8652,201.1295,193.3922,166.8625,133.2815,108.8198,101.2831,139.8876,178.9962,181.3115,200.2391,191.2966,197.7558,199.9635,199.8073,194.1203,201.9577,198.6506,199.9835,201.7215,197.1976,202.2865,200.715,201.9,204.3301,189.1354,185.3874,200.4449,196.9725,198.7672,199.3572,193.6051,198.7354,200.8197,188.0873,203.5186,193.719,-96.96465,-0.1260519,0.3576425,0.477845,-0.5969924,-0.3620523
42,201.5218,203.0135,204.4142,200.6072,201.7534,126.6738,199.8234,190.5232,173.9823,141.523,106.8484,105.9971,137.5838,182.4492,180.5887,197.5255,194.8582,203.1282,204.0522,204.193,196.3217,205.5254,201.1078,203.4901,204.5644,198.6493,205.6242,204.7171,203.9917,203.5519,189.91,188.0793,202.1303,198.4235,202.4641,203.8659,197.1098,202.8114,205.1631,190.5985,205.3766,199.7496,-90.31851,-0.2521081,0.2384208,-0.8361055,-5.28E-05,-0.4827364
43,203.9433,203.8045,203.6285,199.8317,200.8339,127.7785,199.301,196.0003,176.0535,135.857,123.408,113.0007,140.3995,182.3378,180.7092,197.6386,195.7774,202.4886,203.0301,203.806,196.1922,203.4867,198.9092,202.2847,203.3283,197.9235,202.525,202.2916,202.6706,203.8854,188.4713,188.1963,202.7323,198.5444,202.0944,202.891,196.2639,200.8352,202.2249,188.5896,202.6515,196.9189,-97.55803,-0.1260519,-0.3576939,4.49E-05,-0.1194406,-0.3620523
44,201.3873,202.4862,202.1881,198.6684,200.7026,127.2876,198.2562,191.9577,170.746,127.7442,108.2941,114.3475,142.0633,177.771,179.0225,197.4124,195.088,201.7211,203.1578,203.1611,195.5448,204.7609,200.2025,202.5038,202.8339,197.4395,203.717,202.1703,203.0009,203.4407,188.8033,186.5578,202.4915,198.9072,201.4782,201.9162,196.6264,201.0822,202.3527,188.464,203.6425,200.365,-90.08115,0.7563421,0.8345339,0.7167459,0.119335,0.3620491
45,201.9254,202.7499,202.1881,199.4439,199.7831,126.0601,198.7786,192.2185,168.157,137.4023,112.2369,108.6907,130.9286,174.6522,179.384,197.4124,194.1689,200.5699,203.2856,203.4191,196.3217,205.1431,200.4612,204.6954,205.5532,199.3752,205.1474,205.2023,205.5328,207.3317,191.5701,187.026,202.3711,198.7862,201.2318,202.6473,196.989,202.5644,204.0134,190.9752,205.996,205.6572,-92.09872,-0.5042207,-0.1192489,-0.7166544,-0.2388286,0.6034141
46,202.1944,201.6953,202.7119,198.5391,199.7831,127.7785,199.0398,196.0003,173.335,139.7202,115.1282,110.711,144.751,177.8823,180.9501,196.621,198.9944,205.3027,206.3521,206.7728,199.8182,208.456,204.0824,206.3392,207.4073,202.7627,207.7699,206.4151,206.6337,208.221,192.7875,190.5371,205.5012,201.0836,206.6538,206.9123,200.7354,205.5287,208.4846,193.8632,208.1018,207.9956,-87.11412,0.3781732,0.1191976,0.358344,0.238723,-0.2413682
47,202.598,203.2772,203.3666,199.8317,201.8847,127.7785,199.6928,194.8266,177.9953,145.7726,112.894,107.7479,131.4405,182.3378,180.2272,197.2994,197.7306,206.5819,208.5243,207.5468,199.5592,208.456,203.9531,206.7775,208.7669,202.3997,208.1275,208.5981,208.1749,209.1104,193.4515,191.4734,206.9458,202.1719,206.4073,206.7904,201.3397,205.0347,207.4626,192.482,208.4734,207.6263,-90.55587,-0.6302769,-0.1192489,0.358344,0.119335,0.8447822
48,199.1003,200.7725,200.4857,198.0221,198.995,125.4464,199.0398,190.784,172.5583,134.9556,108.2941,103.3033,132.2084,171.1992,177.095,194.4728,199.454,206.9657,208.141,208.4497,201.2427,209.3479,203.5651,206.7775,208.5197,203.4885,208.3659,208.2343,209.1657,210.6668,194.5582,191.9416,206.9458,202.8974,206.4073,207.0341,200.8563,206.2698,207.8458,193.9887,209.4644,205.5341,-93.04816,0.3781732,-0.5961388,-0.9556065,-0.4776044,0.9655177
49,198.5622,198.9269,199.1762,196.3417,197.1561,123.8507,194.0769,182.3076,170.4871,142.2957,108.0313,102.8993,141.1674,171.3106,174.0831,193.5683,201.1773,209.0123,211.3353,211.1585,203.7032,213.935,208.8676,211.0511,212.9695,207.3599,214.0876,213.5705,214.1197,214.6689,199.5383,193.463,209.1128,203.6229,209.7345,210.8117,204.361,209.6048,212.317,198.7601,214.1714,203.5649,-86.75809,4.41E-06,-1.311477,-0.3583569,-0.4776044,4.82E-05
50,197.2169,199.3224,199.3071,195.3077,197.0248,125.2009,195.7747,190.9144,173.9823,135.0843,100.1458,100.4749,143.7271,173.8725,178.1792,193.3421,205.1986,213.1056,215.0407,214.6413,207.5882,215.7188,210.5489,214.0098,214.4527,208.2068,213.73,213.4492,213.5692,215.1136,198.5423,197.4423,212.7244,206.5249,213.3081,214.3455,208.47,212.3221,215.2552,198.3834,215.1624,210.334,-85.33392,0.8823981,0.7153107,0.8361441,0.8356627,0.4827814
51,197.2169,198.9269,198.1286,196.3417,196.4994,123.8507,194.5993,181.5252,163.6262,139.0763,105.5342,105.0542,143.0872,174.6522,176.0107,193.3421,205.0837,212.466,213.2518,212.8354,205.7752,214.3173,209.2556,211.8181,213.3403,207.7229,213.4916,212.2364,212.4683,213.8907,197.5463,196.8571,212.1225,206.404,211.4597,212.3958,205.3278,211.0869,212.9558,197.63,213.5521,206.2725,-89.48773,-0.3781644,-0.1192489,-0.5972561,-5.28E-05,0.7241495
52,198.2931,198.2678,198.1286,196.0832,197.6815,124.8326,193.9463,186.4806,161.1666,132.2513,107.637,107.7479,139.2476,166.4097,173.6012,193.116,203.8199,211.0589,212.8685,212.3195,204.8687,212.9156,208.9969,211.2702,212.1042,205.6662,211.4651,212.2364,211.9179,212.5566,196.5502,196.6231,211.8817,207.9759,211.5829,212.274,205.5695,210.7164,212.1893,196.6255,211.694,206.5187,-87.47017,0.6302858,-0.1192489,0.4777936,0.119335,-0.9654182
53,198.6967,200.2452,200.4857,196.7295,197.8129,125.3236,197.995,189.8712,164.144,136.8872,110.0026,110.1722,134.5122,175.5432,176.854,194.2466,203.1305,210.931,211.8463,211.9325,204.0918,212.5334,207.445,210.5032,212.2278,206.3921,211.4651,209.9322,210.817,212.112,195.2222,195.5697,212.1225,207.734,210.7203,211.6647,205.4487,209.7283,211.5505,196.1233,211.9417,206.3956,-87.58884,-0.2521081,0.2384208,-0.2389057,-5.28E-05,0.6034654
54,200.4456,200.9043,200.7476,198.7976,199.1264,126.7966,199.301,190.2624,162.979,134.698,105.4028,111.1151,137.5838,178.8848,178.7816,195.3773,201.1773,208.2448,209.802,209.3527,202.4083,210.6221,205.2464,207.1062,208.3961,202.3997,208.0083,206.9002,206.3035,206.9982,192.0128,193.8141,210.1963,207.6131,208.5022,209.3494,201.944,206.8874,206.9516,191.7286,207.7302,203.5649,-94.11629,1.134511,0.596089,1.075043,0.9550505,-0.2413168
55,200.7146,200.7725,201.1404,198.1513,200.0458,126.5511,197.2114,191.6969,170.3577,140.1065,110.9226,115.0209,142.3193,180.4442,179.5044,196.1687,198.305,204.0236,207.6299,207.0308,199.1707,208.8383,203.1771,206.7775,208.0253,201.4319,207.6507,207.0215,207.0741,208.221,191.7914,190.5371,207.6681,205.0739,205.4215,206.1812,199.8895,205.2817,207.3348,192.2309,208.5973,201.3495,-92.21739,0.5042295,0.1191976,0.5972432,-0.3582166,-0.2413168
56,199.5039,200.7725,199.8309,195.9539,198.0756,124.9554,196.4277,191.1752,169.581,135.5994,116.9682,110.3069,136.176,179.3304,173.6012,195.4904,198.7646,205.9423,207.3743,206.9019,201.1133,209.6028,205.1171,207.2157,208.2725,202.6417,208.2467,207.1427,206.7438,208.7769,193.4515,190.8882,207.7885,205.7994,205.9144,207.3997,200.6146,206.2698,207.9736,192.9842,208.5973,202.8264,-93.76025,-0.2521081,-0.4769171,-0.4778065,-5.28E-05,0.8448336
