10,209.7277,211.7139,212.14,197.5048,185.7643,114.1536,153.1977,137.1605,89.45055,44.42714,44.1587,35.42946,31.35576,38.98474,83.96938,97.80157,144.3052,181.1267,202.1353,208.8363,199.6885,208.3283,205.1168,206.9963,208.1486,201.5526,208.0079,207.7488,207.2939,208.1868,193.5619,189.9516,205.5364,204.1918,204.8051,206.059,200.7352,206.0225,207.0791,192.4817,208.9308,207.3799,-79.28109,0.6299427,0.4768882,-0.4777712,0.3575945,0.6034012
11,210.6694,212.9003,216.4614,206.0357,194.8292,125.078,162.4706,139.377,109.386,69.40932,53.7527,40.14434,74.7428,103.5881,120.2316,127.6508,158.437,179.5917,193.5746,199.936,198.523,208.0734,207.0568,210.5029,211.7331,205.061,210.8688,209.568,209.3855,210.7433,195.3326,192.6434,209.0283,204.9172,209.611,209.8366,203.6356,208.1223,211.4225,196.2486,211.5316,209.4721,-75.24595,-0.5047695,-0.8345612,0.1194785,1.312531,0.7240853
12,214.5707,216.9869,212.7948,193.3685,191.5448,109.3665,157.377,141.4631,103.3018,49.44933,39.69026,39.33608,61.94426,62.15285,80.47568,134.5478,165.7901,185.8595,196.6411,206.7725,200.4655,208.4557,203.3062,206.1197,209.6318,203.8512,208.7232,206.536,207.404,209.1872,193.6726,195.6864,210.4732,205.2799,208.6252,208.9836,202.6688,206.146,207.9733,192.7328,208.9308,208.6106,-80.34921,0.7560218,1.192225,0.3583777,-0.119874,0.4827171
13,207.0372,204.7271,211.4853,206.9405,189.7056,103.4747,122.5059,82.00923,85.69647,76.87821,47.70716,28.28978,36.98711,82.7591,108.6663,126.6333,173.7177,193.6623,204.3075,209.4813,201.2425,210.7492,206.2808,211.2699,213.958,209.1743,214.6833,212.4787,211.257,211.8548,196.882,193.3457,208.5467,205.7635,208.009,209.3491,203.5148,209.1104,211.2948,197.7553,213.0178,207.8722,-75.72067,-0.000453099,0.8345564,-0.5972208,0.1188603,0.120668
14,212.4183,210.5275,208.2115,200.7362,192.7272,118.2042,172.1352,123.6008,93.72243,78.80983,52.30703,36.10301,55.67298,99.46694,124.4482,152.186,169.8114,181.1267,201.8798,206.9015,200.7245,212.2782,206.9274,209.955,213.5872,208.0855,213.1336,211.5084,210.7066,211.4102,195.886,196.0375,211.7977,206.6097,210.8433,211.4207,205.9318,210.0985,212.8277,197.0019,212.2747,209.8414,-80.11185,0.5038635,0.357665,-0.2388687,-0.4779752,0.3620362
15,214.0326,215.5369,212.4019,203.9676,195.2233,113.5399,146.4064,133.1187,81.29514,50.86585,40.47881,27.48151,66.42374,110.9396,116.6175,163.0403,156.3689,188.6736,202.3909,205.9985,200.336,212.9153,207.8327,209.4071,211.6095,205.5449,210.8688,210.1744,210.1562,211.7437,195.886,195.4523,210.5936,206.8515,209.3645,209.2273,204.119,208.3693,210.7838,194.8674,211.6555,206.6414,-79.39978,0.7560218,0.5961115,0.4778306,0.1188603,0.3620362
16,210.2658,212.6367,211.3543,205.5187,195.7488,115.2583,152.9365,101.9576,89.45055,81.12776,77.54057,59.13859,66.29576,87.21456,126.1348,157.9524,189.5729,204.6629,210.6961,209.0943,200.9835,214.6991,214.2992,212.804,211.8567,205.6659,211.4648,211.5084,212.3579,213.6332,197.546,195.5693,211.5569,207.456,211.0897,211.7863,205.6901,210.8396,213.5942,198.132,214.3801,206.8876,-78.68769,0.125626,0.4768882,-0.5972176,0.3575945,0.3620876
17,213.629,216.5915,219.2113,213.0156,203.6313,106.4206,158.2913,147.1998,114.1757,87.18015,79.90621,73.55267,106.2272,110.3827,100.3537,165.1885,181.3006,196.9881,202.6464,204.9666,200.595,214.1895,211.066,212.1466,212.2275,205.4239,210.8688,209.6893,210.3763,211.0768,195.4433,197.676,211.6773,207.5769,211.0897,211.5426,205.6901,210.4691,213.211,196.123,212.1509,206.0261,-81.0613,1.00818,-0.1192249,0.5972801,0.4769615,-1.810207
18,214.8397,214.614,213.9733,212.4986,211.251,123.1141,179.9714,139.8985,111.4572,83.31693,65.9752,68.56837,92.40476,78.63791,85.29459,121.6584,168.6625,196.7321,204.6908,206.9015,200.9835,210.6218,206.6688,208.5304,210.6207,204.698,209.796,209.2042,208.2847,209.2983,194.3366,193.8138,210.3528,207.6978,208.2555,209.1054,203.0314,207.8752,209.634,193.6118,210.2931,199.8723,-85.09644,0.2517052,0.2384433,-0.4777679,-0.000506877,0.4827717
19,214.3016,213.8231,212.14,213.6619,214.1413,127.0419,186.6322,147.9821,114.564,75.71925,52.83272,46.34105,61.04836,76.4102,91.67963,120.98,184.5176,205.8141,207.5018,207.6754,200.595,209.9847,206.4101,208.5304,210.9915,205.5449,209.796,208.2339,208.6149,209.6318,193.7832,193.5797,209.2691,206.8515,207.1464,208.3743,202.1854,207.2577,209.123,194.2396,210.417,204.303,-79.63713,1.00818,0.357665,0.4778306,0.7156957,-0.1206424
20,210.1313,212.6366,212.0091,207.5868,207.1784,130.7243,190.1585,163.6279,119.0948,87.18015,64.52953,43.24269,47.86587,73.62558,107.823,136.2438,141.4329,172.4285,196.5134,206.9015,199.9475,208.7105,204.2115,207.7634,210.6207,204.94,208.0079,207.5063,208.5049,209.6318,194.5579,194.0478,208.5466,206.1261,207.1464,207.1557,201.4603,206.7636,208.8676,193.6118,209.4262,205.4107,-82.12943,-0.000453099,0.1192201,0.4778306,-0.239241,-1.206793
21,212.2837,210.1319,200.4854,192.4637,180.9034,89.60445,148.3654,120.0805,82.58965,80.09757,66.23804,50.6518,84.72565,107.2639,119.7498,149.9247,120.2927,174.2192,191.9136,183.4251,186.868,203.7412,200.0729,203.0514,205.5529,200.9476,206.1007,204.8382,204.9821,206.6307,190.9058,192.4093,208.3058,206.4888,206.8999,207.1557,200.4935,205.4049,206.1848,190.4727,206.4539,200.3646,-85.68983,-0.3786905,0.1192201,-1.313917,-0.3586081,3.85E-05
22,213.0909,209.7364,199.8307,188.586,184.4505,116.4858,159.3361,113.1703,83.2369,66.18996,52.04417,48.36172,88.6932,103.254,120.1112,144.2714,128.2202,164.114,177.092,184.1991,184.278,203.9961,202.6595,203.7089,204.1933,199.2539,205.2663,203.019,201.4593,203.8519,190.1311,190.4197,206.2589,204.4336,203.3263,203.9875,197.593,202.8111,203.6299,188.966,203.2338,192.8571,-90.08102,-0.3786905,-0.4768931,0.1194817,0.2382274,0.2414067
23,205.2883,205.2543,205.1996,193.7563,183.7937,105.3159,156.8546,101.1753,87.37933,52.79745,54.40982,60.08158,80.37415,91.22443,93.00483,164.9624,106.5055,135.2054,145.0213,160.9807,180.652,192.5284,196.969,202.7227,205.1821,197.9232,201.571,201.4424,201.129,202.4069,187.8071,190.0686,205.5364,202.9829,202.9566,201.5503,196.0219,200.2173,202.2247,188.0871,203.3577,200.2416,-85.09644,-0.000453099,0.7153332,0.2389313,-0.5973422,-0.3620105
24,206.23,201.695,201.0092,196.7292,191.8075,81.87146,134.3909,120.3413,100.5833,62.84183,68.99796,69.10721,93.30067,109.4916,129.1466,124.3719,120.1778,157.2066,174.7921,185.618,187.645,196.8607,195.2878,200.4215,202.2156,195.5036,199.4254,198.2892,200.3584,202.1846,186.7004,187.1426,202.1649,201.4112,199.2598,198.9914,193.7257,198.7351,199.7975,186.2036,201.3761,197.4109,-89.36894,-0.000453099,-1.61E-06,-0.8361168,-0.3586081,0.3620876
25,209.3241,201.5632,198.7831,189.2323,158.5697,93.90055,148.8878,113.04,91.26287,55.37294,57.69543,52.80718,63.86404,93.56351,120.5931,152.073,103.4034,149.9155,182.9695,192.0675,183.76,194.5671,191.2785,195.6,198.5075,193.8098,199.5446,198.8956,198.597,199.517,185.3723,185.0359,200.4792,200.565,198.8901,199.2351,193.0006,196.7589,198.009,182.5623,199.023,199.0108,-88.89422,-0.1265322,-0.2384481,-0.1194191,-0.119874,-0.3620105
26,202.8668,203.5406,202.9735,195.3074,182.3486,110.7167,155.8098,106.5209,69.64456,71.4697,55.3298,52.67247,77.17451,96.90508,132.6403,158.4046,125.1181,143.1361,180.2863,194.6474,194.379,205.2702,194.1238,196.4766,198.8783,194.6567,200.7366,200.5934,200.4685,201.1843,186.0363,184.8019,200.2384,201.0485,198.3972,199.3569,193.8466,197.3764,200.8195,185.3247,201.6237,202.703,-86.28324,-0.6308488,-0.8345612,-0.5972176,-0.3586081,0.2414067
27,205.0192,203.6724,205.8544,199.4436,177.0936,97.82842,149.5408,104.8259,84.91977,88.85421,62.42672,51.99891,73.84689,113.2787,127.701,153.6559,134.884,138.2753,159.9706,176.3306,183.1125,201.83,200.5903,201.079,201.3504,198.649,204.7895,202.2913,201.8996,204.5188,189.6884,185.3871,201.5629,199.7187,199.9992,200.6973,194.4508,198.7351,200.9472,186.957,203.3576,199.0108,-89.48762,0.6299427,-1.61E-06,0.7167298,1.431898,0.2414067
28,207.1717,204.9907,203.6282,197.3755,190.8879,112.5579,150.7163,124.9046,93.98134,73.78764,44.6844,38.12368,57.84873,84.76408,106.9797,172.6508,81.34406,113.2041,142.2103,165.2374,186.35,210.7492,204.0822,203.8185,204.3169,199.6169,204.4319,205.4445,207.2939,207.8534,192.1232,189.4834,202.8874,198.8724,201.4779,203.1345,196.9887,202.6876,205.6739,191.2261,207.3207,199.0108,-84.50304,0.2517052,0.2384433,3.21E-05,-0.9554436,-0.6033756
29,202.4632,205.1225,205.8544,200.9947,196.537,114.5219,143.2719,131.4237,102.0073,62.32674,39.55883,39.20137,45.17818,62.26429,60.11581,129.2337,109.263,149.9155,171.7256,181.8772,191.1415,207.946,204.8582,206.4484,208.1486,202.1575,208.0079,205.5658,205.8628,206.9642,191.2378,190.3026,203.8507,200.565,203.4496,204.7186,198.6807,204.7873,207.0791,192.8584,208.1877,198.0262,-88.3008,0.8821007,0.8345564,-0.5972176,0.3575945,0.4827717
30,204.4811,199.8494,198.914,199.5729,199.1645,99.30137,145.2309,129.5984,104.0785,47.90404,19.97656,7.948412,29.308,63.26671,75.05441,117.7011,143.9605,171.0214,187.8249,200.194,196.8395,207.0541,206.1514,209.8454,209.261,200.8267,205.8623,204.8381,206.3031,208.0757,194.4473,189.6004,205.5364,201.4112,205.298,206.3027,200.7352,205.899,208.3566,193.8629,208.8069,199.257,-81.89207,-0.1265322,0.1192201,0.4778306,0.4769615,-0.3620105
31,206.7681,207.0999,204.8068,186.1301,182.6113,100.1606,143.9249,128.2946,99.93608,55.24416,35.87894,11.58561,19.7091,37.20257,80.35525,107.186,178.773,188.4177,194.2135,199.162,180.393,197.4977,201.3663,205.5717,210.8679,204.2141,208.7232,208.4764,209.936,210.7433,194.4472,194.0478,207.3425,202.862,206.6535,207.6431,203.2731,206.0225,209.3786,193.7373,209.6739,212.549,-78.21297,0.6299427,0.2384433,0.2389313,-0.239241,1.086189
32,204.6157,203.9361,207.5567,189.6201,180.3779,106.0524,142.4883,108.8678,87.37934,45.07101,29.17628,36.77657,77.04653,92.00408,91.80015,122.4499,137.6414,130.9842,168.4035,191.6806,188.5515,205.5251,204.0822,206.6676,210.1263,203.7302,209.3192,208.4764,208.6149,208.7426,193.7832,193.3456,208.7875,204.0709,207.7625,208.618,201.9437,206.8871,208.3566,193.1095,209.4262,213.2874,-78.09428,0.3777843,0.4768882,0.3583809,0.4769615,3.85E-05
33,209.1896,208.6818,203.7592,192.4637,191.0193,99.05588,144.0555,130.2503,92.29848,46.61629,24.445,28.96333,66.29576,86.99174,107.5821,123.9197,137.2967,166.5444,190.1248,203.0318,197.746,208.8379,204.8582,208.64,211.1151,206.3918,210.988,210.902,212.5781,213.6332,197.1033,192.4093,207.9446,203.5873,207.7625,208.9836,202.6688,207.3811,210.2728,195.3696,212.1508,210.7029,-81.29865,0.3777843,-0.715338,3.21E-05,0.3575945,-0.1206424
34,208.517,207.8909,208.7353,205.7772,198.7704,117.5905,170.1762,142.3757,122.4605,89.49808,46.13007,42.83857,52.8573,79.64032,87.22218,152.073,172.4538,193.2785,201.8798,207.9334,204.8685,215.0814,207.7034,208.4208,211.4859,207.4806,212.18,211.5084,211.6974,212.744,196.6606,196.8567,211.3161,206.0052,210.3503,211.5426,205.0859,209.975,212.189,196.7508,213.1416,212.9182,-78.09428,-0.3786905,-0.3576698,-0.1194191,0.9544299,0.1207226
35,210.5349,209.2092,210.3067,209.1379,181.2976,106.4206,160.6421,148.5036,114.8229,80.61267,75.96347,56.04025,94.96448,123.5261,140.3506,126.4072,173.0283,199.93,208.2684,209.3523,201.89,213.0427,209.2553,210.722,212.7219,206.0288,212.18,211.8722,213.1285,214.5225,198.542,195.2182,211.0753,206.247,209.2413,210.324,203.9982,210.222,211.678,196.4997,212.1508,206.8876,-84.147,0.3777843,-1.61E-06,-0.4777679,0.2382274,0.3620876
36,208.3825,209.2092,212.271,209.6549,197.3253,110.4712,160.6421,98.82841,56.05221,43.78326,43.50158,69.37664,107.1231,136.224,156.9758,168.3544,185.2069,201.0813,207.7573,213.4801,207.9765,216.7379,210.9366,213.0232,214.3288,207.6015,212.4184,211.1445,212.9083,214.4113,198.4313,198.6123,213.2426,206.6097,212.1988,213.3704,206.657,212.4453,214.8717,199.262,214.1324,209.7183,-78.21297,0.2517052,0.7153332,0.3583809,0.1188603,-0.3620105
37,210.9385,215.0096,215.4138,207.5868,202.9744,110.2257,152.2835,117.2122,85.69648,61.68287,53.227,50.24767,96.24434,142.1274,154.3254,183.0529,170.7305,163.9861,188.7193,207.5465,200.7245,211.3863,207.9621,211.1603,213.958,208.6904,215.1601,214.4191,214.2294,214.7448,199.6487,197.793,212.761,207.456,212.1988,212.2737,205.6901,212.0747,213.0833,198.132,215.1232,211.3182,-81.6547,0.2517052,0.5961115,-1.075018,-1.074811,0.2414067
38,212.2837,212.373,210.0448,201.3825,191.6762,114.2764,130.8646,91.2663,79.09448,76.74944,72.15215,57.79149,87.28535,117.6227,114.449,166.2062,170.9602,186.7549,209.8017,213.0931,204.3505,214.954,211.5833,213.6807,215.0704,209.1743,213.9681,214.5403,215.6605,216.0786,199.7594,198.6123,215.0488,210.1157,214.2936,214.2234,207.7446,213.6804,215.1272,200.5177,215.1232,207.9952,-79.39978,0.6299427,-0.2384481,0.1194817,0.5963286,-0.4826947
39,209.4587,208.6819,208.6044,204.2262,199.9528,115.3811,155.6792,126.0781,72.10413,32.57991,27.99346,33.00466,59.0006,89.21944,126.1348,144.6107,177.8538,197.8834,210.5683,213.4801,205.1275,216.483,211.4539,212.6944,215.6884,210.0211,214.9217,213.085,213.0184,214.189,198.542,199.0804,214.2059,209.2694,213.6775,213.3704,207.6238,211.5807,213.5943,198.8854,214.9993,205.1645,-82.96019,0.2517052,0.5961115,-0.1194191,0.3575945,0.1207226
40,206.7681,208.0228,209.521,206.9405,196.9312,102.861,156.2016,137.8123,94.24024,42.6243,35.22182,58.46504,90.22902,97.1278,119.027,163.0403,168.8922,200.9533,208.6517,208.0625,204.6095,216.9927,209.514,211.7082,215.0704,210.0211,216.1137,214.7829,213.2386,214.8559,198.874,197.0908,213.8447,209.8739,211.5826,212.1518,205.9318,210.8396,212.7,199.1365,215.1232,206.6414,-82.12943,0.125626,-0.2384481,-0.2388687,0.3575945,0.8448208
41,207.7098,205.2544,206.6401,206.165,203.4999,125.4462,172.3964,149.5466,100.9717,63.74326,53.09558,54.01958,73.20696,73.40276,86.37888,155.1258,178.8878,189.9527,203.7964,213.7381,210.5665,218.6491,211.9712,215.1052,220.1382,214.1345,220.5242,217.451,215.7706,216.6343,199.8701,199.0804,213.8447,210.3575,214.0472,215.3201,209.1949,214.545,217.81,202.9033,218.9624,208.6106,-75.48332,0.2517052,-0.5961147,0.1194817,-0.239241,-0.4826947
42,203.5395,202.7497,202.7116,200.8655,192.9899,114.0309,167.1723,117.0817,78.18832,70.05318,61.37533,59.54273,76.02264,84.65265,92.16156,124.5981,167.7432,185.092,199.0688,203.2898,197.0985,213.425,210.29,211.9274,213.0927,207.4805,214.8025,214.4191,214.0092,213.5221,198.6527,199.5486,215.7712,211.0828,213.5543,213.8578,207.1404,212.1982,214.1053,196.4997,213.7608,211.0721,-82.60415,-0.3786905,-0.4768931,0.1194817,0.5963286,3.85E-05
43,202.3287,206.0453,200.3545,188.069,193.2527,116.2403,160.6421,128.9464,103.9491,74.81783,66.10657,65.3353,55.92894,44.33123,43.24969,96.21871,184.2878,198.523,207.6295,213.6091,204.8685,215.4637,210.5486,213.4615,216.0592,209.2953,214.0872,212.8424,213.679,215.1894,199.0954,198.0271,213.8447,210.841,212.9381,214.1015,207.1404,212.8158,214.3608,198.8853,215.1232,201.5954,-79.63713,0.6299427,-1.61E-06,3.21E-05,-0.119874,0.9655049
44,201.387,201.9587,207.033,206.0357,197.0625,113.4171,156.8546,138.8554,104.3374,70.18196,47.44426,14.01041,27.26023,36.9798,63.36861,66.70866,179.3474,203.3837,210.3127,210.7713,203.0555,215.7185,211.9712,213.5711,214.576,208.9323,214.9217,213.4489,213.1285,213.4109,198.4313,197.793,214.3263,210.2366,212.4452,212.2737,206.657,212.1982,213.722,199.262,215.247,205.5338,-79.63713,0.7560218,0.2384433,0.7167298,-0.119874,-0.1206424
45,201.118,198.7949,199.5688,190.2664,176.5681,93.04133,128.9055,108.3462,98.64156,54.98661,50.99273,44.05096,53.49722,47.00447,45.65914,105.8293,173.0283,192.7668,208.9072,212.9641,204.998,213.425,208.2207,211.9274,214.4524,206.8757,211.8224,210.7807,210.7067,211.966,194.6686,197.9101,213.4834,210.2366,211.5826,212.7611,206.0527,212.1982,213.0833,197.1275,212.2747,201.1031,-81.77338,-0.3786903,-0.2384481,-0.9555664,-0.4779752,-0.3620105
46,197.8893,197.2129,197.3426,187.4227,176.9622,109.2438,165.6051,119.4286,94.88749,59.62248,29.17623,26.1344,31.61173,52.35096,56.3812,81.85941,176.4751,182.7895,203.0297,207.6755,196.3215,206.2896,201.4955,204.9143,207.407,202.8833,206.9351,206.1722,206.9637,207.8533,192.7872,194.633,211.7977,209.6321,208.8716,208.0087,202.0646,206.0225,205.8016,191.1005,206.8254,200.4877,-85.68983,0.3777843,-0.1192249,0.2389313,-0.000506877,-0.3620105
47,202.8668,202.3542,198.2593,192.7223,191.6762,105.4387,148.6266,134.4224,94.49913,64.90222,52.30698,25.05671,60.40843,86.5462,83.72848,62.75138,128.1053,184.3245,202.2631,207.6755,199.4295,208.2008,204.4701,208.64,211.1151,203.8512,208.6039,208.2339,207.8444,207.9645,193.0085,192.0582,208.7875,207.2142,206.7767,206.4246,201.0977,204.9109,206.9514,193.7373,209.3023,207.5029,-79.16241,0.2517052,-0.3576698,0.2389313,0.2382274,-0.2413265
48,202.1942,199.8495,197.6045,196.8585,200.6097,120.9046,158.4219,125.5565,110.9394,70.56828,52.70125,45.39808,60.66441,86.32343,85.29462,71.11816,163.9518,189.0573,202.1353,205.4827,198.6525,206.2896,199.6849,203.0514,206.5417,199.7378,203.1206,202.7764,203.7712,205.8526,190.0205,192.4093,208.065,206.8515,205.0515,205.4497,198.6807,203.9227,204.6519,189.0915,204.72,202.58,-87.23268,0.7560218,-1.61E-06,-0.3583183,-0.000506877,0.9654503
49,206.6336,210.6593,207.5567,200.4777,193.7782,110.7167,148.496,112.5184,82.4602,54.85784,16.42804,0.5393044,22.65276,71.73198,92.8844,74.96238,170.7305,194.5576,201.4965,204.0638,196.5805,206.6718,201.1076,203.5993,205.4293,200.7057,205.8623,204.4743,204.5418,205.6303,191.3485,189.0152,205.2956,205.159,203.8192,204.4749,199.0432,204.1698,206.0571,190.5983,205.9584,196.7955,-85.68983,1.00818,-1.61E-06,1.07508,0.1188603,-0.6034301
50,204.3466,209.341,206.7711,186.7764,173.1523,88.37699,124.8568,97.13339,72.49248,41.85165,28.51911,20.61125,49.27371,82.42496,81.19855,119.7363,183.024,196.6043,207.6295,205.0957,197.3575,207.8186,201.1076,203.0514,205.4293,199.7378,206.9351,207.5062,207.8444,208.7426,193.1192,189.3663,205.8976,205.2799,204.0657,205.6935,198.8015,203.1816,205.9294,190.7238,206.7015,196.1801,-85.57116,-1.513402,-0.8345612,-0.8361168,0.3575945,0.4827171
51,206.7681,208.8137,208.0806,196.3415,190.8879,107.2798,143.6637,113.8222,61.87749,41.85165,41.2673,56.84851,61.5603,73.29137,73.00642,129.2337,121.5565,133.7984,171.3423,186.65,194.7675,207.6912,203.1768,205.3526,206.2945,200.8267,206.8159,204.9594,204.1014,205.7415,190.5738,192.7604,207.2221,204.6754,205.1748,206.6683,200.0101,205.4049,206.6959,191.1005,206.7015,203.3184,-80.94263,-0.6308486,0.2384433,1.07508,0.3575945,0.120668
52,210.1313,210.6593,209.7829,203.0628,191.2821,113.7854,172.1352,138.8554,101.2306,77.65086,61.76955,49.97825,78.19839,89.5536,101.9198,103.2287,109.6076,125.3561,167.5091,174.2668,159.9321,159.5272,166.3179,184.2037,200.3616,199.6169,204.1935,204.5956,204.4317,204.2965,188.9138,190.3026,206.1385,203.4664,203.3264,202.7689,197.3513,201.0819,203.2467,189.0915,204.9676,197.657,-87.23268,-0.000453099,-0.4768931,0.3583809,-0.239241,-1.61E-05
53,206.9026,207.6273,208.3425,194.2733,168.0287,101.0198,155.1568,127.6426,89.58,81.25654,79.38046,62.10224,74.7428,107.4866,125.8939,135.5654,136.6074,111.1576,144.1268,183.1671,186.609,197.2429,193.7358,197.1341,203.8224,199.4959,203.8358,203.019,202.7804,205.7415,190.9058,188.5471,203.6099,202.4993,202.4637,203.5,197.7139,202.1935,204.0132,189.7193,205.0915,202.2108,-81.29865,0.6299427,0.5961115,-0.2388687,-0.239241,-1.61E-05
54,206.6336,207.4954,207.2949,199.3144,193.9096,119.309,167.8253,104.6955,83.4958,85.50608,85.03172,61.96753,67.06367,104.9248,143.1215,142.1232,137.2968,174.2193,186.1638,195.5503,191.789,204.888,200.4609,202.1748,206.1709,204.0931,210.2728,207.5062,205.6427,206.6307,190.5738,189.2493,204.5731,202.862,203.2031,203.9875,197.9556,203.3052,205.5461,191.9795,206.8254,205.4107,-83.31622,-0.7569278,-0.4768931,-0.5972176,0.1188603,-0.1206969
55,211.342,212.2412,208.2115,201.8995,196.2743,118.9407,163.646,131.1629,110.0333,90.27073,84.24317,79.21054,82.67789,114.5039,132.8813,173.2162,138.5606,148.8923,181.564,190.6486,190.3645,191.1269,164.1193,168.9721,194.305,195.9875,203.955,203.2615,203.8813,204.9634,190.1311,190.8878,206.0181,203.5873,205.6677,206.5464,201.0977,204.5403,206.6959,188.5893,205.0915,202.0877,-85.33379,0.5038635,0.9537781,-0.1194191,-0.239241,1.086134
