10,200.7145,203.0134,203.8903,201.7704,198.6009,119.4317,185.0651,159.4865,126.6031,97.35333,76.22639,77.71316,123.6333,181.4465,180.5886,195.4902,195.3177,202.2327,203.9243,203.5479,197.3576,204.8881,200.4611,203.1611,205.0587,199.496,205.7433,204.5958,205.0923,206.742,190.7953,188.4302,202.7321,199.3907,200.9852,202.5253,197.2306,201.2055,204.141,189.4684,205.3765,200.4879,-96.84588,-0.7563312,-0.8346239,-0.1193854,0.1189124,0.241381
11,200.3109,201.9588,201.1403,199.056,198.6009,124.9553,186.8936,145.1418,111.7162,97.61088,98.30575,105.0542,144.4949,174.7634,169.1437,194.9248,195.7773,202.7443,204.5631,203.5479,196.3216,204.6333,200.4611,202.0653,202.7102,197.8023,203.24,203.2617,203.441,203.5186,188.8032,188.7813,204.5379,199.9953,202.9568,203.7439,196.2637,201.5761,202.7358,187.8361,204.0139,200.734,-101.7118,0.1260621,0.1191574,-0.238835,0.2382794,-0.2413521
12,203.5396,204.4635,205.0688,200.0901,200.5711,120.4137,171.0905,151.9229,113.9169,98.38353,103.037,102.0911,130.0326,155.7165,156.2531,189.7238,193.3645,200.314,202.6465,203.4189,195.6741,204.5059,199.8144,202.2845,204.6879,198.4072,203.0016,201.9276,202.12,203.852,187.9178,188.0791,202.8524,198.6652,201.4781,202.1597,196.2637,201.3291,202.9913,188.8405,204.2617,194.7034,-101.1184,0.3781748,-0.2385107,0.5973139,-0.119822,0.9654824
13,200.7145,202.0906,203.1046,199.056,199.1263,122.3777,181.9306,159.6169,109.3861,91.94481,91.47166,90.37354,129.5206,167.0778,173.8421,193.6811,194.0539,200.4419,202.0077,201.355,194.5086,203.9962,199.6851,202.1749,202.9574,197.4394,203.1208,201.9276,201.6796,203.1851,187.9178,186.0895,202.8524,199.8743,201.2316,202.1597,195.6595,200.2174,201.586,187.4594,203.1468,198.8879,-101.5931,-0.8823867,-0.7153508,-1.313885,-0.7166579,-0.7240853
14,201.7907,203.2771,203.6284,200.2193,200.9652,124.2188,176.4453,143.3161,111.4573,90.0132,92.65448,105.0542,130.0326,159.615,169.6256,195.8294,194.2837,201.5931,204.4353,203.1609,195.2856,202.9769,199.2971,201.5174,203.081,197.0764,200.9752,201.3212,201.2393,201.4067,186.3685,187.2599,202.8524,199.3907,201.3548,202.4035,196.1429,201.4526,202.7358,187.3338,203.023,204.5493,-98.27005,0.3781748,-1.44E-05,0.8362131,0.7157483,0.4827492
15,203.8086,204.859,203.6284,201.8997,196.762,116.6086,153.7203,132.2316,104.7259,103.0194,103.1685,92.52849,123.5053,158.7239,165.409,193.455,193.1348,198.9069,199.9633,200.5811,193.8611,202.3398,197.2278,198.9971,201.5978,196.1086,201.452,200.8361,201.3494,203.2963,188.8032,185.8554,201.0466,198.3024,199.7529,200.4538,194.3301,198.3647,200.8195,186.3293,201.2888,200.4879,-105.3909,-0.3781622,-0.2384594,0.2389634,0.2382794,0.241381
16,204.7503,206.4409,205.5927,200.3486,200.7025,120.291,173.9638,139.0127,102.3958,96.83823,94.10015,84.98613,114.1624,160.5061,168.7823,194.1334,194.2837,203.1281,204.052,203.5479,195.5446,202.9769,199.1678,201.4079,203.3282,196.4715,202.5248,201.5638,201.6796,203.2963,188.2499,187.611,202.3709,199.2697,201.3548,203.5002,196.9889,201.3291,202.9913,187.8361,203.2707,197.411,-101.5931,-0.3781622,-0.3576826,-0.716635,-0.4779237,-0.1206648
17,201.3871,203.2771,201.7951,198.022,199.9144,121.6412,175.5311,146.1851,124.9202,93.36133,95.80867,97.10777,126.193,164.1818,164.8067,189.8369,193.2496,199.4186,201.3688,203.0319,195.0266,204.5059,200.0731,202.1749,204.6879,198.8911,204.5512,203.2617,204.3217,205.5193,190.0206,187.728,202.7321,199.3907,200.7387,201.5505,195.1761,200.9585,201.586,188.4639,204.0139,194.3341,-106.9337,0.5042309,-0.9537957,0.4778643,-0.000454905,1.93E-05
18,200.58,201.6951,201.6641,198.2805,195.9739,122.0094,168.8703,147.0979,116.7648,101.2166,93.18018,84.71677,113.7784,162.7338,172.7579,194.1334,195.8921,203.8956,205.202,203.9348,196.5806,205.7801,201.237,203.5994,203.6991,198.6492,204.1936,203.2617,202.8906,203.7409,189.2459,188.3132,203.4544,199.9953,203.08,203.5002,197.4723,202.3172,205.2907,189.845,205.7481,199.7494,-99.33817,0.3781748,-0.1192361,0.2389634,-0.4779237,0.2413843
19,200.1764,201.827,202.4498,198.1512,198.8636,121.0275,175.7923,131.1884,112.7518,89.75565,94.62585,96.43435,138.0957,161.1744,170.5894,195.2641,195.2028,201.3373,203.9242,204.4508,195.6741,204.1236,199.2971,202.3941,203.9463,198.6492,202.8824,202.2915,203.1108,203.852,187.9178,188.0791,203.4544,199.7534,202.0942,203.7439,197.3514,201.3291,202.7358,187.9616,203.7662,199.6263,-104.0854,-0.5042185,-0.1192361,-0.8360847,-0.119822,-0.1206648
20,200.849,202.7498,202.5808,189.6203,188.0929,119.6772,178.4043,144.881,122.5901,100.1864,98.83144,101.0136,142.4472,173.3154,173.1193,194.5857,193.2496,201.2094,201.7521,200.8391,195.2856,203.3591,198.5211,200.5312,202.2158,196.9555,201.9288,202.4128,201.1292,202.5182,188.0285,187.2599,203.6952,199.8743,201.7245,202.5253,195.9012,200.3409,200.9473,187.5849,202.032,202.2109,-102.6612,-0.2521061,-0.2384594,0.5973139,0.4770136,0.9654856
21,200.9836,201.1678,202.5808,198.1512,195.9739,119.8,183.1061,161.0513,118.0593,96.96701,91.86594,99.12804,145.5188,185.1222,175.6492,195.2641,192.2156,199.5465,201.8799,202.774,194.5086,202.8494,199.8144,202.1749,204.5643,197.3184,203.9552,203.383,203.6612,204.8524,189.4672,186.6747,202.3709,198.7861,201.1084,200.3319,195.4177,199.5998,202.4803,188.3383,204.2617,199.6263,-103.848,-0.1260498,0.5961003,0.7167635,-0.4779237,0.4827524
22,200.849,201.6951,201.5332,197.8927,201.0965,126.551,182.3224,151.5317,119.7422,93.36133,87.79177,97.37714,138.6076,170.8649,172.5169,194.3596,196.5815,202.6164,204.5631,204.7088,198.2641,207.3091,202.5303,204.6952,206.7891,200.1009,205.3857,204.5957,205.6428,206.8531,191.7913,189.6006,203.334,199.9953,202.8336,204.475,198.3182,203.9229,206.0572,191.6029,206.6152,199.8725,-101.7118,0.3781748,0.7153219,0.2389634,0.1189122,-0.3620298
23,199.1002,200.3769,201.0094,196.0831,197.156,122.2549,175.2698,140.9688,106.7971,82.5443,93.70588,103.0339,136.9438,182.449,174.8059,194.6987,197.9602,205.6863,207.5019,207.2887,200.3361,208.8381,204.2116,206.6677,206.9127,201.7947,206.5777,205.6872,205.973,206.742,191.7913,190.0688,205.3806,200.9626,204.8052,206.3029,200.3727,204.911,207.0792,192.6074,208.1016,201.4724,-100.9997,-0.2521061,-0.3576826,-0.3582862,-0.119822,0.1207034
24,199.1002,201.2997,200.8784,198.022,198.9949,122.9914,183.8897,143.7074,109.7745,90.5283,72.02079,81.48433,122.4814,150.2587,171.3122,194.1334,197.8453,204.2793,206.2241,206.5147,198.3936,206.4171,201.8837,204.2569,204.8115,199.496,204.6704,203.9893,205.4226,206.6308,190.1313,190.5369,205.6214,201.3253,205.0517,204.8406,199.5267,203.6758,205.0352,189.9706,204.7571,197.2879,-106.103,0.5042309,0.7153219,-0.1193854,0.3576465,0.2413843
25,200.9836,201.036,201.5332,199.1853,200.1771,125.569,186.5017,135.1006,105.2437,93.61888,83.06047,81.75371,125.5531,164.516,169.0232,192.0982,196.4666,204.663,205.9686,204.8378,198.5231,207.9462,202.789,204.6952,206.7891,200.8268,206.5777,206.2936,206.3033,207.52,192.234,189.9517,204.6583,200.8416,203.08,205.0843,198.5599,204.5404,206.3127,192.2307,207.1107,197.5341,-100.7623,-0.7563306,-0.2384594,-1.194435,-0.000454905,-0.4827139
26,198.8311,199.7177,199.5689,194.6613,193.2155,118.9408,181.8,153.7486,117.1532,98.12598,90.94596,93.60596,130.2886,161.9541,163.4815,184.749,197.2708,204.4072,206.0964,206.3857,198.5231,207.3091,203.565,205.2431,206.0475,200.2219,206.2201,206.2936,206.5235,207.9646,192.234,190.6539,206.5845,202.1717,205.7911,205.9373,200.2518,203.9229,205.2907,191.3518,206.7391,204.1801,-101.3557,-0.2521061,-1.44E-05,0.1195138,0.3576465,0.3620684
27,199.6383,200.9042,201.5332,197.2464,198.3382,122.6232,181.5388,157.6608,108.3505,80.74146,74.25501,78.52126,124.5292,160.9516,162.5177,187.4626,198.0751,204.791,205.4575,206.1277,198.2641,207.3091,202.9183,204.4761,206.6655,201.0688,205.5048,204.8383,204.9823,206.2974,190.6846,191.2391,205.9826,202.2926,205.6678,205.6936,199.6476,203.5523,205.8017,190.2217,206.4913,199.7494,-100.7623,-0.6302745,-0.1192361,-0.5971854,0.596381,0.4827524
28,197.7549,201.036,199.8308,197.5049,198.9949,125.0781,185.0651,151.7925,125.1791,98.76985,77.01493,78.92532,123.6333,163.2907,174.8059,192.5505,195.0879,202.7443,204.3076,203.032,195.9331,205.9075,201.4957,203.2707,204.9351,199.3751,205.2664,204.8383,204.652,204.7412,190.2419,189.1324,204.8991,201.809,202.4639,202.6472,196.868,202.3172,203.63,189.9706,204.3856,199.2571,-105.7469,0.3781744,0.2384321,-0.4777358,0.1189122,-0.9654471
29,200.849,202.3543,203.3665,199.5731,198.7322,123.8506,186.8935,149.5756,107.056,82.15797,90.42026,99.26273,137.8397,175.209,177.3358,195.2641,195.8921,203.0002,205.5853,205.3538,197.6166,205.5252,200.4611,203.4899,205.8003,199.859,203.9552,203.868,204.5419,204.9635,188.9139,189.4836,204.5379,201.809,204.0659,204.3532,198.8016,202.3172,204.3965,190.3473,204.7572,196.3034,-104.2041,6.02E-06,0.1191574,-0.1193854,0.3576465,1.568901
30,200.9836,200.6405,200.4856,196.8587,194.9231,116.7314,174.878,146.3155,116.1176,91.81604,100.2771,109.2294,139.8875,167.7462,171.5531,195.7163,195.6624,202.1048,204.3076,203.1609,196.5806,205.6526,200.9784,202.942,205.0587,199.3751,204.6704,203.868,203.441,205.4082,190.5739,188.0791,204.4175,201.5671,202.5871,203.1346,197.8348,201.2055,203.63,188.9661,204.7572,196.7956,-104.4414,0.3781744,0.4768256,0.3583601,0.3576465,0.2413843
31,202.8669,203.8044,204.1522,200.0901,199.783,123.6051,186.7629,149.054,114.6936,103.792,97.64862,104.7848,133.3602,168.5258,167.0957,190.6284,195.8921,203.3839,205.0742,204.5798,197.4871,205.7801,201.8837,203.5994,204.5643,197.6814,203.24,202.7765,203.7713,204.519,189.1352,188.5473,203.6952,201.809,202.2175,203.7439,197.8348,202.5642,204.652,189.5939,204.5094,198.0264,-101.8305,6.02E-06,0.5960489,0.2389105,0.4770139,-0.603398
32,201.6562,202.8816,202.3189,199.1853,199.1263,124.9553,183.4978,148.7932,112.6224,82.93062,75.43784,79.73343,134.1281,168.0803,167.939,193.5681,195.2028,202.2327,203.4131,203.8059,196.1921,206.1623,200.2024,203.2707,205.6767,200.2219,205.2664,205.2021,206.4134,206.9643,191.6806,188.5473,203.334,201.6881,202.4639,203.0128,197.3514,201.9466,203.63,189.5939,204.6333,196.9187,-104.4414,-0.3781626,-0.8346239,-0.11944,0.2382794,0.1207034
33,201.9252,202.0906,202.9736,200.4778,199.9144,122.5004,172.3966,132.1012,108.9977,101.8604,89.36887,94.54876,134.2561,164.9615,169.5051,193.455,196.9262,205.8143,206.3519,205.7408,198.6526,207.4365,202.6597,205.6815,205.9239,200.7059,206.8161,205.0808,205.7529,206.1863,191.3486,189.9517,205.501,202.6554,204.4355,205.2062,199.8893,204.0464,206.5682,191.2262,206.2436,201.4725,-98.38873,0.1260621,0.5960489,9.63E-06,0.1189124,0.6034365
34,200.9836,202.2225,202.1879,198.4097,199.9144,120.9047,170.9599,139.6648,112.234,83.57449,82.79762,78.92532,136.5598,166.5209,177.6973,196.0555,196.4666,203.0002,205.713,205.2248,198.3936,206.7994,202.5303,205.791,207.1599,202.1576,207.0545,207.6276,208.0647,208.7428,192.7873,189.7177,204.8991,202.0159,202.9568,204.3532,198.5599,203.3053,205.0352,191.6029,207.2346,196.0572,-103.9667,-0.5042186,0.1191574,-1.19449,0.1189124,-1.086131
35,201.1181,201.9588,202.8427,199.1853,201.6219,117.9588,175.9229,150.0973,118.7066,100.1864,96.72865,99.12804,121.0736,159.9492,173.9626,193.3419,197.8453,205.9422,207.7574,208.0626,201.3721,208.5833,203.8236,205.4623,207.2836,201.7947,206.22,205.5659,204.8722,206.8532,190.4632,191.5902,206.103,202.6204,205.7911,206.4247,200.7352,206.0226,207.9734,192.4818,207.3584,198.5187,-98.62609,6.02E-06,-0.4769557,-0.11944,-0.000454905,0.2413843
36,199.1002,199.7178,200.8784,197.6342,198.8636,122.5004,179.4491,142.0121,114.823,93.4901,94.8887,100.6096,136.0479,167.3006,163.1201,195.6033,197.156,202.4885,204.9465,205.7408,198.6526,206.7994,203.3063,205.4623,205.8003,200.2219,206.4584,206.2936,206.3033,207.2978,192.1233,188.7813,205.8622,202.4995,204.0659,204.5969,198.8016,203.3053,205.163,189.9706,205.872,195.4418,-103.492,-0.3781626,0.2383807,-0.2388896,-0.3585563,0.3620684
37,200.58,201.1679,202.8427,197.8927,197.2874,125.0781,181.0164,143.4465,110.4217,78.29475,79.38058,92.79785,147.8226,178.7733,178.5406,196.5078,197.6155,204.663,206.863,206.7727,198.6527,208.201,201.8837,206.3389,207.0363,200.7059,205.7432,205.3234,204.9823,206.5197,191.1273,191.0051,205.7418,202.2577,203.573,204.9625,199.5267,204.6639,205.8017,191.854,207.3584,196.0572,-98.62609,0.2521182,0.3576024,0.1194592,0.8351153,-0.3620298
38,200.58,202.3543,203.8903,200.3486,201.8846,117.9588,175.6617,142.6641,118.1888,92.07359,85.8204,89.96947,147.9506,187.7955,181.3114,197.2993,196.007,203.3839,204.9465,204.5799,198.5231,206.2897,202.401,205.4623,206.2947,200.9478,205.2664,204.4744,204.7621,206.1863,190.7952,189.8347,205.0195,202.2577,204.3123,205.2062,199.285,203.4288,205.2907,190.9751,206.4913,199.2571,-98.38873,0.1260621,-0.5961789,-0.3583392,-0.2391892,-0.4827139
39,202.0598,204.0681,203.1046,200.9949,200.9651,125.8145,188.4608,157.5304,116.247,80.87023,84.76899,99.39742,139.5035,170.8649,176.9744,195.9425,196.8113,203.7676,205.5853,205.9988,197.6167,205.143,200.8491,202.8324,203.9463,198.6492,202.7632,203.2616,203.5511,204.4078,189.1352,190.1858,205.7418,203.104,204.1891,205.0844,199.0433,202.6877,205.4185,188.3383,203.8901,196.6726,-99.93157,0.2521182,1.430607,0.3583601,0.4770139,0.2413843
40,201.6562,203.409,203.1046,199.056,195.1858,114.0309,184.1509,151.4013,113.3991,84.86223,88.18604,86.33298,120.6897,155.7165,161.6744,189.1585,194.6283,204.1514,204.4354,205.0958,197.2281,205.3978,200.8491,203.4899,206.0475,199.98,204.7896,204.1106,204.9823,206.4086,191.1273,189.2495,204.5379,201.895,202.2175,203.8658,197.4722,202.0701,204.0132,189.9706,205.2526,195.8111,-96.37115,0.5042307,-0.4769557,-0.7166896,-0.2391892,-0.9654471
41,200.1764,200.6406,200.7475,197.2464,197.9441,121.3957,170.9599,144.7506,109.5155,95.29295,81.48338,80.67622,124.9132,173.204,172.7579,193.2289,196.007,203.6397,206.2242,205.3538,197.4872,206.672,202.6597,204.6952,206.5419,200.4639,206.5776,206.1723,206.7437,207.0755,191.6806,189.6006,205.2603,202.2577,204.3123,204.5969,199.5267,204.1699,206.0572,191.2262,206.3674,201.2263,-96.37115,1.386624,0.2383807,0.8361601,-0.4779235,-0.4827139
42,200.9836,203.409,202.7117,199.1853,200.8338,123.1141,179.7104,155.4438,108.3505,87.43771,94.8887,95.49155,132.3363,169.3055,179.3839,196.9601,196.9262,203.7676,205.4576,205.8698,197.6167,206.4171,201.1077,203.5994,205.3059,199.1331,204.1936,203.1404,203.1108,203.5186,187.5858,190.771,205.9826,202.2577,205.1749,205.8155,199.1642,203.3053,205.4185,189.4684,204.881,193.9649,-97.20193,-0.630275,-0.357734,0.1194592,0.8351153,0.1207034
43,203.5396,205.2545,205.3307,202.6752,203.9862,128.6377,189.6362,156.8783,115.5998,95.55049,92.39162,92.93254,156.1416,190.246,183.239,200.1259,192.5602,199.0348,200.73,200.8391,193.3432,202.5946,197.7451,199.3258,200.3617,196.3506,201.5711,201.0786,200.6889,201.8513,187.2538,185.8554,203.5748,202.0159,200.1226,201.1849,194.0883,199.2293,199.4143,184.4459,200.7933,195.0726,-103.3733,1.008455,0.1191574,9.63E-06,-0.3585563,-1.206815
44,205.692,205.5182,206.5093,202.1582,203.4608,128.5149,196.0358,166.1371,117.1532,94.5203,93.31161,106.2875,144.367,179.7758,179.5043,198.2038,192.9049,200.186,202.6466,201.871,194.1202,202.722,198.7798,201.627,202.5866,197.3184,201.9288,202.0489,201.5696,202.0737,187.5858,186.4406,201.5282,199.7189,199.8761,200.9412,195.5386,200.0939,202.097,186.8316,202.8991,197.1649,-95.42171,-0.1260502,-0.7154022,0.1194592,-0.3585563,0.2413843
45,204.0777,204.7272,205.4617,199.9608,200.9651,126.1828,188.1996,162.225,118.4477,88.85423,88.71174,112.7537,149.6143,179.7758,178.5406,198.3168,193.3645,199.9302,200.9855,201.4841,195.1562,202.9769,197.8745,200.9695,203.2046,196.7135,202.1672,200.9574,201.2393,202.8517,187.3645,186.2065,202.0098,200.4443,200.6155,201.7942,195.176,199.1058,201.7138,186.2038,202.6514,200.1186,-98.38873,-0.3781626,0.1192104,-0.11944,-0.119822,-0.2413489
46,204.0777,205.5182,205.3307,202.4167,204.1176,121.1502,167.8254,161.5729,131.0044,89.24055,74.38644,98.47427,147.0546,175.8773,180.2272,198.9952,194.0538,199.9302,201.4966,202.645,194.8972,204.5059,199.8144,202.0653,202.463,195.7457,202.048,200.9574,200.909,201.0733,186.4791,186.0895,201.6486,200.4443,199.9993,201.7942,194.6926,200.0939,201.8415,187.8361,203.7662,196.7956,-99.45685,1.51268,0.3576553,0.5973139,0.4770139,0.1207034
47,205.0194,204.5954,205.8545,203.063,201.7533,124.7098,184.5427,157.3999,108.48,78.16597,89.10601,105.2098,145.2628,167.6348,176.2516,200.1259,190.722,199.6744,202.1355,201.6131,194.3792,202.5946,197.6158,201.1887,202.3394,196.1086,201.452,202.2914,202.6704,203.8521,187.8072,186.2065,201.167,198.3891,199.1367,200.8194,194.8135,198.9823,201.2028,186.3293,202.032,193.3495,-101.9491,0.2521182,-0.7153492,0.1195138,-0.8360251,1.93E-05
48,204.7503,205.5182,205.9855,202.1582,203.1981,124.9553,178.7961,154.9222,117.1532,97.35333,85.95182,92.68169,138.7356,177.7708,179.8658,197.7515,194.3985,200.6977,201.1133,201.4841,194.1202,203.2317,198.1331,199.3258,200.7325,195.6247,200.9751,200.4723,199.6981,201.7402,186.4791,187.1428,202.1301,200.2025,201.1084,201.6724,195.5386,199.3528,200.9473,185.8271,201.7843,196.3033,-97.20193,-0.630275,0.4768786,0.1195138,1.07385,1.61E-05
49,202.1943,202.8817,204.4141,199.9608,202.41,126.551,189.1138,162.6162,111.3279,92.45991,86.74036,94.0288,140.5274,170.308,178.1792,197.4123,192.5602,199.0348,200.8578,200.1942,192.1777,200.8108,196.7105,199.8737,201.3506,195.5037,201.3327,202.0489,201.7897,202.0737,187.8072,185.8554,201.5282,199.3562,199.1367,200.4538,193.0007,197.8706,199.4143,185.3248,200.7933,192.365,-102.3052,0.1260621,-0.596126,-0.5971854,-0.2391892,-0.120668
50,202.8669,204.4636,203.1046,201.6412,201.4906,117.3451,178.2737,151.9229,113.3991,86.0212,93.57446,98.20484,138.0956,165.7412,175.0469,195.8294,194.3985,201.4652,202.5188,203.032,195.4152,203.1043,198.3918,200.8599,202.463,196.5925,202.1672,200.351,201.2393,202.8517,187.5858,187.0258,201.769,198.6652,200.862,201.5505,195.9011,201.082,202.8635,187.4594,203.1468,200.2417,-93.28545,0.5042307,-0.357681,0.5973139,-0.000454905,0.3620651
51,202.3288,204.5954,203.1046,199.9608,199.6516,121.5184,173.8332,134.7093,104.5964,105.9812,108.0312,109.9247,142.5751,176.3228,177.8177,197.4123,193.1347,199.8023,201.6244,201.7421,193.2137,202.9769,198.1331,200.0929,201.5978,195.7457,201.3327,200.9574,201.3494,201.1844,186.7005,185.9724,202.1301,199.0279,200.4923,201.9161,194.5718,198.9823,201.4583,186.2038,201.6604,202.7032,-97.914,-1.008443,-0.4769027,-0.9555359,-0.3585565,-0.2413521
52,202.0598,203.0135,204.4141,199.4438,200.3084,123.6051,174.3556,151.6621,110.9395,95.42171,90.94596,100.8991,152.302,181.3351,180.1067,196.0555,192.79,197.244,200.73,200.7101,192.6957,201.3204,196.7105,199.2162,200.8562,194.8988,200.7367,200.7148,201.5696,202.9629,187.1432,185.3872,200.8058,198.6652,199.3832,200.0882,194.0883,199.3528,199.5421,184.3203,199.6785,195.688,-101.8305,6.02E-06,0.3576553,0.358413,0.715748,0.7241142
53,201.7907,203.2771,204.1522,201.5119,202.9354,126.1828,181.0164,141.0992,112.1046,87.43771,101.5914,106.8264,154.4778,178.9961,180.8296,199.3344,193.4794,200.314,202.1355,204.1929,196.5806,205.9075,202.013,204.8048,207.5308,201.6737,207.6505,205.8085,207.8445,208.6316,193.4514,187.728,201.8893,198.1815,200.369,200.8194,195.4178,200.7115,204.141,191.6029,207.9778,196.1803,-94.82831,-0.2521065,0.1192104,0.7167635,-0.119822,-0.2413521
54,204.6158,205.2545,204.9379,203.1922,202.8041,122.8686,172.3966,137.9695,109.2566,93.4901,81.0891,89.31391,141.9352,164.9615,174.324,199.1083,198.4198,207.2213,208.9075,208.8366,200.3361,209.0929,205.2462,206.9964,207.0363,201.6737,206.8161,206.2936,205.863,206.9643,192.1233,192.2925,205.9825,201.0835,205.5446,207.7652,201.823,206.7637,208.8677,193.7375,209.2165,206.2723,-90.79317,-0.3781626,0.7153235,-0.238835,-0.000454905,-0.362033
55,203.405,204.5954,205.8546,203.58,204.2489,126.9192,181.8,155.8351,115.9881,85.76365,86.60894,101.3032,148.4625,176.1001,184.0823,202.048,197.8453,204.2793,205.9687,207.2887,198.3936,206.5445,202.5303,204.2569,206.0475,199.98,204.1936,204.1106,205.2024,205.7417,190.4633,190.6539,205.8622,201.0835,204.9285,205.8155,199.6476,204.6639,206.185,191.1007,204.6333,196.1803,-100.0502,-0.1260502,-0.596126,-0.5971854,0.3576465,0.4827492
