247,202.7325,203.8045,203.7594,200.8656,203.0668,126.3055,195.7747,181.9164,137.9948,100.0576,104.0885,122.6979,161.901,189.5778,182.5162,196.847,194.1688,200.9536,202.9022,203.419,196.4512,205.1431,199.9438,202.6133,204.4407,196.8345,202.644,202.049,202.4503,203.6299,187.4752,187.7281,202.6118,199.8744,201.3549,202.2817,195.7804,201.5762,203.6301,189.3429,204.014,197.0419,-93.87889,0.5042301,-0.2384658,1.075051,0.1193346,0.3620555
248,201.2527,203.9363,203.1046,201.2534,202.4101,128.515,197.6031,177.7434,151.3283,105.5949,101.3285,108.556,150.1263,192.5852,182.9981,198.2038,194.054,199.9302,201.4967,200.8392,193.9907,202.3399,198.9092,200.5313,200.9798,196.7136,202.1672,200.9575,201.4595,202.963,188.2499,186.3237,201.769,199.8744,200.4923,200.9413,194.9345,199.2294,200.4364,185.9527,202.4037,192.9804,-100.2877,-0.6302757,-1.073025,-1.194498,-0.119441,-0.2413586
249,202.0598,203.409,204.0213,201.6412,201.2279,126.9193,198.5173,181.6555,151.5872,107.6553,99.22573,116.9065,154.0939,187.7956,182.5162,199.8998,194.1688,201.9769,203.4133,203.161,195.5447,203.4866,199.9438,201.0792,202.4631,196.7136,202.048,201.6851,202.2301,202.963,188.1393,187.494,202.1302,200.1163,201.2317,203.2566,195.9013,201.0821,202.6081,187.2083,203.023,199.8726,-91.98001,0.8823987,0.3576473,0.8361521,0.4774985,-0.8447759
250,203.8087,204.7273,206.3784,203.3215,205.1684,130.2334,200.4764,187.915,147.9626,113.4501,101.9857,122.1592,164.0768,191.0258,184.8052,198.3169,193.9391,201.849,202.0078,201.8711,195.0267,203.1044,197.7452,199.9834,201.4742,195.8667,200.7368,199.866,199.2578,201.518,186.4792,186.7918,202.2506,199.028,201.2317,200.9413,195.4179,199.5999,200.9473,186.706,201.9082,199.9956,-95.42175,0.1260615,-0.5961339,0.1194512,-0.2388288,0.6034237
251,204.4813,206.3092,204.9379,203.1923,204.3803,128.6377,198.6479,178.6562,149.6454,112.5487,106.0598,115.0209,158.1894,189.1322,181.4319,195.9425,192.2157,198.9069,200.3467,199.9362,191.5302,200.0464,195.5466,197.4631,198.5077,192.7212,197.876,197.8042,198.0468,198.8503,184.4871,183.9829,200.5652,198.6653,199.1368,200.0883,193.4842,198.6118,199.2866,183.3159,199.0592,200.3649,-97.67667,-0.1260509,0.2384257,-1.075048,-0.5969924,0.3620555
252,200.7146,202.2226,201.6642,199.3146,199.7831,126.4283,194.338,172.7879,143.9496,108.428,100.9343,127.0078,160.7491,185.5679,178.4201,195.4902,190.8369,195.9649,198.1746,198.1303,192.1777,200.4286,195.0293,199.2164,201.845,195.2618,200.3793,199.866,200.6889,201.6291,186.8112,183.7489,199.602,197.6979,197.5349,197.8949,192.1548,196.7591,197.6259,185.3249,200.0502,196.9188,-100.525,-0.5042199,-0.5961339,-0.7166977,0.1193346,0.4827396
253,200.58,201.2998,202.4499,199.1853,199.6517,126.4283,195.2522,180.2211,141.8784,100.8303,103.5628,115.1556,149.3584,189.2436,180.2272,196.9601,192.905,200.9536,201.4967,200.9681,194.1202,201.9576,197.4865,200.2026,201.4742,197.4394,202.0481,201.2,201.4596,202.2961,188.1393,185.1533,200.9263,198.0607,200.4923,200.4539,195.0553,198.8588,201.4583,186.4549,201.7843,200.611,-96.72723,0.7563422,0.5961484,1.194501,0.3581105,0.7241078
254,201.7908,203.9363,203.6284,200.0901,202.5414,129.2514,196.6889,174.4832,138.901,114.3516,119.3337,116.5024,150.2543,191.9169,182.7571,197.9777,192.6752,199.6744,201.1134,201.3551,193.4727,200.9383,197.8745,200.093,201.4742,196.1086,199.664,199.9872,200.1385,200.4064,185.5938,185.8555,199.9632,198.1816,199.7529,200.2101,193.9676,199.1059,200.5641,187.0827,201.7843,195.8111,-102.6613,-0.5042199,0.4769252,-0.9555985,0.1193346,-1.206825
255,203.2706,204.0681,203.3665,200.4779,201.3593,127.533,199.5622,183.2204,151.4577,108.5567,103.8256,110.5763,152.3021,195.2584,182.1548,198.3169,191.871,198.1395,200.2189,199.0333,191.9187,200.556,195.8053,197.9014,199.991,194.8988,200.7369,200.3511,200.689,201.5179,187.3646,184.5681,200.6855,198.0607,199.0136,199.2353,193.7259,198.1178,199.1589,185.1993,200.0502,190.3958,-105.6283,-0.5042199,-0.4768561,-0.2388976,0.119386,0.2413746
256,203.4051,204.0681,205.0689,202.6752,203.3295,129.8652,198.1255,189.6103,147.9626,105.4662,107.8998,120.0042,161.3891,194.3673,183.1185,201.0305,191.7561,201.3373,202.7744,203.161,196.4512,205.0157,201.4958,203.49,204.5643,198.4073,204.4321,203.8681,204.1017,204.4079,189.1353,185.8555,200.5652,197.2143,200.9852,200.8194,195.7804,200.094,202.3526,190.3473,205.2527,196.9188,-93.76022,-0.2521075,0.2384802,0.8361521,0.3581618,0.2413746
257,205.2885,206.5728,206.7712,203.063,206.6133,131.4609,199.6928,185.3069,153.3995,116.0256,113.4196,123.3713,156.6536,187.5728,182.1548,201.7089,194.9731,202.1048,203.2855,203.032,195.6742,204.1237,199.5558,201.2984,203.2047,197.4394,201.4521,200.3511,201.1293,201.7402,186.9219,188.6644,202.6117,198.7862,202.2175,203.2566,197.2307,201.5762,202.9913,188.3383,203.6424,202.7033,-99.45689,0.1260611,0.5961484,-0.119448,0.7163255,-0.7240918
258,205.5576,206.7046,206.6403,203.58,204.249,128.8832,200.3458,187.0022,155.0824,123.237,105.6656,105.3236,141.8073,187.4614,180.5886,197.5255,192.6752,200.0582,202.2633,201.0971,194.3792,203.2318,199.1678,202.2846,203.6991,197.5604,202.2865,203.1405,202.8907,203.741,188.9139,185.9726,201.1671,198.1815,200.4923,200.9413,195.4179,199.7234,201.3306,188.0872,203.023,191.6266,-102.4239,-0.1260513,-0.7153026,-0.5972481,-0.8357168,-0.3620427
259,202.1944,201.9589,202.7117,199.8316,200.7025,127.042,197.7337,182.8292,150.2927,114.2228,97.91148,108.1519,155.7577,189.9119,181.191,198.9953,195.8922,201.9769,203.1577,203.548,196.0627,204.2511,199.6851,202.5038,204.6879,199.3751,204.7897,203.7469,204.3218,206.4086,190.3527,187.6111,203.3341,199.7535,202.464,203.5003,196.989,201.0821,203.2468,188.5895,204.5095,198.888,-96.13383,1.260567,0.7153701,0.358352,0.8357133,-0.3620427
260,203.5396,204.4636,205.9855,202.029,203.9863,129.2514,200.3458,188.4367,147.9626,107.0114,104.6141,117.7146,157.1656,184.6768,182.0343,198.9953,196.4667,203.8956,205.3298,204.5799,196.8397,205.7802,201.6251,202.8325,203.8227,198.2863,204.4321,203.383,203.5512,204.0744,188.9139,188.7815,203.4545,199.9953,202.8337,204.4751,197.4724,202.9348,204.3965,189.4684,205.1288,198.1495,-98.1514,0.1260611,3.37E-05,-0.5972481,-1.81E-06,-0.3620427
261,202.867,203.9363,205.0688,201.512,202.8041,127.533,201.7824,181.786,149.7749,108.9431,97.12294,101.9564,151.1502,180.6669,180.8296,198.543,194.9731,200.1861,201.88,202.0001,194.6382,203.7415,197.6159,200.86,203.0811,196.9555,202.4057,201.2,202.6705,203.741,188.0286,188.3133,202.6117,199.5117,201.1085,201.6724,196.2638,200.341,201.5861,186.706,201.5366,190.2728,-102.7799,1.134511,-0.2384112,0.1194512,-0.716329,0.4827396
262,204.3468,205.1227,204.9379,201.8997,202.9354,129.9879,199.0397,185.1765,148.7393,113.3214,94.49445,97.10779,155.3738,183.3402,181.9138,198.7692,194.1688,201.0815,202.0078,201.0972,194.7677,203.3592,198.9092,201.6271,201.9687,197.6814,202.8825,201.6851,201.4596,202.8518,187.5859,186.2066,203.0933,199.9953,201.1085,202.6473,195.4178,200.4645,201.7138,187.2083,202.8992,196.1803,-96.01515,-0.8823887,-0.3576345,-0.5972481,0.3581618,0.6034237
263,202.867,203.6726,204.8069,200.3487,201.622,127.4103,196.8195,181.3947,138.3832,109.9733,108.1626,111.5191,154.6058,185.2337,183.48,198.6561,192.5603,199.2907,202.3911,202.2581,194.2497,202.2125,198.6505,200.86,202.3395,197.0765,201.4521,201.9277,201.8999,202.4072,187.2539,186.2066,202.2506,199.3907,200.2459,200.6975,194.2093,199.9705,200.5641,185.8271,202.1559,198.888,-97.32064,0.3781736,-0.5960794,0.1194512,-0.2387774,6.42E-06
264,201.9253,203.0135,204.2831,200.9949,201.7533,126.1828,198.1255,179.0474,148.7393,103.277,100.9343,112.1925,163.6928,192.4738,181.4319,196.2817,193.4795,199.4186,200.73,200.5812,193.7317,201.5754,196.7105,198.4493,200.4854,195.0198,199.3064,198.6532,197.8267,198.7391,184.2658,185.8555,201.8894,197.9397,199.6297,200.4538,193.7259,198.3648,199.6699,184.6971,200.2979,201.7187,-96.48987,0.8823985,0.4769252,0.7167009,-0.3581654,-0.4827268
265,200.9836,201.2997,200.7475,198.4098,200.7025,126.5511,198.5173,180.7427,151.5872,111.5185,106.7169,105.8623,151.6622,188.5753,179.6248,195.8295,189.9178,196.7324,198.4301,198.5173,191.4007,199.9189,196.1932,199.1068,200.3618,194.8988,201.8097,201.3213,201.1293,202.5183,187.2539,182.8125,199.2409,197.6979,197.6581,198.7478,192.6382,196.8826,197.2427,184.446,200.7934,197.5341,-101.7118,-1.008445,-1.072971,-1.194498,-0.9551048,-0.9654599
266,199.3693,199.8496,201.0094,197.2465,199.5204,125.9373,193.685,180.8731,153.5289,110.2308,95.67726,102.7645,159.0853,189.5778,179.5044,193.6812,193.4795,201.3373,203.4133,203.806,196.5806,205.1431,199.8145,202.6133,203.9463,198.5283,203.2401,202.5341,203.3311,203.8521,188.2499,187.6111,201.8894,198.5443,201.3549,202.4035,195.9013,201.4527,203.2468,189.7195,204.1379,202.9494,-93.04813,0.5042299,0.3577019,0.5972513,0.3581618,0.8447887
267,197.4859,199.586,200.3546,197.2465,199.5204,125.4463,196.6888,176.5697,156.6358,118.086,101.1972,112.0578,153.326,188.0184,179.5044,197.1862,194.9731,202.4886,203.1577,202.6451,196.3217,204.8882,200.5904,202.942,204.5643,199.1332,205.0281,204.3532,203.9916,205.8529,190.7953,187.26,202.7321,198.3025,201.8478,202.2817,196.143,200.9586,203.3746,189.8451,205.2527,200.611,-99.69424,-0.1260513,0.119257,-0.119448,0.119386,6.42E-06
268,201.9253,203.0135,201.5332,199.1853,200.8338,126.5511,196.0358,180.4819,156.118,106.7539,112.3683,120.6776,160.2372,190.0233,179.7453,195.3772,196.6965,203.5119,206.2242,205.3539,196.7102,205.6528,201.2371,203.7091,205.0587,199.98,204.7897,204.9597,204.8723,205.5194,189.91,189.8348,203.8156,200.358,203.8195,205.3281,198.4392,204.7876,205.4185,190.2218,205.6243,199.7495,-96.13381,-0.756332,-0.3576345,-0.3583472,0.3581618,-0.3620427
269,199.3693,201.0361,200.7475,198.5391,198.6009,125.4463,197.0807,181.786,152.3639,113.3214,105.2713,115.4249,151.6622,187.5728,179.8658,197.4124,195.088,202.6165,204.4354,203.548,196.8397,205.6528,200.7198,202.6133,205.0587,199.7381,205.1473,204.7171,204.4319,205.7417,190.3527,188.3133,204.0564,200.479,202.9569,203.6221,197.2307,202.3173,203.1191,189.7195,204.5095,200.2418,-99.81292,-0.756332,-0.4769107,-0.3583472,-0.2387774,0.3620555
270,201.1182,202.4862,202.7117,198.2805,200.8338,126.3056,196.5583,176.1785,132.8168,98.25478,102.38,120.0042,162.6689,192.8079,181.3114,195.9425,195.7773,202.7444,204.691,204.7089,196.5806,204.3786,200.3318,202.8325,204.0699,197.1975,203.7168,203.0192,202.2302,203.741,188.1393,188.5474,204.4176,200.5999,203.6963,203.3784,197.3515,201.3291,203.6301,188.2128,204.2617,201.7187,-98.62611,0.5042301,0.8345404,0.2389024,0.7163255,0.2413746
271,199.7729,201.827,200.3546,197.7635,198.7323,124.9554,185.3264,159.7473,130.3572,92.45994,98.8315,114.0781,152.5581,184.5654,178.5406,193.0028,194.0539,200.1861,202.5188,203.161,195.2857,203.9963,199.0385,201.4079,203.5755,198.1653,203.3592,202.5341,203.0008,204.6302,189.6886,187.377,202.2506,199.5117,201.3549,201.9161,195.6596,200.7116,201.7139,188.8406,203.023,198.5188,-100.2876,-0.2521071,0.5960954,-0.4777985,0.238774,-1.810242
272,197.3514,198.2677,197.2118,195.3076,195.3172,122.6232,192.2483,169.3974,132.1695,96.45194,89.89462,106.8051,148.8465,186.5703,175.8902,193.1159,196.0071,203.6398,205.9687,206.1278,199.1706,208.2011,203.953,206.5582,207.5308,202.5206,207.8889,207.3852,208.0648,208.9652,194.7795,187.8452,203.8156,201.0835,203.573,204.7188,198.8017,203.923,206.5683,193.4864,207.854,205.2878,-95.42174,0.2521178,-0.4769107,0.358352,1.193877,0.4827396
273,198.1585,198.2677,199.1761,197.6343,198.995,126.0601,192.5095,178.917,141.49,101.4741,98.43723,112.0578,158.3174,181.7808,179.5044,194.3596,201.2922,207.9889,210.3129,211.2874,202.7966,210.8769,207.3156,209.2977,210.9917,204.9402,209.2001,209.0831,209.606,209.4098,194.1154,194.0481,207.6681,202.6555,208.6254,209.4712,202.7899,207.5049,211.5505,195.4954,211.0746,206.5186,-90.67451,-0.756332,-1.93E-05,-0.4777985,-0.1193896,-0.2413586
274,199.7729,201.168,200.7475,197.8928,199.5204,125.6918,196.297,178.7866,145.3735,108.4279,106.9799,118.7921,152.1741,182.4491,176.9744,193.9073,200.8326,207.6051,209.163,207.9337,200.7246,209.3479,203.3064,205.2432,206.6656,201.4318,208.0081,207.3852,206.7438,208.9652,193.3407,193.1118,208.1496,203.8293,206.9002,207.8871,201.3396,206.3933,207.5903,192.4819,207.1108,202.4571,-100.525,0.8823987,0.2384273,-0.4777985,1.074489,-0.6034108
275,199.2347,200.7725,200.4856,198.2805,197.8128,125.2009,193.1626,168.6149,143.6907,107.9129,99.09435,112.5965,148.5905,188.6867,177.3358,193.9073,199.6837,207.733,208.9075,209.6106,201.3722,210.1124,206.9276,208.0923,209.1376,203.2465,209.5578,209.6895,209.0556,209.9655,194.6688,192.5267,207.1865,203.2249,208.0092,208.3745,202.5482,207.2579,209.5065,194.742,209.8359,201.2264,-93.99757,-0.5042195,-1.669137,-0.7166977,-0.2387774,0.6034237
276,197.2168,197.345,198.2594,195.8246,198.0755,125.4463,194.991,176.3089,141.8784,98.89865,101.5914,108.1519,156.0137,192.0282,181.5524,197.8646,200.373,206.326,208.5242,208.4497,200.3362,209.3479,204.0823,206.8869,208.8904,202.7626,208.0081,207.5065,208.285,209.6321,194.3368,192.9948,208.6312,204.7965,208.0092,208.0089,201.9439,205.1581,207.718,191.3519,207.4824,206.0263,-96.72721,0.2521178,0.3576489,-0.3583472,-0.1193896,6.42E-06
277,201.7908,202.3544,203.6284,200.4778,202.016,128.1467,199.9539,181.786,144.7263,102.7619,95.41447,113.0006,166.5085,195.3698,181.7934,197.0732,201.2922,208.7563,209.9297,208.7076,201.1132,210.3672,206.2809,209.1881,209.7557,203.8514,209.5578,208.9618,208.9455,209.6321,194.0048,192.4096,208.872,204.5547,207.1466,208.8619,201.5813,207.3814,209.251,194.8676,210.2075,201.7187,-95.42174,0.2521178,-0.1192409,-0.7166977,0.5969377,-0.4827268
278,199.9074,201.6953,202.188,198.4097,199.389,125.3236,196.1664,174.2224,140.5838,113.0638,107.5055,110.8456,143.7271,188.3525,179.8658,196.2817,199.9135,205.1747,207.6298,206.9018,199.3002,206.9269,203.177,205.2432,207.16,202.0367,206.4585,206.415,206.6337,206.8533,191.3487,192.2926,207.7885,204.5547,206.9002,206.5466,200.7354,205.0346,206.185,191.1007,207.2346,199.7495,-101.1184,0.8823987,-0.2384642,1.61E-06,-0.716329,-0.4827268
279,200.8491,201.168,201.9261,199.056,200.5712,127.4103,196.0359,173.1792,140.5838,107.6553,103.1685,103.0339,143.9831,189.2436,181.7934,197.2993,198.305,205.0468,205.5854,205.9988,199.9477,208.0736,203.3064,206.0103,207.9016,201.7947,208.0081,207.2639,207.2942,208.7429,193.0087,190.303,206.5846,204.192,205.175,205.2062,200.6145,204.2935,205.9296,191.603,207.3585,199.8726,-97.20193,-0.2521071,-0.2384642,0.2389024,0.8357133,-0.2413586
280,202.1944,202.2226,203.7594,200.3486,202.8041,129.6197,195.2522,183.4812,149.6454,119.1162,116.311,117.4452,152.942,193.1421,183.7209,198.9953,198.5347,206.5818,207.7576,208.7076,200.8542,209.8575,206.4103,208.2019,210.0029,203.4884,210.1538,208.9618,209.4959,210.5213,194.6688,190.8881,207.5477,204.6756,205.7911,206.7904,200.4937,205.8992,207.9735,193.8631,209.9598,204.3032,-95.06569,0.7563425,-1.93E-05,-0.119448,0.8357133,0.7241078
281,201.5217,203.5408,203.8903,200.2193,202.5414,126.9193,197.9949,184.2636,151.7167,120.7903,110.6598,117.4452,157.2935,193.699,179.6248,194.2465,200.8326,207.2214,209.0353,209.4816,201.8902,211.1317,205.117,208.5306,209.8793,203.4884,209.3194,207.7491,208.8354,210.0767,193.8941,194.0481,208.5108,203.8293,207.1466,208.2527,202.669,207.3814,210.0175,194.742,210.0836,203.0725,-95.65909,0.5042301,-0.3576874,1.61E-06,-0.5969411,0.1206905
282,200.1764,201.4316,200.6166,198.6682,199.9144,126.7965,197.2113,180.4819,146.927,103.9209,106.0599,123.9101,173.5477,195.5925,180.3477,195.9425,200.373,207.6051,209.0353,208.3207,201.3722,210.7494,206.0223,208.6402,209.5085,205.0612,211.2266,210.0533,210.4867,212.4109,196.3288,191.9415,208.27,205.1592,207.2699,208.2527,201.5813,207.6284,209.1233,194.8676,210.5791,195.8111,-98.38875,-0.756332,-0.1192409,-0.9555985,-0.2387774,6.42E-06
283,200.58,201.168,201.1404,199.056,199.7831,127.2875,197.2113,180.2211,150.9399,101.7317,98.30581,107.6132,152.0461,187.907,180.1067,195.3772,202.6709,209.9076,211.8463,211.6744,203.8327,211.8962,208.7382,210.2839,211.857,206.271,210.6306,211.2661,210.817,211.5217,195.7755,194.9845,210.6778,206.6099,209.7344,210.8116,204.1193,209.8517,211.0395,196.3743,211.3223,202.334,-90.31847,0.5042301,0.4768722,0.5972513,0.3581618,0.8447887
284,200.311,200.377,202.188,199.1853,200.7025,125.5691,196.4277,185.6981,146.668,108.2992,103.6942,113.674,151.5342,187.5728,179.7453,194.1335,202.4411,210.5471,210.6963,210.5135,204.2212,213.5526,208.3502,210.3935,212.7222,206.513,212.2994,211.6299,210.9271,212.1886,196.4395,194.5163,210.5574,205.8846,209.7344,209.2275,203.9984,208.8636,211.0395,197.1277,212.3133,199.8725,-95.0657,0.3781736,0.4768722,1.61E-06,-1.81E-06,0.7241078
285,198.6966,200.7725,198.7832,196.2124,197.4188,124.4644,192.9014,178.3954,139.4188,104.6935,102.6428,104.1114,145.0069,181.2239,176.854,191.9852,202.556,209.6517,211.8463,211.5454,203.3147,211.5139,207.1863,209.0785,209.2613,203.2465,208.6041,207.8703,207.1841,208.4094,193.4514,194.2822,210.1962,206.7308,209.6112,210.5679,204.2401,209.3576,211.1672,195.621,210.4552,200.1187,-92.09869,0.2521174,0.8345404,-0.2388976,-1.81E-06,-0.9654599
286,197.6204,198.6632,198.6523,196.8587,199.389,122.9914,190.8117,172.9183,139.9366,100.1864,105.797,112.0578,156.2697,191.1372,181.5524,197.8646,199.6837,205.3027,208.2686,208.4497,200.9837,209.4752,203.565,207.3253,208.8905,202.6416,208.2465,208.4767,208.7253,210.299,194.8901,192.2926,209.3535,205.8846,208.0092,207.8871,201.5813,206.1462,207.207,193.1097,208.2256,199.1341,-96.13383,-0.7563324,-0.1192409,-0.2388976,-0.1193896,0.2413746
287,201.1181,201.8271,203.1046,199.8316,200.7025,126.551,196.1665,172.2663,132.5579,110.8747,105.9284,113.674,147.8226,189.6891,180.2272,197.4124,200.8326,207.8609,209.0353,208.9656,201.5017,209.8575,205.893,208.0923,208.2724,203.9724,209.0809,207.749,208.1749,209.0763,194.1154,192.6437,209.5943,206.489,208.9951,207.8871,202.5482,206.6403,208.4845,192.6075,208.721,199.7495,-90.08112,-0.1260513,1.072985,0.7167009,0.5968863,0.8447887
288,201.7908,203.1454,202.7118,200.2193,202.5414,128.3922,199.8234,180.0906,146.668,110.7459,112.894,110.0375,143.8551,189.8005,183.1185,197.8646,199.7986,206.326,209.1631,208.9656,200.5952,208.5833,203.6944,207.2157,207.778,202.2786,206.9353,207.3852,207.6244,208.2982,192.0127,193.1118,208.3904,206.2473,206.9002,207.156,201.0979,206.3933,208.74,192.9842,209.0927,202.334,-91.3866,5.02E-06,0.4768722,-0.9555985,0.1193346,-1.448142
289,203.2706,204.3318,203.2356,201.3826,202.016,127.4103,196.6889,179.4386,140.0661,114.8667,103.1685,109.0947,146.4148,185.1223,181.0705,197.8646,198.6496,205.8143,206.9909,207.4177,200.0772,207.8188,202.2717,205.572,207.16,201.7947,206.3393,205.566,204.8723,206.7421,191.1273,191.8244,207.7885,204.9174,205.9144,206.7904,200.7354,205.4052,206.8238,190.724,206.863,195.1957,-96.2525,0.8823985,-0.2384642,0.2389024,-5.32E-05,0.241426
290,202.3289,203.1453,204.0213,200.9949,202.5414,128.024,197.8643,173.1791,138.5126,103.277,93.44309,111.2497,162.413,188.2411,179.9863,196.5079,198.4199,205.4306,207.7576,208.4497,199.8182,210.1123,204.729,206.9965,207.778,202.6416,208.3657,208.1129,207.6244,208.854,193.6728,189.9518,206.9457,204.832,205.4214,206.7904,200.8562,205.5287,208.3568,193.1097,209.0927,196.7957,-89.72507,-0.7563324,-0.1192409,-0.4777985,-0.3582168,0.1207419
291,201.9253,202.618,203.3665,198.6682,201.8847,127.9012,197.8643,177.7433,139.6777,105.3374,95.67731,107.7479,150.5103,181.558,179.3839,196.9601,199.1092,205.8143,208.3964,208.0627,200.8542,209.2204,204.0823,206.7774,208.2724,200.8269,205.8625,205.0809,205.3126,206.4087,191.0167,191.7074,207.4273,205.5575,205.9144,207.5215,200.6145,205.7757,207.718,192.4819,207.854,198.0264,-91.98001,0.3781736,0.2384273,-0.119448,-0.2388288,-0.8447245
292,200.9836,202.4862,202.4499,200.2193,200.5712,126.3055,197.3419,166.7892,140.325,103.4058,110.7912,119.4655,156.2697,192.9193,184.2028,200.5782,198.0752,204.0235,205.7132,204.1929,196.5807,205.5253,201.4958,203.7091,204.3171,199.4961,204.3129,203.383,203.331,204.0745,189.7993,189.8348,205.7419,203.381,204.5589,204.7188,198.1975,203.1819,204.5243,189.2173,204.8811,193.1035,-94.11626,0.7563422,-0.5961324,0.358352,0.2387226,0.1207419
293,204.8849,205.5182,206.7712,204.2263,204.643,130.1107,199.6928,181.0035,151.0694,107.9129,103.5628,115.9637,158.8294,191.3599,188.9012,204.5355,195.2029,201.3373,204.8188,203.419,195.9332,203.2318,200.2025,202.5038,203.8227,198.4073,202.048,203.7469,203.0008,204.1856,189.4673,188.3133,205.8622,203.9856,202.9569,203.0129,197.3515,201.5762,203.2468,187.7106,203.3946,197.288,-92.69209,-0.3781636,-1.93E-05,-0.4777985,-5.32E-05,-0.2413072
294,209.5933,209.0775,210.4379,206.9407,207.9268,131.5836,199.954,180.0906,153.529,115.3818,105.797,117.9839,168.3003,195.9267,187.817,202.0481,195.088,203.0002,204.5633,204.7089,197.0987,204.7608,199.6851,202.5038,203.9463,199.0122,203.5976,202.5341,203.331,204.8525,188.9139,188.0792,203.6953,202.6555,202.8337,203.6221,196.2638,201.8232,202.8636,188.0872,204.014,200.611,-86.75806,5.02E-06,-1.93E-05,0.2389024,0.1193346,0.482791
295,205.1539,206.441,206.3784,203.4508,205.8252,128.1467,201.7824,184.0028,151.0694,110.3596,102.2486,118.6574,164.2048,196.2609,187.0941,202.8395,195.5475,202.4885,203.7966,204.3219,196.5807,207.4366,202.4011,204.3666,205.5532,200.9479,206.6969,206.415,206.8538,207.9648,193.0087,187.377,203.8156,202.4137,201.9711,203.5003,197.3515,202.3173,204.7798,190.9752,206.863,203.0725,-88.53826,0.3781736,-0.4769107,1.61E-06,-0.119441,0.241426
296,207.5754,208.5502,208.2117,205.2604,207.0073,131.9519,201.6518,172.2663,135.4058,107.0114,102.2486,116.0984,163.8208,194.7015,186.1304,202.5003,198.5347,205.4306,207.6298,207.2887,200.3362,208.8382,202.6597,206.0103,207.2836,201.0688,206.5777,205.9299,206.1933,207.1867,191.3487,191.5903,206.103,203.381,206.0376,207.5215,200.4937,205.0346,208.229,191.9796,208.2256,205.0417,-84.50313,0.1260611,-1.93E-05,-0.7166977,-0.2388288,-0.6033595
297,206.2301,207.1001,207.9498,203.8386,205.9565,131.7064,198.1255,181.5251,140.325,103.9209,104.6142,119.6002,170.604,199.7138,188.5398,203.4048,197.8454,204.6631,205.9687,205.6118,198.0052,206.035,201.4958,203.9283,205.8003,200.7059,206.3393,205.8086,205.5328,206.631,191.3487,190.0689,205.7419,203.2601,204.9286,204.9626,198.4392,203.7995,203.6301,189.0917,205.1288,202.5802,-91.26792,-0.5042199,-1.073024,0.5972513,0.3581105,0.482791
298,206.2301,208.1547,209.2593,205.9067,207.4014,130.6017,203.6109,187.0022,150.1632,105.8525,95.80874,115.1556,164.7167,193.1421,183.7209,200.6913,197.5007,205.3027,206.4798,205.4829,197.6167,205.9075,201.8837,204.257,205.3059,200.4639,205.2665,204.9596,204.8723,205.4083,190.6847,190.42,205.7419,202.2927,204.4356,205.3281,198.56,203.676,205.0353,190.4729,206.6153,200.9802,-89.13168,0.1260611,0.119204,1.075051,0.2387226,1.086208
299,204.4813,206.441,205.8546,203.1923,205.1684,128.024,201.3906,177.613,145.503,109.0718,112.1054,117.9839,163.9488,194.7015,183.9619,200.5782,196.5816,204.9189,205.5854,205.6118,198.6527,207.564,203.3064,205.6816,207.778,202.1577,207.1738,206.2937,207.074,208.5206,192.4554,189.8348,205.6215,202.5346,204.6821,204.7188,199.0434,204.2935,205.9295,192.6075,208.5972,199.3803,-87.94486,-1.260557,-0.5961324,-0.8361473,-0.3582168,-0.3619913
300,204.7504,206.1773,207.0331,203.58,205.4311,130.2334,201.6518,180.4819,152.105,110.6171,113.1568,118.1186,170.732,201.1618,187.4556,201.5958,198.6496,206.1981,207.8853,207.1597,199.6887,207.8188,203.3064,205.572,205.924,199.859,204.9089,204.232,203.9915,204.8525,189.4673,191.2392,206.8253,203.2601,206.5305,206.7904,200.1311,205.5287,206.4405,192.1052,206.3675,209.8416,-86.63937,-0.1260513,0.2384273,0.4778017,0.7162741,1.206892
301,206.6337,208.1547,208.8665,205.5189,207.9268,130.6017,202.566,186.2198,154.694,106.3676,94.88872,113.1353,159.0853,197.3747,187.2146,202.1611,195.4326,199.8023,203.2855,202.774,195.1562,204.6333,198.5212,201.6271,203.6991,197.6814,202.5249,202.7767,203.1109,203.4076,188.6926,188.4303,204.538,201.8091,203.0801,202.038,196.5055,200.2175,201.8416,187.7105,202.8992,197.9034,-98.50744,5.02E-06,3.37E-05,0.2389024,0.1193346,0.482791
302,207.0373,208.5502,207.8188,205.6481,207.5327,131.2154,203.2191,188.1758,153.3995,112.6775,103.0371,115.5596,156.5256,199.0455,187.2146,203.1787,195.4326,203.1281,204.0522,202.903,196.4512,205.143,200.9785,203.0517,203.6991,199.6171,205.6242,204.5958,204.9824,206.6309,191.902,186.7918,203.8156,201.4463,202.464,203.744,197.5932,202.3173,203.5023,189.3428,205.005,201.2264,-89.72507,5.02E-06,3.37E-05,-0.2388976,-0.119441,0.1207419
303,207.979,209.3412,209.6522,205.7774,207.5327,130.8472,202.1742,176.7001,140.0661,101.6029,116.8367,131.5871,167.7883,201.0504,187.817,204.4224,198.305,204.2793,206.4798,207.0307,198.5232,207.0543,202.7891,205.2432,207.4072,201.6737,206.101,205.8086,206.6337,206.7421,190.906,190.303,206.3438,202.6555,205.2982,206.1811,199.406,204.4171,205.674,191.2263,206.3675,202.0879,-91.86132,-0.1260513,-0.4768561,-0.2388976,-0.2388288,5.78E-05
